job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
298,19,12,2,7321536e9,1,104400,(114,173)
299,4,12,3,463200e9,1,104400,()
300,1,3,4,276600e9,1,108000,()
301,1,3,2,212376e9,1,108000,(34)
302,3,10,2,1000944e9,1,108000,(127)
303,31,13,4,8619240e9,1,108000,()
304,11,18,3,3195720e9,1,108000,()
305,18,5,4,7481376e9,1,108000,(303)
306,17,6,1,1852320e9,1,108000,()
307,7,17,2,3414264e9,1,108000,()
308,2,9,4,742800e9,1,108000,()
309,3,1,3,96426e9,1,108000,(155,125,199)
310,15,15,4,6714000e9,1,111600,(0,57)
311,5,9,3,150240e9,1,111600,()
312,9,16,1,2799792e9,1,111600,(223)
313,1,15,3,352320e9,1,111600,()
314,10,10,1,4481400e9,1,111600,(185,191)
315,12,9,4,722592e9,1,111600,(86,146,114)
316,4,14,1,340128e9,1,111600,(236)
317,13,1,3,786630e9,1,111600,(13)
318,8,15,4,1228224e9,1,111600,(298,234)
319,7,3,4,1485288e9,1,111600,(202)
320,11,17,1,3329832e9,1,115200,()
321,13,2,4,1095744e9,1,115200,(214)
322,3,17,3,460152e9,1,115200,()
323,6,15,1,157968e9,1,115200,(217)
324,7,18,4,4394376e9,1,115200,(131)
325,31,6,2,15371784e9,1,115200,()
326,3,1,4,378984e9,1,115200,()
327,11,12,3,1611720e9,1,115200,(6,295)
328,9,15,3,1350864e9,1,115200,()
329,8,1,3,503280e9,1,115200,(290)
330,5,14,3,2688000e9,1,118800,(322,223)
331,11,6,2,3853344e9,1,118800,(80)
332,9,4,4,697248e9,1,118800,()
333,29,15,4,4331208e9,1,118800,()
334,31,5,1,1748400e9,1,118800,()
335,11,16,4,4048968e9,1,118800,()
336,2,8,1,163296e9,1,118800,(301)
337,9,2,2,1041336e9,1,118800,()
338,17,18,4,5808696e9,1,118800,()
339,16,5,3,2474496e9,1,118800,(219)
340,12,18,4,7129152e9,1,122400,(249,125)
341,2,6,2,105360e9,1,122400,(251)
342,2,5,1,200640e9,1,122400,()
343,6,9,4,940896e9,1,122400,(256)
344,10,9,4,648720e9,1,122400,()
345,3,8,1,547008e9,1,122400,()
346,13,8,1,375648e9,1,122400,()
347,17,8,2,2385168e9,1,122400,(10)
348,11,8,1,1195744e9,1,122400,(144)
349,11,18,4,3095928e9,1,122400,(324)
350,1,5,4,225480e9,1,126000,()
351,19,16,3,7964496e9,1,126000,(61)
352,12,14,3,2557440e9,1,126000,()
353,1,11,3,297456e9,1,126000,(230,287)
354,9,8,2,2453760e9,1,126000,(330,116)
355,11,8,1,3868832e9,1,126000,(31)
356,1,5,1,181080e9,1,126000,()
357,17,8,1,374272e9,1,126000,()
358,19,17,2,656184e9,1,126000,()
359,8,18,3,3914880e9,1,126000,()
360,7,9,4,327096e9,1,129600,()
361,12,10,1,424320e9,1,129600,()
362,22,5,1,788040e9,1,129600,()
363,13,5,1,978120e9,1,129600,(223)
364,21,17,1,2088072e9,1,129600,(84)
365,4,2,3,605616e9,1,129600,(328,327)
366,9,15,1,430488e9,1,129600,(33,323,204)
367,17,8,4,1039584e9,1,129600,()
368,1,7,1,88060e9,1,129600,(246,39)
369,7,4,3,1482768e9,1,129600,(116)
370,5,15,3,1232400e9,1,133200,(288)
371,2,16,2,745200e9,1,133200,(106)
372,3,14,4,1662408e9,1,133200,()
373,18,14,1,4076784e9,1,133200,(146)
374,5,7,1,968730e9,1,133200,()
375,6,11,4,2042784e9,1,133200,(143)
376,13,7,3,554736e9,1,133200,(50,132)
377,5,16,1,3898440e9,1,133200,(11,214)
378,7,14,2,2614080e9,1,133200,()
379,36,16,1,18034272e9,1,133200,()
380,2,11,3,556032e9,1,136800,()
381,6,4,1,396576e9,1,136800,()
382,8,17,4,1478016e9,1,136800,(369)
383,7,10,4,4560024e9,1,136800,()
384,9,15,2,319680e9,1,136800,()
385,6,13,3,1050768e9,1,136800,()
386,30,9,1,13330980e9,1,136800,()
387,13,3,1,1948440e9,1,136800,(279)
388,3,3,1,202140e9,1,136800,()
389,6,14,2,1693296e9,1,136800,()
390,3,8,4,696600e9,1,140400,(3)
391,13,8,3,2656368e9,1,140400,()
392,16,6,4,1875072e9,1,140400,()
393,10,10,4,1606560e9,1,140400,(321,215)
394,9,15,3,557496e9,1,140400,()
395,12,13,2,834048e9,1,140400,()
396,9,9,3,3448440e9,1,140400,(105,169,269)
397,2,14,3,423696e9,1,140400,(386)
398,9,7,4,1798416e9,1,140400,()
399,11,10,3,2552616e9,1,140400,()
