job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
56,10,7,1,2513700e9,1,18000,(4)
57,12,16,4,1451808e9,1,18000,(39)
58,5,6,4,1051440e9,1,18000,()
59,11,4,1,184976e9,1,18000,(3,12)
60,12,15,3,3012480e9,1,21600,()
61,24,16,2,7173504e9,1,21600,()
62,13,12,2,5953584e9,1,21600,()
63,8,11,1,212960e9,1,21600,(11)
64,10,9,2,1783920e9,1,21600,(40)
65,4,4,2,1167104e9,1,21600,(53)
66,26,2,2,938704e9,1,21600,(38,30)
67,10,13,1,2235360e9,1,21600,()
68,1,16,2,25656e9,1,21600,(29,47)
69,11,5,1,1199880e9,1,21600,(67)
70,2,11,2,264480e9,1,25200,(15)
71,11,6,4,2786256e9,1,25200,()
72,8,16,2,4127808e9,1,25200,()
73,27,6,4,3857544e9,1,25200,()
74,8,4,1,301504e9,1,25200,(69)
75,3,17,4,833904e9,1,25200,(8)
76,5,1,3,217170e9,1,25200,()
77,17,5,1,775540e9,1,25200,()
78,18,13,1,2787264e9,1,25200,()
79,22,18,4,4644816e9,1,25200,()
80,4,1,2,30432e9,1,28800,(55)
81,2,3,1,25380e9,1,28800,(63)
82,10,12,1,1904880e9,1,28800,(1)
83,13,16,3,2985528e9,1,28800,(81)
84,13,11,2,5819112e9,1,28800,()
85,3,5,4,1176696e9,1,28800,(19,39)
86,2,18,4,822432e9,1,28800,(43)
87,5,7,2,782880e9,1,28800,(24)
88,4,7,2,893664e9,1,28800,()
89,7,16,2,4097184e9,1,28800,()
90,12,17,3,1329696e9,1,32400,()
91,22,14,4,2513280e9,1,32400,()
92,19,11,1,2352504e9,1,32400,()
93,7,6,3,1374408e9,1,32400,()
94,5,18,4,1626840e9,1,32400,()
95,19,3,4,3953976e9,1,32400,(63)
96,16,8,2,1230720e9,1,32400,()
97,14,12,4,2275056e9,1,32400,(4)
98,10,12,3,1215120e9,1,32400,()
99,7,13,4,2502864e9,1,32400,(12,87,71)
100,2,3,4,109968e9,1,36000,()
101,14,3,3,5051340e9,1,36000,()
102,9,15,1,992520e9,1,36000,(2)
103,8,8,2,1134528e9,1,36000,(74)
104,11,9,4,2350920e9,1,36000,()
105,10,16,1,3871680e9,1,36000,()
106,24,3,3,6899040e9,1,36000,(93)
107,14,18,2,9227904e9,1,36000,(55)
108,9,10,2,1101384e9,1,36000,(58)
109,3,11,1,427020e9,1,36000,()
110,28,1,2,1707440e9,1,39600,()
111,13,12,3,292344e9,1,39600,()
112,16,6,4,3620352e9,1,39600,()
113,15,17,1,5100480e9,1,39600,()
114,4,16,4,1138368e9,1,39600,()
115,21,10,4,3535056e9,1,39600,()
116,8,13,4,1730880e9,1,39600,()
117,2,3,2,249192e9,1,39600,()
118,11,16,4,3273864e9,1,39600,()
119,11,2,4,3238400e9,1,39600,()
120,8,7,3,2794368e9,1,43200,()
121,13,9,4,2518152e9,1,43200,()
122,20,11,3,3216480e9,1,43200,()
123,5,5,1,1315750e9,1,43200,(113,102)
124,1,10,2,220968e9,1,43200,(11)
125,10,1,2,180080e9,1,43200,(56)
126,16,16,1,10481664e9,1,43200,(50,20)
127,9,1,3,611766e9,1,43200,(85)
128,19,13,3,753312e9,1,43200,()
129,10,14,2,1781760e9,1,43200,()
130,12,14,4,6697440e9,1,46800,(95)
131,3,16,1,649152e9,1,46800,()
132,7,8,2,2029272e9,1,46800,(122)
133,4,9,4,1729920e9,1,46800,(65)
134,7,6,2,836304e9,1,46800,(54)
135,4,2,1,435184e9,1,46800,()
136,3,17,3,213552e9,1,46800,(105,110)
137,6,3,3,274860e9,1,46800,(84,95)
138,1,11,3,71304e9,1,46800,()
139,4,8,2,399648e9,1,46800,()
140,7,7,4,2095800e9,1,50400,()
141,12,13,4,3236544e9,1,50400,()
142,3,3,2,394452e9,1,50400,(121)
143,3,7,3,1476792e9,1,50400,()
144,7,15,1,3721536e9,1,50400,(41,31)
145,3,17,2,445464e9,1,50400,()
146,15,7,3,2805480e9,1,50400,(76,85)
147,8,13,2,1323840e9,1,50400,(53,38)
148,10,15,2,1124400e9,1,50400,()
149,2,11,3,118512e9,1,50400,()
150,1,14,2,281880e9,1,54000,()
151,7,8,2,2443560e9,1,54000,()
152,11,17,1,4713720e9,1,54000,(9,34)
153,10,17,3,3807840e9,1,54000,()
154,1,11,4,45264e9,1,54000,(99)
155,13,18,3,1880736e9,1,54000,()
156,5,5,4,1253760e9,1,54000,()
157,4,18,4,980640e9,1,54000,()
158,22,15,1,3662736e9,1,54000,()
159,7,4,2,1673504e9,1,54000,()
160,11,2,4,284944e9,1,57600,()
161,10,17,4,4746240e9,1,57600,()
162,5,13,4,373560e9,1,57600,()
163,37,17,4,6346536e9,1,57600,(143,7)
164,11,10,1,3325960e9,1,57600,()
165,1,10,4,253800e9,1,57600,()
166,3,16,2,1621872e9,1,57600,()
167,10,1,1,218720e9,1,57600,(101)
168,6,10,4,1842480e9,1,57600,(52,109)
169,15,1,1,472890e9,1,57600,(117,14)
170,8,13,4,2431488e9,1,61200,(144)
171,3,15,3,442656e9,1,61200,(90,135)
172,14,14,1,6400464e9,1,61200,(97,114)
173,15,13,4,4736520e9,1,61200,()
174,4,8,3,360864e9,1,61200,()
175,2,1,1,20108e9,1,61200,(164)
176,6,15,1,1585872e9,1,61200,()
177,1,4,2,66672e9,1,61200,()
178,21,7,2,4562712e9,1,61200,(74)
179,9,14,1,2108376e9,1,61200,()
180,1,2,4,94064e9,1,64800,()
181,29,9,1,4555494e9,1,64800,()
182,12,5,2,3480000e9,1,64800,(155)
183,39,12,2,3034512e9,1,64800,()
184,8,13,3,2827584e9,1,64800,(160)
185,8,6,1,1476480e9,1,64800,()
186,9,12,2,4981176e9,1,64800,()
187,6,13,4,530640e9,1,64800,()
188,9,6,1,3311064e9,1,64800,(148)
189,6,5,4,1329408e9,1,64800,(39)
190,11,6,1,254232e9,1,68400,()
191,32,18,4,13389312e9,1,68400,(160)
192,17,18,2,6366024e9,1,68400,()
193,5,11,2,131280e9,1,68400,(75)
194,8,9,3,2843520e9,1,68400,()
195,16,9,3,3733632e9,1,68400,()
196,19,6,3,2448264e9,1,68400,()
197,2,15,2,741264e9,1,68400,()
198,8,9,1,2361600e9,1,68400,(193)
199,8,18,2,3136512e9,1,68400,()
200,1,4,4,90288e9,1,72000,(81,3)
201,13,12,2,6326736e9,1,72000,()
202,13,18,4,3643224e9,1,72000,()
203,1,16,1,221520e9,1,72000,(56)
204,9,9,4,1343952e9,1,72000,()
205,6,7,2,1450224e9,1,72000,(118)
206,6,13,4,1003536e9,1,72000,()
207,15,4,1,1903440e9,1,72000,(189)
208,8,2,2,402048e9,1,72000,(114,134)
209,17,14,1,5222400e9,1,72000,()
210,9,15,1,1244160e9,1,75600,(168)
211,7,17,1,4079712e9,1,75600,(169,109)
212,10,18,3,4412160e9,1,75600,(110)
213,4,16,1,608160e9,1,75600,(46)
214,14,17,4,530880e9,1,75600,()
215,13,12,4,1574352e9,1,75600,()
216,27,14,4,4425840e9,1,75600,(211,181)
217,25,11,2,7938000e9,1,75600,(120,90,199)
218,10,18,4,972720e9,1,75600,(112)
219,3,4,3,1416240e9,1,75600,(126)
220,7,1,1,382088e9,1,79200,()
221,1,15,3,501720e9,1,79200,()
222,18,6,1,1461240e9,1,79200,()
223,12,1,2,822816e9,1,79200,(104,2,211)
224,4,11,1,1196448e9,1,79200,(215)
225,11,4,4,2504568e9,1,79200,(208,3)
226,21,16,4,3070872e9,1,79200,(38)
227,27,4,1,2612304e9,1,79200,(46)
228,13,5,3,2473848e9,1,79200,(123)
229,7,1,3,50568e9,1,79200,(162,164,93)
230,2,18,4,726720e9,1,82800,()
231,2,14,3,436656e9,1,82800,()
232,1,6,3,86808e9,1,82800,()
233,16,18,2,1148160e9,1,82800,()
234,10,1,1,42280e9,1,82800,(205)
235,24,7,3,827136e9,1,82800,()
236,7,2,1,450772e9,1,82800,(194,37)
237,18,15,4,4994784e9,1,82800,(25)
238,5,13,1,1311240e9,1,82800,(31)
239,3,9,1,251262e9,1,82800,()
240,9,5,4,3051216e9,1,86400,()
241,9,1,2,85824e9,1,86400,()
242,11,3,1,353034e9,1,86400,()
243,5,2,1,78880e9,1,86400,(61,149)
244,12,15,2,2948544e9,1,86400,(149)
245,10,18,2,3641760e9,1,86400,(80)
246,4,11,1,2988128e9,1,86400,()
247,6,12,3,668736e9,1,86400,()
248,3,13,4,924624e9,1,86400,(115)
249,9,12,2,1445472e9,1,86400,()
250,6,18,4,2962512e9,1,90000,(62)
251,18,1,3,1767528e9,1,90000,(124,111)
252,5,8,2,515040e9,1,90000,()
253,21,5,2,3289440e9,1,90000,()
254,3,15,1,413064e9,1,90000,()
255,18,14,4,5099328e9,1,90000,(249,36)
256,6,8,4,1676592e9,1,90000,(205,134)
257,21,13,2,1379448e9,1,90000,(108)
258,4,6,2,93216e9,1,90000,(94)
259,10,18,3,3810480e9,1,90000,()
260,20,14,3,7444320e9,1,93600,()
261,11,8,1,2637888e9,1,93600,(106,131)
262,8,12,1,1353600e9,1,93600,(120,253)
263,9,12,2,1089072e9,1,93600,(130)
264,4,7,1,1042608e9,1,93600,()
265,3,3,2,137556e9,1,93600,()
266,3,17,1,521928e9,1,93600,()
267,4,1,1,36064e9,1,93600,(40,104)
268,6,7,3,1061280e9,1,93600,()
269,4,1,1,117832e9,1,93600,(250)
270,17,15,2,2366400e9,1,97200,()
271,2,3,1,285072e9,1,97200,(221)
272,2,10,4,566496e9,1,97200,(162)
273,1,16,2,86352e9,1,97200,()
274,1,10,1,244420e9,1,97200,(10,78)
275,19,15,2,4763376e9,1,97200,()
276,2,13,2,327216e9,1,97200,(105)
277,12,14,2,951264e9,1,97200,(225)
278,10,3,1,555540e9,1,97200,(108)
279,5,5,4,165240e9,1,97200,()
280,7,9,1,1492848e9,1,100800,()
281,24,15,3,3009600e9,1,100800,(59,62)
282,15,14,2,3225600e9,1,100800,(215,156,199)
283,3,11,1,1498002e9,1,100800,()
284,14,18,1,5135088e9,1,100800,(211)
285,8,2,3,1320576e9,1,100800,()
286,11,6,2,2217072e9,1,100800,(141)
287,3,10,2,653328e9,1,100800,()
288,7,16,4,2989224e9,1,100800,()
289,5,12,1,1497480e9,1,100800,(90)
290,2,16,3,273312e9,1,104400,()
291,24,18,1,7877376e9,1,104400,()
292,16,8,3,2951040e9,1,104400,()
293,9,18,4,1754352e9,1,104400,(125,29)
294,8,10,4,5802624e9,1,104400,(40,67,276)
295,2,12,2,1511520e9,1,104400,()
296,2,4,1,137648e9,1,104400,()
297,25,17,3,9424800e9,1,104400,(58)
298,11,9,1,437382e9,1,104400,(73)
299,17,3,4,1699320e9,1,104400,(58)
300,16,7,2,2110464e9,1,108000,()
301,2,17,2,927216e9,1,108000,(32,250)
302,2,4,4,87744e9,1,108000,()
303,8,1,4,312704e9,1,108000,()
304,7,7,4,1214472e9,1,108000,()
305,19,5,3,4690416e9,1,108000,()
306,30,13,4,7603200e9,1,108000,(29)
307,12,1,4,1208448e9,1,108000,()
308,25,6,1,4359300e9,1,108000,()
309,10,8,2,3026160e9,1,108000,(265)
310,19,14,4,9616584e9,1,111600,()
311,7,12,4,2032632e9,1,111600,()
312,4,11,1,695992e9,1,111600,()
313,5,7,3,708840e9,1,111600,()
314,11,16,4,4438896e9,1,111600,(21)
315,30,18,4,8130240e9,1,111600,()
316,14,16,3,3507168e9,1,111600,(136,154,100)
317,4,9,1,300312e9,1,111600,()
318,16,3,4,8878848e9,1,111600,()
319,28,15,3,4817568e9,1,111600,()
320,4,1,4,223488e9,1,115200,()
321,4,9,3,1235040e9,1,115200,(289)
322,16,18,4,3098496e9,1,115200,(233)
323,10,12,2,1411920e9,1,115200,(1)
324,1,12,3,448416e9,1,115200,(111)
325,18,6,2,2518128e9,1,115200,()
326,14,1,2,362712e9,1,115200,(128)
327,9,6,3,569592e9,1,115200,(238)
328,12,6,3,1541088e9,1,115200,()
329,26,4,1,1994720e9,1,115200,(130,291)
330,8,3,1,272208e9,1,118800,()
331,3,18,4,705240e9,1,118800,(53)
332,17,11,3,4897224e9,1,118800,()
333,11,6,3,2821632e9,1,118800,()
334,18,18,1,447552e9,1,118800,()
335,8,15,2,4627968e9,1,118800,(50)
336,12,9,1,630288e9,1,118800,()
337,4,14,1,565824e9,1,118800,()
338,37,18,3,3958704e9,1,118800,(192,123,54)
339,16,18,2,556032e9,1,118800,()
340,1,18,3,426360e9,1,122400,(184)
341,17,6,1,581604e9,1,122400,()
342,4,8,3,1001280e9,1,122400,(307,291)
343,14,4,3,2268672e9,1,122400,()
344,12,12,4,5188032e9,1,122400,(86,15,270,71)
345,4,2,1,233168e9,1,122400,(330,182)
346,8,2,2,238144e9,1,122400,(210)
347,8,18,1,2765952e9,1,122400,(0)
348,10,8,3,4828800e9,1,122400,(248)
349,39,8,1,14315808e9,1,122400,()
350,15,8,1,805920e9,1,126000,()
351,11,3,4,2768568e9,1,126000,(16)
352,18,1,2,1029456e9,1,126000,()
353,13,9,3,2220504e9,1,126000,()
354,29,9,4,1921656e9,1,126000,(138)
355,21,2,4,6822144e9,1,126000,(197)
356,2,9,4,1232400e9,1,126000,()
357,9,5,4,5173200e9,1,126000,(147,30)
358,22,2,3,391512e9,1,126000,(250)
359,34,5,3,6661824e9,1,126000,(108)
360,4,18,2,908064e9,1,129600,()
361,18,2,2,2051280e9,1,129600,()
362,1,1,4,64784e9,1,129600,(162)
363,2,13,1,540240e9,1,129600,(296)
364,12,9,3,572832e9,1,129600,()
365,16,5,1,224800e9,1,129600,(280)
366,18,10,2,4208976e9,1,129600,(257)
367,3,5,1,263340e9,1,129600,(151)
368,2,4,4,1176576e9,1,129600,()
369,29,4,1,1684784e9,1,129600,(196,302)
370,10,18,1,1146720e9,1,133200,(321)
371,4,7,4,450240e9,1,133200,(27,83,59,60)
372,12,1,4,3238656e9,1,133200,()
373,13,5,3,472368e9,1,133200,(193,299,103)
374,1,3,4,225288e9,1,133200,(202,114)
375,9,9,2,710424e9,1,133200,()
376,25,15,4,5881800e9,1,133200,()
377,7,6,3,263424e9,1,133200,()
378,1,1,4,135248e9,1,133200,(94,359)
379,2,13,4,1439040e9,1,133200,()
380,13,7,1,741468e9,1,136800,()
381,16,10,2,3198720e9,1,136800,()
382,1,8,3,80496e9,1,136800,(266)
383,5,11,4,1935960e9,1,136800,(27)
384,14,1,1,382060e9,1,136800,()
385,2,13,4,170592e9,1,136800,()
386,5,18,4,958080e9,1,136800,(137,221)
387,3,9,1,558684e9,1,136800,()
388,2,5,3,280608e9,1,136800,()
389,17,17,1,679320e9,1,136800,()
390,4,4,3,1630368e9,1,140400,()
391,21,14,1,6650784e9,1,140400,()
392,5,6,1,731700e9,1,140400,(147,219)
393,30,17,1,1833120e9,1,140400,()
394,7,6,4,1314432e9,1,140400,(307,155,29,359)
395,13,11,1,1827254e9,1,140400,(372)
396,10,6,2,3378960e9,1,140400,(298,363)
397,3,16,2,265536e9,1,140400,()
398,7,10,1,1309700e9,1,140400,(143)
399,1,15,2,403392e9,1,140400,()
