job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
188,2,11,2,451536e9,1,64800,()
189,3,11,2,1508328e9,1,64800,(88)
190,7,16,1,1136520e9,1,68400,()
191,2,18,1,73152e9,1,68400,()
192,11,10,3,356400e9,1,68400,(184,131,38)
193,14,12,3,3837456e9,1,68400,(140)
194,10,15,4,3926400e9,1,68400,()
195,13,15,1,4515888e9,1,68400,(39)
196,19,17,2,2777040e9,1,68400,()
197,3,16,4,906408e9,1,68400,()
198,19,8,2,8252688e9,1,68400,()
199,18,6,4,8648640e9,1,68400,()
200,12,13,3,2245536e9,1,72000,()
201,25,17,2,7675800e9,1,72000,(83)
202,8,14,4,2613504e9,1,72000,()
203,18,7,2,3706560e9,1,72000,()
204,13,9,2,5092776e9,1,72000,(175)
205,16,11,2,2822400e9,1,72000,()
206,3,5,3,693216e9,1,72000,()
207,12,4,1,698592e9,1,72000,(91)
208,12,13,3,4919040e9,1,72000,()
209,3,15,1,912528e9,1,72000,(53,164,4)
210,14,12,1,430752e9,1,75600,()
211,2,16,2,198960e9,1,75600,()
212,2,3,3,355572e9,1,75600,(23)
213,25,2,3,4318800e9,1,75600,()
214,14,9,1,320040e9,1,75600,()
215,3,8,3,1105344e9,1,75600,()
216,3,7,2,402696e9,1,75600,()
217,16,8,3,5595264e9,1,75600,()
218,19,6,4,2839512e9,1,75600,()
219,3,1,4,773760e9,1,75600,(149)
220,17,11,3,5854392e9,1,79200,(3)
221,6,10,4,1880784e9,1,79200,()
222,5,10,3,2202120e9,1,79200,(126)
223,7,13,1,1563744e9,1,79200,(32,182)
224,13,8,4,2103816e9,1,79200,()
225,7,13,1,2938656e9,1,79200,()
226,8,4,2,1777024e9,1,79200,()
227,17,2,4,5360576e9,1,79200,()
228,11,5,4,3515424e9,1,79200,()
229,8,5,3,437760e9,1,79200,()
230,5,6,1,392760e9,1,82800,(91)
231,4,9,1,1568736e9,1,82800,(32,15)
232,3,11,3,584280e9,1,82800,(116)
233,16,7,2,3146496e9,1,82800,(128,154)
234,2,6,1,245496e9,1,82800,()
235,21,5,4,3055248e9,1,82800,(212,63)
236,6,16,3,574992e9,1,82800,()
237,11,9,3,2711016e9,1,82800,(168,118)
238,3,2,4,1088976e9,1,82800,(18)
239,28,17,3,10848096e9,1,82800,(166)
240,10,11,4,1101120e9,1,86400,()
241,13,17,3,4221048e9,1,86400,(40,18,220)
242,12,3,4,3239136e9,1,86400,(26,213)
243,18,6,4,8509536e9,1,86400,()
244,2,15,2,1044912e9,1,86400,()
245,3,6,4,484920e9,1,86400,()
246,3,16,3,1488096e9,1,86400,()
247,20,11,3,4644960e9,1,86400,(70)
248,27,3,1,733536e9,1,86400,()
249,11,1,3,1180872e9,1,86400,(218)
250,9,11,3,1462320e9,1,90000,(15)
251,8,14,1,3328128e9,1,90000,()
252,13,18,3,7274280e9,1,90000,(249)
253,30,5,4,1336320e9,1,90000,()
254,1,13,1,209616e9,1,90000,(51,207)
255,2,17,4,455904e9,1,90000,(177)
256,10,4,2,2357280e9,1,90000,()
257,20,10,3,2795520e9,1,90000,()
258,7,14,2,886368e9,1,90000,()
259,10,9,1,1533960e9,1,90000,(19,139,86)
260,4,16,2,873216e9,1,93600,()
261,11,9,4,1612248e9,1,93600,()
262,33,7,3,6189480e9,1,93600,(102)
263,12,9,2,1103328e9,1,93600,()
264,9,13,1,2987064e9,1,93600,()
265,12,16,2,5808384e9,1,93600,()
266,6,17,1,255312e9,1,93600,(200)
267,12,16,2,640512e9,1,93600,()
268,6,17,4,1883952e9,1,93600,()
269,6,2,2,1141968e9,1,93600,(223)
270,9,6,3,4017168e9,1,97200,()
271,4,4,3,1248864e9,1,97200,()
272,17,11,3,4663032e9,1,97200,()
273,1,1,1,30044e9,1,97200,()
274,6,10,2,1127088e9,1,97200,(112)
275,1,6,4,387360e9,1,97200,()
276,8,10,4,3093888e9,1,97200,(154,22)
277,5,3,1,450600e9,1,97200,(74)
278,1,2,2,19872e9,1,97200,(32,172)
279,10,15,3,1304640e9,1,97200,()
280,2,17,2,601488e9,1,100800,()
281,3,2,3,190728e9,1,100800,(138,86)
282,18,13,1,12098592e9,1,100800,()
283,9,7,3,1003752e9,1,100800,()
284,4,12,1,645504e9,1,100800,(16)
285,7,1,1,304976e9,1,100800,()
286,9,15,1,2705184e9,1,100800,(122)
287,6,9,1,1831572e9,1,100800,(1,19)
288,7,5,4,5554416e9,1,100800,()
289,11,18,4,2270136e9,1,100800,()
290,12,10,3,2061792e9,1,104400,()
291,12,9,3,813600e9,1,104400,()
292,9,18,1,4610520e9,1,104400,()
293,30,2,2,2560080e9,1,104400,()
294,19,6,1,3642528e9,1,104400,(114,19)
295,5,3,4,303240e9,1,104400,()
296,1,12,2,526872e9,1,104400,()
297,28,10,4,4449312e9,1,104400,(200,169)
298,16,9,4,3141120e9,1,104400,()
299,7,4,4,968184e9,1,104400,()
300,18,17,1,3798144e9,1,108000,()
301,6,3,2,931032e9,1,108000,(72,230,87)
302,17,4,4,2969016e9,1,108000,(287)
303,9,16,4,661608e9,1,108000,(233,193)
304,11,15,3,1199616e9,1,108000,(69)
305,7,3,3,371952e9,1,108000,()
306,9,15,2,4066632e9,1,108000,(75,245)
307,5,10,4,1475520e9,1,108000,(273)
308,5,11,4,1515120e9,1,108000,()
309,7,5,3,2517816e9,1,108000,()
310,14,7,3,2700096e9,1,111600,()
311,6,11,4,1533600e9,1,111600,(116)
312,7,3,2,1012620e9,1,111600,(38)
313,9,14,3,3805920e9,1,111600,()
314,5,14,4,842040e9,1,111600,(249)
315,18,15,2,3001536e9,1,111600,(28)
316,15,5,1,1465050e9,1,111600,(235)
317,1,10,3,510312e9,1,111600,()
318,14,5,4,8888880e9,1,111600,(89)
319,10,7,4,7035120e9,1,111600,()
320,17,9,3,8420712e9,1,115200,()
321,3,6,2,1038744e9,1,115200,()
322,8,13,2,1242624e9,1,115200,(241,7)
323,4,16,1,1298784e9,1,115200,()
324,7,13,4,2001888e9,1,115200,()
325,10,6,4,554400e9,1,115200,()
326,7,2,1,235340e9,1,115200,(267)
327,4,5,4,1039488e9,1,115200,()
328,24,16,2,3101184e9,1,115200,(156,135)
329,5,2,2,485240e9,1,115200,()
330,13,5,3,2432976e9,1,118800,()
331,2,4,4,514656e9,1,118800,(204)
332,4,4,4,1247424e9,1,118800,()
333,4,6,1,991440e9,1,118800,(92)
334,20,14,2,4785600e9,1,118800,(188)
335,3,5,4,544176e9,1,118800,(99)
336,22,10,2,3847536e9,1,118800,(1,50)
337,8,9,3,2919552e9,1,118800,()
338,8,16,1,3788352e9,1,118800,()
339,23,7,2,4010280e9,1,118800,(236)
340,8,18,1,1174464e9,1,122400,()
341,11,3,3,1604790e9,1,122400,(28)
342,7,10,1,968380e9,1,122400,(302)
343,13,9,1,2466828e9,1,122400,(138)
344,16,10,3,3362304e9,1,122400,()
345,2,2,1,7624e9,1,122400,(155)
346,10,16,2,5657520e9,1,122400,(172,115,84)
347,3,2,2,316200e9,1,122400,(96)
348,1,15,3,523896e9,1,122400,(345)
349,18,13,4,7283952e9,1,122400,()
350,12,17,4,2043072e9,1,126000,()
351,6,4,4,1190880e9,1,126000,(200)
352,8,18,2,3240960e9,1,126000,()
353,12,8,3,7193376e9,1,126000,()
354,9,12,4,2202984e9,1,126000,(224,294)
355,2,16,1,55488e9,1,126000,()
356,7,11,2,499464e9,1,126000,(1)
357,21,13,2,2906568e9,1,126000,(266)
358,1,11,2,88608e9,1,126000,(54)
359,22,7,4,4407216e9,1,126000,(77,158)
360,20,15,2,6861120e9,1,129600,()
361,3,16,1,150480e9,1,129600,()
362,4,4,2,1509696e9,1,129600,()
363,23,8,2,10872192e9,1,129600,()
364,8,13,3,3517056e9,1,129600,()
365,8,13,2,211584e9,1,129600,(52)
366,26,11,1,3335332e9,1,129600,(185)
367,8,18,4,1400256e9,1,129600,()
368,8,13,2,669696e9,1,129600,()
369,10,9,1,3684420e9,1,129600,()
370,3,4,1,368304e9,1,133200,()
371,4,1,3,176664e9,1,133200,(233,61)
372,3,12,2,954648e9,1,133200,(296)
373,1,9,2,560448e9,1,133200,(241)
374,9,10,2,726624e9,1,133200,()
375,4,12,4,268032e9,1,133200,(96,294)
376,14,13,2,681072e9,1,133200,(90)
377,18,5,4,496368e9,1,133200,()
378,4,15,4,898368e9,1,133200,(342)
379,10,9,2,344160e9,1,133200,()
380,4,8,2,819552e9,1,136800,()
381,15,11,4,434880e9,1,136800,(117)
382,4,7,1,700560e9,1,136800,()
383,15,17,3,1846800e9,1,136800,(165)
384,7,8,4,1740312e9,1,136800,()
385,5,15,4,592440e9,1,136800,()
386,6,2,4,914592e9,1,136800,(4)
387,1,17,4,165288e9,1,136800,(244)
388,10,1,3,708840e9,1,136800,(356,342)
389,8,16,2,5906304e9,1,136800,()
390,5,10,3,197280e9,1,140400,(4)
391,3,5,1,218070e9,1,140400,()
392,8,3,1,793440e9,1,140400,()
393,11,17,3,3068736e9,1,140400,(304,179)
394,2,15,3,107136e9,1,140400,(205)
395,2,1,1,19964e9,1,140400,(329,196)
396,7,17,4,929544e9,1,140400,()
397,5,5,2,2287500e9,1,140400,(151)
398,15,3,4,3852000e9,1,140400,()
399,16,17,3,3469824e9,1,140400,(313)
