job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
124,12,2,1,657936e9,1,43200,(47)
125,11,11,3,9013488e9,1,43200,()
126,8,17,1,219456e9,1,43200,(70)
127,31,2,2,3329896e9,1,43200,()
128,9,2,4,2121120e9,1,43200,()
129,2,8,4,645120e9,1,43200,(82)
130,18,3,1,703188e9,1,46800,(14)
131,2,12,3,1135104e9,1,46800,(91,86)
132,1,5,2,62600e9,1,46800,()
133,6,8,3,1273968e9,1,46800,()
134,2,8,1,600992e9,1,46800,()
135,1,17,1,199200e9,1,46800,()
136,21,2,2,2791152e9,1,46800,(113)
137,6,18,3,2118528e9,1,46800,()
138,7,6,4,1486632e9,1,46800,(40,7)
139,12,7,3,5525280e9,1,46800,(97)
140,13,6,3,2698800e9,1,50400,()
141,8,18,4,1443072e9,1,50400,(24)
142,32,2,4,11221504e9,1,50400,()
143,3,16,1,392400e9,1,50400,(42)
144,21,10,2,8885520e9,1,50400,()
145,3,2,3,390996e9,1,50400,()
146,6,12,1,256320e9,1,50400,()
147,15,11,3,1632240e9,1,50400,()
148,2,10,3,587952e9,1,50400,()
149,14,16,4,1001280e9,1,50400,(29)
150,14,10,2,9003120e9,1,54000,()
151,14,10,1,556080e9,1,54000,()
152,27,12,3,11895336e9,1,54000,(20)
153,7,15,1,2628528e9,1,54000,()
154,3,18,3,653328e9,1,54000,(41)
155,7,9,3,1468488e9,1,54000,()
156,9,6,1,372708e9,1,54000,()
157,8,3,2,1612896e9,1,54000,()
158,6,14,4,4538304e9,1,54000,(81)
159,2,17,3,359280e9,1,54000,(84)
160,4,17,1,3008256e9,1,57600,()
161,9,12,1,948888e9,1,57600,(121)
162,6,13,1,1466928e9,1,57600,()
163,16,6,3,11756928e9,1,57600,(24)
164,10,16,1,326400e9,1,57600,()
165,9,9,3,3708504e9,1,57600,(19,36)
166,24,12,3,1251648e9,1,57600,(43)
167,5,9,4,383160e9,1,57600,(64,144)
168,13,2,3,296868e9,1,57600,()
169,1,17,3,200040e9,1,57600,(61)
170,11,17,1,4151928e9,1,61200,()
171,14,2,2,1512336e9,1,61200,(114)
172,16,8,1,2124800e9,1,61200,()
173,14,4,4,1608096e9,1,61200,()
174,6,10,4,5238000e9,1,61200,(101)
175,25,9,4,6777600e9,1,61200,()
176,5,4,3,1145280e9,1,61200,()
177,19,11,1,1593834e9,1,61200,()
178,17,5,3,5199960e9,1,61200,(152,47)
179,7,9,4,649488e9,1,61200,()
180,1,12,1,68256e9,1,64800,(7,119)
181,24,11,4,11108160e9,1,64800,()
182,21,1,4,1448664e9,1,64800,(48,45)
183,10,12,4,1137840e9,1,64800,(137)
184,20,5,4,10285440e9,1,64800,()
185,14,9,4,814800e9,1,64800,()
186,26,16,4,4725552e9,1,64800,()
187,9,10,4,2475144e9,1,64800,()
188,18,11,3,3086208e9,1,64800,(97)
189,1,2,2,194568e9,1,64800,(31)
190,5,8,4,2293200e9,1,68400,(56,177,10)
191,21,11,3,4253256e9,1,68400,()
192,19,1,3,2857410e9,1,68400,(189)
193,3,3,3,209736e9,1,68400,(122,90)
194,23,14,1,2342688e9,1,68400,()
195,6,1,3,170748e9,1,68400,()
196,9,7,3,2446416e9,1,68400,()
197,16,13,1,10902912e9,1,68400,(171)
198,6,7,3,2491344e9,1,68400,()
199,3,1,1,66648e9,1,68400,(161,21)
200,4,4,2,1860160e9,1,72000,(5)
201,6,18,4,1904832e9,1,72000,(33,146,109)
202,4,5,4,1147392e9,1,72000,(119)
203,8,17,1,1500864e9,1,72000,()
204,6,1,1,210912e9,1,72000,(133)
205,4,2,4,187904e9,1,72000,()
206,15,17,2,10580400e9,1,72000,()
207,3,8,3,1581480e9,1,72000,(50)
208,4,2,2,324896e9,1,72000,(42,68)
209,3,10,4,1257696e9,1,72000,()
210,18,13,3,4588704e9,1,75600,(111)
211,12,8,2,4574592e9,1,75600,(5)
212,21,1,2,1256136e9,1,75600,()
213,6,6,4,1956240e9,1,75600,()
214,8,18,1,1652352e9,1,75600,()
215,5,13,4,306720e9,1,75600,(67)
216,12,17,3,1607040e9,1,75600,(48)
217,14,12,1,1770720e9,1,75600,()
218,11,14,2,3706032e9,1,75600,()
219,3,14,2,1109880e9,1,75600,(45,175)
220,17,18,2,7208544e9,1,79200,()
221,8,18,3,2755968e9,1,79200,()
222,10,17,3,1390080e9,1,79200,(125)
223,14,2,4,2838528e9,1,79200,()
224,19,14,4,6977712e9,1,79200,()
225,5,9,3,1421640e9,1,79200,(202,50)
226,1,14,4,70992e9,1,79200,()
227,28,16,3,1668576e9,1,79200,(10)
228,1,4,4,128040e9,1,79200,()
229,16,15,2,1449984e9,1,79200,(72,159)
230,18,3,3,5847876e9,1,82800,()
231,4,16,2,606336e9,1,82800,()
232,5,18,1,321360e9,1,82800,()
233,13,17,2,6426264e9,1,82800,()
234,20,4,4,3782880e9,1,82800,(17)
235,28,4,1,3874752e9,1,82800,(32)
236,3,16,3,310392e9,1,82800,(221)
237,28,6,2,3958752e9,1,82800,(73)
238,2,17,2,235152e9,1,82800,(41)
239,13,7,1,3276364e9,1,82800,()
240,7,17,2,231504e9,1,86400,()
241,5,1,3,91080e9,1,86400,()
242,7,5,2,284340e9,1,86400,(49,23)
243,3,9,3,159408e9,1,86400,()
244,1,9,4,83664e9,1,86400,()
245,4,9,3,1323936e9,1,86400,()
246,10,13,1,1311840e9,1,86400,()
247,7,12,2,2809800e9,1,86400,(118,95)
248,6,5,1,447720e9,1,86400,()
249,2,7,1,481404e9,1,86400,(51)
250,13,15,3,1802112e9,1,90000,(116)
251,5,1,1,129420e9,1,90000,(248)
252,26,12,1,13996320e9,1,90000,(212)
253,18,10,3,3949776e9,1,90000,(43)
254,17,17,2,1759704e9,1,90000,()
255,26,10,3,6139536e9,1,90000,()
256,12,15,1,518112e9,1,90000,(14)
257,5,12,3,955920e9,1,90000,(93)
258,8,5,3,1748352e9,1,90000,()
259,29,11,3,6853512e9,1,90000,(16,122)
260,11,16,3,4079592e9,1,93600,()
261,13,5,1,921830e9,1,93600,(214)
262,9,9,3,635688e9,1,93600,()
263,30,4,1,1690320e9,1,93600,()
264,10,18,1,2203440e9,1,93600,()
265,24,4,2,9951744e9,1,93600,()
266,2,1,1,55532e9,1,93600,(121,242)
267,13,13,2,6328296e9,1,93600,()
268,11,16,3,4217400e9,1,93600,(203,165)
269,2,7,1,996184e9,1,93600,(10,260)
270,6,14,3,3069648e9,1,97200,(8,222)
271,3,1,4,154176e9,1,97200,()
272,17,18,3,8031072e9,1,97200,()
273,3,7,1,199080e9,1,97200,()
274,3,7,2,1331640e9,1,97200,(217)
275,3,6,2,781344e9,1,97200,()
276,7,15,4,1175496e9,1,97200,()
277,2,8,1,313952e9,1,97200,()
278,9,11,3,3951288e9,1,97200,()
279,7,7,4,3786888e9,1,97200,(200)
280,5,18,1,2248200e9,1,100800,(110,263)
281,4,13,2,211680e9,1,100800,()
282,2,15,1,751824e9,1,100800,(74,158,254)
283,17,7,1,2572066e9,1,100800,()
284,2,13,1,532032e9,1,100800,()
285,10,12,2,722160e9,1,100800,(91)
286,11,14,3,4071408e9,1,100800,(80,179)
287,5,10,1,2039700e9,1,100800,()
288,6,17,3,3300048e9,1,100800,()
289,23,18,4,2181504e9,1,100800,(213)
290,4,17,3,114720e9,1,104400,()
291,4,11,1,916168e9,1,104400,(36,277)
292,2,7,2,212112e9,1,104400,(101)
293,34,6,3,19415904e9,1,104400,()
294,29,2,3,3787632e9,1,104400,()
295,2,9,2,605712e9,1,104400,(30)
296,2,2,3,214920e9,1,104400,()
297,4,10,2,1395456e9,1,104400,(169)
298,7,14,3,3571680e9,1,104400,(292)
299,6,6,4,1514592e9,1,104400,(268)
300,2,17,3,816432e9,1,108000,()
301,24,10,2,3722688e9,1,108000,()
302,8,5,4,1575744e9,1,108000,(251)
303,8,8,1,917632e9,1,108000,()
304,8,14,2,3592512e9,1,108000,()
305,29,4,2,7559024e9,1,108000,(72,137,105)
306,2,10,4,660768e9,1,108000,()
307,9,10,1,586980e9,1,108000,()
308,17,13,4,3860904e9,1,108000,(20)
309,18,1,4,1717776e9,1,108000,()
310,22,7,4,5470080e9,1,111600,(288)
311,21,7,3,3053736e9,1,111600,(109,55)
312,18,17,3,6016032e9,1,111600,()
313,5,1,3,375390e9,1,111600,(241)
314,5,2,3,1487940e9,1,111600,()
315,14,3,1,366996e9,1,111600,(81,246)
316,2,10,3,823056e9,1,111600,(281,17)
317,7,11,1,2253636e9,1,111600,()
318,1,9,2,133128e9,1,111600,(134)
319,10,2,2,604560e9,1,111600,(278)
320,13,15,2,2052648e9,1,115200,(298)
321,25,4,2,5663600e9,1,115200,()
322,2,15,1,470640e9,1,115200,(92,253,302)
323,4,12,2,158016e9,1,115200,(5)
324,12,1,1,164472e9,1,115200,(312,228,151)
325,27,2,2,961848e9,1,115200,(2)
326,4,15,2,528000e9,1,115200,(5)
327,4,17,1,709248e9,1,115200,(272,114)
328,8,10,4,957120e9,1,115200,(232,91,268)
329,6,5,2,1170840e9,1,115200,()
330,13,6,3,900120e9,1,118800,()
331,12,18,3,3596256e9,1,118800,()
332,12,3,3,6341328e9,1,118800,(140)
333,5,9,4,1868520e9,1,118800,(222)
334,26,11,2,5783232e9,1,118800,(74)
335,8,4,3,2535936e9,1,118800,(56,165)
336,2,12,3,118032e9,1,118800,()
337,5,5,2,1765100e9,1,118800,(130,323,335)
338,7,3,1,251076e9,1,118800,(237,53)
339,19,16,2,6580536e9,1,118800,()
340,6,5,4,1856592e9,1,122400,()
341,19,18,1,9283248e9,1,122400,()
342,6,12,1,857952e9,1,122400,()
343,18,12,2,7333200e9,1,122400,(262)
344,3,7,1,467418e9,1,122400,()
345,1,18,2,104616e9,1,122400,(269)
346,19,5,3,1400832e9,1,122400,(318,150,263)
347,14,5,2,1324120e9,1,122400,()
348,4,5,1,492000e9,1,122400,(132)
349,20,4,2,3680320e9,1,122400,(195,271)
350,8,12,3,710592e9,1,126000,(312,73,292)
351,3,5,1,396450e9,1,126000,()
352,5,3,1,223650e9,1,126000,(154,308)
353,2,14,2,108768e9,1,126000,(197)
354,10,10,1,203400e9,1,126000,()
355,15,15,2,565560e9,1,126000,(302,310)
356,23,1,3,1057908e9,1,126000,(55)
357,5,8,3,1221120e9,1,126000,(222,7)
358,2,2,1,50992e9,1,126000,(188)
359,6,11,1,1212552e9,1,126000,()
360,19,16,2,2945760e9,1,129600,(64,329)
361,8,8,4,861696e9,1,129600,()
362,1,6,3,322848e9,1,129600,(62)
363,5,10,4,1167000e9,1,129600,(196,116)
364,11,18,4,3212616e9,1,129600,(164)
365,2,5,3,190800e9,1,129600,()
366,8,12,3,3706368e9,1,129600,(119)
367,1,4,3,106128e9,1,129600,(33,287)
368,4,8,1,1264768e9,1,129600,(362,335)
369,8,3,1,583632e9,1,129600,()
370,9,12,4,2831976e9,1,133200,(142)
371,1,13,4,359760e9,1,133200,()
372,5,6,4,723000e9,1,133200,()
373,5,7,4,2004480e9,1,133200,()
374,13,15,1,401856e9,1,133200,()
375,9,14,1,1106136e9,1,133200,(197)
376,13,2,3,2018640e9,1,133200,(232,275)
377,9,16,4,1270296e9,1,133200,()
378,12,7,2,876672e9,1,133200,(118)
379,2,3,2,253512e9,1,133200,()
380,4,3,4,349248e9,1,136800,(43,205,279)
381,14,6,4,1348704e9,1,136800,(189,14)
382,12,11,3,2270304e9,1,136800,(87)
383,9,4,2,635040e9,1,136800,(349)
384,21,18,3,1377936e9,1,136800,()
385,3,11,4,257760e9,1,136800,(13,159)
386,12,10,2,812160e9,1,136800,()
387,9,8,2,557280e9,1,136800,()
388,1,11,3,123456e9,1,136800,(232)
389,4,1,3,149304e9,1,136800,(185)
390,14,15,3,6694800e9,1,140400,()
391,5,3,1,235470e9,1,140400,()
392,9,15,1,3676320e9,1,140400,()
393,13,6,2,4816344e9,1,140400,(310,223)
394,1,4,2,129024e9,1,140400,(303)
395,1,8,4,44784e9,1,140400,(310)
396,27,5,3,5508000e9,1,140400,(176,185)
397,7,17,1,596736e9,1,140400,(320)
398,10,16,1,4184880e9,1,140400,()
399,16,2,2,1136512e9,1,140400,()
