job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
69,6,1,2,138144e9,1,21600,(3)
70,18,11,1,9692100e9,1,25200,(11)
71,32,9,1,5644800e9,1,25200,()
72,14,8,1,1868608e9,1,25200,()
73,1,3,3,243036e9,1,25200,()
74,8,18,1,4086528e9,1,25200,(50,68)
75,28,9,2,3878784e9,1,25200,()
76,15,15,2,1981080e9,1,25200,(48)
77,11,14,1,1922712e9,1,25200,(22)
78,17,14,1,6226080e9,1,25200,()
79,6,5,3,306000e9,1,25200,()
80,6,16,1,2487888e9,1,28800,(73,67)
81,8,18,4,2728320e9,1,28800,(58,30)
82,6,16,1,1169136e9,1,28800,()
83,15,3,1,2038590e9,1,28800,()
84,15,15,3,2686320e9,1,28800,(76)
85,35,5,1,1948800e9,1,28800,(22)
86,7,15,1,1348536e9,1,28800,()
87,2,12,1,643344e9,1,28800,(18)
88,17,14,3,767448e9,1,28800,()
89,10,10,3,807120e9,1,28800,()
90,1,12,2,111504e9,1,32400,()
91,8,1,1,133392e9,1,32400,()
92,27,13,1,2843424e9,1,32400,()
93,4,7,4,431040e9,1,32400,()
94,10,18,4,1321920e9,1,32400,(45)
95,3,18,3,266256e9,1,32400,(52)
96,8,7,2,750144e9,1,32400,()
97,6,17,2,1576944e9,1,32400,()
98,7,7,3,1034544e9,1,32400,(30)
99,6,18,4,1413072e9,1,32400,(98,68)
100,2,4,3,224064e9,1,36000,(45)
101,12,1,1,163056e9,1,36000,(71)
102,29,8,3,4786392e9,1,36000,(62,33,17,41)
103,2,5,3,168240e9,1,36000,(20)
104,9,17,4,4955688e9,1,36000,(11,55)
105,25,15,1,3874200e9,1,36000,()
106,5,16,4,1476720e9,1,36000,()
107,15,17,1,5115600e9,1,36000,(14)
108,24,4,3,2585088e9,1,36000,(22)
109,1,7,1,101038e9,1,36000,(11)
110,16,15,1,8270976e9,1,39600,()
111,12,9,1,4741200e9,1,39600,(41)
112,2,12,1,961536e9,1,39600,()
113,11,17,4,3963168e9,1,39600,(71)
114,23,5,1,2902830e9,1,39600,(92)
115,13,16,1,347568e9,1,39600,()
116,9,12,3,1707912e9,1,39600,()
117,9,13,1,1146744e9,1,39600,(93)
118,9,7,3,901152e9,1,39600,(1)
119,11,8,1,1460624e9,1,39600,()
120,23,10,4,1553328e9,1,43200,()
121,7,16,4,460992e9,1,43200,(120,81)
122,22,8,4,1417152e9,1,43200,(67)
123,7,18,1,2404416e9,1,43200,()
124,5,14,2,155280e9,1,43200,()
125,10,11,4,2120160e9,1,43200,(14)
126,16,4,1,1310336e9,1,43200,(83,47)
127,25,11,4,5993400e9,1,43200,()
128,22,10,1,4365680e9,1,43200,()
129,14,13,2,5334000e9,1,43200,()
130,3,10,3,723816e9,1,46800,(19)
131,8,6,1,1953120e9,1,46800,(92,109)
132,12,5,3,1204992e9,1,46800,()
133,19,3,2,3743304e9,1,46800,(5)
134,8,17,2,1195584e9,1,46800,(112)
135,1,13,3,142632e9,1,46800,(18)
136,17,13,1,3591216e9,1,46800,()
137,10,9,3,2985600e9,1,46800,(13)
138,4,13,2,354144e9,1,46800,(57)
139,13,11,3,8255832e9,1,46800,(11)
140,2,13,4,393456e9,1,50400,()
141,10,1,1,160000e9,1,50400,(137)
142,3,9,3,476424e9,1,50400,()
143,6,13,3,189360e9,1,50400,()
144,7,11,3,1292256e9,1,50400,()
145,20,2,1,758720e9,1,50400,(93,133)
146,18,13,2,3799008e9,1,50400,(120)
147,8,4,4,1471488e9,1,50400,()
148,1,14,1,240264e9,1,50400,()
149,16,12,3,541056e9,1,50400,()
150,12,14,4,2196864e9,1,54000,(88,110)
151,10,7,1,732900e9,1,54000,(70)
152,26,7,3,683904e9,1,54000,()
153,5,14,2,1484760e9,1,54000,()
154,13,11,2,1233024e9,1,54000,()
155,6,2,2,357696e9,1,54000,()
156,17,8,1,3351584e9,1,54000,(101)
157,34,16,2,12381168e9,1,54000,()
158,23,2,3,2467716e9,1,54000,(123)
159,13,14,3,884208e9,1,54000,(29)
160,10,13,1,1119120e9,1,57600,(110)
161,7,12,3,629328e9,1,57600,()
162,7,14,3,1714272e9,1,57600,()
163,5,16,4,1397760e9,1,57600,(129,150)
164,3,9,3,175896e9,1,57600,()
165,23,3,2,1497852e9,1,57600,(56,131)
166,1,13,1,689016e9,1,57600,()
167,22,16,1,7308576e9,1,57600,(56,2)
168,7,10,4,1765680e9,1,57600,()
169,23,10,2,9613080e9,1,57600,()
170,7,17,3,246456e9,1,61200,()
171,5,8,2,506640e9,1,61200,(160)
172,4,9,2,730560e9,1,61200,(22)
173,10,4,2,987200e9,1,61200,()
174,9,16,4,1852416e9,1,61200,(58)
175,7,2,4,137984e9,1,61200,()
176,7,11,3,668472e9,1,61200,(79)
177,14,3,3,340956e9,1,61200,(52,109)
178,3,10,4,134712e9,1,61200,(157)
179,15,15,3,5589000e9,1,61200,()
180,8,12,4,1343616e9,1,64800,()
181,18,7,3,2031696e9,1,64800,(176)
182,6,7,2,683712e9,1,64800,(82)
183,1,12,2,490440e9,1,64800,(30)
184,15,1,2,1331040e9,1,64800,(125)
185,15,18,1,1881720e9,1,64800,()
186,6,8,2,614592e9,1,64800,(135)
187,8,5,1,437520e9,1,64800,()
188,21,3,4,1607256e9,1,64800,()
189,6,6,1,457920e9,1,64800,()
190,9,11,2,3460104e9,1,68400,()
191,3,16,2,223920e9,1,68400,(56,168)
192,11,8,4,2653200e9,1,68400,(188,4)
193,8,10,2,1061184e9,1,68400,(105,101)
194,18,9,3,6511104e9,1,68400,(58)
195,3,13,4,552528e9,1,68400,(25,155,77)
196,6,8,1,920352e9,1,68400,()
197,12,10,4,3043584e9,1,68400,(91,180)
198,14,14,2,1103088e9,1,68400,()
199,6,12,1,813600e9,1,68400,(2,172)
200,23,9,3,1861344e9,1,72000,(97,59)
201,10,11,1,1893100e9,1,72000,(23)
202,5,5,2,2026400e9,1,72000,(173,143)
203,26,17,4,3467568e9,1,72000,()
204,1,10,2,237696e9,1,72000,()
205,5,9,3,793440e9,1,72000,(50)
206,1,9,4,150840e9,1,72000,(138,44)
207,2,13,2,908064e9,1,72000,()
208,4,18,4,1049376e9,1,72000,(74,30)
209,3,15,2,880344e9,1,72000,()
210,13,8,3,2627040e9,1,75600,()
211,4,6,1,844896e9,1,75600,()
212,5,10,2,1105200e9,1,75600,()
213,1,11,2,385752e9,1,75600,(180)
214,11,14,2,2591160e9,1,75600,()
215,7,12,2,3377136e9,1,75600,()
216,28,4,1,1748992e9,1,75600,()
217,8,1,2,167680e9,1,75600,()
218,5,3,3,1145520e9,1,75600,()
219,15,1,2,454020e9,1,75600,()
220,1,4,3,234120e9,1,79200,(141)
221,23,9,3,2573976e9,1,79200,()
222,1,16,4,317064e9,1,79200,()
223,1,8,1,81152e9,1,79200,()
224,4,1,3,431208e9,1,79200,()
225,15,1,3,871740e9,1,79200,()
226,14,8,4,1752240e9,1,79200,()
227,3,5,1,245190e9,1,79200,(73,148)
228,16,5,3,4850304e9,1,79200,()
229,24,4,1,4145856e9,1,79200,(133)
230,7,2,4,910336e9,1,82800,()
231,13,18,2,4531488e9,1,82800,()
232,10,10,2,1091760e9,1,82800,()
233,25,17,2,5001000e9,1,82800,()
234,3,8,4,2714544e9,1,82800,()
235,4,13,3,1178880e9,1,82800,()
236,5,7,1,966210e9,1,82800,()
237,7,5,1,1051470e9,1,82800,(108)
238,14,11,3,5596080e9,1,82800,(49,226)
239,39,9,4,10118160e9,1,82800,()
240,6,12,4,567504e9,1,86400,(9,5)
241,11,6,4,1345080e9,1,86400,(147,151)
242,16,11,2,1299840e9,1,86400,(75)
243,14,13,1,3898272e9,1,86400,(203,28)
244,6,12,2,2757312e9,1,86400,(141,86)
245,20,7,1,1699320e9,1,86400,()
246,3,14,3,366336e9,1,86400,(169)
247,6,18,1,624960e9,1,86400,()
248,9,11,3,3749328e9,1,86400,()
249,32,3,3,3096000e9,1,86400,()
250,2,11,3,510336e9,1,90000,(66)
251,17,18,2,2259504e9,1,90000,()
252,4,13,3,543072e9,1,90000,(25,92,33)
253,8,5,4,814656e9,1,90000,()
254,7,12,1,1252104e9,1,90000,()
255,3,9,3,639576e9,1,90000,()
256,1,15,4,57504e9,1,90000,()
257,9,7,3,4410720e9,1,90000,(51,119)
258,25,8,1,1706800e9,1,90000,(237)
259,21,14,2,2239776e9,1,90000,(137)
260,5,4,4,2214240e9,1,93600,(114)
261,24,10,1,3611040e9,1,93600,(121)
262,4,16,3,755232e9,1,93600,()
263,19,13,3,5431872e9,1,93600,(96)
264,14,5,4,2579136e9,1,93600,(205)
265,8,12,4,6324672e9,1,93600,()
266,9,9,1,250776e9,1,93600,()
267,4,1,2,99200e9,1,93600,(165)
268,7,16,3,684768e9,1,93600,()
269,30,11,1,14461260e9,1,93600,(172,21,135)
270,1,10,3,213552e9,1,97200,()
271,11,11,2,512688e9,1,97200,()
272,3,10,4,877824e9,1,97200,()
273,3,10,4,165960e9,1,97200,()
274,6,7,4,2061216e9,1,97200,()
275,9,8,4,1440288e9,1,97200,()
276,1,4,2,85504e9,1,97200,(219,167)
277,14,5,2,338240e9,1,97200,(174)
278,13,15,2,3926520e9,1,97200,(209)
279,23,4,1,4072288e9,1,97200,()
280,14,9,3,2291856e9,1,100800,(84,231)
281,7,3,4,6113016e9,1,100800,()
282,30,8,2,1056960e9,1,100800,(144)
283,2,6,4,629856e9,1,100800,(208,14)
284,14,11,1,2159388e9,1,100800,(243)
285,8,18,2,1386240e9,1,100800,(29,6)
286,4,3,3,863280e9,1,100800,()
287,9,3,4,397224e9,1,100800,(67,47)
288,11,13,3,1307592e9,1,100800,()
289,3,6,4,715536e9,1,100800,(256,222)
290,1,16,3,387000e9,1,104400,()
291,4,13,2,2728704e9,1,104400,(157)
292,8,16,1,4366080e9,1,104400,(86)
293,8,11,2,1864320e9,1,104400,(193,82)
294,14,7,4,1965600e9,1,104400,(164)
295,1,17,3,129936e9,1,104400,()
296,16,15,1,7241472e9,1,104400,(9)
297,4,7,2,2476032e9,1,104400,(295)
298,7,8,4,2019696e9,1,104400,()
299,14,13,3,382368e9,1,104400,()
300,3,7,1,273042e9,1,108000,(66,77)
301,5,15,3,2771640e9,1,108000,()
302,5,13,1,1147800e9,1,108000,()
303,4,1,2,103088e9,1,108000,()
304,11,18,2,2422992e9,1,108000,(119)
305,15,2,1,1720140e9,1,108000,(241)
306,5,14,3,2729400e9,1,108000,()
307,16,7,2,5236608e9,1,108000,(23)
308,16,6,3,2575872e9,1,108000,()
309,20,18,4,6053760e9,1,108000,()
310,7,14,2,308112e9,1,111600,(248)
311,2,7,3,102240e9,1,111600,(156,103)
312,24,18,4,1353600e9,1,111600,(162)
313,14,6,4,1286544e9,1,111600,(154,182)
314,8,11,1,369776e9,1,111600,(65)
315,10,17,2,1618800e9,1,111600,(116)
316,7,10,4,2480856e9,1,111600,()
317,6,5,3,1878192e9,1,111600,(153)
318,26,17,3,6186336e9,1,111600,()
319,4,18,4,1438368e9,1,111600,()
320,14,12,2,2600640e9,1,115200,(137,261)
321,10,13,2,3563520e9,1,115200,(304)
322,9,3,1,511974e9,1,115200,()
323,25,18,3,1390200e9,1,115200,()
324,14,8,3,8009232e9,1,115200,(8,129)
325,5,12,3,1443120e9,1,115200,()
326,11,1,4,960168e9,1,115200,(27,61)
327,6,13,4,3813840e9,1,115200,()
328,2,8,2,113664e9,1,115200,()
329,4,7,3,1343712e9,1,115200,()
330,8,16,1,3661824e9,1,118800,(225)
331,19,17,3,7399056e9,1,118800,()
332,15,10,4,11992680e9,1,118800,(275)
333,10,12,1,1555200e9,1,118800,()
334,13,2,2,300872e9,1,118800,()
335,10,4,1,1256560e9,1,118800,()
336,26,6,2,1359072e9,1,118800,()
337,9,1,2,190080e9,1,118800,(122)
338,2,5,1,27880e9,1,118800,(114,205)
339,5,4,1,204920e9,1,118800,(74)
340,11,6,1,420024e9,1,122400,(193,205)
341,7,4,3,3531528e9,1,122400,(71)
342,38,18,4,1853184e9,1,122400,()
343,8,7,3,1670784e9,1,122400,(62)
344,2,1,3,36624e9,1,122400,()
345,5,11,3,747600e9,1,122400,()
346,14,10,4,1273776e9,1,122400,()
347,19,2,3,2733264e9,1,122400,(75)
348,29,17,2,5927832e9,1,122400,(11)
349,19,1,4,1254456e9,1,122400,(256)
350,17,7,2,2547144e9,1,126000,(113)
351,19,11,3,4912032e9,1,126000,(18)
352,14,5,4,1214976e9,1,126000,()
353,8,6,3,286080e9,1,126000,(43)
354,7,12,4,1667064e9,1,126000,(81)
355,4,17,1,1989984e9,1,126000,()
356,5,1,2,117160e9,1,126000,()
357,7,9,2,550032e9,1,126000,(128,251,173)
358,25,15,1,8039400e9,1,126000,()
359,14,10,1,294560e9,1,126000,()
360,6,5,2,222600e9,1,129600,(191)
361,12,14,1,6612480e9,1,129600,(21,173,351)
362,4,11,2,1350816e9,1,129600,(25)
363,31,10,2,14585376e9,1,129600,(362,36)
364,3,16,3,1307520e9,1,129600,(275,238)
365,2,17,1,114384e9,1,129600,(35)
366,2,13,2,898464e9,1,129600,(154)
367,5,6,3,1514280e9,1,129600,()
368,19,17,2,3242616e9,1,129600,()
369,1,9,3,71400e9,1,129600,()
370,1,10,4,71016e9,1,133200,(88)
371,24,10,2,850176e9,1,133200,()
372,13,17,2,5989776e9,1,133200,()
373,4,17,3,1140864e9,1,133200,()
374,11,5,3,5643000e9,1,133200,(347)
375,21,3,3,1634094e9,1,133200,(307)
376,5,13,3,613080e9,1,133200,(269)
377,6,1,2,355656e9,1,133200,()
378,11,13,2,2235024e9,1,133200,()
379,20,4,3,3051840e9,1,133200,(34)
380,13,8,2,871416e9,1,136800,()
381,7,9,1,1386000e9,1,136800,(305,236)
382,3,4,4,712944e9,1,136800,(269)
383,3,5,3,329976e9,1,136800,()
384,2,2,1,215576e9,1,136800,(116,183)
385,2,4,1,252112e9,1,136800,()
386,10,12,4,858000e9,1,136800,()
387,2,1,1,13276e9,1,136800,()
388,15,4,3,624600e9,1,136800,(45,175)
389,1,2,4,188048e9,1,136800,(383)
390,7,16,2,207984e9,1,140400,(106)
391,18,18,2,4663008e9,1,140400,()
392,3,16,4,2010960e9,1,140400,()
393,6,4,2,1796832e9,1,140400,(42)
394,6,4,4,306432e9,1,140400,()
395,4,6,2,2178816e9,1,140400,()
396,18,15,1,5661792e9,1,140400,(278)
397,2,7,3,193680e9,1,140400,(83)
398,15,15,1,6703920e9,1,140400,()
399,6,6,2,1376064e9,1,140400,()
