job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
51,10,13,1,5448480e9,1,18000,()
52,23,9,3,2143416e9,1,18000,()
53,23,4,2,5082816e9,1,18000,()
54,8,10,4,3199872e9,1,18000,(15)
55,32,1,4,4074496e9,1,18000,()
56,17,6,1,915144e9,1,18000,()
57,2,9,2,532608e9,1,18000,(24,43)
58,11,10,1,2865720e9,1,18000,(5)
59,13,2,3,2542488e9,1,18000,()
60,12,13,2,650304e9,1,21600,(15)
61,23,7,2,1955184e9,1,21600,()
62,4,9,3,628704e9,1,21600,()
63,5,1,1,64960e9,1,21600,(21)
64,3,16,1,1827576e9,1,21600,()
65,4,18,1,835392e9,1,21600,(48)
66,6,15,3,2086848e9,1,21600,(11)
67,10,14,3,4305360e9,1,21600,()
68,15,17,2,853920e9,1,21600,(48,21)
69,18,2,4,3550464e9,1,21600,(4)
70,14,2,2,951328e9,1,25200,(44)
71,13,10,4,4522752e9,1,25200,(14)
72,13,7,1,1637818e9,1,25200,()
73,12,2,4,2790336e9,1,25200,(64,66,27)
74,2,15,4,139008e9,1,25200,()
75,5,3,2,573900e9,1,25200,()
76,1,7,1,21994e9,1,25200,()
77,29,2,2,2826688e9,1,25200,(33)
78,32,3,2,2528256e9,1,25200,()
79,1,14,4,302472e9,1,25200,(30)
80,4,18,1,654912e9,1,28800,(53)
81,8,13,2,2395008e9,1,28800,()
82,11,8,4,5090184e9,1,28800,(19,21)
83,5,9,4,2055360e9,1,28800,()
84,2,6,4,196320e9,1,28800,(30,23)
85,4,16,1,1730976e9,1,28800,(5)
86,8,11,3,1149888e9,1,28800,(81,52,85)
87,6,15,2,420192e9,1,28800,()
88,13,1,3,1110330e9,1,28800,()
89,6,17,3,370080e9,1,28800,()
90,9,3,4,6749352e9,1,32400,(28)
91,11,12,4,5147472e9,1,32400,(80)
92,2,13,1,622224e9,1,32400,(76)
93,13,1,1,416988e9,1,32400,()
94,4,6,1,636480e9,1,32400,(86)
95,5,9,2,1989840e9,1,32400,()
96,14,15,2,2092944e9,1,32400,(40)
97,13,9,1,4507542e9,1,32400,()
98,4,16,4,637056e9,1,32400,()
99,2,5,1,151960e9,1,32400,(2,31)
100,4,14,2,592512e9,1,36000,()
101,2,7,1,306852e9,1,36000,(49,7)
102,12,13,4,3614688e9,1,36000,()
103,6,3,1,73296e9,1,36000,(59)
104,6,15,1,4036608e9,1,36000,()
105,19,3,3,3248316e9,1,36000,()
106,7,6,3,1100232e9,1,36000,()
107,3,11,4,741816e9,1,36000,()
108,6,4,2,1248000e9,1,36000,()
109,2,2,1,118008e9,1,36000,()
110,23,17,3,15138600e9,1,39600,()
111,25,11,4,553200e9,1,39600,(75)
112,1,10,1,167700e9,1,39600,()
113,15,16,1,2478600e9,1,39600,()
114,6,14,3,1934640e9,1,39600,(42)
115,16,2,2,885760e9,1,39600,()
116,6,9,3,2043216e9,1,39600,()
117,13,8,2,1427712e9,1,39600,(24,6)
118,15,4,2,4242960e9,1,39600,()
119,6,12,1,1716912e9,1,39600,(42)
120,28,7,2,15935136e9,1,43200,()
121,17,4,3,4148544e9,1,43200,()
122,20,17,1,8945760e9,1,43200,(48,119)
123,1,4,3,86448e9,1,43200,()
124,32,17,4,6515712e9,1,43200,()
125,9,6,1,1442124e9,1,43200,()
126,5,15,1,2419800e9,1,43200,(53)
127,8,18,4,2960064e9,1,43200,(88)
128,5,6,4,464880e9,1,43200,()
129,6,13,4,238896e9,1,43200,(123)
130,17,10,1,992460e9,1,46800,()
131,5,9,2,1464360e9,1,46800,()
132,1,6,2,242304e9,1,46800,()
133,1,6,3,178128e9,1,46800,(111)
134,20,13,2,5616000e9,1,46800,(38,87)
135,26,3,3,2477124e9,1,46800,()
136,13,18,3,2482896e9,1,46800,(34)
137,8,15,1,5290176e9,1,46800,()
138,5,9,1,1171260e9,1,46800,()
139,15,17,4,3912120e9,1,46800,(65)
140,13,11,2,2440776e9,1,50400,()
141,7,16,1,1141392e9,1,50400,(72)
142,10,6,1,1448640e9,1,50400,(32)
143,11,12,3,2334288e9,1,50400,()
144,4,9,1,640872e9,1,50400,(50)
145,14,13,4,6889680e9,1,50400,()
146,5,18,2,743640e9,1,50400,(30)
147,18,4,4,5771520e9,1,50400,()
148,8,8,1,366336e9,1,50400,(1)
149,5,18,3,1401360e9,1,50400,()
150,22,5,3,12470304e9,1,54000,()
151,19,7,1,1494388e9,1,54000,()
152,9,17,1,516888e9,1,54000,(74,91)
153,4,12,2,312864e9,1,54000,()
154,9,2,1,425520e9,1,54000,()
155,7,5,4,3998904e9,1,54000,()
156,8,10,1,880320e9,1,54000,()
157,1,10,1,264380e9,1,54000,()
158,1,14,3,673728e9,1,54000,()
159,7,14,2,1139544e9,1,54000,()
160,2,16,2,947280e9,1,57600,()
161,7,1,4,292488e9,1,57600,()
162,21,11,1,999306e9,1,57600,()
163,4,5,2,448960e9,1,57600,(46)
164,12,8,1,1930944e9,1,57600,()
165,3,18,4,1021464e9,1,57600,()
166,8,6,2,1099392e9,1,57600,(159)
167,10,2,4,2049120e9,1,57600,()
168,25,11,3,3968400e9,1,57600,()
169,3,6,3,365112e9,1,57600,()
170,30,10,3,21091680e9,1,61200,()
171,20,8,2,3407040e9,1,61200,()
172,5,17,2,1445280e9,1,61200,(56,75,63)
173,13,11,3,7045896e9,1,61200,()
174,7,12,4,4066272e9,1,61200,(14)
175,9,2,1,558720e9,1,61200,()
176,8,17,3,1675968e9,1,61200,()
177,3,12,2,1693728e9,1,61200,()
178,31,3,1,1551984e9,1,61200,()
179,39,1,2,245388e9,1,61200,(32,49)
180,16,10,4,2529792e9,1,64800,(144,145,36)
181,3,1,2,185796e9,1,64800,()
182,7,1,4,163856e9,1,64800,(152)
183,6,17,4,987840e9,1,64800,(92)
184,13,15,1,344448e9,1,64800,(123)
185,17,8,3,6743832e9,1,64800,()
186,7,4,4,572040e9,1,64800,(120,173)
187,8,7,4,2948736e9,1,64800,()
188,5,7,2,371280e9,1,64800,()
189,14,15,1,3445680e9,1,64800,()
190,6,14,3,804384e9,1,68400,()
191,4,1,2,225344e9,1,68400,()
192,2,10,4,246576e9,1,68400,()
193,4,3,2,567552e9,1,68400,(176)
194,1,10,1,502800e9,1,68400,()
195,5,1,2,75220e9,1,68400,(44,182,143)
196,2,3,1,47376e9,1,68400,(19)
197,3,10,3,591984e9,1,68400,()
198,7,17,1,760872e9,1,68400,()
199,9,16,1,2234952e9,1,68400,()
200,20,12,1,11622240e9,1,72000,(143)
201,11,18,2,2685672e9,1,72000,(138)
202,11,4,4,1303104e9,1,72000,(150)
203,17,16,4,4868256e9,1,72000,()
204,10,8,3,3807600e9,1,72000,(136,126)
205,4,18,4,616224e9,1,72000,()
206,2,7,2,317184e9,1,72000,()
207,34,1,3,2448612e9,1,72000,(189)
208,10,11,2,5339520e9,1,72000,()
209,10,17,2,5969520e9,1,72000,()
210,5,5,2,1402900e9,1,75600,()
211,7,13,2,552888e9,1,75600,()
212,7,7,3,2661792e9,1,75600,(163,147)
213,19,3,4,1256280e9,1,75600,(90)
214,33,11,2,8674776e9,1,75600,(91)
215,16,6,3,763008e9,1,75600,()
216,9,2,4,1030608e9,1,75600,(46)
217,10,1,4,264080e9,1,75600,()
218,16,6,2,6331776e9,1,75600,()
219,6,4,4,374400e9,1,75600,(11,180)
220,1,10,2,378048e9,1,79200,()
221,1,9,2,405648e9,1,79200,()
222,6,14,4,262800e9,1,79200,()
223,15,3,2,2960100e9,1,79200,(32,1)
224,28,12,2,2488416e9,1,79200,(145)
225,2,10,2,314496e9,1,79200,(51,95)
226,13,5,1,500240e9,1,79200,(148)
227,6,14,4,1246176e9,1,79200,()
228,17,6,2,1158312e9,1,79200,()
229,22,18,4,2542320e9,1,79200,()
230,2,11,4,832080e9,1,82800,()
231,23,18,1,13189488e9,1,82800,(26,159)
232,13,8,3,4237896e9,1,82800,(29,39)
233,5,5,4,727920e9,1,82800,()
234,10,10,3,4396800e9,1,82800,()
235,6,17,4,455040e9,1,82800,()
236,15,9,4,5275440e9,1,82800,(73)
237,21,2,2,3834432e9,1,82800,()
238,2,9,4,667920e9,1,82800,()
239,2,10,1,147800e9,1,82800,(198)
240,4,5,3,1324320e9,1,86400,()
241,1,7,2,292008e9,1,86400,()
242,8,16,2,2750784e9,1,86400,(112)
243,35,15,1,16520280e9,1,86400,(49)
244,12,15,3,1058112e9,1,86400,()
245,28,14,1,2806944e9,1,86400,()
246,10,5,1,487600e9,1,86400,(229,173)
247,3,6,3,701424e9,1,86400,()
248,3,14,3,1040184e9,1,86400,(144,190)
249,12,15,1,2350368e9,1,86400,(177)
250,1,16,2,598320e9,1,90000,()
251,1,1,4,157832e9,1,90000,()
252,1,13,1,27360e9,1,90000,()
253,8,1,3,159840e9,1,90000,(217)
254,2,4,1,34192e9,1,90000,()
255,1,15,3,254808e9,1,90000,(91,171,44,15)
256,7,14,4,734160e9,1,90000,(168,140)
257,7,8,4,611184e9,1,90000,()
258,15,8,1,6133200e9,1,90000,()
259,9,3,1,201204e9,1,90000,()
260,25,6,3,2740200e9,1,93600,(22)
261,17,5,2,3811060e9,1,93600,(245)
262,34,17,1,31376832e9,1,93600,()
263,6,1,4,291552e9,1,93600,(90)
264,2,7,2,590448e9,1,93600,(237)
265,5,17,3,253440e9,1,93600,(17,206)
266,16,10,1,3327360e9,1,93600,(247)
267,9,2,1,410328e9,1,93600,()
268,17,12,1,6224040e9,1,93600,()
269,1,4,4,724920e9,1,93600,()
270,3,3,1,213138e9,1,97200,(113,266,95)
271,1,9,2,187224e9,1,97200,()
272,3,8,2,692496e9,1,97200,()
273,13,11,4,2457000e9,1,97200,(62)
274,6,9,3,304560e9,1,97200,()
275,9,2,2,824256e9,1,97200,(46)
276,14,18,4,620928e9,1,97200,()
277,6,8,4,1463040e9,1,97200,()
278,6,7,4,2496816e9,1,97200,(118)
279,9,13,3,1281960e9,1,97200,()
280,15,2,4,487440e9,1,100800,()
281,3,4,2,170208e9,1,100800,()
282,3,17,1,593496e9,1,100800,()
283,19,13,1,4667160e9,1,100800,(255)
284,1,5,3,594552e9,1,100800,()
285,8,17,1,2435712e9,1,100800,()
286,11,1,2,142692e9,1,100800,()
287,5,3,3,654390e9,1,100800,(175)
288,9,3,2,514944e9,1,100800,()
289,10,17,1,1408080e9,1,100800,(256,244,6)
290,2,5,2,386640e9,1,104400,()
291,9,5,4,2220264e9,1,104400,()
292,19,2,3,990660e9,1,104400,(187,237)
293,15,5,3,6375600e9,1,104400,(71,223)
294,12,2,2,958656e9,1,104400,()
295,25,6,3,2907600e9,1,104400,()
296,7,18,2,2077824e9,1,104400,()
297,13,4,2,1902368e9,1,104400,()
298,17,15,2,3062856e9,1,104400,(199)
299,6,9,2,477360e9,1,104400,()
300,17,9,3,1336200e9,1,108000,()
301,5,7,2,1916520e9,1,108000,()
302,22,4,2,7675360e9,1,108000,(299)
303,5,17,2,361440e9,1,108000,(26,282,86)
304,5,2,4,2212000e9,1,108000,(115)
305,1,18,3,186144e9,1,108000,(5,286)
306,2,5,3,399264e9,1,108000,()
307,18,10,1,5974200e9,1,108000,()
308,6,13,4,1201680e9,1,108000,(223)
309,6,17,3,2333520e9,1,108000,(120,273)
310,4,15,4,388704e9,1,111600,(248,34)
311,3,6,2,1134288e9,1,111600,(228)
312,8,6,2,3367680e9,1,111600,(0)
313,18,12,4,2515536e9,1,111600,()
314,15,16,1,3753000e9,1,111600,()
315,7,12,1,183960e9,1,111600,(188)
316,8,6,4,689856e9,1,111600,()
317,22,6,1,7092888e9,1,111600,()
318,15,1,4,2642280e9,1,111600,()
319,13,3,3,1669824e9,1,111600,(47)
320,18,13,1,13801536e9,1,115200,()
321,20,4,4,2823360e9,1,115200,()
322,15,16,2,10888200e9,1,115200,(8)
323,7,12,3,2396856e9,1,115200,()
324,3,18,2,330408e9,1,115200,(275,182)
325,9,3,1,174366e9,1,115200,()
326,1,4,4,396624e9,1,115200,()
327,12,9,2,8792064e9,1,115200,(158)
328,9,6,1,1309716e9,1,115200,(88,306)
329,8,17,3,4495488e9,1,115200,(182)
330,8,5,3,603264e9,1,118800,()
331,11,4,1,285824e9,1,118800,()
332,3,1,2,140628e9,1,118800,()
333,13,13,2,1934088e9,1,118800,()
334,2,4,4,514128e9,1,118800,()
335,31,18,4,6674424e9,1,118800,(263)
336,31,1,4,1843384e9,1,118800,()
337,14,7,1,1411200e9,1,118800,(139,157)
338,6,18,1,1994832e9,1,118800,()
339,11,5,1,1363670e9,1,118800,()
340,16,10,4,1789824e9,1,122400,(10)
341,5,15,3,665160e9,1,122400,(232)
342,17,13,4,3246048e9,1,122400,()
343,5,9,2,1444920e9,1,122400,(40)
344,21,18,1,3087000e9,1,122400,()
345,13,16,1,1044576e9,1,122400,()
346,15,5,4,3973680e9,1,122400,(2,180,117)
347,3,16,2,1327824e9,1,122400,()
348,7,4,3,495432e9,1,122400,(155)
349,14,5,2,1539160e9,1,122400,(155)
350,9,5,2,297900e9,1,126000,()
351,2,3,3,88092e9,1,126000,()
352,16,17,3,1030272e9,1,126000,()
353,1,2,2,51416e9,1,126000,()
354,5,11,2,1045200e9,1,126000,(200)
355,5,12,3,155160e9,1,126000,(111)
356,5,13,2,3039960e9,1,126000,()
357,10,3,3,496800e9,1,126000,()
358,22,8,2,7241520e9,1,126000,(2)
359,20,8,1,388800e9,1,126000,()
360,3,8,4,1121616e9,1,129600,()
361,15,6,1,1154160e9,1,129600,(98)
362,6,3,2,92232e9,1,129600,(348)
363,5,17,4,2613840e9,1,129600,()
364,4,1,2,164608e9,1,129600,()
365,21,11,2,5891256e9,1,129600,(313,231)
366,11,3,2,1155000e9,1,129600,(62)
367,2,16,4,1146816e9,1,129600,(352,247)
368,16,4,4,2199552e9,1,129600,()
369,11,6,2,5931816e9,1,129600,(194)
370,8,6,4,318720e9,1,133200,(277,350)
371,20,8,1,4367040e9,1,133200,(185)
372,3,2,4,322320e9,1,133200,(57,318)
373,3,2,2,202680e9,1,133200,(314,243,196)
374,2,10,3,907968e9,1,133200,(73,245)
375,5,5,2,2849900e9,1,133200,(371)
376,6,16,4,1701936e9,1,133200,()
377,4,1,1,11376e9,1,133200,()
378,15,2,3,743400e9,1,133200,()
379,10,12,1,1738800e9,1,133200,()
380,17,5,2,11224420e9,1,136800,(195)
381,6,12,2,2732976e9,1,136800,(202)
382,11,10,2,3235584e9,1,136800,(304)
383,2,14,1,208800e9,1,136800,()
384,6,8,4,332064e9,1,136800,(338)
385,3,4,4,182448e9,1,136800,()
386,1,15,1,256368e9,1,136800,(296,346)
387,8,10,3,270720e9,1,136800,(204)
388,9,6,1,3326400e9,1,136800,(114,350)
389,3,11,2,1326240e9,1,136800,()
390,7,13,1,1561224e9,1,140400,()
391,2,2,3,303792e9,1,140400,(54)
392,7,14,4,1939560e9,1,140400,()
393,4,13,4,182688e9,1,140400,()
394,7,5,3,3698016e9,1,140400,(378)
395,26,15,1,2436720e9,1,140400,()
396,7,17,2,1154496e9,1,140400,()
397,25,18,4,16992000e9,1,140400,(16)
398,31,7,1,2234232e9,1,140400,()
399,10,13,1,3848640e9,1,140400,(208)
