job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
57,2,13,1,189504e9,1,18000,(1,34)
58,15,13,3,5721120e9,1,18000,(21)
59,12,18,2,8068320e9,1,18000,()
60,3,1,3,72216e9,1,21600,()
61,20,7,4,7941120e9,1,21600,(56)
62,16,10,2,845184e9,1,21600,()
63,2,16,1,89040e9,1,21600,(30)
64,8,17,3,2378880e9,1,21600,()
65,18,1,4,172800e9,1,21600,(5)
66,11,11,1,602580e9,1,21600,()
67,7,13,4,2417016e9,1,21600,()
68,9,10,2,2343600e9,1,21600,(26)
69,1,17,3,279168e9,1,21600,(26,37)
70,9,7,1,1317330e9,1,25200,()
71,11,9,3,971520e9,1,25200,()
72,20,12,2,8182080e9,1,25200,(58)
73,30,18,2,6566400e9,1,25200,()
74,9,1,1,230022e9,1,25200,()
75,2,10,4,390096e9,1,25200,()
76,10,14,1,1492800e9,1,25200,()
77,25,7,4,2374800e9,1,25200,()
78,7,16,3,2604336e9,1,25200,(33)
79,7,3,4,1696128e9,1,25200,()
80,14,13,3,6172320e9,1,28800,(31)
81,4,18,2,1580928e9,1,28800,()
82,18,4,3,4908384e9,1,28800,()
83,6,11,2,1128816e9,1,28800,(41)
84,6,16,3,904608e9,1,28800,()
85,7,1,3,302988e9,1,28800,()
86,23,11,1,5460246e9,1,28800,(56,57)
87,6,8,4,1713168e9,1,28800,(50)
88,11,2,4,1139600e9,1,28800,(41,75,6)
89,7,13,1,1883784e9,1,28800,()
90,13,11,4,2259192e9,1,32400,(21)
91,5,1,3,96780e9,1,32400,(16)
92,7,4,4,255696e9,1,32400,(91,5)
93,1,12,4,465384e9,1,32400,()
94,3,10,4,1233576e9,1,32400,(51)
95,22,10,2,623568e9,1,32400,(25)
96,16,15,3,9307392e9,1,32400,(48,21,63)
97,18,8,4,6094656e9,1,32400,()
98,6,4,2,1498080e9,1,32400,(31)
99,13,10,4,6057480e9,1,32400,()
100,7,5,2,1943480e9,1,36000,()
101,13,9,3,3419832e9,1,36000,(48)
102,3,17,1,142416e9,1,36000,()
103,24,2,1,718752e9,1,36000,()
104,42,6,1,8148672e9,1,36000,(67)
105,6,7,3,494640e9,1,36000,()
106,4,10,4,901056e9,1,36000,()
107,3,6,2,985896e9,1,36000,(96,43)
108,6,14,4,1828656e9,1,36000,()
109,5,3,3,298170e9,1,36000,()
110,15,17,2,2216880e9,1,39600,()
111,4,15,1,2215776e9,1,39600,(21)
112,9,8,3,528768e9,1,39600,()
113,12,17,1,2656800e9,1,39600,()
114,12,3,2,3295296e9,1,39600,(13)
115,7,3,2,1046724e9,1,39600,()
116,19,8,3,12253176e9,1,39600,(40,20,46)
117,1,12,3,267648e9,1,39600,()
118,2,5,4,643104e9,1,39600,(29)
119,19,2,3,4156440e9,1,39600,()
120,2,11,1,625724e9,1,43200,(9,107)
121,16,10,4,2092032e9,1,43200,()
122,7,4,1,557984e9,1,43200,(62,27,118)
123,2,13,2,409248e9,1,43200,(88)
124,6,8,4,1015632e9,1,43200,()
125,9,10,2,1086696e9,1,43200,()
126,15,3,2,615420e9,1,43200,(53)
127,6,10,4,2287440e9,1,43200,(29)
128,5,3,4,694800e9,1,43200,(27,21,47)
129,4,6,3,1765536e9,1,43200,()
130,13,4,4,2690064e9,1,46800,(126,22)
131,4,9,4,1449024e9,1,46800,()
132,11,15,2,986568e9,1,46800,(94)
133,1,2,1,90304e9,1,46800,()
134,1,3,1,36414e9,1,46800,(13)
135,15,5,3,4962240e9,1,46800,(10)
136,22,14,4,12887424e9,1,46800,()
137,7,4,4,590016e9,1,46800,(48)
138,9,15,2,2023056e9,1,46800,()
139,16,17,2,1087488e9,1,46800,()
140,12,2,1,396336e9,1,50400,()
141,6,9,3,400608e9,1,50400,(38)
142,13,1,3,1850394e9,1,50400,()
143,4,9,3,568128e9,1,50400,(9)
144,2,10,3,1176240e9,1,50400,()
145,14,16,1,662256e9,1,50400,(133)
146,14,18,3,5677056e9,1,50400,(73,10)
147,25,18,3,5856000e9,1,50400,(69)
148,20,15,1,10390080e9,1,50400,(33,85)
149,6,4,1,422832e9,1,50400,(114)
150,2,12,1,608928e9,1,54000,()
151,3,14,2,402552e9,1,54000,()
152,1,11,2,508704e9,1,54000,()
153,14,5,3,2473296e9,1,54000,()
154,16,2,3,560064e9,1,54000,()
155,1,7,3,98880e9,1,54000,()
156,8,15,1,982656e9,1,54000,()
157,30,7,1,8182860e9,1,54000,()
158,14,12,2,2235744e9,1,54000,()
159,5,2,3,136320e9,1,54000,()
160,10,8,2,3526320e9,1,57600,(69)
161,12,16,4,4538592e9,1,57600,(154)
162,18,18,2,2594160e9,1,57600,()
163,2,12,2,833088e9,1,57600,(87)
164,5,13,1,584160e9,1,57600,()
165,6,18,2,875952e9,1,57600,(63)
166,7,13,1,4975320e9,1,57600,()
167,27,13,1,11992536e9,1,57600,()
168,2,5,2,219760e9,1,57600,(38)
169,2,14,2,312816e9,1,57600,(58,2)
170,7,14,1,2034816e9,1,61200,()
171,11,4,1,1189760e9,1,61200,()
172,14,17,2,7877520e9,1,61200,()
173,33,10,3,9088992e9,1,61200,()
174,3,4,1,285648e9,1,61200,()
175,11,4,4,5560368e9,1,61200,()
176,3,13,4,1746072e9,1,61200,()
177,16,13,2,3062016e9,1,61200,(2)
178,14,3,2,2479680e9,1,61200,(83)
179,31,9,3,9279912e9,1,61200,()
180,9,3,3,1151496e9,1,64800,()
181,6,2,2,455136e9,1,64800,(103)
182,6,13,3,970416e9,1,64800,()
183,12,17,1,3741696e9,1,64800,(176)
184,17,2,4,2361776e9,1,64800,(23)
185,5,2,3,669900e9,1,64800,(42)
186,10,7,1,482160e9,1,64800,()
187,8,4,4,5797440e9,1,64800,(75)
188,8,6,2,2041728e9,1,64800,()
189,12,1,4,174240e9,1,64800,(159)
190,10,13,3,5448480e9,1,68400,(48,76)
191,4,7,2,287712e9,1,68400,(21)
192,1,14,3,244176e9,1,68400,()
193,13,16,4,2622360e9,1,68400,(70)
194,16,13,1,5352960e9,1,68400,()
195,3,18,2,193392e9,1,68400,()
196,23,4,1,1890784e9,1,68400,(101)
197,26,15,1,1166880e9,1,68400,(113,92)
198,3,9,4,316584e9,1,68400,()
199,3,3,3,1290600e9,1,68400,()
200,8,17,2,1085952e9,1,72000,(172)
201,5,12,3,283200e9,1,72000,(170)
202,12,9,3,9151488e9,1,72000,(164)
203,9,4,3,577800e9,1,72000,(164,174)
204,5,11,3,797400e9,1,72000,(120)
205,20,17,3,3484800e9,1,72000,()
206,8,12,3,3970752e9,1,72000,()
207,6,18,1,3512736e9,1,72000,()
208,12,5,4,4790880e9,1,72000,(198)
209,22,8,3,6392496e9,1,72000,()
210,17,5,4,2267256e9,1,75600,()
211,13,7,1,741104e9,1,75600,(112,91)
212,11,12,1,7283760e9,1,75600,(4,70)
213,7,11,3,2985528e9,1,75600,(54)
214,2,10,1,1075920e9,1,75600,()
215,16,7,2,6690816e9,1,75600,()
216,3,4,4,945288e9,1,75600,()
217,23,9,4,6579840e9,1,75600,()
218,6,7,4,538128e9,1,75600,()
219,12,7,1,641760e9,1,75600,()
220,4,6,4,730944e9,1,79200,(128,190)
221,6,13,3,1871136e9,1,79200,()
222,11,17,3,6696096e9,1,79200,(160)
223,9,3,1,314766e9,1,79200,()
224,11,10,4,2094840e9,1,79200,()
225,6,2,1,74448e9,1,79200,()
226,8,4,4,1037376e9,1,79200,()
227,15,15,4,3272760e9,1,79200,(50)
228,4,8,2,802080e9,1,79200,()
229,6,17,3,1201680e9,1,79200,(200)
230,12,3,2,3561120e9,1,82800,()
231,8,11,1,1606000e9,1,82800,(145,222)
232,15,13,4,1779480e9,1,82800,()
233,11,18,4,317328e9,1,82800,(21)
234,10,11,4,2714400e9,1,82800,()
235,3,10,4,468720e9,1,82800,(71)
236,18,2,2,303552e9,1,82800,()
237,11,16,3,1059696e9,1,82800,(124,84)
238,3,7,4,218952e9,1,82800,(234)
239,31,8,1,6287792e9,1,82800,()
240,3,4,4,770112e9,1,86400,()
241,2,18,2,342720e9,1,86400,()
242,9,4,4,748224e9,1,86400,(227)
243,10,2,2,1023600e9,1,86400,()
244,1,2,4,162272e9,1,86400,(142)
245,2,6,4,230448e9,1,86400,()
246,9,3,2,393120e9,1,86400,()
247,4,9,1,1688112e9,1,86400,()
248,28,7,1,11243736e9,1,86400,()
249,13,15,4,7458360e9,1,86400,()
250,13,9,1,1717794e9,1,90000,()
251,9,9,3,4879872e9,1,90000,(13)
252,12,5,2,2979120e9,1,90000,(184)
253,12,15,2,4972896e9,1,90000,(183)
254,16,10,2,1207296e9,1,90000,()
255,13,18,4,1142856e9,1,90000,()
256,4,8,2,547968e9,1,90000,()
257,3,14,2,810360e9,1,90000,()
258,11,3,4,424512e9,1,90000,()
259,4,10,2,2370048e9,1,90000,(225,93)
260,8,14,1,3608064e9,1,93600,(176,123)
261,23,5,1,2607970e9,1,93600,(163)
262,36,14,4,1382400e9,1,93600,(75)
263,10,18,2,2698560e9,1,93600,(85)
264,3,6,4,607032e9,1,93600,()
265,15,16,4,5370480e9,1,93600,(136,36)
266,16,2,2,749696e9,1,93600,()
267,3,3,3,141804e9,1,93600,()
268,7,7,1,155428e9,1,93600,()
269,27,15,1,17525160e9,1,93600,()
270,11,16,2,611952e9,1,97200,()
271,3,4,3,1064160e9,1,97200,()
272,4,3,2,231792e9,1,97200,()
273,10,18,1,5577600e9,1,97200,()
274,9,3,3,1786212e9,1,97200,()
275,1,10,3,169320e9,1,97200,(223)
276,2,3,2,371904e9,1,97200,()
277,5,7,3,215040e9,1,97200,()
278,1,6,1,69444e9,1,97200,(270)
279,10,7,4,1340880e9,1,97200,(137,206)
280,1,4,1,97096e9,1,100800,()
281,7,7,4,1771392e9,1,100800,(57)
282,2,13,3,110112e9,1,100800,(160)
283,3,1,3,74790e9,1,100800,()
284,6,16,1,291456e9,1,100800,(89,28,30)
285,4,15,4,199968e9,1,100800,()
286,12,5,3,10785024e9,1,100800,(76,149)
287,2,8,4,1335408e9,1,100800,()
288,26,6,2,5215392e9,1,100800,()
289,7,18,2,704928e9,1,100800,(26)
290,3,2,2,156048e9,1,104400,(139)
291,1,4,4,46440e9,1,104400,()
292,5,8,2,1968720e9,1,104400,(152,11)
293,2,15,3,758304e9,1,104400,()
294,15,6,2,2730960e9,1,104400,()
295,4,8,4,1768896e9,1,104400,()
296,1,7,2,121440e9,1,104400,()
297,6,7,4,1383984e9,1,104400,()
298,3,5,2,246240e9,1,104400,(71)
299,4,2,4,432704e9,1,104400,()
300,4,4,1,292992e9,1,108000,(33,196)
301,12,16,3,1236384e9,1,108000,()
302,8,3,1,220896e9,1,108000,()
303,29,6,4,6444960e9,1,108000,(285)
304,7,10,2,319872e9,1,108000,()
305,11,6,3,6319368e9,1,108000,()
306,21,13,2,800856e9,1,108000,(45)
307,3,8,4,730872e9,1,108000,()
308,4,17,2,694656e9,1,108000,(68)
309,4,14,4,208896e9,1,108000,(11,6)
310,23,12,2,1885080e9,1,111600,(99)
311,12,2,4,2712384e9,1,111600,()
312,22,1,4,1845360e9,1,111600,()
313,16,9,3,4248192e9,1,111600,()
314,10,5,1,1026400e9,1,111600,(294)
315,1,4,3,269760e9,1,111600,()
316,9,6,3,2739960e9,1,111600,()
317,21,14,1,4980528e9,1,111600,()
318,8,12,3,2891712e9,1,111600,()
319,5,12,3,1031040e9,1,111600,()
320,15,13,4,10938240e9,1,115200,(48)
321,5,3,3,689850e9,1,115200,(252)
322,6,12,1,658368e9,1,115200,(260,109)
323,32,12,4,4210944e9,1,115200,(264)
324,3,8,3,1124928e9,1,115200,()
325,5,4,3,249480e9,1,115200,(84,101)
326,2,13,4,266208e9,1,115200,(289,319,151)
327,19,16,2,4353888e9,1,115200,(286)
328,9,10,4,2623752e9,1,115200,(4)
329,4,10,3,232416e9,1,115200,(297,217)
330,10,10,4,4372320e9,1,118800,()
331,4,9,3,2033664e9,1,118800,(20)
332,8,5,4,2108928e9,1,118800,(57)
333,1,9,3,436368e9,1,118800,(259)
334,20,10,3,11566080e9,1,118800,(177,43)
335,6,1,4,206832e9,1,118800,(227)
336,25,6,2,3934800e9,1,118800,()
337,2,9,3,608832e9,1,118800,(319)
338,6,10,3,320544e9,1,118800,(228)
339,33,5,3,10106712e9,1,118800,(18,300)
340,5,13,2,2116800e9,1,122400,(181)
341,1,4,3,88392e9,1,122400,()
342,16,17,4,1190016e9,1,122400,(245)
343,2,18,4,398544e9,1,122400,()
344,3,15,4,174744e9,1,122400,()
345,17,9,4,7636128e9,1,122400,(204,309)
346,5,13,2,159720e9,1,122400,()
347,2,16,4,1074096e9,1,122400,(263)
348,7,3,3,473130e9,1,122400,(65)
349,10,17,2,1937040e9,1,122400,(298,189)
350,16,2,2,440448e9,1,126000,()
351,6,15,4,1235808e9,1,126000,(204,348)
352,38,9,1,5181984e9,1,126000,()
353,1,5,3,278280e9,1,126000,()
354,9,2,2,727128e9,1,126000,()
355,25,10,3,11014800e9,1,126000,()
356,2,12,3,169824e9,1,126000,()
357,20,17,1,1984800e9,1,126000,()
358,12,5,1,1886760e9,1,126000,(357)
359,6,17,1,486864e9,1,126000,()
360,5,10,3,474240e9,1,129600,()
361,8,13,4,2093760e9,1,129600,(15)
362,5,3,2,543720e9,1,129600,(350,55)
363,2,13,4,1049424e9,1,129600,(17)
364,7,3,4,1754256e9,1,129600,(197)
365,5,10,4,1825800e9,1,129600,()
366,9,2,1,564336e9,1,129600,(167)
367,6,16,3,1326240e9,1,129600,(34,141)
368,10,6,1,1719000e9,1,129600,()
369,16,11,2,2780160e9,1,129600,(361,21)
370,5,11,1,1476750e9,1,133200,(65,237,151)
371,3,3,4,905040e9,1,133200,(215)
372,17,13,1,7751592e9,1,133200,(48)
373,16,3,1,1162656e9,1,133200,(13)
374,11,3,2,1627692e9,1,133200,(161)
375,4,12,1,439296e9,1,133200,()
376,2,5,2,541400e9,1,133200,()
377,11,1,3,606408e9,1,133200,()
378,23,8,2,15235752e9,1,133200,(155)
379,23,10,1,2821640e9,1,133200,()
380,28,1,1,1134616e9,1,136800,()
381,8,15,2,1153344e9,1,136800,(345)
382,2,6,2,143664e9,1,136800,()
383,10,18,2,2781120e9,1,136800,()
384,2,16,2,206736e9,1,136800,(301,133)
385,8,18,4,867072e9,1,136800,()
386,6,17,1,654480e9,1,136800,()
387,4,17,3,2072448e9,1,136800,(175)
388,5,13,1,1893840e9,1,136800,()
389,18,6,3,6995376e9,1,136800,()
390,12,10,4,5947776e9,1,140400,(283)
391,29,1,1,1056644e9,1,140400,()
392,9,5,1,1771380e9,1,140400,()
393,2,2,2,402928e9,1,140400,()
394,14,11,2,2122512e9,1,140400,()
395,7,2,3,797328e9,1,140400,(11,45)
396,13,13,1,537576e9,1,140400,()
397,16,13,1,2896128e9,1,140400,()
398,2,12,1,215088e9,1,140400,()
399,8,5,3,660480e9,1,140400,(151)
