job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
202,13,8,1,2136160e9,1,72000,()
203,15,2,2,762600e9,1,72000,(34)
204,5,14,4,1387800e9,1,72000,(44)
205,9,8,4,1252584e9,1,72000,(202)
206,3,7,1,928326e9,1,72000,()
207,11,9,3,1730256e9,1,72000,()
208,19,5,3,951672e9,1,72000,(178)
209,11,5,1,137720e9,1,72000,()
210,10,9,3,1428720e9,1,75600,()
211,10,14,4,1346400e9,1,75600,()
212,2,18,2,1165200e9,1,75600,(33,166)
213,7,17,3,1201872e9,1,75600,(59)
214,11,9,3,2633664e9,1,75600,(89,209)
215,1,10,3,212784e9,1,75600,()
216,8,3,2,577632e9,1,75600,()
217,8,10,4,1273536e9,1,75600,(69)
218,2,6,4,1168320e9,1,75600,()
219,3,3,3,820584e9,1,75600,()
220,25,12,1,7059000e9,1,79200,(191)
221,9,15,1,1233144e9,1,79200,()
222,3,1,3,27450e9,1,79200,()
223,16,3,3,3193056e9,1,79200,(66)
224,8,5,1,1019520e9,1,79200,()
225,7,2,2,1350440e9,1,79200,(65)
226,7,7,3,4307016e9,1,79200,()
227,2,9,3,242640e9,1,79200,(193)
228,10,10,4,1592880e9,1,79200,()
229,18,3,1,1790640e9,1,79200,(107)
230,15,9,4,1469520e9,1,82800,(68)
231,16,8,1,2633472e9,1,82800,(117)
232,21,10,3,3311784e9,1,82800,(213)
233,3,13,3,329832e9,1,82800,(76)
234,16,11,2,463488e9,1,82800,(226)
235,43,5,3,1130040e9,1,82800,()
236,8,3,3,2916576e9,1,82800,(134)
237,5,12,1,364440e9,1,82800,()
238,4,1,4,36128e9,1,82800,()
239,3,5,3,605088e9,1,82800,()
240,2,12,2,890688e9,1,86400,(131)
241,7,14,2,399168e9,1,86400,()
242,5,8,2,788640e9,1,86400,(187,221)
243,6,12,4,1285488e9,1,86400,()
244,28,6,2,9230592e9,1,86400,()
245,12,18,2,1878624e9,1,86400,(24,18)
246,2,5,4,677520e9,1,86400,()
247,12,9,1,2636496e9,1,86400,()
248,14,8,4,762384e9,1,86400,()
249,6,5,4,3755232e9,1,86400,(183)
250,2,15,1,587952e9,1,90000,()
251,7,16,4,408744e9,1,90000,(59,35)
252,4,13,4,1465728e9,1,90000,()
253,3,12,3,1580400e9,1,90000,(55)
254,11,12,3,1578192e9,1,90000,(139)
255,8,3,2,102048e9,1,90000,(109,206)
256,1,17,4,108624e9,1,90000,()
257,13,13,3,9244248e9,1,90000,(112,17)
258,13,1,4,1092312e9,1,90000,(217)
259,8,14,2,2128704e9,1,90000,(69,53)
260,14,15,4,1335936e9,1,93600,()
261,9,16,2,2120688e9,1,93600,(44)
262,24,3,4,18195264e9,1,93600,()
263,10,12,3,590400e9,1,93600,(0)
264,13,5,1,3437720e9,1,93600,(175)
265,2,10,1,764480e9,1,93600,(31)
266,20,2,3,3970560e9,1,93600,(208)
267,2,17,2,713568e9,1,93600,()
268,35,13,3,8148000e9,1,93600,()
269,11,14,4,1931160e9,1,93600,(264)
270,2,1,4,273712e9,1,97200,()
271,12,2,3,2837808e9,1,97200,()
272,11,9,3,1222056e9,1,97200,()
273,22,3,4,1358544e9,1,97200,()
274,20,2,2,1733760e9,1,97200,(208)
275,5,12,2,496080e9,1,97200,(266,28)
276,4,11,1,947056e9,1,97200,()
277,7,15,4,2216256e9,1,97200,()
278,7,1,2,53900e9,1,97200,()
279,6,5,1,663900e9,1,97200,(54,206)
280,12,5,1,752280e9,1,100800,(103)
281,14,7,1,1696576e9,1,100800,(193)
282,16,15,4,4568832e9,1,100800,()
283,5,4,1,63120e9,1,100800,(92,14)
284,5,14,2,1370760e9,1,100800,()
285,1,13,1,251808e9,1,100800,()
286,14,8,1,3017504e9,1,100800,(257)
287,3,17,2,1384560e9,1,100800,(82)
288,32,15,3,5456640e9,1,100800,()
289,7,4,2,602112e9,1,100800,()
290,8,15,2,4391808e9,1,104400,(98)
291,1,6,1,244344e9,1,104400,()
292,5,2,3,419280e9,1,104400,(122)
293,10,14,1,1900800e9,1,104400,(205)
294,10,10,2,738960e9,1,104400,(121,135)
295,4,9,3,2002752e9,1,104400,(149,151)
296,5,8,1,170480e9,1,104400,(186)
297,3,17,1,192816e9,1,104400,(158)
298,6,2,3,1134072e9,1,104400,(152,211,108)
299,7,5,2,1189720e9,1,104400,(24)
300,11,10,4,780384e9,1,108000,()
301,1,8,1,44704e9,1,108000,(64,10)
302,28,14,4,7982016e9,1,108000,(134)
303,5,1,4,142280e9,1,108000,(133)
304,10,4,3,3397920e9,1,108000,()
305,8,1,4,2286720e9,1,108000,(212,238)
306,2,18,3,501264e9,1,108000,()
307,8,7,2,3081024e9,1,108000,(154,189)
308,2,1,3,38496e9,1,108000,()
309,2,17,4,193488e9,1,108000,(156,126)
310,7,7,2,267960e9,1,111600,()
311,5,2,4,609440e9,1,111600,()
312,10,8,2,3433920e9,1,111600,(196,53,47)
313,5,4,1,36200e9,1,111600,(138,167)
314,2,16,4,440832e9,1,111600,()
315,6,5,3,619488e9,1,111600,(196)
316,11,7,1,1793176e9,1,111600,()
317,4,12,1,221280e9,1,111600,()
318,8,5,2,1546400e9,1,111600,(220)
319,13,4,4,5255952e9,1,111600,(30)
320,6,17,4,411840e9,1,115200,(263)
321,10,15,3,6507360e9,1,115200,()
322,16,18,1,7131264e9,1,115200,(161)
323,1,10,4,213912e9,1,115200,(295)
324,1,2,1,20640e9,1,115200,()
325,3,17,1,2182392e9,1,115200,()
326,23,12,2,1767504e9,1,115200,(155)
327,2,5,1,81420e9,1,115200,()
328,4,5,3,504768e9,1,115200,()
329,17,14,3,4301544e9,1,115200,()
330,7,12,3,813288e9,1,118800,(31)
331,12,10,4,1944576e9,1,118800,(322,285)
332,11,18,2,6611088e9,1,118800,()
333,2,16,3,607632e9,1,118800,(52)
334,4,11,2,238176e9,1,118800,()
335,14,5,3,1338960e9,1,118800,()
336,5,2,3,1110540e9,1,118800,()
337,5,18,1,1706640e9,1,118800,()
338,6,10,2,1681056e9,1,118800,(208,253,118)
339,13,4,2,3375424e9,1,118800,()
340,4,9,2,878976e9,1,122400,()
341,11,13,1,3235848e9,1,122400,()
342,6,4,1,84624e9,1,122400,(191)
343,5,12,1,1043520e9,1,122400,(96,161)
344,3,8,4,867384e9,1,122400,()
345,19,2,3,6621348e9,1,122400,(161)
346,13,11,1,2880878e9,1,122400,()
347,27,9,4,7313328e9,1,122400,(242,223)
348,16,13,3,5424000e9,1,122400,()
349,2,4,1,250032e9,1,122400,(303)
350,21,15,1,6606936e9,1,126000,()
351,17,16,2,7233024e9,1,126000,()
352,3,15,1,236232e9,1,126000,()
353,11,11,2,999504e9,1,126000,()
354,25,1,1,740100e9,1,126000,(344)
355,8,10,4,3889536e9,1,126000,()
356,13,12,4,5004168e9,1,126000,()
357,3,9,2,1540512e9,1,126000,()
358,11,3,2,1198164e9,1,126000,(295,23)
359,6,15,1,1091952e9,1,126000,()
360,17,18,4,3704640e9,1,129600,()
361,7,4,1,477624e9,1,129600,()
362,17,13,2,1966968e9,1,129600,()
363,24,5,2,9404160e9,1,129600,()
364,5,18,1,591000e9,1,129600,(119)
365,9,6,3,3355560e9,1,129600,(84,287)
366,9,9,3,847152e9,1,129600,()
367,37,3,2,7502268e9,1,129600,()
368,19,17,3,4040160e9,1,129600,()
369,27,2,1,1945188e9,1,129600,(133)
370,22,10,3,2415600e9,1,133200,()
371,21,9,1,2577582e9,1,133200,()
372,2,16,1,332208e9,1,133200,(310)
373,3,10,1,409260e9,1,133200,()
374,10,1,4,416640e9,1,133200,(233,155)
375,9,14,2,1823688e9,1,133200,()
376,2,1,2,28456e9,1,133200,()
377,6,9,2,3749904e9,1,133200,()
378,3,5,3,613800e9,1,133200,(60)
379,3,15,1,569448e9,1,133200,(194)
380,6,2,1,464256e9,1,136800,(210)
381,2,3,4,94704e9,1,136800,(369)
382,9,17,3,2084184e9,1,136800,(256)
383,17,13,4,5588376e9,1,136800,(98,147,127)
384,22,11,2,11516736e9,1,136800,(75)
385,18,10,1,2319480e9,1,136800,(53,295)
386,12,17,4,2362464e9,1,136800,()
387,8,6,2,385344e9,1,136800,()
388,27,16,2,3560112e9,1,136800,(194,285)
389,5,14,2,1188000e9,1,136800,()
390,10,8,4,3155520e9,1,140400,()
391,4,9,3,1728960e9,1,140400,(312,114,56)
392,13,8,4,1894776e9,1,140400,()
393,11,5,2,1228040e9,1,140400,(119)
394,6,3,3,1496664e9,1,140400,()
395,1,1,4,74568e9,1,140400,()
396,3,4,4,1291464e9,1,140400,(188)
397,3,1,4,312048e9,1,140400,()
398,3,9,3,388224e9,1,140400,()
399,1,11,4,97272e9,1,140400,(155)
