job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
110,15,6,1,1186740e9,1,39600,()
111,6,17,2,1801296e9,1,39600,()
112,6,5,3,2995344e9,1,39600,(27,78,15)
113,5,6,2,470040e9,1,39600,()
114,10,8,1,2764960e9,1,39600,()
115,2,12,1,878208e9,1,39600,(36)
116,2,13,2,349776e9,1,39600,(97,107,46)
117,24,4,4,3503232e9,1,39600,()
118,4,2,2,442816e9,1,39600,(12)
119,22,1,2,1086272e9,1,39600,(96)
120,1,8,1,304688e9,1,43200,()
121,7,16,2,3290448e9,1,43200,(30)
122,5,8,3,1101480e9,1,43200,(77,70)
123,3,18,4,1520136e9,1,43200,(14)
124,10,12,4,714480e9,1,43200,(117)
125,1,2,4,161216e9,1,43200,(28)
126,8,13,3,920832e9,1,43200,(122,51)
127,13,9,1,4092894e9,1,43200,()
128,17,6,2,5104896e9,1,43200,(16)
129,8,13,1,1808832e9,1,43200,()
130,1,5,3,93552e9,1,46800,(114,87)
131,18,2,1,488304e9,1,46800,(120,18,61)
132,11,18,3,5938416e9,1,46800,()
133,6,14,4,148752e9,1,46800,()
134,12,2,2,706464e9,1,46800,()
135,19,15,2,9629808e9,1,46800,(118)
136,11,7,1,3450832e9,1,46800,()
137,14,9,2,8347920e9,1,46800,(120)
138,7,6,1,510384e9,1,46800,()
139,2,14,4,263760e9,1,46800,(112)
140,3,6,4,387864e9,1,50400,(27)
141,5,9,3,1597200e9,1,50400,()
142,4,10,1,576960e9,1,50400,(97)
143,6,14,4,1726848e9,1,50400,()
144,7,5,3,2821896e9,1,50400,()
145,2,17,3,1232976e9,1,50400,()
146,7,15,3,3213168e9,1,50400,()
147,3,6,1,1041372e9,1,50400,()
148,3,13,3,524664e9,1,50400,(85)
149,12,12,4,4150656e9,1,50400,()
150,6,6,3,1123920e9,1,54000,()
151,4,12,3,332160e9,1,54000,()
152,18,1,1,106884e9,1,54000,(144,20)
153,6,10,4,839664e9,1,54000,()
154,9,11,3,1189944e9,1,54000,(15)
155,16,10,2,3246336e9,1,54000,(10)
156,36,18,4,13458528e9,1,54000,()
157,8,5,2,910720e9,1,54000,(144)
158,17,3,4,3581016e9,1,54000,()
159,10,12,4,5249760e9,1,54000,()
160,14,4,1,943824e9,1,57600,()
161,11,13,2,2976072e9,1,57600,()
162,14,12,3,572544e9,1,57600,()
163,7,12,3,1219176e9,1,57600,(144)
164,3,15,3,1227096e9,1,57600,(81,148)
165,6,17,1,1307376e9,1,57600,(45)
166,10,14,4,1724880e9,1,57600,(151)
167,21,7,2,15966720e9,1,57600,()
168,4,9,4,2000160e9,1,57600,()
169,27,13,2,12369024e9,1,57600,(40,89,60)
170,6,17,4,1127520e9,1,61200,(51,103)
171,9,14,3,1516968e9,1,61200,()
172,20,8,3,4596000e9,1,61200,(76,55)
173,1,9,3,179112e9,1,61200,()
174,14,11,3,3080784e9,1,61200,()
175,10,11,4,1175520e9,1,61200,()
176,18,7,3,619920e9,1,61200,()
177,4,18,4,1858176e9,1,61200,(65)
178,1,13,1,57024e9,1,61200,(75)
179,9,15,2,3220344e9,1,61200,()
180,17,5,3,4164048e9,1,64800,(24,179,166)
181,12,17,3,3085056e9,1,64800,()
182,6,16,4,2560320e9,1,64800,()
183,15,10,4,5479200e9,1,64800,()
184,7,6,1,141456e9,1,64800,()
185,3,17,4,1821456e9,1,64800,()
186,14,17,4,3444336e9,1,64800,()
187,13,14,2,2036424e9,1,64800,(151)
188,6,11,2,1940400e9,1,64800,()
189,10,9,2,1373520e9,1,64800,(176,149,79)
190,19,14,1,529416e9,1,68400,(66)
191,21,9,2,14508144e9,1,68400,()
192,4,14,4,470880e9,1,68400,(115,51)
193,25,12,1,6144600e9,1,68400,()
194,5,13,2,1236840e9,1,68400,()
195,26,3,4,5046288e9,1,68400,(159)
196,18,2,4,1019808e9,1,68400,()
197,13,14,3,3843840e9,1,68400,(170)
198,2,15,4,522768e9,1,68400,()
199,14,12,4,3617712e9,1,68400,(48)
200,14,7,3,8875440e9,1,72000,(52,95)
201,3,14,1,604008e9,1,72000,()
202,2,18,4,205920e9,1,72000,(87)
203,9,11,4,1499040e9,1,72000,()
204,5,6,2,1657920e9,1,72000,()
205,1,7,1,215292e9,1,72000,()
206,6,13,3,3053376e9,1,72000,(53)
207,9,3,4,4217400e9,1,72000,(204)
208,2,15,3,547200e9,1,72000,(196,20)
209,5,2,4,1725440e9,1,72000,(202)
210,22,10,4,15605040e9,1,75600,(27)
211,10,3,2,3051600e9,1,75600,()
212,7,7,4,902832e9,1,75600,()
213,3,3,2,66816e9,1,75600,()
214,3,4,1,293064e9,1,75600,(197)
215,3,11,2,1126584e9,1,75600,()
216,50,4,4,2655600e9,1,75600,()
217,23,16,3,5351088e9,1,75600,(115)
218,6,3,4,1606032e9,1,75600,(49)
219,16,11,2,2409216e9,1,75600,(71)
220,3,1,2,108732e9,1,79200,()
221,8,18,1,1751040e9,1,79200,()
222,11,5,4,3401904e9,1,79200,(203)
223,3,4,3,743112e9,1,79200,()
224,1,4,3,302904e9,1,79200,()
225,1,8,1,228096e9,1,79200,()
226,1,15,1,24120e9,1,79200,()
227,18,17,1,2216592e9,1,79200,(162)
228,9,12,1,926640e9,1,79200,()
229,10,5,3,3145920e9,1,79200,(176)
230,1,11,4,234552e9,1,82800,()
231,1,7,3,213984e9,1,82800,()
232,4,18,3,1535808e9,1,82800,()
233,18,9,3,1249776e9,1,82800,()
234,3,16,3,249912e9,1,82800,(74)
235,18,3,4,6171984e9,1,82800,(150)
236,11,5,1,1134870e9,1,82800,(121)
237,11,5,2,1115400e9,1,82800,()
238,4,1,2,81056e9,1,82800,()
239,13,3,3,539838e9,1,82800,(217)
240,19,7,2,9542256e9,1,86400,()
241,2,8,4,1039008e9,1,86400,(134)
242,5,17,2,2441640e9,1,86400,(73,75)
243,11,18,1,2844336e9,1,86400,()
244,4,14,3,1334208e9,1,86400,()
245,17,12,1,1331712e9,1,86400,()
246,2,2,4,345984e9,1,86400,()
247,5,18,1,590520e9,1,86400,()
248,13,1,1,152958e9,1,86400,()
249,4,16,4,2056896e9,1,86400,()
250,6,14,3,349056e9,1,90000,(27,140)
251,19,18,1,9081240e9,1,90000,()
252,10,18,1,6108960e9,1,90000,()
253,7,11,3,2538312e9,1,90000,()
254,7,10,2,866712e9,1,90000,()
255,12,1,4,585120e9,1,90000,()
256,26,18,4,6327984e9,1,90000,(193)
257,7,3,2,1057812e9,1,90000,()
258,10,8,3,2834400e9,1,90000,(193,146)
259,5,1,4,212080e9,1,90000,()
260,6,5,3,964656e9,1,93600,(251,191)
261,22,14,1,4729824e9,1,93600,()
262,2,7,2,604512e9,1,93600,(45)
263,19,16,3,1227552e9,1,93600,(109)
264,24,5,1,5840160e9,1,93600,()
265,1,4,4,471048e9,1,93600,()
266,8,4,1,240896e9,1,93600,()
267,14,8,1,987616e9,1,93600,(74,221)
268,2,13,4,560304e9,1,93600,(244,46)
269,5,3,1,272760e9,1,93600,()
270,13,3,2,1171092e9,1,97200,()
271,12,17,2,4336416e9,1,97200,(151)
272,6,10,1,347640e9,1,97200,()
273,4,9,2,1653792e9,1,97200,(32,154,226)
274,22,13,1,4252512e9,1,97200,()
275,6,5,1,1516080e9,1,97200,(129)
276,11,4,4,3213672e9,1,97200,(249)
277,7,18,1,1764336e9,1,97200,()
278,5,14,4,1396200e9,1,97200,(17)
279,11,5,1,1084160e9,1,97200,()
280,13,9,3,8375016e9,1,100800,(70)
281,15,2,1,491160e9,1,100800,(196)
282,6,16,2,4272336e9,1,100800,()
283,13,12,4,661128e9,1,100800,(109)
284,4,6,4,710880e9,1,100800,()
285,1,4,2,79456e9,1,100800,(137,15)
286,8,6,1,1039488e9,1,100800,()
287,8,15,4,1953600e9,1,100800,(100,134)
288,6,10,3,510768e9,1,100800,(74)
289,21,17,2,4807152e9,1,100800,()
290,4,10,2,382848e9,1,104400,(228,278)
291,3,10,1,634200e9,1,104400,(130)
292,10,18,2,1382160e9,1,104400,()
293,11,11,1,1549284e9,1,104400,(218,274,246)
294,5,13,2,479400e9,1,104400,()
295,12,8,1,3904896e9,1,104400,(203,71)
296,8,12,3,3384576e9,1,104400,(220,14)
297,9,4,2,2610864e9,1,104400,()
298,9,7,2,728568e9,1,104400,(119)
299,4,3,1,116616e9,1,104400,()
300,16,1,1,309408e9,1,108000,()
301,3,18,2,867456e9,1,108000,(193)
302,12,4,2,597888e9,1,108000,(275,244)
303,2,18,4,390432e9,1,108000,(129,71)
304,10,9,3,1031040e9,1,108000,()
305,13,7,4,2822976e9,1,108000,()
306,12,1,3,512712e9,1,108000,()
307,4,16,4,909216e9,1,108000,()
308,2,12,2,236592e9,1,108000,()
309,5,4,1,435600e9,1,108000,(185)
310,5,15,1,537600e9,1,111600,()
311,2,2,1,171584e9,1,111600,(220,78)
312,8,18,3,661248e9,1,111600,(146,103)
313,7,13,4,2498160e9,1,111600,()
314,7,3,4,2131920e9,1,111600,(65,281,262)
315,13,6,2,5674344e9,1,111600,(22)
316,5,1,2,99260e9,1,111600,(19)
317,5,10,4,2202840e9,1,111600,(197)
318,21,3,2,1704276e9,1,111600,()
319,9,12,2,5442120e9,1,111600,()
320,19,4,1,651776e9,1,115200,()
321,9,11,1,844074e9,1,115200,(307)
322,4,4,3,387936e9,1,115200,(148)
323,26,3,4,3861936e9,1,115200,()
324,6,8,1,926880e9,1,115200,()
325,13,6,4,3942744e9,1,115200,()
326,20,12,2,3555360e9,1,115200,(35,311,79)
327,9,6,4,644328e9,1,115200,(182,173,78)
328,15,18,2,2460960e9,1,115200,()
329,11,12,3,2503512e9,1,115200,()
330,13,12,4,5185128e9,1,118800,(277)
331,4,5,2,1328320e9,1,118800,(26)
332,3,16,2,2095560e9,1,118800,(204,303)
333,17,13,4,2361096e9,1,118800,(171)
334,4,18,1,950784e9,1,118800,(67)
335,6,17,4,504720e9,1,118800,()
336,14,6,1,1827840e9,1,118800,(210)
337,2,2,4,61248e9,1,118800,()
338,5,14,2,312120e9,1,118800,(43,22)
339,5,16,3,1176600e9,1,118800,(107,27)
340,4,17,4,362400e9,1,122400,()
341,3,7,4,620280e9,1,122400,()
342,1,7,4,316224e9,1,122400,()
343,7,8,4,1507800e9,1,122400,()
344,1,3,2,77616e9,1,122400,()
345,2,6,4,1029216e9,1,122400,()
346,22,10,1,2617120e9,1,122400,()
347,18,15,4,10369728e9,1,122400,()
348,9,14,1,6481512e9,1,122400,()
349,9,1,1,173250e9,1,122400,(151)
350,14,18,4,8338848e9,1,126000,()
351,8,15,2,2203968e9,1,126000,()
352,14,7,2,2382576e9,1,126000,()
353,7,9,3,1156680e9,1,126000,()
354,36,7,3,20381760e9,1,126000,()
355,6,5,1,786420e9,1,126000,(101)
356,3,14,4,1487880e9,1,126000,()
357,6,4,3,930960e9,1,126000,(179,116)
358,6,6,2,597888e9,1,126000,(302)
359,11,12,2,4151664e9,1,126000,()
360,17,8,1,3678528e9,1,129600,(114)
361,3,12,4,686520e9,1,129600,(0)
362,10,13,3,3150960e9,1,129600,()
363,1,6,1,169212e9,1,129600,()
364,1,12,1,184080e9,1,129600,()
365,6,2,2,324480e9,1,129600,()
366,9,6,1,482652e9,1,129600,(316,237)
367,2,17,4,453408e9,1,129600,()
368,13,2,1,704756e9,1,129600,()
369,16,8,2,2949120e9,1,129600,()
370,12,10,4,2441664e9,1,133200,()
371,4,2,3,298704e9,1,133200,(209,222)
372,22,8,1,9297024e9,1,133200,()
373,14,16,4,10870944e9,1,133200,()
374,11,16,3,1922976e9,1,133200,(289)
375,9,5,1,205830e9,1,133200,(119)
376,19,17,3,6875112e9,1,133200,()
377,3,7,3,165672e9,1,133200,()
378,7,5,3,4582368e9,1,133200,()
379,4,9,4,2044416e9,1,133200,(244,295)
380,7,4,2,1708560e9,1,136800,()
381,12,15,4,539136e9,1,136800,()
382,1,15,3,260280e9,1,136800,()
383,2,5,2,431640e9,1,136800,()
384,4,12,3,2642784e9,1,136800,(196)
385,7,1,1,92036e9,1,136800,()
386,35,1,2,559720e9,1,136800,(342)
387,29,7,2,14164992e9,1,136800,(368,321,187)
388,15,5,4,6250320e9,1,136800,(339)
389,17,16,2,1325184e9,1,136800,()
390,6,7,1,1928472e9,1,140400,()
391,2,16,4,745776e9,1,140400,()
392,12,14,1,2610432e9,1,140400,()
393,9,2,4,2150208e9,1,140400,()
394,8,5,4,4223424e9,1,140400,()
395,6,17,4,354960e9,1,140400,(128)
396,19,9,3,7198416e9,1,140400,()
397,17,1,2,400180e9,1,140400,()
398,24,12,2,1342080e9,1,140400,(227,60)
399,8,2,1,609056e9,1,140400,(24)
