job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
254,24,6,3,14734656e9,1,90000,()
255,27,16,1,5813856e9,1,90000,()
256,1,9,3,294432e9,1,90000,(223)
257,20,3,1,616200e9,1,90000,(20,77)
258,15,8,4,5091480e9,1,90000,()
259,10,11,2,1892400e9,1,90000,()
260,20,6,4,1020000e9,1,93600,(76)
261,10,10,4,5089920e9,1,93600,()
262,6,14,1,782208e9,1,93600,(112)
263,19,10,1,9482140e9,1,93600,(113)
264,3,18,4,181656e9,1,93600,(74)
265,36,8,2,9330336e9,1,93600,()
266,3,3,4,1353168e9,1,93600,()
267,1,11,3,236088e9,1,93600,(121)
268,6,7,3,3023856e9,1,93600,()
269,1,12,3,329184e9,1,93600,()
270,2,10,1,96280e9,1,97200,()
271,4,6,3,1842624e9,1,97200,(109)
272,13,6,2,6290232e9,1,97200,()
273,7,12,4,983472e9,1,97200,()
274,14,18,2,4373712e9,1,97200,(79)
275,17,5,4,6983328e9,1,97200,()
276,1,10,2,125400e9,1,97200,()
277,29,6,1,1403136e9,1,97200,(82)
278,14,13,3,2905728e9,1,97200,(160)
279,3,5,4,639576e9,1,97200,(203)
280,2,6,4,366816e9,1,100800,(78)
281,9,10,2,3304584e9,1,100800,(137,259)
282,9,1,2,455256e9,1,100800,()
283,35,7,4,5402880e9,1,100800,(139)
284,14,7,1,1281252e9,1,100800,(269,70)
285,10,11,2,1347360e9,1,100800,()
286,4,6,2,881856e9,1,100800,(177,220)
287,2,5,1,318480e9,1,100800,(126,135)
288,17,9,3,2393328e9,1,100800,()
289,17,11,1,680680e9,1,100800,()
290,8,12,4,1083072e9,1,104400,()
291,5,17,2,966360e9,1,104400,(60,69,135)
292,5,5,2,2334500e9,1,104400,(83,5)
293,1,2,2,80040e9,1,104400,()
294,28,5,2,5667200e9,1,104400,()
295,8,11,3,1004160e9,1,104400,(149)
296,30,3,2,4388760e9,1,104400,(214,54)
297,6,7,3,1550304e9,1,104400,(227,132)
298,30,11,1,7056060e9,1,104400,(62)
299,13,1,3,1242774e9,1,104400,()
300,26,3,1,2024724e9,1,108000,()
301,5,7,1,203490e9,1,108000,(1)
302,24,8,3,998784e9,1,108000,()
303,10,16,4,5799120e9,1,108000,()
304,5,2,3,642300e9,1,108000,(34,39)
305,24,5,4,7538112e9,1,108000,()
306,3,3,1,249264e9,1,108000,(77)
307,2,18,1,265968e9,1,108000,(98)
308,18,8,3,8200656e9,1,108000,()
309,1,12,1,276552e9,1,108000,(159)
310,2,6,1,304416e9,1,111600,()
311,1,18,2,118200e9,1,111600,()
312,1,7,2,242064e9,1,111600,()
313,33,6,3,2152656e9,1,111600,(201,245)
314,12,8,1,975360e9,1,111600,()
315,1,12,2,647952e9,1,111600,(249)
316,2,3,4,466800e9,1,111600,(133)
317,3,10,2,1703160e9,1,111600,()
318,16,8,3,2923392e9,1,111600,()
319,4,7,4,2406720e9,1,111600,(275,300)
320,13,18,1,1618656e9,1,115200,()
321,21,17,3,5367600e9,1,115200,()
322,2,2,3,565824e9,1,115200,()
323,24,6,4,15432192e9,1,115200,()
324,5,5,4,621240e9,1,115200,()
325,8,18,1,485184e9,1,115200,(84)
326,5,5,2,2050100e9,1,115200,()
327,18,10,4,4100544e9,1,115200,(273,228)
328,24,13,3,1568448e9,1,115200,()
329,7,3,3,2232216e9,1,115200,()
330,6,14,2,1628784e9,1,118800,()
331,2,3,3,288828e9,1,118800,()
332,9,3,2,1379268e9,1,118800,()
333,12,10,1,1563600e9,1,118800,(321)
334,6,18,1,1185408e9,1,118800,(275,284,292,30)
335,5,17,1,836760e9,1,118800,()
336,5,5,2,276200e9,1,118800,(5)
337,10,4,4,492720e9,1,118800,(89)
338,13,13,3,5042232e9,1,118800,(11,325,294)
339,8,9,4,880128e9,1,118800,()
340,10,5,1,1246900e9,1,122400,()
341,6,16,4,3611376e9,1,122400,()
342,13,12,4,2087904e9,1,122400,()
343,14,7,4,10439856e9,1,122400,()
344,12,6,1,1830960e9,1,122400,(166)
345,4,7,2,284064e9,1,122400,(111)
346,4,4,2,434304e9,1,122400,(256,78,151)
347,10,16,4,3788880e9,1,122400,()
348,3,11,3,1133568e9,1,122400,()
349,3,9,2,393192e9,1,122400,()
350,7,11,1,586740e9,1,126000,()
351,1,16,1,601128e9,1,126000,()
352,20,14,3,7090560e9,1,126000,()
353,7,15,4,1246560e9,1,126000,()
354,4,11,1,955240e9,1,126000,()
355,8,9,1,1050336e9,1,126000,(49)
356,1,1,2,40848e9,1,126000,(245,206)
357,1,15,1,199056e9,1,126000,()
358,1,18,3,310920e9,1,126000,(24,57)
359,11,1,3,1118700e9,1,126000,(123)
360,13,6,3,6410664e9,1,129600,()
361,6,6,1,1165824e9,1,129600,(108)
362,25,2,3,2457900e9,1,129600,(160,227)
363,19,7,4,964896e9,1,129600,(294)
364,21,4,3,7059024e9,1,129600,(189)
365,8,7,4,3210048e9,1,129600,(210)
366,1,8,2,314400e9,1,129600,()
367,7,7,3,1111320e9,1,129600,(60)
368,5,10,1,1249700e9,1,129600,(192)
369,1,8,3,409920e9,1,129600,()
370,9,10,4,2905416e9,1,133200,(279)
371,26,13,1,3457584e9,1,133200,(140)
372,18,18,1,3188592e9,1,133200,(101,359)
373,18,1,2,339912e9,1,133200,(173)
374,6,16,4,485712e9,1,133200,()
375,14,7,1,1974504e9,1,133200,()
376,24,10,4,2369088e9,1,133200,(138)
377,18,16,2,3711312e9,1,133200,(0,265)
378,6,4,1,129648e9,1,133200,(64)
379,12,3,1,857808e9,1,133200,()
380,2,11,2,522288e9,1,136800,()
381,17,8,3,7814016e9,1,136800,()
382,7,11,1,370678e9,1,136800,()
383,4,13,3,135264e9,1,136800,(183)
384,9,6,1,549504e9,1,136800,()
385,3,15,3,1395288e9,1,136800,(276)
386,3,9,2,468576e9,1,136800,()
387,12,18,3,3047040e9,1,136800,()
388,2,5,2,222920e9,1,136800,()
389,2,5,1,147180e9,1,136800,()
390,17,3,1,1339056e9,1,140400,()
391,17,18,1,2553672e9,1,140400,()
392,11,18,2,735504e9,1,140400,()
393,3,17,1,168696e9,1,140400,()
394,1,14,1,421728e9,1,140400,()
395,7,13,1,5732160e9,1,140400,(234)
396,21,16,3,1089648e9,1,140400,(216,323)
397,16,17,3,3792000e9,1,140400,()
398,10,18,3,742320e9,1,140400,()
399,2,7,4,166992e9,1,140400,(345)
