job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
66,6,12,1,350640e9,1,21600,()
67,17,18,3,4937208e9,1,21600,()
68,2,12,2,381552e9,1,21600,(30)
69,9,18,1,1368144e9,1,21600,(32)
70,17,4,2,545360e9,1,25200,()
71,29,6,2,2923200e9,1,25200,(18)
72,17,12,2,3029400e9,1,25200,(10,50)
73,2,3,3,559368e9,1,25200,(54,46)
74,10,12,2,4948080e9,1,25200,(19,49,59,16)
75,5,11,3,2140920e9,1,25200,()
76,6,4,3,3104784e9,1,25200,()
77,7,8,1,1243648e9,1,25200,(31)
78,12,14,1,499392e9,1,25200,()
79,9,17,1,471312e9,1,25200,(52)
80,4,5,3,1543872e9,1,28800,()
81,5,9,2,1281600e9,1,28800,()
82,2,1,4,252864e9,1,28800,(79,39)
83,4,8,2,878208e9,1,28800,()
84,9,14,3,1886112e9,1,28800,()
85,3,16,2,342720e9,1,28800,(6,55)
86,24,9,3,1282176e9,1,28800,(50,63)
87,21,6,1,2387952e9,1,28800,()
88,21,10,3,1527120e9,1,28800,(24,64)
89,2,7,4,751776e9,1,28800,(84,53)
90,7,12,4,1768536e9,1,32400,()
91,31,3,4,4867248e9,1,32400,(44,69)
92,7,1,2,103180e9,1,32400,()
93,5,9,2,1741680e9,1,32400,(92,61)
94,19,18,1,5217552e9,1,32400,()
95,6,8,1,232800e9,1,32400,(65)
96,19,10,3,1407216e9,1,32400,()
97,19,4,3,1912464e9,1,32400,(53,46)
98,9,8,1,1788912e9,1,32400,(80,65,83,4)
99,17,12,4,5483520e9,1,32400,(67,61)
100,2,6,2,722640e9,1,36000,()
101,15,4,4,5772960e9,1,36000,()
102,13,10,3,902928e9,1,36000,(32,11,94)
103,6,8,1,914880e9,1,36000,()
104,4,13,4,362784e9,1,36000,(101)
105,12,14,3,1561536e9,1,36000,()
106,27,18,2,5371920e9,1,36000,(6)
107,4,6,1,92496e9,1,36000,()
108,10,3,2,1914000e9,1,36000,(57,50,43)
109,8,18,4,3819840e9,1,36000,()
110,4,18,1,1217376e9,1,39600,(75,14)
111,15,9,4,6948000e9,1,39600,()
112,18,3,4,3618864e9,1,39600,(88,52,13)
113,3,2,3,285660e9,1,39600,(4,110)
114,7,10,3,649152e9,1,39600,(63)
115,17,1,4,1264120e9,1,39600,()
116,2,2,4,110784e9,1,39600,(8,5)
117,5,1,3,304710e9,1,39600,()
118,1,1,3,88362e9,1,39600,()
119,5,18,3,467760e9,1,39600,()
120,14,5,3,9570288e9,1,43200,(64,107)
121,7,14,2,1444296e9,1,43200,()
122,3,6,4,1212192e9,1,43200,(120,79)
123,18,2,4,1907136e9,1,43200,(98)
124,7,4,1,1104992e9,1,43200,()
125,26,18,4,2185872e9,1,43200,()
126,15,17,3,3448800e9,1,43200,(103)
127,28,12,1,4365984e9,1,43200,(119)
128,17,8,4,5171808e9,1,43200,()
129,5,10,1,398200e9,1,43200,(32,4,86)
130,10,9,3,2926080e9,1,46800,()
131,27,9,4,2370384e9,1,46800,(56)
132,16,11,4,1103232e9,1,46800,()
133,9,11,2,1947024e9,1,46800,()
134,16,16,4,7666944e9,1,46800,()
135,9,1,2,778032e9,1,46800,(44)
136,31,3,3,5698854e9,1,46800,(59)
137,10,12,3,1065360e9,1,46800,(54)
138,2,7,2,336384e9,1,46800,()
139,2,8,4,661632e9,1,46800,()
140,19,2,1,429780e9,1,50400,(50)
141,3,6,3,681840e9,1,50400,()
142,2,17,2,129936e9,1,50400,(130)
143,10,14,3,1669200e9,1,50400,(92)
144,14,7,2,5209680e9,1,50400,()
145,4,5,3,962784e9,1,50400,()
146,3,3,3,414558e9,1,50400,()
147,17,10,1,4778700e9,1,50400,()
148,22,5,1,3890700e9,1,50400,()
149,18,11,3,3659472e9,1,50400,()
150,3,4,4,541656e9,1,54000,(109)
151,6,6,2,192960e9,1,54000,()
152,7,8,4,2841384e9,1,54000,(50,151)
153,3,17,1,891144e9,1,54000,()
154,23,6,1,3228096e9,1,54000,()
155,3,2,1,46464e9,1,54000,()
156,1,15,3,518448e9,1,54000,()
157,16,4,3,8943360e9,1,54000,()
158,10,17,3,577440e9,1,54000,()
159,9,16,1,4077000e9,1,54000,()
160,9,18,2,269568e9,1,57600,(35)
161,26,6,3,9009936e9,1,57600,()
162,5,12,2,826200e9,1,57600,(56)
163,5,5,4,2007000e9,1,57600,()
164,17,13,3,4931904e9,1,57600,(73)
165,2,17,2,606480e9,1,57600,()
166,6,11,1,1225884e9,1,57600,()
167,5,14,2,1664520e9,1,57600,()
168,16,7,2,3851904e9,1,57600,(124)
169,4,1,2,65920e9,1,57600,()
170,4,5,3,592320e9,1,61200,(138)
171,19,11,4,2793000e9,1,61200,()
172,21,1,3,252378e9,1,61200,()
173,13,4,2,564720e9,1,61200,(149)
174,2,7,2,830928e9,1,61200,()
175,8,17,2,236544e9,1,61200,()
176,11,12,2,3656136e9,1,61200,(134)
177,16,9,2,4460544e9,1,61200,(176)
178,9,1,1,211266e9,1,61200,(153,170)
179,9,16,2,2039472e9,1,61200,(165)
180,5,7,4,1440960e9,1,64800,()
181,9,9,3,1799928e9,1,64800,(19,116)
182,9,3,3,559224e9,1,64800,(62)
183,13,1,3,409656e9,1,64800,()
184,7,3,4,751128e9,1,64800,(99)
185,8,3,2,564192e9,1,64800,(143)
186,14,11,3,6138720e9,1,64800,()
187,5,11,4,2367240e9,1,64800,()
188,16,15,3,375552e9,1,64800,(105)
189,6,3,1,640044e9,1,64800,(132)
190,4,7,1,213584e9,1,68400,()
191,3,18,1,115560e9,1,68400,(141)
192,16,11,1,2390784e9,1,68400,()
193,6,16,1,232272e9,1,68400,(162)
194,3,9,2,347760e9,1,68400,()
195,7,7,3,1498392e9,1,68400,()
196,20,13,3,2658240e9,1,68400,()
197,8,13,3,2388480e9,1,68400,()
198,4,12,4,187872e9,1,68400,(132)
199,14,13,4,6346704e9,1,68400,(73,167)
200,22,9,3,3703920e9,1,72000,(91,31)
201,22,4,1,191664e9,1,72000,(88)
202,18,16,1,4654368e9,1,72000,(101,15)
203,3,6,3,337680e9,1,72000,()
204,15,4,2,4913040e9,1,72000,()
205,4,2,3,175632e9,1,72000,(168,1,182)
206,3,12,2,700776e9,1,72000,(158)
207,28,9,2,2331840e9,1,72000,()
208,17,18,3,4977192e9,1,72000,()
209,5,15,3,1674120e9,1,72000,(157)
210,12,15,4,2154240e9,1,75600,()
211,21,14,3,701064e9,1,75600,(144)
212,8,11,1,847440e9,1,75600,()
213,5,11,3,1470720e9,1,75600,()
214,17,8,2,1562640e9,1,75600,()
215,2,2,4,208672e9,1,75600,(206)
216,8,15,4,4393920e9,1,75600,()
217,2,15,4,137184e9,1,75600,()
218,2,7,3,556272e9,1,75600,(110)
219,17,2,1,1496272e9,1,75600,()
220,13,3,3,2897856e9,1,79200,(74,140)
221,7,11,2,3027192e9,1,79200,()
222,3,5,4,1856448e9,1,79200,()
223,6,13,4,598464e9,1,79200,()
224,5,4,2,1789680e9,1,79200,()
225,6,14,4,629424e9,1,79200,(146)
226,6,15,2,765360e9,1,79200,(200,199)
227,4,12,4,311520e9,1,79200,(41,196,207)
228,12,10,1,3664080e9,1,79200,()
229,9,14,3,806760e9,1,79200,()
230,8,17,4,2244480e9,1,82800,(29,37,38)
231,17,9,1,798966e9,1,82800,(170,219)
232,4,9,2,592704e9,1,82800,(225)
233,10,8,1,4320480e9,1,82800,(80,210)
234,7,10,2,193536e9,1,82800,()
235,11,17,2,2123880e9,1,82800,()
236,16,2,2,2574848e9,1,82800,()
237,12,2,1,296208e9,1,82800,(1)
238,1,12,2,157800e9,1,82800,()
239,4,7,2,1749216e9,1,82800,()
240,2,8,2,328896e9,1,86400,(27)
241,15,7,4,3981600e9,1,86400,()
242,27,9,3,891000e9,1,86400,(160)
243,7,10,2,570696e9,1,86400,()
244,4,10,3,754656e9,1,86400,()
245,10,17,2,762000e9,1,86400,()
246,10,13,1,835200e9,1,86400,()
247,10,14,2,1628880e9,1,86400,()
248,3,8,4,1004544e9,1,86400,(210,196)
249,17,14,3,3234624e9,1,86400,(90,76,182)
250,13,15,1,544440e9,1,90000,(143)
251,32,13,1,6633984e9,1,90000,(156,37)
252,5,7,3,2497800e9,1,90000,(19)
253,13,2,1,376168e9,1,90000,()
254,29,4,1,1515192e9,1,90000,(65,140)
255,6,18,2,1032192e9,1,90000,()
256,8,17,2,1065984e9,1,90000,(37)
257,4,14,2,1523712e9,1,90000,()
258,10,5,2,1895600e9,1,90000,(76,246)
259,10,2,4,685280e9,1,90000,(33,244)
260,3,8,1,337296e9,1,93600,()
261,14,7,1,1650124e9,1,93600,()
262,16,9,2,2638464e9,1,93600,(170)
263,4,12,1,2240064e9,1,93600,()
264,3,2,3,295992e9,1,93600,()
265,2,11,1,392040e9,1,93600,(259)
266,1,11,2,265704e9,1,93600,()
267,11,7,3,9020616e9,1,93600,()
268,12,8,2,3182112e9,1,93600,()
269,16,18,1,775296e9,1,93600,()
270,35,13,4,1302000e9,1,97200,()
271,9,12,2,4164048e9,1,97200,(252)
272,20,11,3,10349280e9,1,97200,()
273,2,6,4,106416e9,1,97200,(144,196)
274,2,10,4,441552e9,1,97200,(71)
275,4,13,2,2007552e9,1,97200,(256,265)
276,11,17,3,1259016e9,1,97200,()
277,8,1,1,30448e9,1,97200,(169,58)
278,5,18,3,804720e9,1,97200,(250)
279,2,12,2,1034640e9,1,97200,()
280,1,18,3,203952e9,1,100800,(249)
281,6,12,2,1941408e9,1,100800,(17,86)
282,6,9,2,2248992e9,1,100800,(33,276)
283,11,17,4,3354120e9,1,100800,(141,38)
284,6,16,2,372384e9,1,100800,(112,235,54)
285,6,2,2,268704e9,1,100800,(7)
286,3,18,2,819144e9,1,100800,(190)
287,10,16,4,1678320e9,1,100800,(16,249)
288,5,12,3,2106720e9,1,100800,(206)
289,27,18,3,9657792e9,1,100800,(267)
290,2,7,3,932976e9,1,104400,(86)
291,18,4,3,3644784e9,1,104400,(285)
292,21,9,3,4403952e9,1,104400,()
293,1,15,1,153216e9,1,104400,()
294,4,6,1,825120e9,1,104400,()
295,19,3,1,273144e9,1,104400,()
296,2,13,1,147840e9,1,104400,()
297,4,13,3,1398624e9,1,104400,(175)
298,13,14,1,4310280e9,1,104400,(232,154)
299,2,12,3,545424e9,1,104400,()
300,1,8,1,101408e9,1,108000,(88)
301,14,14,4,2246160e9,1,108000,()
302,1,7,2,151392e9,1,108000,()
303,1,5,3,125016e9,1,108000,()
304,2,15,2,57216e9,1,108000,(292)
305,4,18,2,727200e9,1,108000,(8,178,84)
306,6,7,2,712512e9,1,108000,()
307,19,11,1,6167172e9,1,108000,(128)
308,17,11,1,5222162e9,1,108000,()
309,7,1,3,283878e9,1,108000,()
310,3,18,1,600336e9,1,111600,(175)
311,9,2,1,152964e9,1,111600,(232,129)
312,13,7,3,2598024e9,1,111600,(151)
313,8,5,1,216560e9,1,111600,(238)
314,21,3,4,1904112e9,1,111600,(51)
315,22,7,3,7860864e9,1,111600,()
316,8,18,3,2507520e9,1,111600,(48,52)
317,8,13,3,1294848e9,1,111600,(47)
318,3,9,1,672408e9,1,111600,()
319,21,18,3,4256784e9,1,111600,()
320,11,9,4,1238160e9,1,115200,(88,33)
321,7,6,4,2102016e9,1,115200,()
322,29,1,1,247196e9,1,115200,(4,230)
323,13,7,4,373464e9,1,115200,()
324,6,13,2,1275408e9,1,115200,()
325,3,15,1,238392e9,1,115200,()
326,11,4,4,1259808e9,1,115200,()
327,12,11,2,5259456e9,1,115200,(217)
328,9,3,4,780192e9,1,115200,(161)
329,22,7,4,6273168e9,1,115200,(108)
330,7,10,2,1617504e9,1,118800,(311)
331,11,16,1,1696464e9,1,118800,(260,222)
332,6,8,2,869184e9,1,118800,()
333,11,14,2,842952e9,1,118800,()
334,7,5,2,290220e9,1,118800,()
335,6,11,1,2454540e9,1,118800,(184,66)
336,3,4,1,246552e9,1,118800,()
337,6,3,4,239040e9,1,118800,(308)
338,7,14,4,1810200e9,1,118800,(152,93)
339,15,1,1,555570e9,1,118800,(142,19,54)
340,5,9,2,1332240e9,1,122400,()
341,7,13,3,3016104e9,1,122400,(296)
342,6,7,1,571452e9,1,122400,(145,298)
343,5,9,1,1477260e9,1,122400,()
344,9,15,3,312984e9,1,122400,(80)
345,7,7,2,1264368e9,1,122400,(275,212)
346,13,16,4,8541312e9,1,122400,()
347,24,16,3,6755328e9,1,122400,(168)
348,16,9,2,7939584e9,1,122400,()
349,16,10,4,1018752e9,1,122400,()
350,1,14,4,261744e9,1,126000,()
351,18,5,2,5023080e9,1,126000,(314)
352,19,11,1,6365304e9,1,126000,(111)
353,3,3,2,1101492e9,1,126000,()
354,5,14,3,1202520e9,1,126000,()
355,36,16,3,8169120e9,1,126000,()
356,10,1,4,483280e9,1,126000,()
357,27,6,4,4030560e9,1,126000,()
358,29,4,1,5594680e9,1,126000,(275,260)
359,2,13,3,110496e9,1,126000,(331)
360,22,17,4,4186512e9,1,129600,(138,155)
361,5,4,1,651960e9,1,129600,()
362,24,6,2,3102912e9,1,129600,()
363,5,10,2,2016960e9,1,129600,(153)
364,10,7,4,2593920e9,1,129600,()
365,5,7,2,1802880e9,1,129600,(299)
366,16,16,2,1590912e9,1,129600,(305,179)
367,9,6,4,2564136e9,1,129600,(284)
368,1,14,4,95448e9,1,129600,(180)
369,15,18,2,3203280e9,1,129600,()
370,10,15,1,1137600e9,1,133200,(234)
371,7,13,1,277368e9,1,133200,()
372,14,12,3,3681552e9,1,133200,(287)
373,19,10,3,1171464e9,1,133200,(140)
374,14,17,2,6171312e9,1,133200,(87)
375,8,17,2,701376e9,1,133200,(17,93)
376,13,16,2,3397680e9,1,133200,(370)
377,7,10,4,1128288e9,1,133200,()
378,11,13,2,7215120e9,1,133200,(99)
379,6,16,1,538992e9,1,133200,()
380,3,9,4,75744e9,1,136800,(111,239)
381,11,18,1,3296832e9,1,136800,(189)
382,24,10,3,5556096e9,1,136800,()
383,18,16,1,1467072e9,1,136800,(153)
384,19,14,1,8491176e9,1,136800,(203,372)
385,12,18,1,6162336e9,1,136800,()
386,3,1,3,134352e9,1,136800,()
387,8,14,2,3487680e9,1,136800,()
388,7,3,1,1088346e9,1,136800,()
389,20,17,1,566400e9,1,136800,()
390,23,6,1,4398060e9,1,140400,(24)
391,16,1,2,778176e9,1,140400,()
392,12,8,3,1184832e9,1,140400,()
393,2,12,3,86832e9,1,140400,(328)
394,10,2,1,97680e9,1,140400,(331)
395,3,9,1,798012e9,1,140400,()
396,4,16,1,547968e9,1,140400,()
397,3,18,1,1302336e9,1,140400,()
398,2,1,3,163524e9,1,140400,()
399,9,9,1,1302642e9,1,140400,()
