job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
163,10,17,3,5786880e9,1,57600,(136)
164,3,8,1,179712e9,1,57600,()
165,14,1,3,185052e9,1,57600,()
166,15,15,1,5297400e9,1,57600,()
167,2,2,3,308688e9,1,57600,(10)
168,14,13,2,310128e9,1,57600,()
169,8,11,4,3179136e9,1,57600,(103)
170,22,9,2,1748208e9,1,61200,()
171,13,9,3,2226744e9,1,61200,()
172,17,17,3,3344784e9,1,61200,(53)
173,4,12,3,1239072e9,1,61200,()
174,11,16,3,1915848e9,1,61200,()
175,27,5,4,841752e9,1,61200,(103)
176,3,6,1,41832e9,1,61200,(152,63)
177,6,2,4,1806144e9,1,61200,()
178,4,11,4,1169952e9,1,61200,()
179,28,2,1,404656e9,1,61200,()
180,8,15,1,1829568e9,1,64800,()
181,2,6,4,320304e9,1,64800,(74,75,30)
182,12,13,4,1091232e9,1,64800,()
183,7,17,2,1408344e9,1,64800,(176)
184,4,13,2,843168e9,1,64800,(114,85)
185,19,3,2,2832672e9,1,64800,()
186,6,14,3,3124944e9,1,64800,(64,62)
187,5,17,3,1452960e9,1,64800,()
188,10,1,2,419920e9,1,64800,(24,12,70)
189,5,8,4,602760e9,1,64800,(152)
190,7,18,3,1229088e9,1,68400,()
191,14,18,4,2267328e9,1,68400,()
192,4,1,2,160560e9,1,68400,()
193,3,1,3,463806e9,1,68400,(137,191)
194,6,5,1,849180e9,1,68400,()
195,9,11,1,294624e9,1,68400,(189)
196,1,17,1,105648e9,1,68400,(98,75)
197,19,14,1,8374440e9,1,68400,()
198,2,7,3,106896e9,1,68400,(191)
199,7,18,1,1475880e9,1,68400,()
200,10,11,1,662860e9,1,72000,()
201,20,6,4,10321440e9,1,72000,()
202,5,3,4,1146240e9,1,72000,(88,131)
203,10,3,1,1323960e9,1,72000,(2)
204,11,6,3,1201464e9,1,72000,()
205,1,18,1,127992e9,1,72000,()
206,7,11,4,540624e9,1,72000,()
207,8,10,2,882432e9,1,72000,(63)
208,12,1,1,56976e9,1,72000,(201,130)
209,12,12,3,2930112e9,1,72000,()
210,2,3,4,934896e9,1,75600,(119)
211,4,12,4,1508352e9,1,75600,()
212,24,5,2,936960e9,1,75600,(13,46)
213,9,14,1,2048760e9,1,75600,(98)
214,9,5,2,745380e9,1,75600,()
215,19,18,3,3737376e9,1,75600,()
216,26,3,1,3133572e9,1,75600,()
217,6,8,1,1390464e9,1,75600,()
218,4,17,2,1474560e9,1,75600,(74,102,63)
219,1,3,3,96246e9,1,75600,(57)
220,3,2,1,31020e9,1,79200,()
221,12,15,4,2606688e9,1,79200,()
222,19,15,4,10549560e9,1,79200,()
223,10,8,2,986640e9,1,79200,(64)
224,6,1,2,89256e9,1,79200,()
225,12,5,4,8164224e9,1,79200,()
226,1,2,1,21772e9,1,79200,(13,143)
227,13,9,1,3265938e9,1,79200,()
228,2,12,3,552192e9,1,79200,(155,181)
229,7,5,4,3690960e9,1,79200,()
230,13,2,3,3866616e9,1,82800,(138)
231,27,6,2,3481056e9,1,82800,()
232,18,14,1,929232e9,1,82800,(63)
233,9,1,4,129384e9,1,82800,(17)
234,4,5,1,482320e9,1,82800,()
235,20,10,2,1740480e9,1,82800,(233,175)
236,8,7,2,765312e9,1,82800,()
237,14,14,2,3354288e9,1,82800,(164,151)
238,14,7,2,4178496e9,1,82800,()
239,17,4,1,317424e9,1,82800,(40,26)
240,9,9,2,1696032e9,1,86400,(96)
241,10,12,4,4562160e9,1,86400,(95)
242,19,18,2,473784e9,1,86400,(156,181)
243,13,8,1,4862624e9,1,86400,(134)
244,12,5,3,1855008e9,1,86400,()
245,8,10,4,1740480e9,1,86400,()
246,19,4,3,9352560e9,1,86400,()
247,24,17,3,2392704e9,1,86400,()
248,6,12,1,458496e9,1,86400,()
249,4,16,4,262656e9,1,86400,()
250,9,18,3,988416e9,1,90000,()
251,14,10,3,3877440e9,1,90000,()
252,6,14,4,2096064e9,1,90000,(184)
253,8,4,4,1768704e9,1,90000,()
254,6,12,4,2091600e9,1,90000,(43)
255,40,5,4,10486080e9,1,90000,()
256,24,13,1,671616e9,1,90000,(128)
257,14,14,2,1167264e9,1,90000,()
258,20,15,3,4329600e9,1,90000,(138,53)
259,5,17,4,122400e9,1,90000,()
260,12,2,2,1576320e9,1,93600,()
261,21,10,2,5009256e9,1,93600,(228)
262,7,18,4,2676072e9,1,93600,()
263,8,9,4,3821568e9,1,93600,()
264,17,3,4,9550872e9,1,93600,()
265,5,8,2,739440e9,1,93600,()
266,16,15,2,6662400e9,1,93600,()
267,7,2,2,97776e9,1,93600,(246)
268,2,17,2,623184e9,1,93600,()
269,8,1,4,196864e9,1,93600,()
270,9,14,2,1788048e9,1,97200,()
271,3,11,3,146808e9,1,97200,(24,73)
272,7,8,2,4385640e9,1,97200,(70)
273,17,17,4,8128584e9,1,97200,()
274,6,13,4,2104848e9,1,97200,(18,142)
275,3,7,4,578592e9,1,97200,()
276,16,10,4,1352832e9,1,97200,()
277,20,17,2,2300640e9,1,97200,()
278,9,9,2,6243912e9,1,97200,(24)
279,26,8,2,1750320e9,1,97200,()
280,4,17,2,270048e9,1,100800,()
281,16,8,1,5160448e9,1,100800,()
282,11,4,3,1026960e9,1,100800,()
283,16,17,4,7495680e9,1,100800,(192)
284,4,6,2,702912e9,1,100800,()
285,7,6,2,2800896e9,1,100800,()
286,14,15,4,2050944e9,1,100800,(122,67)
287,9,16,2,2518776e9,1,100800,(139)
288,1,12,3,316896e9,1,100800,(74)
289,7,3,3,1146222e9,1,100800,()
290,6,10,3,976752e9,1,104400,()
291,16,17,3,702720e9,1,104400,(256,250)
292,12,4,1,2078592e9,1,104400,(97,45)
293,16,15,3,7686144e9,1,104400,(43)
294,31,14,2,2569776e9,1,104400,()
295,37,4,2,6900944e9,1,104400,(280,125)
296,8,16,4,756480e9,1,104400,(188,206)
297,2,8,1,713984e9,1,104400,()
298,15,8,1,2741280e9,1,104400,()
299,14,16,4,2318400e9,1,104400,()
300,5,11,1,1120240e9,1,108000,(112)
301,19,7,4,5567760e9,1,108000,()
302,6,9,1,124524e9,1,108000,()
303,8,9,3,5869056e9,1,108000,(290,179)
304,25,11,1,6182000e9,1,108000,(7)
305,12,1,2,250896e9,1,108000,()
306,23,16,1,5564160e9,1,108000,(2,279)
307,9,4,3,3078864e9,1,108000,()
308,18,8,2,4219776e9,1,108000,(12,286)
309,3,1,3,252216e9,1,108000,(282)
310,9,8,2,334584e9,1,111600,()
311,2,8,1,286656e9,1,111600,(202,164,255)
312,15,4,1,2120160e9,1,111600,(26)
313,8,1,3,183504e9,1,111600,()
314,12,13,3,3770784e9,1,111600,()
315,3,9,1,165024e9,1,111600,(227)
316,2,13,1,284256e9,1,111600,(286)
317,3,2,4,415008e9,1,111600,(274,43)
318,3,12,1,819504e9,1,111600,()
319,6,8,3,2618928e9,1,111600,()
320,8,9,1,2844000e9,1,115200,(185,67,243)
321,20,5,4,1863360e9,1,115200,(81,69)
322,9,9,1,2810538e9,1,115200,()
323,29,18,2,4658328e9,1,115200,()
324,13,8,2,1835808e9,1,115200,(245,207)
325,17,12,4,2966568e9,1,115200,()
326,14,3,3,2308068e9,1,115200,(250,157)
327,7,11,2,319368e9,1,115200,()
328,6,8,3,1819728e9,1,115200,(253)
329,3,10,1,264420e9,1,115200,()
330,7,10,1,1839740e9,1,118800,()
331,7,10,3,2035824e9,1,118800,(120)
332,18,2,1,748800e9,1,118800,()
333,9,13,3,4790448e9,1,118800,()
334,3,14,3,1183536e9,1,118800,()
335,36,7,1,4075344e9,1,118800,(288,285)
336,5,12,3,4108440e9,1,118800,(205)
337,14,8,4,838992e9,1,118800,(114)
338,26,3,4,1005888e9,1,118800,()
339,22,1,1,144980e9,1,118800,()
340,7,8,3,2248344e9,1,122400,(244)
341,19,9,4,1587336e9,1,122400,()
342,1,10,1,63820e9,1,122400,(238)
343,9,4,4,6565752e9,1,122400,()
344,10,14,4,2052240e9,1,122400,(184,127)
345,30,18,2,4672800e9,1,122400,()
346,22,17,3,3926736e9,1,122400,(267,221)
347,16,2,4,2235648e9,1,122400,()
348,1,16,1,567312e9,1,122400,(171)
349,3,11,1,81708e9,1,122400,()
350,10,9,1,986940e9,1,126000,()
351,10,13,4,1517520e9,1,126000,()
352,6,13,4,1169856e9,1,126000,()
353,11,9,1,619938e9,1,126000,(248)
354,19,13,2,5066616e9,1,126000,()
355,18,17,2,1257552e9,1,126000,()
356,16,11,4,815232e9,1,126000,()
357,1,13,1,172368e9,1,126000,(4)
358,5,8,1,755760e9,1,126000,(120,210,123,206)
359,4,15,1,324960e9,1,126000,()
360,12,3,2,3581712e9,1,129600,()
361,6,18,3,800352e9,1,129600,()
362,14,1,3,1914444e9,1,129600,()
363,19,13,3,8712336e9,1,129600,()
364,4,14,3,667776e9,1,129600,()
365,19,13,4,4966752e9,1,129600,(36)
366,23,8,1,7090624e9,1,129600,()
367,12,16,1,4290048e9,1,129600,(199)
368,12,14,4,3585888e9,1,129600,(196,343)
369,7,2,1,508984e9,1,129600,(275,4)
370,30,9,3,8341200e9,1,133200,(353,249,173)
371,6,7,3,1184112e9,1,133200,()
372,5,17,3,699360e9,1,133200,(316,63)
373,10,13,3,622560e9,1,133200,()
374,3,5,4,467784e9,1,133200,()
375,15,4,4,2815920e9,1,133200,(353)
376,13,4,1,780104e9,1,133200,()
377,4,9,3,895680e9,1,133200,()
378,3,2,2,217464e9,1,133200,()
379,5,2,2,530040e9,1,133200,()
380,13,5,1,953810e9,1,136800,()
381,22,1,2,840576e9,1,136800,(380)
382,18,16,4,4509216e9,1,136800,(59)
383,20,1,1,891200e9,1,136800,()
384,2,12,4,83472e9,1,136800,()
385,14,1,2,689808e9,1,136800,(99)
386,10,9,2,2984160e9,1,136800,()
387,19,9,4,8271384e9,1,136800,(302)
388,2,18,1,95136e9,1,136800,()
389,2,4,4,289920e9,1,136800,(202)
390,11,15,3,3102528e9,1,140400,()
391,9,7,3,3869424e9,1,140400,()
392,5,5,3,886440e9,1,140400,()
393,1,16,2,110136e9,1,140400,()
394,9,6,2,1525176e9,1,140400,()
395,9,8,4,5678856e9,1,140400,()
396,10,8,1,3680000e9,1,140400,(371)
397,9,14,4,4040064e9,1,140400,(265)
398,6,7,2,718992e9,1,140400,()
399,20,14,1,6632160e9,1,140400,()
