job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
129,11,9,1,5499846e9,1,43200,(72,92)
130,4,18,1,926976e9,1,46800,(107,85)
131,1,9,1,138618e9,1,46800,(39)
132,6,13,1,1648944e9,1,46800,(112)
133,20,13,2,3916320e9,1,46800,()
134,18,7,3,7448112e9,1,46800,(74,111)
135,21,17,4,3319848e9,1,46800,()
136,2,6,4,256704e9,1,46800,()
137,17,3,1,889746e9,1,46800,(68)
138,6,9,1,451656e9,1,46800,()
139,5,18,4,919080e9,1,46800,(31)
140,9,11,1,2204136e9,1,50400,(26)
141,22,10,4,4800048e9,1,50400,(28)
142,16,2,3,682752e9,1,50400,(5)
143,11,18,3,1652904e9,1,50400,(48)
144,3,18,4,1148400e9,1,50400,()
145,13,9,4,1450488e9,1,50400,()
146,35,17,3,2070600e9,1,50400,()
147,38,5,2,6491160e9,1,50400,(87)
148,11,16,1,1115136e9,1,50400,(41,135)
149,10,13,3,599520e9,1,50400,()
150,9,6,1,1715688e9,1,54000,()
151,29,18,2,7060920e9,1,54000,(111)
152,18,5,3,2794608e9,1,54000,(88)
153,4,4,4,948000e9,1,54000,()
154,28,5,2,5160960e9,1,54000,(153)
155,13,13,3,3623256e9,1,54000,(49,2,31)
156,8,13,2,1468416e9,1,54000,()
157,22,1,3,1148400e9,1,54000,(145)
158,15,12,3,8218800e9,1,54000,()
159,2,7,4,166848e9,1,54000,()
160,8,7,3,1784640e9,1,57600,(129,69)
161,1,12,1,279888e9,1,57600,()
162,3,2,2,360504e9,1,57600,()
163,17,14,3,2783376e9,1,57600,()
164,12,17,3,556128e9,1,57600,()
165,10,3,1,858240e9,1,57600,()
166,4,4,1,265152e9,1,57600,(75)
167,11,13,4,468072e9,1,57600,(133)
168,11,12,3,4771008e9,1,57600,(153,13)
169,10,1,1,164500e9,1,57600,()
170,15,16,3,4819680e9,1,61200,()
171,8,12,3,187776e9,1,61200,()
172,7,18,4,957432e9,1,61200,(100)
173,8,12,3,5275392e9,1,61200,(37,118)
174,5,3,3,909630e9,1,61200,(109)
175,15,13,3,3071520e9,1,61200,()
176,4,6,4,448704e9,1,61200,()
177,1,18,1,223680e9,1,61200,(96)
178,15,6,2,6298920e9,1,61200,()
179,9,17,4,2765448e9,1,61200,(76,14)
180,6,7,1,801024e9,1,64800,()
181,6,1,2,72624e9,1,64800,(145)
182,1,18,4,216384e9,1,64800,(165,62)
183,6,18,2,1866528e9,1,64800,()
184,7,5,4,3345048e9,1,64800,()
185,5,5,3,460320e9,1,64800,()
186,3,17,1,248976e9,1,64800,(132,15)
187,11,9,2,3705768e9,1,64800,()
188,18,1,3,1139616e9,1,64800,(0,67)
189,9,3,1,185490e9,1,64800,(152)
190,1,6,1,48396e9,1,68400,()
191,14,11,3,3160080e9,1,68400,()
192,7,8,4,1398936e9,1,68400,()
193,5,11,4,938640e9,1,68400,()
194,19,9,3,2804856e9,1,68400,(103)
195,14,3,2,1679832e9,1,68400,(122)
196,7,17,1,822528e9,1,68400,()
197,9,15,4,1606176e9,1,68400,()
198,13,11,1,2937506e9,1,68400,()
199,1,1,3,43578e9,1,68400,(83,167)
200,3,8,1,282624e9,1,72000,()
201,20,10,3,6414240e9,1,72000,(85)
202,2,8,4,535152e9,1,72000,()
203,14,1,1,133196e9,1,72000,(154)
204,5,10,4,789120e9,1,72000,()
205,5,17,1,1375320e9,1,72000,(96)
206,15,18,4,3346560e9,1,72000,()
207,8,17,4,3054336e9,1,72000,(202,154,117,79)
208,3,9,3,641808e9,1,72000,(199)
209,10,2,4,2992800e9,1,72000,()
210,3,8,2,419976e9,1,75600,(41,198)
211,36,2,1,383472e9,1,75600,()
212,13,16,4,2936544e9,1,75600,()
213,13,14,4,3713112e9,1,75600,()
214,9,11,1,4660722e9,1,75600,(38)
215,10,13,3,5462880e9,1,75600,(113,111,167)
216,3,18,2,1119240e9,1,75600,()
217,18,14,4,3625776e9,1,75600,(164)
218,15,16,1,2591640e9,1,75600,()
219,2,15,3,46416e9,1,75600,()
220,2,14,3,1021824e9,1,79200,()
221,16,12,1,4021248e9,1,79200,(113,42,105)
222,4,12,3,1365216e9,1,79200,(135)
223,5,7,2,1055640e9,1,79200,(160,112)
224,8,2,1,103200e9,1,79200,()
225,19,8,4,554952e9,1,79200,()
226,3,8,1,1102944e9,1,79200,()
227,1,1,1,36516e9,1,79200,()
228,3,18,1,1079856e9,1,79200,(195)
229,3,9,1,346950e9,1,79200,(122)
230,4,2,2,343360e9,1,82800,(112)
231,9,7,4,875448e9,1,82800,(23)
232,9,9,4,6254712e9,1,82800,(172)
233,11,7,4,847968e9,1,82800,(97)
234,3,5,2,603300e9,1,82800,()
235,19,16,2,6021480e9,1,82800,()
236,3,16,4,602496e9,1,82800,(13)
237,10,2,1,212720e9,1,82800,(154)
238,12,16,3,922752e9,1,82800,()
239,7,13,2,5020680e9,1,82800,()
240,2,11,1,407924e9,1,86400,()
241,1,13,4,510504e9,1,86400,(33)
242,15,18,3,3935880e9,1,86400,()
243,27,14,2,6866208e9,1,86400,(99,149)
244,11,5,2,2320120e9,1,86400,()
245,1,12,4,486888e9,1,86400,()
246,4,13,3,1007808e9,1,86400,()
247,17,15,4,1569984e9,1,86400,(6)
248,20,13,1,8999040e9,1,86400,(160)
249,12,7,2,1173312e9,1,86400,()
250,2,4,1,25856e9,1,90000,()
251,11,11,3,5535024e9,1,90000,(173)
252,2,10,3,202896e9,1,90000,()
253,23,12,3,5305272e9,1,90000,()
254,17,3,4,4093464e9,1,90000,()
255,5,4,3,1331640e9,1,90000,()
256,13,17,4,4502472e9,1,90000,(29)
257,17,13,3,516936e9,1,90000,(30)
258,5,16,1,1212840e9,1,90000,(152,229,209,45)
259,6,7,3,544464e9,1,90000,(145,123)
260,26,5,3,3921840e9,1,93600,()
261,14,18,1,2733696e9,1,93600,(113)
262,12,13,4,2640384e9,1,93600,()
263,25,18,1,1868400e9,1,93600,(177)
264,11,2,1,367796e9,1,93600,(193,126)
265,6,14,1,340128e9,1,93600,(177,159)
266,11,3,3,1258488e9,1,93600,()
267,2,3,3,94608e9,1,93600,(4,14)
268,9,2,3,2414448e9,1,93600,()
269,7,18,1,2119656e9,1,93600,()
270,17,7,4,1645872e9,1,97200,(174)
271,15,4,4,419400e9,1,97200,(153)
272,13,1,2,330980e9,1,97200,(20)
273,22,14,4,4485360e9,1,97200,()
274,22,15,4,4182816e9,1,97200,(8)
275,7,12,3,590016e9,1,97200,()
276,23,17,1,8421864e9,1,97200,(207)
277,6,6,1,552096e9,1,97200,(81,195)
278,5,10,1,2660200e9,1,97200,()
279,6,3,2,1642536e9,1,97200,(120,36)
280,8,2,3,1490688e9,1,100800,(49)
281,2,9,3,447648e9,1,100800,()
282,21,6,1,3926916e9,1,100800,()
283,12,6,4,3902112e9,1,100800,(111)
284,10,4,1,196240e9,1,100800,()
285,9,11,2,2562840e9,1,100800,(233)
286,3,13,4,269280e9,1,100800,(169)
287,10,6,1,1912920e9,1,100800,()
288,8,5,2,2301280e9,1,100800,()
289,6,2,1,383352e9,1,100800,(171)
290,18,7,3,2612304e9,1,104400,()
291,24,7,1,2993760e9,1,104400,()
292,9,14,2,1505088e9,1,104400,(2,23)
293,6,8,1,638208e9,1,104400,(252)
294,28,4,1,2362080e9,1,104400,(160)
295,14,15,4,4711056e9,1,104400,()
296,1,13,3,194616e9,1,104400,(201)
297,8,11,3,790464e9,1,104400,(44,126)
298,20,12,2,4818720e9,1,104400,()
299,4,3,4,1135008e9,1,104400,()
300,2,10,2,260640e9,1,108000,(156,293,230)
301,5,15,3,778440e9,1,108000,()
302,13,13,2,1128192e9,1,108000,(137)
303,6,7,1,519204e9,1,108000,()
304,15,13,2,11953800e9,1,108000,()
305,13,6,1,658632e9,1,108000,()
306,6,3,2,1992312e9,1,108000,(45)
307,19,15,1,3351600e9,1,108000,()
308,9,10,3,519696e9,1,108000,(206)
309,17,13,4,3736872e9,1,108000,(113)
310,6,1,4,837888e9,1,111600,()
311,3,11,2,381960e9,1,111600,()
312,6,13,1,2444544e9,1,111600,()
313,7,14,1,828240e9,1,111600,()
314,4,3,1,657768e9,1,111600,()
315,2,15,4,342672e9,1,111600,()
316,16,2,2,1268608e9,1,111600,(195)
317,2,18,4,786096e9,1,111600,()
318,12,16,3,2539008e9,1,111600,()
319,11,18,3,3547896e9,1,111600,()
320,4,15,4,1668192e9,1,115200,(295)
321,12,1,1,440424e9,1,115200,(4)
322,8,3,3,2902464e9,1,115200,()
323,9,3,1,609444e9,1,115200,(135)
324,8,14,3,3117504e9,1,115200,(92)
325,29,4,1,368648e9,1,115200,(231)
326,8,15,2,1324416e9,1,115200,(48,259)
327,3,8,3,803160e9,1,115200,()
328,1,16,1,132312e9,1,115200,()
329,24,9,4,6027840e9,1,115200,()
330,6,8,4,4094352e9,1,118800,()
331,19,15,1,8087160e9,1,118800,()
332,4,11,3,656832e9,1,118800,(187)
333,12,6,3,2175552e9,1,118800,(233,134)
334,19,1,2,1518860e9,1,118800,()
335,5,1,2,139600e9,1,118800,()
336,3,3,1,319914e9,1,118800,(0,242)
337,25,12,1,10389000e9,1,118800,()
338,12,17,2,1425312e9,1,118800,()
339,1,6,2,190680e9,1,118800,()
340,5,5,1,111500e9,1,122400,(8,24)
341,18,12,2,3885408e9,1,122400,()
342,4,4,3,121728e9,1,122400,()
343,1,14,1,268728e9,1,122400,(57)
344,9,3,3,336636e9,1,122400,(60)
345,2,17,3,457968e9,1,122400,(88,181)
346,23,1,2,283728e9,1,122400,()
347,9,14,4,817128e9,1,122400,(210)
348,6,7,1,781872e9,1,122400,(160)
349,20,5,1,1239200e9,1,122400,()
350,6,5,1,838980e9,1,126000,(269,173)
351,7,10,2,3259536e9,1,126000,(179,238,287)
352,9,14,1,6018408e9,1,126000,(59)
353,21,7,4,5769288e9,1,126000,(22)
354,20,3,1,1237440e9,1,126000,()
355,11,1,2,813912e9,1,126000,()
356,9,15,3,1013256e9,1,126000,()
357,1,18,1,365712e9,1,126000,(44)
358,28,4,4,1223040e9,1,126000,()
359,12,12,3,478944e9,1,126000,(205)
360,7,8,3,2615760e9,1,129600,()
361,4,15,3,164064e9,1,129600,(233,85)
362,3,12,3,290088e9,1,129600,()
363,20,10,1,686000e9,1,129600,(283)
364,6,13,4,2242368e9,1,129600,()
365,6,13,3,2683872e9,1,129600,(358)
366,11,12,2,6511296e9,1,129600,()
367,12,5,1,860760e9,1,129600,()
368,8,14,3,786624e9,1,129600,()
369,4,13,3,228000e9,1,129600,(280,1,363,78)
370,19,8,2,3765648e9,1,133200,()
371,5,16,4,1367160e9,1,133200,(38)
372,31,9,2,4717704e9,1,133200,()
373,8,9,4,1511808e9,1,133200,()
374,36,16,2,3384288e9,1,133200,()
375,13,12,1,477984e9,1,133200,()
376,15,8,2,6825960e9,1,133200,(354)
377,22,10,4,1185888e9,1,133200,()
378,38,18,2,10215312e9,1,133200,(200,119)
379,2,10,1,77040e9,1,133200,(342)
380,2,9,2,301536e9,1,136800,(281,115)
381,7,17,1,2643312e9,1,136800,()
382,10,18,1,3721440e9,1,136800,(272,118)
383,35,4,2,5600000e9,1,136800,(74)
384,19,1,3,273828e9,1,136800,(272)
385,1,2,2,18368e9,1,136800,()
386,9,9,3,3224448e9,1,136800,(176,151)
387,12,6,4,2747808e9,1,136800,(279)
388,11,10,2,6436584e9,1,136800,()
389,12,11,2,709632e9,1,136800,(16)
390,7,18,1,470736e9,1,140400,()
391,6,16,1,1183104e9,1,140400,(160)
392,34,14,1,12430128e9,1,140400,()
393,7,6,3,2628360e9,1,140400,(40,218,162,170)
394,10,13,2,3426720e9,1,140400,()
395,14,2,2,564032e9,1,140400,(195)
396,2,16,1,206304e9,1,140400,(342)
397,2,7,4,991680e9,1,140400,(180,166)
398,3,17,4,286272e9,1,140400,()
399,3,9,2,346248e9,1,140400,()
