job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
120,4,8,2,729888e9,1,43200,()
121,20,3,1,1443600e9,1,43200,()
122,4,8,4,1743456e9,1,43200,(1,110)
123,4,4,4,2751840e9,1,43200,(112)
124,21,15,4,8136576e9,1,43200,()
125,21,1,2,399420e9,1,43200,()
126,4,11,2,1318656e9,1,43200,(46)
127,11,12,2,4814304e9,1,43200,(21)
128,14,6,4,3297840e9,1,43200,(88,39)
129,15,7,1,2931810e9,1,43200,(14)
130,9,17,2,1504224e9,1,46800,()
131,5,8,4,1849920e9,1,46800,()
132,2,12,3,485136e9,1,46800,()
133,15,15,4,4798080e9,1,46800,(41)
134,3,8,4,1620432e9,1,46800,(88,82)
135,21,17,3,6585264e9,1,46800,()
136,7,5,2,502180e9,1,46800,()
137,10,15,4,4573440e9,1,46800,(93)
138,5,13,4,1448760e9,1,46800,()
139,21,6,1,1717632e9,1,46800,(131)
140,2,17,3,416688e9,1,50400,(10)
141,2,13,1,99024e9,1,50400,(50,27)
142,4,13,2,163104e9,1,50400,(129,141)
143,6,6,2,530928e9,1,50400,(80,99)
144,17,13,3,9695712e9,1,50400,()
145,19,1,3,515280e9,1,50400,()
146,7,6,3,1198512e9,1,50400,()
147,3,14,4,469080e9,1,50400,(123,110)
148,17,18,2,1248888e9,1,50400,()
149,1,2,4,73968e9,1,50400,(48,117)
150,13,15,3,3381456e9,1,54000,(138,54)
151,8,8,2,3408000e9,1,54000,()
152,15,14,3,3874680e9,1,54000,()
153,21,9,3,4546080e9,1,54000,()
154,9,4,2,1282176e9,1,54000,(112,114,92)
155,11,8,1,2945888e9,1,54000,()
156,19,9,4,1918848e9,1,54000,(84,102)
157,11,16,1,1138896e9,1,54000,()
158,10,10,4,2946960e9,1,54000,(43)
159,5,12,4,1418520e9,1,54000,()
160,3,2,1,166704e9,1,57600,()
161,7,17,2,2634240e9,1,57600,(144,87)
162,2,1,3,115308e9,1,57600,(113,71)
163,18,1,1,83484e9,1,57600,(100)
164,1,18,1,328536e9,1,57600,(3)
165,8,11,3,694080e9,1,57600,()
166,10,1,3,918060e9,1,57600,()
167,10,6,1,3064920e9,1,57600,(138)
168,9,12,1,1042848e9,1,57600,(129)
169,3,9,1,266274e9,1,57600,(113)
170,13,7,3,5189808e9,1,61200,(115,4,68)
171,16,7,3,5837184e9,1,61200,()
172,14,9,4,2388288e9,1,61200,()
173,6,4,3,747360e9,1,61200,(17)
174,8,7,4,1219776e9,1,61200,()
175,20,7,3,1920960e9,1,61200,()
176,2,14,2,355104e9,1,61200,(137,127)
177,12,6,1,3743424e9,1,61200,()
178,9,4,2,1466496e9,1,61200,()
179,8,11,1,1949200e9,1,61200,()
180,13,6,3,531648e9,1,64800,(136)
181,11,18,2,822888e9,1,64800,(46)
182,16,4,4,3945984e9,1,64800,()
183,37,8,4,991896e9,1,64800,()
184,19,14,1,3294144e9,1,64800,()
185,8,12,3,2892672e9,1,64800,(129)
186,22,1,4,2151424e9,1,64800,(153)
187,5,17,1,664560e9,1,64800,()
188,6,9,2,2014560e9,1,64800,(59)
189,5,6,2,3079680e9,1,64800,(85)
190,1,17,1,79992e9,1,68400,(16)
191,9,17,2,2847960e9,1,68400,()
192,11,9,3,2776752e9,1,68400,()
193,7,10,4,1313088e9,1,68400,(103)
194,23,18,3,1120560e9,1,68400,(76)
195,7,14,4,334824e9,1,68400,(178)
196,11,14,3,367752e9,1,68400,(38)
197,8,17,3,3815040e9,1,68400,(195,28)
198,6,7,3,4463856e9,1,68400,()
199,14,14,3,777168e9,1,68400,()
200,6,16,2,2731104e9,1,72000,()
201,11,13,4,1797840e9,1,72000,(19,7)
202,4,5,2,826240e9,1,72000,(1,102)
203,7,3,3,900270e9,1,72000,()
204,14,16,3,1934352e9,1,72000,(155)
205,27,6,1,6325452e9,1,72000,()
206,27,5,3,868968e9,1,72000,(120)
207,7,17,4,2652720e9,1,72000,(64,197)
208,7,3,2,1399608e9,1,72000,(125)
209,9,2,3,699732e9,1,72000,()
210,7,14,1,655704e9,1,75600,()
211,5,17,2,1050600e9,1,75600,(88)
212,7,11,2,309120e9,1,75600,()
213,7,9,3,2838696e9,1,75600,(128,158)
214,11,8,2,1466520e9,1,75600,()
215,1,13,3,104832e9,1,75600,()
216,2,10,3,285648e9,1,75600,()
217,7,7,2,505344e9,1,75600,()
218,2,13,3,81840e9,1,75600,()
219,8,16,2,2814144e9,1,75600,()
220,25,4,2,2686800e9,1,79200,()
221,6,10,2,1164384e9,1,79200,()
222,25,16,2,5385600e9,1,79200,()
223,16,10,1,3882560e9,1,79200,(50,125)
224,7,11,1,452452e9,1,79200,(137,38)
225,29,14,1,8015136e9,1,79200,(171,198)
226,12,8,1,4757760e9,1,79200,(33,173,159)
227,19,10,1,2488240e9,1,79200,()
228,2,12,3,627744e9,1,79200,(59)
229,3,16,3,993096e9,1,79200,()
230,31,7,4,6763704e9,1,82800,(161)
231,6,6,4,545616e9,1,82800,()
232,8,10,1,2372320e9,1,82800,(152,150)
233,11,7,1,781858e9,1,82800,()
234,21,17,2,1598688e9,1,82800,()
235,9,11,4,1089720e9,1,82800,(40)
236,1,2,4,117280e9,1,82800,()
237,8,11,1,1351504e9,1,82800,()
238,4,12,2,292992e9,1,82800,(75)
239,2,2,4,462944e9,1,82800,(125)
240,22,13,1,4717680e9,1,86400,(5)
241,16,8,3,2471808e9,1,86400,()
242,5,3,4,1123800e9,1,86400,()
243,7,15,3,760704e9,1,86400,()
244,3,14,2,655560e9,1,86400,()
245,3,5,1,572340e9,1,86400,()
246,2,12,2,872064e9,1,86400,()
247,2,3,4,1051296e9,1,86400,()
248,1,13,2,163200e9,1,86400,(191,117,247)
249,5,6,4,114840e9,1,86400,()
250,13,17,1,324792e9,1,90000,(41,141)
251,10,14,4,2532240e9,1,90000,(37)
252,2,6,4,821664e9,1,90000,(152,232)
253,12,3,2,536544e9,1,90000,(230)
254,6,15,1,1012176e9,1,90000,()
255,28,3,4,11415264e9,1,90000,()
256,17,8,2,2164440e9,1,90000,(9)
257,10,4,2,742400e9,1,90000,()
258,19,5,3,10275504e9,1,90000,()
259,10,18,3,1815840e9,1,90000,()
260,4,18,4,368640e9,1,93600,()
261,2,6,1,468960e9,1,93600,()
262,7,17,4,1130808e9,1,93600,(80,14)
263,8,15,3,1605888e9,1,93600,(33)
264,11,11,3,4958448e9,1,93600,()
265,6,5,3,2090304e9,1,93600,(111)
266,1,2,2,155968e9,1,93600,(181)
267,16,5,1,1804960e9,1,93600,()
268,27,4,4,4123872e9,1,93600,(34,189)
269,5,15,3,1170960e9,1,93600,()
270,5,6,2,2935560e9,1,97200,(229)
271,22,16,3,11366256e9,1,97200,(122,27)
272,4,14,4,1070976e9,1,97200,(212)
273,21,9,3,12811680e9,1,97200,(90,198)
274,1,2,3,163200e9,1,97200,(249)
275,11,3,4,1271160e9,1,97200,()
276,3,17,2,400896e9,1,97200,()
277,3,3,1,169848e9,1,97200,()
278,7,10,2,2374344e9,1,97200,(8,181)
279,3,5,4,1732464e9,1,97200,(120,133,191)
280,8,11,1,2086304e9,1,100800,()
281,18,9,3,2611008e9,1,100800,()
282,6,9,1,1394820e9,1,100800,()
283,2,18,3,180000e9,1,100800,(267,189)
284,3,13,4,1714896e9,1,100800,(164)
285,39,11,3,6698016e9,1,100800,(65)
286,7,16,1,247464e9,1,100800,(243,47)
287,6,17,2,699984e9,1,100800,(192)
288,2,8,2,408864e9,1,100800,()
289,9,16,3,3011256e9,1,100800,(54)
290,7,13,4,3234504e9,1,104400,(195,255)
291,8,2,3,3533664e9,1,104400,(220)
292,8,5,4,1217088e9,1,104400,(58,12,222)
293,8,16,2,1306560e9,1,104400,()
294,20,18,2,3485760e9,1,104400,()
295,8,7,3,2261184e9,1,104400,()
296,7,18,1,733824e9,1,104400,()
297,24,17,1,13714560e9,1,104400,()
298,20,9,2,2486400e9,1,104400,(65)
299,4,17,4,2585472e9,1,104400,()
300,11,4,2,1404832e9,1,108000,(253)
301,10,12,4,358320e9,1,108000,(199)
302,4,15,2,917952e9,1,108000,(105,261)
303,5,3,1,45330e9,1,108000,(199)
304,17,10,4,4238712e9,1,108000,()
305,9,18,3,3205440e9,1,108000,()
306,8,10,2,3488448e9,1,108000,(107)
307,5,7,2,1223520e9,1,108000,(289,213)
308,25,9,2,7938000e9,1,108000,(132,102)
309,6,11,4,230112e9,1,108000,(149)
310,8,6,1,242784e9,1,111600,(182)
311,5,4,3,992280e9,1,111600,()
312,3,4,2,63024e9,1,111600,(210,91)
313,3,18,1,285336e9,1,111600,()
314,4,12,2,393024e9,1,111600,()
315,12,4,4,2565216e9,1,111600,()
316,17,8,2,3150168e9,1,111600,()
317,4,9,3,445152e9,1,111600,()
318,10,4,2,254560e9,1,111600,(180)
319,25,1,1,983400e9,1,111600,()
320,7,10,4,1632288e9,1,115200,()
321,6,6,1,627264e9,1,115200,()
322,17,17,2,3016752e9,1,115200,()
323,11,17,2,5733816e9,1,115200,()
324,7,6,2,513240e9,1,115200,(56,226)
325,4,8,4,431424e9,1,115200,(319)
326,2,12,2,468288e9,1,115200,()
327,10,18,2,5425680e9,1,115200,()
328,6,16,3,566496e9,1,115200,()
329,7,6,2,1014216e9,1,115200,()
330,31,9,1,5221764e9,1,118800,(290)
331,4,9,4,556992e9,1,118800,(51)
332,5,13,1,1055880e9,1,118800,(63)
333,7,11,3,1542744e9,1,118800,()
334,9,1,2,537372e9,1,118800,()
335,6,2,4,1112064e9,1,118800,(265)
336,16,7,4,4303104e9,1,118800,(25,277)
337,7,6,4,605304e9,1,118800,(120,300,285)
338,9,7,3,2509488e9,1,118800,()
339,6,11,2,1558224e9,1,118800,(163,238)
340,15,4,2,7237920e9,1,122400,(282,315,74)
341,1,18,2,85320e9,1,122400,()
342,13,16,1,2544672e9,1,122400,()
343,13,7,2,3532464e9,1,122400,(98)
344,4,17,2,1551264e9,1,122400,()
345,11,13,4,8402328e9,1,122400,(209,38)
346,27,8,2,12077424e9,1,122400,()
347,7,5,4,1937544e9,1,122400,(137)
348,7,5,1,976780e9,1,122400,(332)
349,9,5,1,581310e9,1,122400,(11)
350,9,15,1,2580336e9,1,126000,(80)
351,9,3,1,712692e9,1,126000,(335)
352,10,8,3,2897520e9,1,126000,(191)
353,23,1,2,830852e9,1,126000,(156)
354,20,2,1,194480e9,1,126000,()
355,3,18,2,975312e9,1,126000,()
356,20,10,2,3379200e9,1,126000,()
357,12,5,1,1310520e9,1,126000,()
358,27,6,4,3242592e9,1,126000,(89)
359,3,16,1,120456e9,1,126000,()
360,5,17,1,2037120e9,1,129600,()
361,21,8,2,1576512e9,1,129600,()
362,14,11,2,3179568e9,1,129600,()
363,14,4,3,2882544e9,1,129600,(245,207)
364,35,15,2,6921600e9,1,129600,(201)
365,10,9,4,1745760e9,1,129600,()
366,12,15,1,2850912e9,1,129600,()
367,16,15,4,3512448e9,1,129600,(307)
368,3,14,3,1349136e9,1,129600,(260)
369,28,12,4,5119296e9,1,129600,(328)
370,7,4,3,823368e9,1,133200,(31)
371,24,14,1,9603072e9,1,133200,()
372,1,17,1,624312e9,1,133200,(297)
373,1,3,1,153270e9,1,133200,(226)
374,6,11,4,911808e9,1,133200,(346)
375,22,17,4,4190208e9,1,133200,()
376,7,6,2,2037336e9,1,133200,()
377,5,13,2,451560e9,1,133200,(98)
378,3,13,1,1368000e9,1,133200,(331,204,141)
379,19,7,4,2866416e9,1,133200,()
380,4,15,1,320928e9,1,136800,()
381,7,6,3,1220520e9,1,136800,()
382,6,3,3,353700e9,1,136800,(367)
383,26,6,1,8118552e9,1,136800,(299,341)
384,13,3,2,336336e9,1,136800,(211)
385,6,2,4,219456e9,1,136800,(227)
386,21,17,2,4652424e9,1,136800,(168,181)
387,5,2,2,392760e9,1,136800,()
388,6,5,4,1461312e9,1,136800,()
389,8,18,4,6811968e9,1,136800,(333)
390,13,10,2,6130488e9,1,140400,(85,350)
391,1,1,3,111234e9,1,140400,()
392,23,6,3,10520568e9,1,140400,()
393,25,15,4,10741800e9,1,140400,(80,4,254)
394,10,6,3,1169280e9,1,140400,()
395,12,13,3,1749600e9,1,140400,()
396,4,17,2,1649280e9,1,140400,(167)
397,7,5,3,4990608e9,1,140400,()
398,2,5,1,416100e9,1,140400,()
399,14,2,1,686112e9,1,140400,(28)
