job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
97,26,14,3,10017072e9,1,32400,()
98,13,16,4,6730152e9,1,32400,()
99,5,8,1,1739600e9,1,32400,(28,78)
100,33,15,3,9706752e9,1,36000,(34,12)
101,4,10,2,443904e9,1,36000,()
102,13,14,2,5059080e9,1,36000,(2)
103,2,2,4,415648e9,1,36000,(80,49,25)
104,6,16,2,427680e9,1,36000,(19)
105,4,5,2,1160560e9,1,36000,()
106,11,18,2,1357488e9,1,36000,(87)
107,9,1,1,93510e9,1,36000,()
108,4,7,2,152064e9,1,36000,(5)
109,11,3,3,243342e9,1,36000,()
110,34,12,1,9517824e9,1,39600,()
111,10,13,4,653520e9,1,39600,(32,99,60)
112,16,2,1,696576e9,1,39600,()
113,1,11,2,659928e9,1,39600,()
114,3,8,3,420984e9,1,39600,(90)
115,5,1,1,64010e9,1,39600,(73)
116,8,14,2,931008e9,1,39600,()
117,5,14,3,1257480e9,1,39600,()
118,4,16,2,1010112e9,1,39600,(8)
119,5,7,3,512880e9,1,39600,(111)
120,6,17,2,2700576e9,1,43200,(13)
121,9,13,2,324216e9,1,43200,(65)
122,25,2,1,1023000e9,1,43200,(48,83)
123,14,12,1,5181120e9,1,43200,()
124,9,12,2,1791288e9,1,43200,()
125,12,2,3,292176e9,1,43200,(40)
126,11,3,4,4154304e9,1,43200,()
127,23,13,3,1262424e9,1,43200,(114,15)
128,1,11,4,226440e9,1,43200,()
129,11,17,2,2648184e9,1,43200,()
130,9,14,3,981504e9,1,46800,(74,100)
131,4,14,1,204768e9,1,46800,(98)
132,17,1,1,162928e9,1,46800,(62)
133,31,6,3,13659840e9,1,46800,()
134,3,14,4,123480e9,1,46800,()
135,12,9,3,1090368e9,1,46800,(72,110)
136,18,18,4,5558976e9,1,46800,()
137,20,11,1,7088840e9,1,46800,()
138,6,16,3,189504e9,1,46800,()
139,13,13,1,1147536e9,1,46800,(134)
140,16,8,3,925440e9,1,50400,()
141,5,17,2,826320e9,1,50400,()
142,19,13,2,4240800e9,1,50400,(25,60,102)
143,6,18,3,1219104e9,1,50400,()
144,2,3,3,39708e9,1,50400,(24,22,103)
145,9,14,1,2476440e9,1,50400,(48)
146,3,11,3,294624e9,1,50400,(98)
147,25,7,2,1385400e9,1,50400,(68,30)
148,1,15,4,59928e9,1,50400,(129)
149,4,17,2,403392e9,1,50400,(8,3)
150,5,7,2,253080e9,1,54000,(141)
151,19,1,3,1194720e9,1,54000,()
152,9,9,1,2766150e9,1,54000,(142)
153,9,2,4,748512e9,1,54000,()
154,13,4,1,1475448e9,1,54000,()
155,22,4,1,355168e9,1,54000,(70)
156,6,10,3,478512e9,1,54000,()
157,3,6,4,1760256e9,1,54000,()
158,4,8,1,300352e9,1,54000,(61)
159,4,12,3,189888e9,1,54000,(35)
160,2,4,1,37184e9,1,57600,(48,75)
161,8,3,1,457248e9,1,57600,()
162,18,12,2,9693216e9,1,57600,()
163,12,15,1,2596032e9,1,57600,()
164,4,8,2,161088e9,1,57600,()
165,1,17,1,93456e9,1,57600,()
166,9,9,3,1499256e9,1,57600,()
167,6,10,1,183000e9,1,57600,(140)
168,2,8,1,54816e9,1,57600,()
169,14,5,3,597072e9,1,57600,()
170,6,16,4,649008e9,1,61200,()
171,18,11,3,6304176e9,1,61200,(19)
172,6,9,1,687096e9,1,61200,()
173,4,3,1,137616e9,1,61200,()
174,10,11,2,974400e9,1,61200,()
175,23,2,4,3784144e9,1,61200,()
176,6,14,2,1106640e9,1,61200,(80,82,39)
177,10,4,4,425760e9,1,61200,(16,82)
178,4,17,1,1608960e9,1,61200,()
179,24,2,2,1587456e9,1,61200,()
180,3,14,4,342720e9,1,64800,()
181,7,10,4,196056e9,1,64800,(99)
182,10,15,2,1050720e9,1,64800,(38,140,126)
183,12,18,1,5048640e9,1,64800,(80,148,45)
184,8,1,2,315584e9,1,64800,(151)
185,6,8,1,335616e9,1,64800,(170,118)
186,1,6,1,175452e9,1,64800,(34)
187,4,4,2,747712e9,1,64800,(24,44)
188,19,9,2,13997832e9,1,64800,(176,62)
189,1,16,3,353256e9,1,64800,()
190,20,12,4,6074880e9,1,68400,(75,181,189)
191,12,10,1,573840e9,1,68400,()
192,12,13,2,1000224e9,1,68400,(85)
193,14,6,2,6379296e9,1,68400,()
194,20,5,3,2923200e9,1,68400,(30)
195,8,4,3,1670976e9,1,68400,(189)
196,7,9,2,1808352e9,1,68400,(190)
197,4,4,4,1564992e9,1,68400,()
198,7,2,2,635264e9,1,68400,()
199,1,18,2,491712e9,1,68400,(187,157)
200,11,9,4,2785992e9,1,72000,(72,27,141)
201,15,6,2,5456160e9,1,72000,()
202,17,7,3,7665912e9,1,72000,(90)
203,4,7,1,804160e9,1,72000,(64)
204,6,5,4,3030480e9,1,72000,(171,83,117)
205,19,3,2,968316e9,1,72000,(58,79)
206,24,11,4,5435712e9,1,72000,()
207,4,15,2,299904e9,1,72000,()
208,1,10,1,375080e9,1,72000,(77,7)
209,25,13,3,4849800e9,1,72000,(72)
210,8,11,2,2847744e9,1,75600,()
211,8,11,1,4411440e9,1,75600,(196)
212,7,11,3,3248784e9,1,75600,()
213,11,4,1,204776e9,1,75600,(89,13)
214,3,1,3,137592e9,1,75600,(35)
215,5,16,3,1320600e9,1,75600,()
216,7,2,2,294224e9,1,75600,(126,26,198)
217,23,7,4,4812336e9,1,75600,()
218,17,9,1,3198924e9,1,75600,(177)
219,10,15,3,404400e9,1,75600,(11)
220,19,8,4,2257656e9,1,79200,(190)
221,4,7,1,511840e9,1,79200,()
222,17,17,1,841296e9,1,79200,(116)
223,16,14,3,3278976e9,1,79200,()
224,4,7,4,1184736e9,1,79200,()
225,19,12,2,7945344e9,1,79200,()
226,29,6,1,1635252e9,1,79200,(181)
227,13,7,3,3373656e9,1,79200,()
228,20,12,4,1309440e9,1,79200,(128)
229,3,18,3,727848e9,1,79200,(156,157)
230,2,16,1,135840e9,1,82800,()
231,13,15,4,4377672e9,1,82800,(5,189)
232,10,10,2,6055440e9,1,82800,()
233,9,17,4,364176e9,1,82800,()
234,5,8,1,1842400e9,1,82800,()
235,20,1,4,1266240e9,1,82800,()
236,19,11,1,5600782e9,1,82800,()
237,20,5,1,5609800e9,1,82800,(83)
238,12,16,4,3229344e9,1,82800,(63)
239,7,4,4,1692264e9,1,82800,(120,92,127)
240,21,13,3,4999680e9,1,86400,()
241,8,5,3,4161984e9,1,86400,(210,117)
242,2,17,1,235584e9,1,86400,()
243,24,2,4,3101184e9,1,86400,()
244,14,13,2,1705536e9,1,86400,(82,206)
245,6,12,2,3701808e9,1,86400,(111,71)
246,20,4,3,1127040e9,1,86400,()
247,9,7,1,467964e9,1,86400,()
248,4,18,2,1689600e9,1,86400,()
249,16,10,4,680448e9,1,86400,()
250,11,9,1,1329768e9,1,90000,(168,47)
251,2,9,1,206568e9,1,90000,(97,158,86)
252,10,3,4,3042960e9,1,90000,()
253,29,9,4,760728e9,1,90000,(15)
254,4,16,3,3542976e9,1,90000,(116,215)
255,23,4,3,6793464e9,1,90000,()
256,11,13,1,496848e9,1,90000,(220)
257,3,2,2,184752e9,1,90000,(54)
258,37,16,3,1646352e9,1,90000,()
259,36,3,1,2603016e9,1,90000,()
260,3,6,3,832464e9,1,93600,(48)
261,8,17,3,3286464e9,1,93600,()
262,10,17,2,4130880e9,1,93600,()
263,31,15,2,12787872e9,1,93600,(205,79)
264,17,2,3,3376404e9,1,93600,()
265,7,4,4,3375288e9,1,93600,()
266,9,3,4,1478952e9,1,93600,(70)
267,16,17,4,393216e9,1,93600,()
268,24,15,1,4587840e9,1,93600,()
269,4,15,2,315936e9,1,93600,(254)
270,1,18,4,277152e9,1,97200,()
271,1,2,4,83184e9,1,97200,()
272,1,2,2,45336e9,1,97200,(152)
273,12,1,4,2654592e9,1,97200,()
274,2,16,4,1006704e9,1,97200,()
275,6,15,4,988560e9,1,97200,()
276,4,1,1,99960e9,1,97200,(225)
277,14,6,4,1351056e9,1,97200,(275)
278,26,12,2,6608784e9,1,97200,()
279,7,4,3,926688e9,1,97200,()
280,3,15,2,344088e9,1,100800,()
281,3,7,2,172224e9,1,100800,(83)
282,12,8,2,3834720e9,1,100800,(30)
283,4,10,1,686560e9,1,100800,()
284,3,18,3,565488e9,1,100800,()
285,13,11,1,341484e9,1,100800,()
286,3,6,4,757800e9,1,100800,()
287,11,3,3,3195126e9,1,100800,(32)
288,1,8,2,317952e9,1,100800,()
289,7,10,3,660912e9,1,100800,(123)
290,10,12,4,2224320e9,1,104400,()
291,14,14,3,2747808e9,1,104400,()
292,18,4,2,4166496e9,1,104400,(161)
293,13,1,4,1456728e9,1,104400,(237,230)
294,11,18,2,5912016e9,1,104400,()
295,18,9,2,6866208e9,1,104400,(81,35)
296,3,8,2,566424e9,1,104400,()
297,3,13,4,622368e9,1,104400,(187,199)
298,3,11,4,2569104e9,1,104400,(241)
299,19,4,4,13911648e9,1,104400,()
300,12,9,2,1066176e9,1,108000,()
301,8,10,1,1051680e9,1,108000,()
302,17,1,4,296752e9,1,108000,()
303,3,7,3,940392e9,1,108000,()
304,15,16,4,2222640e9,1,108000,()
305,1,7,1,185990e9,1,108000,(176,253,215)
306,7,6,1,1445388e9,1,108000,()
307,9,2,3,896616e9,1,108000,(273,5,189)
308,10,8,2,608640e9,1,108000,()
309,4,1,2,153680e9,1,108000,()
310,16,11,4,5695488e9,1,111600,(194,130)
311,3,7,4,2198520e9,1,111600,(113)
312,8,12,1,867264e9,1,111600,()
313,2,10,2,138960e9,1,111600,()
314,11,15,2,981288e9,1,111600,(109)
315,5,17,4,488160e9,1,111600,(305)
316,9,4,3,2741256e9,1,111600,()
317,5,12,2,2955240e9,1,111600,(138,67,124)
318,3,6,3,352656e9,1,111600,(252)
319,3,2,2,24456e9,1,111600,(0,225,189)
320,20,18,2,10095360e9,1,115200,()
321,11,13,2,1819488e9,1,115200,()
322,1,16,2,635040e9,1,115200,(273,257)
323,9,1,4,612432e9,1,115200,()
324,12,5,3,3524256e9,1,115200,(99)
325,21,6,1,2339316e9,1,115200,(308)
326,23,14,3,4003656e9,1,115200,(201)
327,22,4,4,2399760e9,1,115200,()
328,10,3,2,1606080e9,1,115200,()
329,7,17,4,1963248e9,1,115200,()
330,20,6,3,10426080e9,1,118800,(251,180)
331,9,13,3,1597320e9,1,118800,()
332,17,9,1,2900268e9,1,118800,(104)
333,8,12,4,384192e9,1,118800,()
334,13,14,3,557544e9,1,118800,(208,297)
335,14,17,2,2108064e9,1,118800,(328,202)
336,1,12,3,205704e9,1,118800,()
337,5,14,2,1384440e9,1,118800,()
338,9,1,1,115362e9,1,118800,(69)
339,28,4,2,15147776e9,1,118800,(21,78)
340,17,11,3,1971048e9,1,122400,()
341,2,13,3,175056e9,1,122400,(57,252)
342,5,6,4,818400e9,1,122400,(76)
343,5,3,2,617400e9,1,122400,()
344,9,4,1,439416e9,1,122400,(80)
345,22,13,3,3720288e9,1,122400,()
346,19,13,1,3787992e9,1,122400,(65)
347,18,4,1,1182528e9,1,122400,(194)
348,15,8,2,1026000e9,1,122400,()
349,19,14,3,2932536e9,1,122400,(259,44)
350,2,16,2,323280e9,1,126000,()
351,2,7,3,155136e9,1,126000,(241,332)
352,14,16,4,3991008e9,1,126000,(110)
353,24,4,2,2194944e9,1,126000,(258,326)
354,10,14,3,1553520e9,1,126000,(16)
355,3,1,3,136854e9,1,126000,()
356,5,18,3,788880e9,1,126000,(107)
357,15,8,3,1853280e9,1,126000,(132,191)
358,6,15,2,283680e9,1,126000,(188)
359,7,3,4,2948400e9,1,126000,(280,162,197)
360,5,17,1,787680e9,1,129600,()
361,17,15,3,7153872e9,1,129600,(262)
362,3,16,1,308088e9,1,129600,()
363,16,4,3,4374528e9,1,129600,(314)
364,3,7,1,580860e9,1,129600,()
365,18,5,3,6644592e9,1,129600,(133)
366,8,1,1,345792e9,1,129600,(314)
367,5,16,4,3707880e9,1,129600,(309)
368,6,7,3,1362240e9,1,129600,(202)
369,6,10,2,2232864e9,1,129600,()
370,7,16,2,456792e9,1,133200,()
371,8,3,1,155952e9,1,133200,(90)
372,14,9,1,1735020e9,1,133200,(88)
373,15,5,1,2040600e9,1,133200,()
374,17,5,1,3333530e9,1,133200,()
375,16,6,2,7327488e9,1,133200,(244,366)
376,4,6,2,1064640e9,1,133200,()
377,12,12,4,2114496e9,1,133200,()
378,7,6,1,1607592e9,1,133200,(98,131,375)
379,18,16,4,2188944e9,1,133200,(65,333)
380,10,3,4,4838640e9,1,136800,()
381,1,8,2,32424e9,1,136800,(340)
382,3,3,3,1241082e9,1,136800,()
383,26,13,3,5642208e9,1,136800,()
384,5,16,4,824880e9,1,136800,()
385,26,4,1,2751424e9,1,136800,()
386,4,6,1,580032e9,1,136800,()
387,6,14,2,1800864e9,1,136800,(164,319)
388,24,3,2,647712e9,1,136800,()
389,3,10,2,520128e9,1,136800,()
390,8,11,1,2550944e9,1,140400,()
391,18,3,4,9956304e9,1,140400,(55)
392,4,6,4,204384e9,1,140400,(144,341)
393,3,14,3,1795392e9,1,140400,()
394,17,13,4,13243680e9,1,140400,()
395,1,12,1,47376e9,1,140400,(25,29,118)
396,3,13,1,203256e9,1,140400,()
397,21,17,3,2042712e9,1,140400,()
398,4,6,2,738816e9,1,140400,()
399,2,13,1,867888e9,1,140400,(111)
