job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
65,5,13,3,347880e9,1,21600,()
66,14,7,3,6918576e9,1,21600,()
67,3,11,1,1872090e9,1,21600,()
68,5,2,2,1092640e9,1,21600,(64,50)
69,3,17,4,633312e9,1,21600,()
70,17,18,3,6575328e9,1,25200,()
71,23,13,3,5086680e9,1,25200,(48)
72,12,2,4,595200e9,1,25200,(50)
73,13,17,1,4808544e9,1,25200,(1)
74,14,13,3,362208e9,1,25200,()
75,9,12,1,2443608e9,1,25200,()
76,11,8,4,4349400e9,1,25200,(35,21)
77,7,8,3,1091664e9,1,25200,()
78,22,3,4,998448e9,1,25200,()
79,7,12,4,718200e9,1,25200,()
80,9,13,1,2973888e9,1,28800,()
81,8,8,4,2125824e9,1,28800,()
82,14,2,4,3454752e9,1,28800,(65)
83,18,5,4,1950912e9,1,28800,(57)
84,2,1,4,43600e9,1,28800,(10)
85,6,2,4,1293888e9,1,28800,(60,5)
86,7,7,2,2684304e9,1,28800,()
87,5,8,3,1566480e9,1,28800,(66,58)
88,8,16,3,3708864e9,1,28800,()
89,4,11,2,287904e9,1,28800,()
90,4,10,4,1333632e9,1,32400,()
91,24,9,3,7163712e9,1,32400,()
92,31,9,4,5388048e9,1,32400,()
93,18,14,2,6981984e9,1,32400,(81)
94,15,1,2,150720e9,1,32400,()
95,10,3,3,1208700e9,1,32400,()
96,26,8,3,3271008e9,1,32400,(72,35,15)
97,4,6,1,494640e9,1,32400,()
98,10,16,1,3668400e9,1,32400,(17,67)
99,1,2,2,55224e9,1,32400,()
100,3,6,2,578952e9,1,36000,()
101,11,13,2,4815096e9,1,36000,()
102,9,11,2,3381480e9,1,36000,()
103,13,10,4,478608e9,1,36000,()
104,7,7,2,2592408e9,1,36000,(68)
105,15,2,4,1140720e9,1,36000,()
106,12,9,2,1092096e9,1,36000,(49)
107,9,15,2,2862000e9,1,36000,()
108,6,10,2,1491840e9,1,36000,()
109,10,3,3,3732120e9,1,36000,()
110,1,9,3,56496e9,1,39600,()
111,7,11,1,833910e9,1,39600,()
112,29,12,4,6475584e9,1,39600,()
113,3,9,2,366120e9,1,39600,()
114,12,15,4,4540608e9,1,39600,()
115,18,7,2,6921504e9,1,39600,(88,26)
116,11,16,4,7351080e9,1,39600,()
117,1,4,4,140592e9,1,39600,(51,63)
118,21,10,1,3273900e9,1,39600,()
119,18,10,2,2109456e9,1,39600,()
120,10,12,2,5839920e9,1,43200,(17)
121,24,4,4,6682176e9,1,43200,(73)
122,4,2,1,148784e9,1,43200,()
123,6,6,2,1185984e9,1,43200,(122)
124,40,5,4,12022080e9,1,43200,(51,103)
125,22,16,2,9468096e9,1,43200,(84)
126,48,6,2,17617536e9,1,43200,()
127,29,12,1,7799376e9,1,43200,()
128,4,5,4,1340448e9,1,43200,()
129,4,16,3,380736e9,1,43200,(109)
130,7,11,1,696388e9,1,46800,(128,71)
131,1,9,1,309978e9,1,46800,(60)
132,6,15,1,1462896e9,1,46800,()
133,17,5,2,1919640e9,1,46800,()
134,1,3,1,13908e9,1,46800,()
135,14,5,2,3361120e9,1,46800,()
136,3,17,2,360432e9,1,46800,()
137,4,12,4,1012416e9,1,46800,(111)
138,14,14,1,1801968e9,1,46800,()
139,14,3,2,699216e9,1,46800,(79)
140,4,7,1,663264e9,1,50400,(113)
141,8,18,2,479424e9,1,50400,()
142,1,15,2,242832e9,1,50400,()
143,9,10,4,1777248e9,1,50400,(0)
144,3,16,4,150840e9,1,50400,()
145,6,15,1,3464928e9,1,50400,()
146,13,1,1,384306e9,1,50400,()
147,6,12,4,2556144e9,1,50400,()
148,7,15,1,1392888e9,1,50400,(65)
149,12,2,1,228384e9,1,50400,(32)
150,2,5,2,392400e9,1,54000,()
151,28,17,4,3489696e9,1,54000,(78)
152,5,10,1,580400e9,1,54000,(54,62,151)
153,3,10,1,874560e9,1,54000,(12,134)
154,1,15,4,470424e9,1,54000,()
155,6,14,3,203040e9,1,54000,()
156,10,2,4,1367840e9,1,54000,()
157,7,10,4,3084816e9,1,54000,(16)
158,14,7,1,1099364e9,1,54000,(35)
159,17,10,1,494020e9,1,54000,(155)
160,6,18,3,2051856e9,1,57600,()
161,45,16,1,16287480e9,1,57600,()
162,9,5,1,327330e9,1,57600,()
163,14,5,4,3920448e9,1,57600,(162)
164,21,4,4,1463112e9,1,57600,()
165,4,13,2,953376e9,1,57600,()
166,9,16,2,615600e9,1,57600,()
167,9,10,3,703728e9,1,57600,()
168,1,17,1,182448e9,1,57600,(46)
169,6,3,4,1775952e9,1,57600,(39)
170,24,10,3,1602432e9,1,61200,(121)
171,14,15,4,6686400e9,1,61200,()
172,12,5,1,1236000e9,1,61200,()
173,7,4,2,2952320e9,1,61200,()
174,6,5,4,327312e9,1,61200,(76)
175,7,16,1,2519496e9,1,61200,()
176,12,5,4,1473696e9,1,61200,(78)
177,5,2,3,762780e9,1,61200,()
178,35,4,2,6321280e9,1,61200,(21,39)
179,32,1,4,1003008e9,1,61200,(88)
180,2,17,3,105744e9,1,64800,(93,135)
181,7,11,2,919464e9,1,64800,(108)
182,14,15,4,3455424e9,1,64800,(5,31)
183,3,9,4,218088e9,1,64800,(63,118,15)
184,7,1,3,628992e9,1,64800,(55)
185,3,14,1,912456e9,1,64800,(178,13,6)
186,5,3,2,601260e9,1,64800,()
187,5,10,4,3930960e9,1,64800,()
188,1,8,2,265536e9,1,64800,(185,59)
189,9,15,2,1605960e9,1,64800,(187)
190,28,16,3,2382912e9,1,68400,(164)
191,5,9,4,1045920e9,1,68400,(174,23)
192,35,3,3,6970320e9,1,68400,(171)
193,23,9,4,2842248e9,1,68400,(18)
194,10,17,3,1796160e9,1,68400,()
195,3,5,3,233568e9,1,68400,(81)
196,11,3,3,974754e9,1,68400,(60,142)
197,12,16,2,950112e9,1,68400,()
198,1,5,4,222768e9,1,68400,(185,143)
199,1,11,4,274704e9,1,68400,(42)
200,23,5,4,3283296e9,1,72000,(124,28)
201,8,10,1,3249280e9,1,72000,(65)
202,1,10,1,63420e9,1,72000,(0,108)
203,23,8,1,1720768e9,1,72000,()
204,10,17,3,593760e9,1,72000,()
205,1,6,1,53580e9,1,72000,()
206,14,10,3,3052560e9,1,72000,(190)
207,10,1,4,2298560e9,1,72000,()
208,9,10,4,1268352e9,1,72000,(130)
209,10,11,2,4031520e9,1,72000,(27)
210,4,10,1,579200e9,1,75600,(172)
211,3,3,4,1288296e9,1,75600,(16,172)
212,26,9,1,2156076e9,1,75600,(56)
213,5,3,4,675960e9,1,75600,(11,53)
214,8,2,3,1359744e9,1,75600,(42,70)
215,17,6,3,9164088e9,1,75600,(138,149)
216,17,9,4,1491240e9,1,75600,(162)
217,15,17,1,4675680e9,1,75600,()
218,4,6,4,1349568e9,1,75600,(125)
219,2,6,3,533952e9,1,75600,()
220,5,6,1,586080e9,1,79200,()
221,1,10,3,176328e9,1,79200,()
222,8,13,2,411264e9,1,79200,()
223,3,14,3,95760e9,1,79200,()
224,4,9,2,1221504e9,1,79200,()
225,2,18,3,234912e9,1,79200,()
226,5,3,1,342450e9,1,79200,()
227,14,4,2,1744960e9,1,79200,(191,55)
228,4,10,3,1276416e9,1,79200,()
229,4,18,3,172032e9,1,79200,(60)
230,28,12,1,5705952e9,1,82800,()
231,3,3,3,260496e9,1,82800,()
232,10,14,4,2781600e9,1,82800,()
233,2,14,3,544512e9,1,82800,()
234,2,7,2,53136e9,1,82800,()
235,5,14,2,1042920e9,1,82800,(57)
236,7,6,4,1556856e9,1,82800,()
237,5,6,1,971460e9,1,82800,()
238,13,13,1,2896920e9,1,82800,()
239,5,9,1,1622250e9,1,82800,()
240,5,2,1,222080e9,1,86400,(3)
241,15,15,4,7759080e9,1,86400,(215)
242,17,2,3,1460028e9,1,86400,()
243,15,18,2,2330280e9,1,86400,(93)
244,11,11,4,1873080e9,1,86400,()
245,6,14,1,2077200e9,1,86400,(30)
246,10,6,3,6225600e9,1,86400,()
247,2,5,3,56976e9,1,86400,()
248,9,18,3,3573504e9,1,86400,()
249,2,10,2,587088e9,1,86400,(20)
250,3,8,1,208272e9,1,90000,()
251,9,11,2,771768e9,1,90000,(35,222,79)
252,7,16,2,1625400e9,1,90000,()
253,3,6,4,813384e9,1,90000,(36,45)
254,1,12,1,584928e9,1,90000,()
255,19,14,1,7673568e9,1,90000,(111)
256,33,8,3,14386680e9,1,90000,()
257,1,18,3,282768e9,1,90000,()
258,10,11,2,294000e9,1,90000,()
259,5,3,4,654840e9,1,90000,(239)
260,15,6,1,610200e9,1,93600,(234,45)
261,25,10,3,6260400e9,1,93600,(14)
262,10,9,1,195840e9,1,93600,()
263,4,15,1,1465632e9,1,93600,()
264,14,18,4,3573360e9,1,93600,(66,103)
265,1,4,2,95200e9,1,93600,()
266,10,14,3,5128080e9,1,93600,()
267,13,17,2,896688e9,1,93600,()
268,8,2,2,73344e9,1,93600,()
269,6,14,3,2969136e9,1,93600,()
270,24,2,2,1759104e9,1,97200,()
271,3,1,4,156720e9,1,97200,(247)
272,6,15,2,1367856e9,1,97200,()
273,2,18,4,357360e9,1,97200,(256)
274,1,15,4,463248e9,1,97200,(261)
275,10,7,3,4477440e9,1,97200,()
276,10,8,3,6126480e9,1,97200,(267)
277,12,7,1,1040760e9,1,97200,()
278,2,2,1,99840e9,1,97200,()
279,15,15,2,1758960e9,1,97200,(75)
280,1,2,2,74896e9,1,100800,()
281,12,15,2,4441824e9,1,100800,()
282,17,4,2,4487456e9,1,100800,(96)
283,10,16,4,1221120e9,1,100800,(186,103)
284,6,5,3,435456e9,1,100800,()
285,18,8,2,11536992e9,1,100800,()
286,16,16,4,5657472e9,1,100800,()
287,7,6,3,2547552e9,1,100800,(224,51)
288,8,6,1,1464192e9,1,100800,()
289,14,17,1,6081264e9,1,100800,()
290,17,7,2,2188920e9,1,104400,(234)
291,8,14,4,401472e9,1,104400,()
292,6,6,2,1593648e9,1,104400,(239)
293,5,18,4,2672880e9,1,104400,(135)
294,13,3,4,1920360e9,1,104400,()
295,7,6,2,2046744e9,1,104400,()
296,7,10,1,1321600e9,1,104400,()
297,3,12,1,1734192e9,1,104400,(11)
298,12,2,4,2135232e9,1,104400,()
299,27,11,1,2158596e9,1,104400,(89)
300,6,10,4,1215792e9,1,108000,(221)
301,22,9,2,10324512e9,1,108000,()
302,4,13,3,943200e9,1,108000,(74)
303,11,9,4,3762792e9,1,108000,(292)
304,31,10,1,2145820e9,1,108000,(134)
305,16,15,2,6023040e9,1,108000,(209,92)
306,2,5,4,437376e9,1,108000,()
307,8,1,1,61632e9,1,108000,()
308,21,2,1,742560e9,1,108000,(144,164)
309,3,5,1,54360e9,1,108000,(242,228)
310,13,1,4,576264e9,1,111600,()
311,17,18,2,5265240e9,1,111600,()
312,11,14,3,1511664e9,1,111600,()
313,11,17,1,640728e9,1,111600,()
314,6,1,2,269472e9,1,111600,(112,202)
315,12,14,3,1694880e9,1,111600,(18,85)
316,17,15,1,722568e9,1,111600,()
317,23,10,1,5338760e9,1,111600,(289)
318,14,12,4,1332912e9,1,111600,(250,74)
319,12,8,1,441600e9,1,111600,()
320,23,17,3,1303824e9,1,115200,()
321,14,3,3,2771748e9,1,115200,()
322,1,13,1,201216e9,1,115200,(162)
323,9,4,4,235440e9,1,115200,()
324,11,5,1,551540e9,1,115200,(23)
325,7,10,4,4011168e9,1,115200,()
326,2,13,1,664080e9,1,115200,()
327,26,8,4,1670448e9,1,115200,(82,67,243)
328,15,11,2,13849560e9,1,115200,()
329,4,9,4,451584e9,1,115200,()
330,20,11,4,1056960e9,1,118800,()
331,17,15,4,3994320e9,1,118800,()
332,2,18,2,226560e9,1,118800,(221)
333,27,8,4,7740360e9,1,118800,()
334,27,5,2,9579600e9,1,118800,()
335,2,12,4,255504e9,1,118800,()
336,32,3,1,2478912e9,1,118800,(311)
337,6,18,1,719280e9,1,118800,()
338,15,4,2,234000e9,1,118800,()
339,11,1,3,1288650e9,1,118800,()
340,3,4,4,579528e9,1,122400,()
341,14,13,3,3082464e9,1,122400,()
342,14,18,2,5437488e9,1,122400,()
343,3,4,4,922968e9,1,122400,()
344,2,18,1,738288e9,1,122400,()
345,14,12,2,4792032e9,1,122400,(190)
346,4,16,1,379776e9,1,122400,()
347,1,16,3,490920e9,1,122400,()
348,1,11,4,47232e9,1,122400,(69)
349,3,1,3,122598e9,1,122400,(217)
350,8,16,2,441792e9,1,126000,()
351,4,3,4,1120416e9,1,126000,()
352,2,5,1,177660e9,1,126000,(192,212,101)
353,5,8,3,984240e9,1,126000,()
354,2,11,4,253680e9,1,126000,()
355,4,8,1,371264e9,1,126000,(308,133,302)
356,36,5,1,2022840e9,1,126000,()
357,19,9,2,4114944e9,1,126000,(351)
358,8,1,4,123904e9,1,126000,(33)
359,11,8,2,3141864e9,1,126000,()
360,2,7,1,449288e9,1,129600,(261)
361,23,10,4,2955408e9,1,129600,(305)
362,25,5,2,2329500e9,1,129600,(115)
363,1,2,1,52580e9,1,129600,()
364,11,16,1,278520e9,1,129600,()
365,8,9,2,2422272e9,1,129600,(167)
366,23,15,2,975936e9,1,129600,()
367,16,16,1,4151808e9,1,129600,(192)
368,10,18,4,887280e9,1,129600,()
369,19,9,3,1691760e9,1,129600,(102)
370,1,18,3,309216e9,1,133200,()
371,3,11,2,1919736e9,1,133200,()
372,6,11,3,1469088e9,1,133200,(247)
373,3,5,4,831528e9,1,133200,()
374,1,3,4,143208e9,1,133200,(40)
375,22,8,1,378048e9,1,133200,(337,4)
376,13,4,2,2271568e9,1,133200,()
377,5,9,2,783600e9,1,133200,()
378,7,14,4,4135152e9,1,133200,(107)
379,19,10,1,6058340e9,1,133200,(32,347)
380,10,12,4,2346960e9,1,136800,()
381,1,8,2,259896e9,1,136800,(325)
382,1,7,4,44664e9,1,136800,(296)
383,5,7,2,1574880e9,1,136800,()
384,2,16,3,325344e9,1,136800,()
385,4,13,2,1349760e9,1,136800,()
386,5,11,3,1346280e9,1,136800,(71)
387,4,7,3,488544e9,1,136800,()
388,7,9,2,2149728e9,1,136800,()
389,4,15,4,1558368e9,1,136800,(78)
390,3,14,2,752328e9,1,140400,(251)
391,5,8,3,1285440e9,1,140400,()
392,35,1,1,338660e9,1,140400,(210,325,238)
393,2,10,4,660480e9,1,140400,(66)
394,3,18,4,988920e9,1,140400,()
395,5,13,1,1138680e9,1,140400,()
396,8,9,3,2928768e9,1,140400,(184,130)
397,3,14,1,956520e9,1,140400,(148)
398,4,6,4,690816e9,1,140400,()
399,25,15,3,4195200e9,1,140400,()
