job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
147,2,9,3,470112e9,1,50400,(137,85,47)
148,7,1,4,1334592e9,1,50400,()
149,3,8,3,1636272e9,1,50400,()
150,9,2,1,233748e9,1,54000,(124,86)
151,10,12,3,1253280e9,1,54000,()
152,10,15,3,734640e9,1,54000,(136)
153,11,18,4,3519384e9,1,54000,(72)
154,9,1,4,808416e9,1,54000,(121,53)
155,7,10,1,2447340e9,1,54000,(133)
156,4,7,3,914976e9,1,54000,()
157,12,13,4,8997696e9,1,54000,(23,7)
158,26,9,3,5446272e9,1,54000,()
159,12,9,1,845208e9,1,54000,()
160,6,13,3,765504e9,1,57600,()
161,5,5,2,1565600e9,1,57600,(98,13)
162,2,17,3,682896e9,1,57600,(97,106,11)
163,5,9,1,793530e9,1,57600,()
164,25,5,1,2150750e9,1,57600,()
165,5,7,2,1517760e9,1,57600,(148,13,15)
166,11,6,2,2386560e9,1,57600,(82,109)
167,20,7,1,1322440e9,1,57600,(61,62)
168,5,16,3,285600e9,1,57600,()
169,4,10,2,350592e9,1,57600,(27)
170,15,1,3,1255680e9,1,61200,(67)
171,14,5,4,2016336e9,1,61200,()
172,2,2,2,116208e9,1,61200,(85,165)
173,3,16,1,291600e9,1,61200,()
174,12,4,4,2264256e9,1,61200,()
175,4,16,1,1068864e9,1,61200,()
176,14,16,4,1507968e9,1,61200,(22)
177,10,2,2,2688240e9,1,61200,(154)
178,1,1,1,39870e9,1,61200,()
179,17,3,4,1471248e9,1,61200,(121)
180,12,8,4,1363392e9,1,64800,(106)
181,21,9,1,558306e9,1,64800,(152)
182,18,9,4,1648944e9,1,64800,(177,78)
183,19,16,4,4806696e9,1,64800,()
184,4,8,3,213120e9,1,64800,(137,174)
185,3,11,2,435384e9,1,64800,()
186,5,14,2,342360e9,1,64800,(78)
187,5,1,4,345640e9,1,64800,()
188,26,10,1,3829800e9,1,64800,(11)
189,7,9,1,1048320e9,1,64800,(72,54)
190,8,15,4,2236224e9,1,68400,()
191,21,13,2,4444776e9,1,68400,()
192,39,9,2,10990512e9,1,68400,(88,82)
193,6,13,1,1499904e9,1,68400,()
194,13,5,1,719420e9,1,68400,()
195,21,11,2,8729280e9,1,68400,(110,62)
196,12,4,4,3330432e9,1,68400,(113)
197,15,12,1,9148680e9,1,68400,(99)
198,3,2,3,452916e9,1,68400,(108)
199,27,16,4,12527136e9,1,68400,()
200,5,17,3,150360e9,1,72000,(5)
201,12,10,4,3300768e9,1,72000,(23)
202,12,12,1,3039552e9,1,72000,(113,57)
203,6,2,3,771408e9,1,72000,()
204,27,7,2,6031584e9,1,72000,()
205,13,13,3,3221712e9,1,72000,()
206,18,9,1,2650320e9,1,72000,(9,30)
207,4,10,4,1498080e9,1,72000,()
208,7,14,2,1463448e9,1,72000,()
209,1,9,4,289608e9,1,72000,()
210,9,9,4,1476576e9,1,75600,()
211,6,5,4,1366272e9,1,75600,()
212,5,3,1,230070e9,1,75600,(27)
213,12,18,2,1763712e9,1,75600,(4)
214,24,8,4,3829824e9,1,75600,(114)
215,10,2,4,1043680e9,1,75600,()
216,14,6,1,2942688e9,1,75600,(112,197,191)
217,25,9,4,5826000e9,1,75600,(76,30)
218,9,16,4,317952e9,1,75600,(32,105)
219,1,4,3,560280e9,1,75600,()
220,22,5,3,17029584e9,1,79200,()
221,8,7,1,2030784e9,1,79200,(89,93)
222,4,1,3,235344e9,1,79200,(38)
223,20,5,1,3077800e9,1,79200,()
224,13,4,2,3218176e9,1,79200,()
225,24,17,3,9426240e9,1,79200,()
226,7,18,1,767592e9,1,79200,(194)
227,4,12,4,1946400e9,1,79200,()
228,1,1,4,157480e9,1,79200,(151)
229,8,6,1,1082496e9,1,79200,(62)
230,17,13,3,2118336e9,1,82800,()
231,2,10,4,1070496e9,1,82800,()
232,11,11,4,983400e9,1,82800,()
233,1,18,4,287736e9,1,82800,()
234,12,13,3,4438368e9,1,82800,(100,222)
235,2,10,4,1127616e9,1,82800,(172)
236,2,5,3,369792e9,1,82800,()
237,7,11,2,4269384e9,1,82800,(59,223)
238,1,9,2,371712e9,1,82800,(103)
239,6,7,3,889920e9,1,82800,()
240,12,16,2,1136160e9,1,86400,()
241,14,5,4,2712528e9,1,86400,(235,131,46)
242,7,1,3,296352e9,1,86400,()
243,7,2,3,906108e9,1,86400,()
244,6,10,3,1320768e9,1,86400,(94)
245,14,7,4,4058544e9,1,86400,()
246,1,9,1,95472e9,1,86400,(188,135)
247,8,18,3,1426752e9,1,86400,()
248,4,15,2,259872e9,1,86400,(148)
249,24,6,4,5863680e9,1,86400,()
250,1,11,2,284448e9,1,90000,()
251,7,1,2,409164e9,1,90000,()
252,9,10,2,728136e9,1,90000,()
253,11,9,3,8714904e9,1,90000,()
254,4,16,1,1022592e9,1,90000,()
255,14,3,1,771372e9,1,90000,()
256,10,16,1,1012080e9,1,90000,()
257,12,3,2,560880e9,1,90000,(185)
258,14,11,1,5390308e9,1,90000,()
259,15,17,1,2391840e9,1,90000,(29,62)
260,12,11,3,1977408e9,1,93600,()
261,13,12,4,3141840e9,1,93600,()
262,6,17,2,3715632e9,1,93600,()
263,6,6,3,469872e9,1,93600,(49,210,215)
264,6,8,3,239184e9,1,93600,(61)
265,10,13,1,726480e9,1,93600,(223)
266,19,6,3,2268144e9,1,93600,(182)
267,3,3,3,300726e9,1,93600,(61)
268,26,6,1,1507584e9,1,93600,(106,115)
269,16,18,3,10310784e9,1,93600,()
270,8,8,2,3813696e9,1,97200,(51,245,247)
271,4,1,4,728640e9,1,97200,()
272,20,2,2,3136320e9,1,97200,()
273,1,12,2,185088e9,1,97200,()
274,3,15,3,1499544e9,1,97200,()
275,2,5,4,435984e9,1,97200,()
276,1,17,1,120576e9,1,97200,(252)
277,10,1,4,141680e9,1,97200,(57)
278,4,15,4,1552128e9,1,97200,(101)
279,4,10,2,666816e9,1,97200,()
280,23,8,3,12125784e9,1,100800,()
281,1,5,1,116350e9,1,100800,()
282,5,1,3,284970e9,1,100800,(171)
283,7,18,3,1877904e9,1,100800,()
284,9,9,2,3473712e9,1,100800,()
285,6,9,3,899136e9,1,100800,()
286,4,7,2,2170176e9,1,100800,()
287,15,8,4,1928160e9,1,100800,(11,268)
288,4,12,3,2863680e9,1,100800,(42,141)
289,17,10,3,9472944e9,1,100800,()
290,1,4,3,655536e9,1,104400,()
291,2,15,2,733920e9,1,104400,()
292,7,6,3,2813160e9,1,104400,()
293,1,15,1,74304e9,1,104400,()
294,11,10,3,1127016e9,1,104400,()
295,15,4,3,1272960e9,1,104400,(22)
296,11,10,2,5363688e9,1,104400,()
297,9,8,3,2152656e9,1,104400,(161)
298,11,18,1,847704e9,1,104400,(288)
299,19,5,4,6083496e9,1,104400,()
300,15,14,3,1819800e9,1,108000,()
301,1,1,3,36966e9,1,108000,(119)
302,5,11,1,842380e9,1,108000,()
303,21,2,3,3470544e9,1,108000,()
304,10,15,4,2511360e9,1,108000,(209,134)
305,7,12,4,4570776e9,1,108000,()
306,13,12,1,392808e9,1,108000,(58,206)
307,3,17,2,1275192e9,1,108000,(202)
308,11,18,3,1745832e9,1,108000,(101)
309,18,4,1,199872e9,1,108000,(308,191)
310,12,18,3,6762528e9,1,111600,(209)
311,15,18,1,4638960e9,1,111600,()
312,8,4,3,3056064e9,1,111600,()
313,14,7,4,6742848e9,1,111600,(111)
314,31,12,4,1791552e9,1,111600,(187)
315,8,13,1,903360e9,1,111600,(146)
316,8,12,4,2177472e9,1,111600,()
317,3,1,1,37632e9,1,111600,()
318,26,11,2,9218352e9,1,111600,(274,118)
319,7,7,3,411600e9,1,111600,(96)
320,14,15,3,6474384e9,1,115200,(73,301)
321,5,4,4,2516640e9,1,115200,(26,214,103)
322,20,13,3,13128480e9,1,115200,()
323,15,3,1,1233270e9,1,115200,(259)
324,4,11,2,2280960e9,1,115200,(178,62)
325,3,1,3,102564e9,1,115200,(27,285)
326,10,8,1,851040e9,1,115200,()
327,9,10,1,435780e9,1,115200,()
328,6,15,1,171504e9,1,115200,(312,252)
329,1,1,4,23024e9,1,115200,(132)
330,6,14,4,688608e9,1,118800,(177)
331,32,14,4,2671872e9,1,118800,()
332,13,3,3,732654e9,1,118800,(106)
333,5,6,1,1206840e9,1,118800,()
334,17,12,2,1258272e9,1,118800,(144)
335,3,7,3,456768e9,1,118800,()
336,9,1,3,50004e9,1,118800,(124,335)
337,4,3,2,511392e9,1,118800,()
338,5,13,2,2062800e9,1,118800,(144,240)
339,3,12,3,160992e9,1,118800,(224)
340,21,11,3,5344920e9,1,122400,(283,332,222)
341,29,3,1,940296e9,1,122400,()
342,4,1,3,305424e9,1,122400,()
343,1,15,4,564648e9,1,122400,()
344,2,13,3,292320e9,1,122400,()
345,32,5,4,11837184e9,1,122400,(99,327)
346,2,17,2,433728e9,1,122400,(33)
347,10,16,3,1864800e9,1,122400,(7)
348,11,3,3,3172950e9,1,122400,()
349,8,15,3,949440e9,1,122400,(63)
350,15,1,4,1677480e9,1,126000,(342,191)
351,2,10,1,114640e9,1,126000,()
352,18,5,4,6953904e9,1,126000,()
353,2,3,3,99684e9,1,126000,(56)
354,5,8,3,2566680e9,1,126000,()
355,2,16,1,988560e9,1,126000,(200,47)
356,1,6,4,22032e9,1,126000,(7)
357,15,3,1,358560e9,1,126000,(258)
358,24,6,4,17995968e9,1,126000,(7)
359,2,7,1,126924e9,1,126000,()
360,6,16,4,1623600e9,1,129600,()
361,36,11,2,2654208e9,1,129600,(124)
362,24,5,2,4099680e9,1,129600,(60)
363,1,1,1,26110e9,1,129600,()
364,7,15,4,3328416e9,1,129600,()
365,11,14,2,280104e9,1,129600,()
366,10,15,3,2661120e9,1,129600,(35)
367,19,18,4,1470144e9,1,129600,()
368,7,7,2,627984e9,1,129600,(161,306,185)
369,6,5,4,290880e9,1,129600,()
370,4,5,1,144480e9,1,133200,()
371,14,4,1,361760e9,1,133200,(358)
372,13,12,2,8822736e9,1,133200,()
373,4,13,1,1618176e9,1,133200,(250)
374,5,4,3,509400e9,1,133200,(214)
375,3,14,2,1184400e9,1,133200,(17)
376,6,10,2,202896e9,1,133200,()
377,16,13,3,3132672e9,1,133200,(345,93)
378,7,17,3,1086456e9,1,133200,(313,195)
379,7,14,2,3579576e9,1,133200,()
380,7,11,4,1355592e9,1,136800,()
381,8,12,1,785664e9,1,136800,()
382,6,17,1,2436624e9,1,136800,()
383,15,13,4,6158880e9,1,136800,(256)
384,9,5,4,1724760e9,1,136800,()
385,12,3,2,2886480e9,1,136800,()
386,16,8,3,1948032e9,1,136800,(226)
387,11,1,2,248732e9,1,136800,()
388,21,14,3,13640256e9,1,136800,()
389,23,15,4,10823616e9,1,136800,(363)
390,6,1,2,170160e9,1,140400,()
391,10,5,2,5983400e9,1,140400,()
392,5,12,4,654960e9,1,140400,()
393,12,15,1,850176e9,1,140400,(187)
394,4,13,4,2560512e9,1,140400,(208)
395,4,15,2,150432e9,1,140400,()
396,14,2,1,813680e9,1,140400,()
397,8,5,4,1573440e9,1,140400,(128,232,170)
398,8,10,2,738240e9,1,140400,(68)
399,5,1,4,729240e9,1,140400,()
