job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
275,10,12,4,2280480e9,1,97200,()
276,15,17,1,2067120e9,1,97200,(168)
277,3,10,4,276552e9,1,97200,(146)
278,17,8,2,4659768e9,1,97200,()
279,22,13,4,2839584e9,1,97200,(110)
280,6,11,3,2471904e9,1,100800,(192,172,230)
281,22,15,2,1415040e9,1,100800,()
282,9,2,4,284544e9,1,100800,(131)
283,23,15,3,1400976e9,1,100800,()
284,4,16,4,969696e9,1,100800,(174,159)
285,10,11,2,1198800e9,1,100800,(247)
286,16,1,2,762432e9,1,100800,(144)
287,2,15,3,185568e9,1,100800,(237)
288,5,9,2,487680e9,1,100800,(115)
289,22,8,4,7405728e9,1,100800,()
290,4,14,3,198720e9,1,104400,(150)
291,1,7,3,549120e9,1,104400,(162)
292,14,3,2,4508280e9,1,104400,()
293,14,12,2,3359328e9,1,104400,(169,110)
294,2,4,4,376128e9,1,104400,(248,59,228)
295,1,17,4,81888e9,1,104400,(9,95,79)
296,5,7,1,909790e9,1,104400,(182)
297,16,14,3,5388288e9,1,104400,(202,197)
298,12,17,4,3529728e9,1,104400,()
299,10,3,3,1249740e9,1,104400,(183)
300,2,18,2,1226928e9,1,108000,(105)
301,5,5,4,1372200e9,1,108000,()
302,16,7,2,9421824e9,1,108000,(226,245)
303,10,8,3,3373440e9,1,108000,(193)
304,1,13,3,63048e9,1,108000,()
305,2,11,4,618384e9,1,108000,()
306,4,2,1,215408e9,1,108000,()
307,2,14,4,192864e9,1,108000,(112)
308,11,1,1,216194e9,1,108000,()
309,6,12,1,1234368e9,1,108000,()
310,2,9,3,350544e9,1,111600,(97)
311,1,14,1,69048e9,1,111600,()
312,12,8,1,3812352e9,1,111600,()
313,21,1,3,2442636e9,1,111600,()
314,1,7,1,118874e9,1,111600,()
315,2,10,1,226200e9,1,111600,()
316,8,5,3,1840128e9,1,111600,(161)
317,7,1,1,152194e9,1,111600,()
318,6,7,2,1462752e9,1,111600,()
319,4,10,2,2012352e9,1,111600,(190)
320,21,6,2,1435392e9,1,115200,()
321,2,15,4,1223616e9,1,115200,()
322,13,4,2,658736e9,1,115200,(95)
323,13,3,1,486876e9,1,115200,(64)
324,2,9,3,220848e9,1,115200,()
325,8,11,2,501312e9,1,115200,()
326,3,5,2,1276380e9,1,115200,()
327,5,10,2,699600e9,1,115200,(34,85)
328,2,16,1,859200e9,1,115200,()
329,2,11,2,159792e9,1,115200,(88,111)
330,4,16,4,551808e9,1,118800,()
331,12,12,3,1460160e9,1,118800,()
332,14,8,4,900816e9,1,118800,()
333,5,18,4,1943760e9,1,118800,(188)
334,14,11,3,5499648e9,1,118800,()
335,6,11,3,3918960e9,1,118800,(225)
336,5,16,2,926280e9,1,118800,(104,204,184)
337,3,15,4,97200e9,1,118800,(218,243,61)
338,10,1,1,195140e9,1,118800,(294)
339,2,2,4,137952e9,1,118800,()
340,1,13,3,441672e9,1,122400,(130)
341,7,1,4,469952e9,1,122400,(147,183)
342,16,17,4,6817536e9,1,122400,(54)
343,3,18,1,994176e9,1,122400,()
344,6,17,1,380736e9,1,122400,(4,246,30)
345,8,2,2,121664e9,1,122400,(319)
346,2,12,3,58416e9,1,122400,()
347,9,4,2,774432e9,1,122400,(146)
348,16,3,1,1044384e9,1,122400,(78)
349,2,3,1,277140e9,1,122400,(5,341,6)
350,5,16,4,499920e9,1,126000,(102,182)
351,3,15,2,1401912e9,1,126000,(170,253)
352,12,1,2,112224e9,1,126000,(146)
353,10,6,2,744240e9,1,126000,()
354,2,5,2,959960e9,1,126000,()
355,7,3,4,1471512e9,1,126000,()
356,14,1,2,1259496e9,1,126000,()
357,6,3,2,764712e9,1,126000,()
358,25,12,1,6895800e9,1,126000,()
359,7,8,4,2961000e9,1,126000,(95)
360,2,1,3,165276e9,1,129600,()
361,18,7,3,2298672e9,1,129600,()
362,22,12,2,10729488e9,1,129600,(216)
363,6,9,1,1567944e9,1,129600,()
364,6,11,2,2400048e9,1,129600,()
365,15,10,2,3790440e9,1,129600,()
366,25,18,3,6148200e9,1,129600,(17,348,95)
367,2,14,1,358752e9,1,129600,()
368,16,11,3,1081344e9,1,129600,(88,358)
369,19,9,2,5777520e9,1,129600,(201,211)
370,14,4,1,3214512e9,1,133200,()
371,2,9,1,161136e9,1,133200,(243)
372,21,2,4,4388496e9,1,133200,()
373,10,8,2,4050000e9,1,133200,(34,155)
374,4,11,2,2570016e9,1,133200,()
375,2,1,2,85216e9,1,133200,()
376,7,5,3,2291688e9,1,133200,()
377,2,8,4,742272e9,1,133200,(97)
378,14,12,2,3299520e9,1,133200,()
379,5,3,2,1029540e9,1,133200,()
380,12,10,1,1080240e9,1,136800,()
381,27,18,3,7317864e9,1,136800,(216)
382,4,16,2,768384e9,1,136800,()
383,5,13,3,1321080e9,1,136800,()
384,10,2,3,183600e9,1,136800,(117)
385,2,16,1,527568e9,1,136800,()
386,19,5,3,3348864e9,1,136800,()
387,14,5,1,1973020e9,1,136800,(155,349)
388,14,18,1,1951824e9,1,136800,()
389,1,5,3,91224e9,1,136800,(372)
390,16,3,3,4393728e9,1,140400,()
391,15,6,3,4777560e9,1,140400,(292)
392,7,17,4,510048e9,1,140400,()
393,33,4,2,2096688e9,1,140400,(175)
394,16,10,2,1403136e9,1,140400,(30)
395,18,9,1,1914840e9,1,140400,()
396,2,9,4,269376e9,1,140400,()
397,2,8,1,380736e9,1,140400,(269)
398,12,10,3,1702080e9,1,140400,(352,339)
399,18,13,1,820800e9,1,140400,()
