job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
80,9,15,1,3758400e9,1,28800,(54)
81,14,11,2,2537136e9,1,28800,(17)
82,11,15,4,1627560e9,1,28800,()
83,10,7,2,1760400e9,1,28800,()
84,1,4,1,40816e9,1,28800,(9)
85,6,18,1,1697472e9,1,28800,()
86,8,2,2,742976e9,1,28800,(59,15)
87,2,11,1,560208e9,1,28800,()
88,3,12,1,1256544e9,1,28800,()
89,4,7,3,1918560e9,1,28800,(48)
90,18,3,3,741960e9,1,32400,(65,55)
91,27,14,3,12061872e9,1,32400,()
92,3,10,2,300168e9,1,32400,()
93,14,7,1,1422372e9,1,32400,(72)
94,11,17,1,4485888e9,1,32400,(17,61)
95,8,2,4,853120e9,1,32400,(67)
96,20,13,4,3250080e9,1,32400,(40)
97,9,5,2,3056400e9,1,32400,(86,87)
98,15,6,4,1185480e9,1,32400,()
99,1,11,3,77616e9,1,32400,()
100,11,7,3,7372992e9,1,36000,()
101,22,4,4,1675872e9,1,36000,(73,26)
102,2,7,3,1348320e9,1,36000,()
103,6,14,3,2998656e9,1,36000,(23)
104,4,8,3,2129376e9,1,36000,()
105,6,2,2,363792e9,1,36000,()
106,6,11,2,1983744e9,1,36000,(53)
107,13,11,1,2299726e9,1,36000,(24,90)
108,11,4,3,2180640e9,1,36000,()
109,10,8,4,417360e9,1,36000,()
110,14,18,4,3615024e9,1,39600,()
111,13,18,4,3833232e9,1,39600,()
112,15,18,1,2225880e9,1,39600,()
113,1,12,1,186216e9,1,39600,(5,86)
114,11,18,3,7866672e9,1,39600,(16,93)
115,7,7,4,1683864e9,1,39600,(59,63)
116,16,10,1,2821120e9,1,39600,()
117,3,15,1,75672e9,1,39600,(89,41)
118,14,7,2,5015808e9,1,39600,(72)
119,13,14,1,8851440e9,1,39600,(14)
120,15,11,3,756360e9,1,43200,(56,3,39)
121,11,9,4,761904e9,1,43200,(83)
122,18,3,4,5000832e9,1,43200,()
123,9,2,3,1000728e9,1,43200,()
124,5,7,3,1822320e9,1,43200,(68,117)
125,1,13,1,101280e9,1,43200,()
126,13,16,1,3733392e9,1,43200,(65)
127,20,3,4,4506240e9,1,43200,(12)
128,19,1,2,150328e9,1,43200,(96)
129,4,2,1,441584e9,1,43200,()
130,29,7,3,11832000e9,1,46800,()
131,1,18,4,231336e9,1,46800,()
132,2,2,4,411520e9,1,46800,()
133,19,2,1,503956e9,1,46800,()
134,2,6,4,500688e9,1,46800,(121)
135,10,15,1,2835120e9,1,46800,(134)
136,7,6,3,897960e9,1,46800,()
137,15,13,2,1878840e9,1,46800,()
138,13,8,2,7009704e9,1,46800,()
139,10,1,1,405600e9,1,46800,(72)
140,1,13,2,104376e9,1,50400,()
141,12,17,2,6071040e9,1,50400,()
142,20,7,4,3477120e9,1,50400,(39)
143,7,16,1,774816e9,1,50400,(52)
144,13,1,3,102258e9,1,50400,(143,31)
145,6,7,4,2706768e9,1,50400,(108,69)
146,9,13,2,4073544e9,1,50400,()
147,9,6,1,155736e9,1,50400,()
148,7,18,1,3026352e9,1,50400,()
149,8,4,4,2118528e9,1,50400,(40,52)
150,10,13,3,564480e9,1,54000,()
151,3,3,1,121590e9,1,54000,()
152,6,3,4,2085984e9,1,54000,(92,38)
153,3,14,2,341208e9,1,54000,()
154,1,3,4,495648e9,1,54000,(88)
155,13,3,1,1155024e9,1,54000,(11)
156,10,3,1,333540e9,1,54000,(71)
157,24,17,3,3838464e9,1,54000,()
158,9,9,3,1091232e9,1,54000,(154)
159,2,18,1,129120e9,1,54000,(49,141)
160,17,1,3,843132e9,1,57600,(77)
161,13,6,1,874068e9,1,57600,()
162,15,17,1,4873680e9,1,57600,()
163,9,4,4,4699728e9,1,57600,(17)
164,3,11,1,851994e9,1,57600,()
165,17,3,2,1592832e9,1,57600,(109,126)
166,8,12,4,2232576e9,1,57600,(50)
167,16,18,2,6612096e9,1,57600,(110)
168,12,2,4,1005312e9,1,57600,(64,50)
169,8,15,2,2241024e9,1,57600,()
170,3,10,3,1878768e9,1,61200,()
171,13,13,1,3606096e9,1,61200,(70)
172,1,1,1,3812e9,1,61200,(31)
173,9,11,1,2062962e9,1,61200,()
174,22,13,3,3826944e9,1,61200,(120)
175,7,15,4,215544e9,1,61200,(147,21)
176,19,14,1,5844552e9,1,61200,()
177,14,14,4,1761312e9,1,61200,()
178,18,12,4,1065312e9,1,61200,()
179,3,15,3,443736e9,1,61200,()
180,18,6,4,2714688e9,1,64800,()
181,26,10,2,15304848e9,1,64800,(45)
182,22,7,2,8247888e9,1,64800,()
183,11,11,4,7522680e9,1,64800,(141,102)
184,11,11,2,1428240e9,1,64800,(47)
185,9,13,2,770472e9,1,64800,()
186,16,5,1,165120e9,1,64800,()
187,1,7,2,245520e9,1,64800,(163)
188,4,4,1,474528e9,1,64800,()
189,5,1,4,419240e9,1,64800,()
190,9,11,1,1206414e9,1,68400,(98,53,103)
191,27,18,1,1450872e9,1,68400,()
192,12,13,2,629856e9,1,68400,(93)
193,24,13,2,5106240e9,1,68400,(9)
194,2,4,2,57440e9,1,68400,()
195,12,13,1,2115936e9,1,68400,()
196,2,7,4,49296e9,1,68400,()
197,9,17,3,1731240e9,1,68400,(194)
198,3,12,2,654984e9,1,68400,()
199,7,11,1,753522e9,1,68400,(86)
200,3,1,2,132144e9,1,72000,(2,100)
201,10,4,3,2878080e9,1,72000,()
202,7,6,1,511308e9,1,72000,()
203,15,15,1,3327840e9,1,72000,(35)
204,11,13,4,2995872e9,1,72000,(114,29)
205,3,6,1,510696e9,1,72000,(3)
206,8,9,4,946368e9,1,72000,(32)
207,15,8,3,1453680e9,1,72000,()
208,13,16,3,5750472e9,1,72000,(145)
209,5,2,3,885840e9,1,72000,()
210,6,1,4,217728e9,1,75600,()
211,3,6,2,438840e9,1,75600,(201)
212,4,11,4,561792e9,1,75600,()
213,30,3,4,11784960e9,1,75600,()
214,11,3,1,675642e9,1,75600,()
215,5,7,4,2631240e9,1,75600,(84,214)
216,2,6,4,552096e9,1,75600,()
217,3,16,4,1934136e9,1,75600,()
218,23,2,3,4848768e9,1,75600,()
219,20,2,1,538000e9,1,75600,()
220,5,18,4,765720e9,1,79200,(44)
221,11,10,1,619300e9,1,79200,(192,90)
222,11,18,1,369336e9,1,79200,()
223,18,8,1,1003104e9,1,79200,(179)
224,11,7,2,5591520e9,1,79200,()
225,19,13,3,3627024e9,1,79200,()
226,25,2,1,450000e9,1,79200,()
227,21,9,1,918540e9,1,79200,()
228,1,14,3,365568e9,1,79200,()
229,9,9,3,332640e9,1,79200,(174)
230,18,14,2,2634336e9,1,82800,(64)
231,20,10,1,1936400e9,1,82800,(116)
232,13,11,3,602784e9,1,82800,()
233,13,2,1,1418924e9,1,82800,()
234,4,7,1,981512e9,1,82800,()
235,6,3,2,439560e9,1,82800,()
236,7,15,1,3060792e9,1,82800,(155)
237,4,4,1,279456e9,1,82800,()
238,20,2,1,1275680e9,1,82800,()
239,1,3,1,6168e9,1,82800,(102)
240,5,2,4,427680e9,1,86400,()
241,11,15,1,3500640e9,1,86400,()
242,3,18,1,380376e9,1,86400,(1,196)
243,15,9,3,1548720e9,1,86400,()
244,4,3,3,519984e9,1,86400,()
245,15,16,1,1807200e9,1,86400,()
246,14,11,1,2953720e9,1,86400,(51)
247,8,15,1,2644224e9,1,86400,()
248,11,5,3,1605384e9,1,86400,()
249,20,18,3,18360960e9,1,86400,()
250,5,9,4,1383240e9,1,90000,(72,174)
251,6,17,4,192384e9,1,90000,()
252,4,1,2,116928e9,1,90000,(232)
253,33,8,3,7187400e9,1,90000,(77,231)
254,6,8,2,508320e9,1,90000,(81)
255,20,16,3,8586240e9,1,90000,()
256,2,16,2,298080e9,1,90000,(164)
257,3,13,1,407376e9,1,90000,()
258,15,17,3,4613400e9,1,90000,(125)
259,2,17,3,351648e9,1,90000,(16,26)
260,17,13,2,5390496e9,1,93600,()
261,11,8,4,5043984e9,1,93600,()
262,8,10,2,2827008e9,1,93600,()
263,8,1,2,661216e9,1,93600,(8)
264,27,10,1,8806860e9,1,93600,(120,117,165)
265,4,15,1,1026432e9,1,93600,()
266,9,10,4,2227608e9,1,93600,()
267,6,8,4,2901168e9,1,93600,(106)
268,13,6,3,2838576e9,1,93600,(111)
269,19,10,3,13200288e9,1,93600,()
270,28,11,3,2811648e9,1,97200,()
271,7,5,3,4003776e9,1,97200,(208)
272,3,14,1,1623960e9,1,97200,(157)
273,1,17,3,284832e9,1,97200,(210,90)
274,6,17,4,1358640e9,1,97200,(138)
275,5,15,4,1472400e9,1,97200,()
276,10,12,4,3449040e9,1,97200,()
277,2,15,4,562176e9,1,97200,(149)
278,17,13,3,2717280e9,1,97200,()
279,2,18,4,188688e9,1,97200,(150,223)
280,4,4,2,328832e9,1,100800,()
281,12,18,1,4025664e9,1,100800,(216,12)
282,8,3,2,1460640e9,1,100800,()
283,24,18,2,2143872e9,1,100800,(197)
284,39,7,3,21485880e9,1,100800,()
285,12,8,4,1549728e9,1,100800,(226)
286,2,1,1,79916e9,1,100800,(101)
287,3,13,2,1332936e9,1,100800,(79)
288,23,8,2,9552360e9,1,100800,(28,68)
289,1,6,2,141432e9,1,100800,(254)
290,11,17,3,1914792e9,1,104400,()
291,6,1,4,378816e9,1,104400,()
292,24,12,2,3301632e9,1,104400,(193)
293,9,3,2,667224e9,1,104400,()
294,9,16,2,4874904e9,1,104400,(60)
295,18,15,1,3348432e9,1,104400,()
296,15,9,3,4820760e9,1,104400,(84)
297,23,16,1,4601472e9,1,104400,(204,228)
298,27,8,3,5090688e9,1,104400,(32)
299,17,2,3,599148e9,1,104400,()
300,3,2,2,164400e9,1,108000,(46)
301,35,6,1,2167200e9,1,108000,()
302,14,16,4,3807216e9,1,108000,(202)
303,24,4,2,3320832e9,1,108000,()
304,7,3,3,1300194e9,1,108000,()
305,13,9,2,7038720e9,1,108000,(46,119)
306,15,4,4,4910040e9,1,108000,()
307,10,5,3,429840e9,1,108000,()
308,18,10,2,475632e9,1,108000,(48,260)
309,6,6,4,425808e9,1,108000,(220)
310,2,4,2,1086432e9,1,111600,()
311,12,6,1,716112e9,1,111600,(4)
312,16,14,2,3448704e9,1,111600,(300)
313,15,8,4,6076080e9,1,111600,()
314,17,14,3,3306024e9,1,111600,()
315,17,5,3,7090632e9,1,111600,(7)
316,2,14,4,652512e9,1,111600,()
317,2,7,3,1022160e9,1,111600,(238)
318,1,3,1,143694e9,1,111600,(218)
319,15,14,1,460800e9,1,111600,()
320,17,3,4,1776024e9,1,115200,()
321,9,10,4,637848e9,1,115200,(113)
322,12,16,1,2664864e9,1,115200,(129,253)
323,9,4,4,2278800e9,1,115200,()
324,16,17,4,5343744e9,1,115200,(156,69)
325,20,3,1,2598000e9,1,115200,()
326,12,1,4,1159488e9,1,115200,()
327,22,18,4,7944288e9,1,115200,()
328,8,13,1,1158336e9,1,115200,(293)
329,7,11,2,724920e9,1,115200,(300)
330,7,7,2,800856e9,1,118800,()
331,5,10,3,216120e9,1,118800,()
332,19,15,4,8135040e9,1,118800,(267,11,151)
333,9,7,3,3810456e9,1,118800,(187)
334,3,10,2,545328e9,1,118800,()
335,20,15,2,1223520e9,1,118800,(323)
336,4,12,2,649920e9,1,118800,(177)
337,11,7,2,1983168e9,1,118800,()
338,23,17,3,2601576e9,1,118800,()
339,2,4,4,222576e9,1,118800,(153)
340,6,15,2,681408e9,1,122400,(201,91)
341,1,12,3,491472e9,1,122400,()
342,6,9,1,1243728e9,1,122400,()
343,11,12,1,1653432e9,1,122400,()
344,5,12,4,593760e9,1,122400,(81)
345,16,17,1,3134592e9,1,122400,()
346,31,3,3,13341222e9,1,122400,(219)
347,6,1,1,49872e9,1,122400,(163)
348,8,11,2,1568832e9,1,122400,(170)
349,1,2,1,79224e9,1,122400,()
350,1,15,2,48000e9,1,126000,()
351,5,9,3,951360e9,1,126000,()
352,3,7,4,865872e9,1,126000,()
353,10,17,1,1327680e9,1,126000,(137,108,237)
354,6,16,3,2731536e9,1,126000,(99)
355,5,8,1,335840e9,1,126000,(74,44)
356,7,17,2,2158800e9,1,126000,()
357,6,6,2,1234080e9,1,126000,(225,103)
358,10,16,1,3784080e9,1,126000,(194)
359,1,9,3,25272e9,1,126000,(40)
360,12,9,2,4667328e9,1,129600,(350)
361,6,10,4,1068768e9,1,129600,()
362,16,2,2,431104e9,1,129600,()
363,7,12,4,1563240e9,1,129600,(299,140)
364,6,14,3,2302560e9,1,129600,(361,82,187)
365,2,5,4,259296e9,1,129600,()
366,16,16,1,1623552e9,1,129600,(34)
367,11,4,4,3093024e9,1,129600,(112,207)
368,2,6,4,184896e9,1,129600,()
369,4,9,3,1681536e9,1,129600,()
370,15,16,1,6555240e9,1,133200,(195)
371,12,13,2,3953952e9,1,133200,(52)
372,20,10,2,1520640e9,1,133200,()
373,23,1,1,588202e9,1,133200,()
374,8,10,4,4162752e9,1,133200,(89)
375,14,9,3,1204224e9,1,133200,(256,264)
376,3,6,4,172008e9,1,133200,(232,321,206)
377,9,7,1,1584702e9,1,133200,()
378,18,5,4,4296240e9,1,133200,()
379,16,3,4,5096064e9,1,133200,()
380,21,12,4,13385232e9,1,136800,(3,173)
381,2,12,3,630528e9,1,136800,(26,68)
382,18,10,3,2110752e9,1,136800,()
383,7,17,2,414456e9,1,136800,()
384,6,7,3,1095696e9,1,136800,()
385,16,6,3,682752e9,1,136800,(212)
386,9,4,3,1339632e9,1,136800,()
387,5,7,1,124670e9,1,136800,()
388,16,3,1,485952e9,1,136800,(305)
389,2,11,2,346224e9,1,136800,(228,335)
390,3,15,4,667296e9,1,140400,(378)
391,25,6,2,8019000e9,1,140400,(271)
392,8,14,1,2878656e9,1,140400,()
393,7,15,2,3521280e9,1,140400,()
394,24,1,4,916224e9,1,140400,(263)
395,11,12,3,1387320e9,1,140400,(43)
396,8,17,2,3092352e9,1,140400,()
397,14,11,3,4521216e9,1,140400,(329,71)
398,1,2,3,54336e9,1,140400,()
399,18,7,4,2925504e9,1,140400,(77,237)
