job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
150,5,12,1,1193400e9,1,54000,()
151,4,18,1,120192e9,1,54000,()
152,19,5,1,197030e9,1,54000,()
153,6,4,2,1464000e9,1,54000,()
154,15,7,2,5012280e9,1,54000,()
155,3,11,2,949032e9,1,54000,(126)
156,5,7,4,979320e9,1,54000,(75)
157,5,6,4,850440e9,1,54000,()
158,5,3,4,547800e9,1,54000,(5)
159,7,11,1,2432430e9,1,54000,(32)
160,11,6,4,602448e9,1,57600,(59,36,70)
161,15,3,1,2269710e9,1,57600,(131,79)
162,2,2,3,338856e9,1,57600,()
163,7,18,4,702408e9,1,57600,(39)
164,3,16,3,555552e9,1,57600,()
165,6,5,4,674352e9,1,57600,()
166,20,11,3,1669440e9,1,57600,()
167,24,6,3,7589376e9,1,57600,()
168,2,8,3,219696e9,1,57600,()
169,2,16,1,116928e9,1,57600,(2)
170,10,13,3,2947440e9,1,61200,()
171,11,7,2,2816352e9,1,61200,()
172,15,5,2,6174300e9,1,61200,()
173,21,8,4,9049320e9,1,61200,(117)
174,6,15,2,151920e9,1,61200,()
175,25,14,2,4986000e9,1,61200,(82)
176,25,10,1,3923500e9,1,61200,()
177,1,3,3,31896e9,1,61200,(81,156)
178,14,18,3,5386416e9,1,61200,()
179,10,6,1,1055760e9,1,61200,()
180,2,5,3,224640e9,1,64800,(34)
181,14,6,1,4141536e9,1,64800,()
182,21,7,2,3793608e9,1,64800,(155,31)
183,3,14,1,545040e9,1,64800,(93)
184,8,11,3,3813120e9,1,64800,()
185,8,7,1,1938720e9,1,64800,(170)
186,11,11,4,2195424e9,1,64800,(167)
187,1,11,2,133008e9,1,64800,()
188,9,16,4,1913112e9,1,64800,(153,50,114)
189,16,16,3,7214976e9,1,64800,(120)
190,2,2,4,206592e9,1,68400,(49,156,79)
191,17,2,3,1221552e9,1,68400,(120)
192,9,14,4,1302264e9,1,68400,(25)
193,13,7,2,2497560e9,1,68400,(23)
194,17,8,3,4737696e9,1,68400,()
195,1,17,1,124704e9,1,68400,(34)
196,4,5,2,1509440e9,1,68400,()
197,7,18,2,2561664e9,1,68400,()
198,6,2,1,327480e9,1,68400,(41,11)
199,25,3,4,7263600e9,1,68400,(25)
200,25,9,2,13813200e9,1,72000,(128)
201,16,6,2,3506304e9,1,72000,()
202,6,14,4,2973312e9,1,72000,()
203,1,11,4,405984e9,1,72000,(106)
204,9,5,3,1140048e9,1,72000,()
205,1,18,2,148848e9,1,72000,(170)
206,7,1,2,169148e9,1,72000,()
207,8,7,4,2415744e9,1,72000,(191)
208,13,11,2,1739088e9,1,72000,()
209,2,2,3,366096e9,1,72000,()
210,18,13,2,3719520e9,1,75600,(155,69)
211,13,13,3,9310392e9,1,75600,(119)
212,7,13,3,1392720e9,1,75600,()
213,1,15,2,342768e9,1,75600,(184)
214,10,6,1,3530640e9,1,75600,()
215,2,16,2,55728e9,1,75600,()
216,9,4,2,835056e9,1,75600,(122,159)
217,8,5,4,2164608e9,1,75600,(104)
218,3,6,1,991800e9,1,75600,(36)
219,7,14,1,2680272e9,1,75600,()
220,3,2,1,93072e9,1,79200,()
221,27,1,1,403164e9,1,79200,()
222,18,17,3,1053216e9,1,79200,()
223,5,11,4,443640e9,1,79200,()
224,14,18,2,5583312e9,1,79200,(88)
225,13,17,4,7190664e9,1,79200,()
226,10,8,4,2926080e9,1,79200,(24,156,213)
227,9,18,2,344088e9,1,79200,()
228,27,6,1,2537244e9,1,79200,()
229,2,14,4,933696e9,1,79200,()
230,11,16,2,1570272e9,1,82800,(206,223)
231,3,18,4,108720e9,1,82800,(124)
232,3,2,3,767988e9,1,82800,()
233,2,12,4,73920e9,1,82800,()
234,5,7,4,257400e9,1,82800,(156,118,7)
235,18,15,2,4455648e9,1,82800,()
236,3,10,2,506664e9,1,82800,()
237,17,2,4,5154400e9,1,82800,(223)
238,7,8,3,1926456e9,1,82800,()
239,12,16,2,1341504e9,1,82800,(136)
240,2,3,2,98808e9,1,86400,(103)
241,8,2,1,137312e9,1,86400,(239)
242,24,2,1,1628544e9,1,86400,()
243,8,6,1,746784e9,1,86400,(4)
244,26,9,1,5730192e9,1,86400,()
245,29,7,4,4108488e9,1,86400,(225)
246,4,8,1,99200e9,1,86400,()
247,12,9,4,2670048e9,1,86400,()
248,9,12,3,6183648e9,1,86400,(241,197)
249,2,13,1,345696e9,1,86400,()
250,15,12,2,2717280e9,1,90000,(218)
251,3,16,2,459792e9,1,90000,(84,118)
252,7,2,2,565880e9,1,90000,(78)
253,3,4,1,146088e9,1,90000,()
254,6,5,4,602352e9,1,90000,(145)
255,4,17,3,1071264e9,1,90000,(181)
256,2,7,3,97776e9,1,90000,()
257,7,3,4,1272432e9,1,90000,()
258,5,14,2,999840e9,1,90000,()
259,21,18,2,1662696e9,1,90000,()
260,6,2,4,954240e9,1,93600,(88,147)
261,15,2,1,1001340e9,1,93600,(196)
262,10,9,1,1858680e9,1,93600,()
263,20,12,2,13287360e9,1,93600,()
264,27,6,1,4646484e9,1,93600,(192,66,206)
265,28,12,1,1202880e9,1,93600,(252,221)
266,10,13,4,2897520e9,1,93600,(0,154,197)
267,2,11,4,542544e9,1,93600,()
268,9,7,1,1427832e9,1,93600,(108)
269,18,7,3,13686624e9,1,93600,()
270,13,11,1,385814e9,1,97200,(101,189)
271,7,17,4,1630608e9,1,97200,(256)
272,11,10,4,1261392e9,1,97200,(260,61)
273,8,10,2,1925184e9,1,97200,(9)
274,11,10,3,2211264e9,1,97200,(81)
275,2,15,2,896400e9,1,97200,()
276,11,16,4,5127144e9,1,97200,()
277,4,12,2,2258400e9,1,97200,(72)
278,6,14,1,2894976e9,1,97200,(227)
279,10,17,2,1637760e9,1,97200,(136,117,125)
280,1,6,3,135000e9,1,100800,()
281,11,2,2,1103608e9,1,100800,(56,126)
282,7,5,4,5780880e9,1,100800,()
283,3,1,1,74370e9,1,100800,()
284,1,8,2,150144e9,1,100800,(217)
285,12,6,3,607104e9,1,100800,(274)
286,2,2,3,359880e9,1,100800,(109,254,119)
287,10,13,3,2307120e9,1,100800,()
288,7,18,1,1512672e9,1,100800,()
289,3,13,3,326088e9,1,100800,(196)
290,12,9,3,4483008e9,1,104400,()
291,15,15,2,5627880e9,1,104400,(223)
292,6,1,4,248592e9,1,104400,()
293,6,1,2,49800e9,1,104400,(63)
294,3,10,1,758280e9,1,104400,(35,171,132)
295,4,11,1,888624e9,1,104400,(34)
296,2,15,2,291840e9,1,104400,(273,85,121,95)
297,14,9,1,3082212e9,1,104400,(97)
298,12,8,1,5073792e9,1,104400,()
299,16,12,4,4536576e9,1,104400,()
300,2,14,1,611664e9,1,108000,(153,148,135)
301,16,5,1,1323040e9,1,108000,(212)
302,15,18,2,3674880e9,1,108000,()
303,5,13,4,3286920e9,1,108000,(59,99)
304,11,3,4,5564592e9,1,108000,(20)
305,8,3,3,1189152e9,1,108000,()
306,10,12,1,1737840e9,1,108000,()
307,17,14,3,3483912e9,1,108000,(52)
308,27,3,3,9310788e9,1,108000,()
309,9,9,2,385128e9,1,108000,()
310,13,10,3,1512264e9,1,111600,(88,148)
311,4,13,1,385824e9,1,111600,()
312,23,17,1,6163080e9,1,111600,()
313,5,3,2,1106640e9,1,111600,(74,197)
314,1,16,4,343896e9,1,111600,()
315,7,3,4,995736e9,1,111600,(114)
316,34,17,3,8572896e9,1,111600,()
317,23,4,1,4036960e9,1,111600,(253)
318,12,16,1,2863872e9,1,111600,(16,225)
319,10,11,1,767140e9,1,111600,()
320,7,7,3,2894136e9,1,115200,(319)
321,14,16,2,1269072e9,1,115200,(249,188,309)
322,7,16,3,1782312e9,1,115200,()
323,13,11,3,1469208e9,1,115200,()
324,2,7,4,258000e9,1,115200,(119)
325,9,18,1,2087856e9,1,115200,(44)
326,8,7,1,3360448e9,1,115200,(176,31)
327,18,4,4,1184976e9,1,115200,(261,22)
328,30,9,3,6477840e9,1,115200,(226,231,135)
329,1,16,2,311856e9,1,115200,()
330,9,6,4,2842992e9,1,118800,(201)
331,5,16,1,677400e9,1,118800,(146,3)
332,3,12,2,699624e9,1,118800,()
333,20,6,2,3349440e9,1,118800,()
334,1,7,2,205224e9,1,118800,()
335,37,13,1,7992000e9,1,118800,()
336,6,4,4,250704e9,1,118800,()
337,31,6,1,6278244e9,1,118800,()
338,8,11,3,537024e9,1,118800,(162)
339,4,8,1,173312e9,1,118800,(117)
340,2,3,1,31752e9,1,122400,()
341,10,10,1,929200e9,1,122400,()
342,8,8,3,3276864e9,1,122400,()
343,22,6,2,12160368e9,1,122400,(63)
344,15,3,4,1158480e9,1,122400,()
345,3,16,1,411120e9,1,122400,()
346,21,6,4,8885520e9,1,122400,(100)
347,6,13,4,3160656e9,1,122400,()
348,3,17,4,148680e9,1,122400,()
349,8,17,1,3588096e9,1,122400,()
350,11,1,2,533764e9,1,126000,(168)
351,11,16,1,7041672e9,1,126000,(141,286,311)
352,2,2,4,1076672e9,1,126000,(320,309)
353,11,14,2,5280792e9,1,126000,(237)
354,2,10,3,385152e9,1,126000,()
355,32,12,1,11150592e9,1,126000,()
356,10,17,1,3384720e9,1,126000,()
357,14,13,1,4406640e9,1,126000,()
358,10,16,2,3477120e9,1,126000,()
359,2,15,2,224400e9,1,126000,(148,103)
360,4,9,3,302304e9,1,129600,()
361,14,16,1,6267072e9,1,129600,()
362,4,9,2,753408e9,1,129600,()
363,2,14,2,542928e9,1,129600,()
364,8,3,2,657792e9,1,129600,()
365,4,7,2,777312e9,1,129600,()
366,10,9,1,1390320e9,1,129600,(310)
367,17,13,3,1495320e9,1,129600,(166)
368,9,5,1,595530e9,1,129600,(188)
369,3,12,3,74808e9,1,129600,()
370,2,11,4,328416e9,1,133200,()
371,8,18,3,4215360e9,1,133200,(328,25)
372,9,7,1,2135196e9,1,133200,()
373,16,13,1,2100096e9,1,133200,()
374,5,5,1,995250e9,1,133200,()
375,1,10,2,102888e9,1,133200,(202)
376,11,17,2,4383456e9,1,133200,()
377,11,11,2,393096e9,1,133200,(10,364)
378,21,1,2,1365588e9,1,133200,(258,319,119)
379,10,16,1,2431440e9,1,133200,(20,300)
380,3,9,2,750528e9,1,136800,()
381,10,11,3,905520e9,1,136800,()
382,3,14,4,758376e9,1,136800,()
383,4,14,3,743904e9,1,136800,()
384,4,7,2,1138656e9,1,136800,(46,270)
385,4,12,4,336192e9,1,136800,()
386,4,7,2,538752e9,1,136800,()
387,16,5,4,7077120e9,1,136800,()
388,16,3,3,2292192e9,1,136800,()
389,1,12,4,73056e9,1,136800,(108,174)
390,12,11,4,2585952e9,1,140400,(34,306)
391,4,10,1,585520e9,1,140400,(299,159)
392,10,4,2,188480e9,1,140400,(128,183)
393,11,16,1,421608e9,1,140400,(358)
394,10,14,1,3006480e9,1,140400,()
395,24,10,1,1032960e9,1,140400,(323)
396,12,10,3,1291680e9,1,140400,(384)
397,12,11,2,2133216e9,1,140400,()
398,9,7,4,2465208e9,1,140400,()
399,5,6,2,734520e9,1,140400,()
