job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
44,1,18,2,71016e9,1,14400,()
45,2,9,3,491664e9,1,14400,()
46,29,17,1,4576896e9,1,14400,()
47,6,11,3,2369808e9,1,14400,(42)
48,10,6,2,701040e9,1,14400,()
49,11,1,3,1467378e9,1,14400,(2,21)
50,15,5,4,8070480e9,1,18000,(26)
51,3,17,3,535752e9,1,18000,()
52,16,11,2,814848e9,1,18000,(42)
53,14,9,2,4548096e9,1,18000,()
54,6,11,2,1626336e9,1,18000,()
55,8,15,4,4644672e9,1,18000,(32)
56,8,11,2,2032128e9,1,18000,()
57,2,6,1,37944e9,1,18000,()
58,3,8,3,1041624e9,1,18000,()
59,23,18,2,4472856e9,1,18000,()
60,5,14,2,1442640e9,1,21600,()
61,8,13,1,477696e9,1,21600,(39,14,31)
62,5,3,2,496440e9,1,21600,(33)
63,9,7,3,2652912e9,1,21600,()
64,5,9,1,1593900e9,1,21600,(54)
65,15,6,3,3010320e9,1,21600,(12,38)
66,9,3,2,574452e9,1,21600,(48)
67,23,16,1,10894824e9,1,21600,()
68,3,14,3,706824e9,1,21600,(17,2)
69,13,10,1,1424280e9,1,21600,(68)
70,8,8,2,1766784e9,1,25200,()
71,6,13,2,1641312e9,1,25200,()
72,6,3,1,88416e9,1,25200,(60)
73,1,1,3,77034e9,1,25200,()
74,2,9,4,482304e9,1,25200,()
75,5,10,4,173160e9,1,25200,(0,53)
76,1,6,4,125640e9,1,25200,()
77,2,6,3,643056e9,1,25200,(67)
78,17,2,1,1233452e9,1,25200,(45)
79,10,11,4,750240e9,1,25200,()
80,9,3,4,4136832e9,1,28800,()
81,6,13,4,2235312e9,1,28800,(60)
82,12,1,4,282528e9,1,28800,(29)
83,15,5,2,4179000e9,1,28800,()
84,2,17,4,398976e9,1,28800,()
85,1,5,1,96670e9,1,28800,()
86,6,14,4,1817424e9,1,28800,(29,46)
87,6,11,2,676512e9,1,28800,(86)
88,4,14,3,2254848e9,1,28800,()
89,1,10,4,296616e9,1,28800,(1)
90,2,5,1,256820e9,1,32400,()
91,5,9,3,2709720e9,1,32400,()
92,7,14,1,259728e9,1,32400,()
93,8,5,1,1442080e9,1,32400,()
94,16,15,2,572928e9,1,32400,()
95,3,14,4,2188872e9,1,32400,(84)
96,20,12,2,10361760e9,1,32400,()
97,32,14,4,8733696e9,1,32400,()
98,14,6,3,373632e9,1,32400,()
99,18,13,1,12176352e9,1,32400,()
100,15,16,1,5583240e9,1,36000,(83)
101,8,8,4,334464e9,1,36000,(76)
102,13,16,1,6265272e9,1,36000,()
103,11,3,2,1693824e9,1,36000,()
104,10,18,4,845520e9,1,36000,(46)
105,9,15,2,992304e9,1,36000,(74)
106,7,7,1,1242934e9,1,36000,()
107,17,15,1,3487992e9,1,36000,()
108,16,15,3,4353024e9,1,36000,()
109,6,4,2,255552e9,1,36000,()
110,25,12,2,7093200e9,1,39600,(45,87)
111,18,11,1,1304424e9,1,39600,(33)
112,10,10,4,3918960e9,1,39600,()
113,8,9,1,1524096e9,1,39600,()
114,7,10,4,3626280e9,1,39600,(41)
115,10,6,1,776160e9,1,39600,(35)
116,7,16,1,425040e9,1,39600,()
117,13,9,4,1051440e9,1,39600,()
118,9,11,1,3785364e9,1,39600,()
119,3,10,4,1160928e9,1,39600,()
120,9,9,1,1116828e9,1,43200,()
121,10,4,3,2634480e9,1,43200,()
122,9,18,3,1145664e9,1,43200,()
123,17,8,2,1177080e9,1,43200,()
124,10,10,3,1277040e9,1,43200,()
125,8,5,2,738880e9,1,43200,(123)
126,5,10,4,2173440e9,1,43200,()
127,17,16,2,1786632e9,1,43200,(36,68)
128,15,6,2,5374800e9,1,43200,()
129,37,11,1,15909630e9,1,43200,()
130,4,14,4,756288e9,1,46800,(126)
131,5,6,1,127620e9,1,46800,()
132,16,4,4,2375424e9,1,46800,(74)
133,33,13,1,4078008e9,1,46800,()
134,3,10,1,922560e9,1,46800,(104)
135,24,17,2,3281472e9,1,46800,(95)
136,8,18,2,5545152e9,1,46800,()
137,15,16,4,5180760e9,1,46800,(2)
138,6,8,4,2833344e9,1,46800,()
139,11,12,2,1691712e9,1,46800,()
140,1,8,4,40512e9,1,50400,()
141,20,9,3,7929120e9,1,50400,(94)
142,13,11,4,3289728e9,1,50400,(1,10)
143,13,13,1,1603680e9,1,50400,(28)
144,1,2,2,31496e9,1,50400,()
145,2,3,1,63324e9,1,50400,(15)
146,13,3,2,2724072e9,1,50400,(131)
147,13,18,2,1905072e9,1,50400,(82,103)
148,2,14,4,252864e9,1,50400,(43,7)
149,22,10,2,19132608e9,1,50400,(51)
150,2,15,2,257376e9,1,54000,(114)
151,27,14,4,663552e9,1,54000,()
152,1,9,4,347496e9,1,54000,()
153,3,3,3,901098e9,1,54000,()
154,9,11,4,370008e9,1,54000,()
155,11,12,3,3407712e9,1,54000,(131,117)
156,12,12,4,1703232e9,1,54000,()
157,11,15,4,3010392e9,1,54000,()
158,22,1,2,1245376e9,1,54000,()
159,3,7,3,1082520e9,1,54000,()
160,1,7,3,87240e9,1,57600,(24)
161,8,9,2,2643072e9,1,57600,(54)
162,6,6,1,1313568e9,1,57600,(89)
163,3,18,1,1276920e9,1,57600,()
164,24,11,3,5535936e9,1,57600,()
165,8,6,3,3730368e9,1,57600,()
166,7,16,4,3117576e9,1,57600,()
167,25,18,3,2438400e9,1,57600,(16,157)
168,1,12,4,289464e9,1,57600,(96,127)
169,1,16,2,63528e9,1,57600,()
170,5,13,4,1080480e9,1,61200,(37)
171,3,7,4,402768e9,1,61200,(115)
172,2,5,2,92720e9,1,61200,(112)
173,13,5,1,231530e9,1,61200,()
174,9,5,3,1489536e9,1,61200,(29)
175,13,11,3,4432584e9,1,61200,(66,103)
176,13,4,1,1764568e9,1,61200,()
177,9,8,3,5658336e9,1,61200,(96,138,108)
178,26,13,2,11493456e9,1,61200,(145)
179,12,17,4,2436192e9,1,61200,()
180,5,9,2,2780880e9,1,64800,(64,147)
181,14,18,3,1019088e9,1,64800,()
182,4,13,2,783840e9,1,64800,()
183,18,6,4,831168e9,1,64800,()
184,5,2,4,1278560e9,1,64800,()
185,7,4,2,722400e9,1,64800,()
186,5,10,4,1666920e9,1,64800,()
187,8,3,4,2694144e9,1,64800,(83)
188,2,6,4,774096e9,1,64800,(9)
189,18,7,3,8072352e9,1,64800,(120,130)
190,14,3,3,2418696e9,1,68400,()
191,8,18,3,418176e9,1,68400,()
192,3,17,1,1431072e9,1,68400,()
193,8,17,2,511296e9,1,68400,()
194,19,18,4,3921600e9,1,68400,()
195,11,16,4,2354616e9,1,68400,()
196,13,17,4,663000e9,1,68400,()
197,10,16,3,4168800e9,1,68400,(149)
198,5,8,2,1645080e9,1,68400,()
199,8,17,1,1126272e9,1,68400,()
200,1,12,3,26328e9,1,72000,(127)
201,3,5,2,478440e9,1,72000,(127)
202,5,6,2,2817960e9,1,72000,()
203,4,12,2,1339584e9,1,72000,(114)
204,7,1,2,317520e9,1,72000,(109,135)
205,10,1,2,460760e9,1,72000,(28)
206,10,5,1,2467500e9,1,72000,(119)
207,11,2,2,2492600e9,1,72000,(107)
208,33,17,3,4083552e9,1,72000,()
209,9,6,4,3439584e9,1,72000,()
210,4,3,3,228168e9,1,75600,(130,196,28)
211,20,17,3,4126560e9,1,75600,()
212,4,10,4,1584480e9,1,75600,(129,195,52)
213,6,2,1,111864e9,1,75600,(132)
214,6,13,4,534240e9,1,75600,(12)
215,8,10,1,1617760e9,1,75600,(9,58)
216,7,6,4,694512e9,1,75600,(160)
217,15,9,3,4236840e9,1,75600,(38,207)
218,15,13,2,9069480e9,1,75600,()
219,8,17,4,1288704e9,1,75600,()
220,10,14,3,3330000e9,1,79200,(5)
221,9,9,1,1857006e9,1,79200,(136)
222,7,13,1,869904e9,1,79200,()
223,8,17,4,1171008e9,1,79200,(80,13)
224,17,8,3,2918016e9,1,79200,()
225,4,7,3,1987776e9,1,79200,()
226,14,5,2,2556120e9,1,79200,()
227,3,4,4,357408e9,1,79200,()
228,6,5,2,1687800e9,1,79200,(185)
229,5,14,3,2254680e9,1,79200,(216)
230,1,1,4,15216e9,1,82800,(58)
231,10,3,2,1055520e9,1,82800,()
232,24,14,1,1485504e9,1,82800,(0,94,166)
233,5,3,3,849060e9,1,82800,(156)
234,6,5,3,505728e9,1,82800,()
235,2,8,3,233280e9,1,82800,(218)
236,9,8,2,4850496e9,1,82800,(177)
237,10,15,4,357360e9,1,82800,(194,179,68)
238,5,8,3,580680e9,1,82800,()
239,3,7,2,1209096e9,1,82800,(176,118)
240,10,4,2,2159520e9,1,86400,()
241,7,2,3,868644e9,1,86400,(50,70)
242,10,12,2,1762080e9,1,86400,(35)
243,13,6,1,901056e9,1,86400,(35)
244,5,15,4,115440e9,1,86400,()
245,1,17,1,270288e9,1,86400,(0,212,176)
246,5,8,2,923280e9,1,86400,()
247,1,4,4,689184e9,1,86400,(108,140)
248,13,16,4,1002144e9,1,86400,()
249,22,2,3,4218456e9,1,86400,()
250,8,17,4,1473600e9,1,90000,(129,39)
251,11,13,3,2994024e9,1,90000,(28)
252,15,8,2,6166440e9,1,90000,()
253,15,13,2,3137760e9,1,90000,(123,221)
254,6,5,3,869040e9,1,90000,()
255,9,7,4,4225608e9,1,90000,()
256,3,10,3,1499544e9,1,90000,(18)
257,9,3,1,931176e9,1,90000,(50,82,175)
258,7,3,3,1775844e9,1,90000,()
259,12,18,3,1533600e9,1,90000,()
260,2,18,1,772752e9,1,93600,(36,158)
261,5,6,4,299160e9,1,93600,(159)
262,25,17,4,5502000e9,1,93600,(250)
263,19,1,4,2134384e9,1,93600,()
264,4,6,1,321696e9,1,93600,()
265,3,1,2,34536e9,1,93600,()
266,17,5,1,2296870e9,1,93600,(256,237)
267,2,13,2,97440e9,1,93600,()
268,24,16,1,3916224e9,1,93600,()
269,6,4,1,615024e9,1,93600,(264)
270,41,14,2,17711016e9,1,97200,()
271,2,13,2,95808e9,1,97200,(11)
272,14,14,3,2175600e9,1,97200,(37)
273,14,15,1,1076880e9,1,97200,(255)
274,3,6,1,930960e9,1,97200,(151)
275,16,17,4,2107392e9,1,97200,()
276,7,12,2,3370080e9,1,97200,()
277,5,17,3,3008160e9,1,97200,()
278,10,2,1,837560e9,1,97200,()
279,8,11,3,1070592e9,1,97200,()
280,7,16,1,1739808e9,1,100800,()
281,30,13,4,15967440e9,1,100800,()
282,12,15,4,3420000e9,1,100800,(184)
283,7,3,1,1232868e9,1,100800,(82)
284,5,13,1,817200e9,1,100800,()
285,4,2,4,323840e9,1,100800,(4)
286,16,10,2,3736704e9,1,100800,(239)
287,14,16,2,1543584e9,1,100800,()
288,10,5,1,551800e9,1,100800,(211)
289,1,11,3,287448e9,1,100800,()
290,9,6,1,537408e9,1,104400,()
291,5,1,1,152270e9,1,104400,()
292,4,3,2,284256e9,1,104400,(242,67)
293,27,11,1,8323128e9,1,104400,()
294,11,6,3,2256936e9,1,104400,()
295,23,2,4,5401504e9,1,104400,(174,230)
296,12,17,4,4906944e9,1,104400,(178,4,181)
297,7,3,3,587790e9,1,104400,(146)
298,5,12,3,1573080e9,1,104400,()
299,9,1,2,115128e9,1,104400,(81)
300,15,11,1,1471470e9,1,108000,()
301,1,4,4,531288e9,1,108000,(163,135)
302,12,5,2,3823680e9,1,108000,()
303,3,7,3,600984e9,1,108000,(156)
304,8,16,4,1548672e9,1,108000,(224)
305,3,3,2,662544e9,1,108000,(9)
306,2,11,1,740080e9,1,108000,(57)
307,7,17,3,2029608e9,1,108000,()
308,1,16,1,186168e9,1,108000,()
309,21,5,4,1601712e9,1,108000,(280)
310,1,16,2,175272e9,1,111600,()
311,3,16,4,487944e9,1,111600,()
312,7,10,4,4364808e9,1,111600,()
313,6,17,1,2386944e9,1,111600,()
314,9,11,2,3456864e9,1,111600,()
315,3,10,2,1552032e9,1,111600,(168)
316,5,10,4,1871040e9,1,111600,(313)
317,18,15,2,3749760e9,1,111600,()
318,3,7,1,419622e9,1,111600,(149)
319,7,7,2,296856e9,1,111600,(236)
320,31,6,2,7743552e9,1,115200,(197)
321,19,15,4,4828128e9,1,115200,()
322,11,13,1,1410024e9,1,115200,(148)
323,19,16,3,7530384e9,1,115200,(180)
324,11,6,3,361416e9,1,115200,()
325,6,6,2,2132208e9,1,115200,(258)
326,4,4,4,941664e9,1,115200,()
327,13,7,2,379704e9,1,115200,()
328,4,16,3,763584e9,1,115200,(52,310)
329,8,12,1,409152e9,1,115200,()
330,1,12,2,366072e9,1,118800,()
331,15,5,3,2208960e9,1,118800,()
332,17,5,1,965770e9,1,118800,(317)
333,6,3,4,424656e9,1,118800,()
334,9,3,4,4705560e9,1,118800,(216)
335,3,4,4,1491408e9,1,118800,()
336,8,10,2,2237184e9,1,118800,()
337,4,10,4,1963296e9,1,118800,()
338,23,9,2,5912472e9,1,118800,()
339,6,3,3,1240920e9,1,118800,()
340,16,18,1,4129536e9,1,122400,()
341,20,9,2,10021920e9,1,122400,(202,223)
342,15,18,1,2565360e9,1,122400,()
343,27,17,2,5563728e9,1,122400,()
344,14,2,3,1386336e9,1,122400,()
345,4,8,4,1948416e9,1,122400,(55)
346,6,8,2,1868688e9,1,122400,(95)
347,3,2,2,214440e9,1,122400,(140)
348,13,7,1,4711616e9,1,122400,(34)
349,22,16,2,1595088e9,1,122400,(274)
350,5,14,3,1208880e9,1,126000,(228)
351,22,15,4,2965776e9,1,126000,()
352,4,4,3,677664e9,1,126000,(215)
353,22,10,4,14171520e9,1,126000,()
354,4,9,2,98400e9,1,126000,()
355,5,16,1,219120e9,1,126000,()
356,9,17,2,851688e9,1,126000,()
357,6,5,4,272016e9,1,126000,(97)
358,25,16,1,3680400e9,1,126000,()
359,4,16,1,189312e9,1,126000,(114)
360,7,5,4,332472e9,1,129600,(226,206)
361,11,15,1,1532256e9,1,129600,()
362,2,7,3,451872e9,1,129600,()
363,11,5,1,1328580e9,1,129600,()
364,42,1,4,7827120e9,1,129600,()
365,3,10,2,1080648e9,1,129600,()
366,2,10,3,321360e9,1,129600,(298,271)
367,7,2,1,225540e9,1,129600,()
368,13,6,4,1580904e9,1,129600,(185)
369,16,1,1,226592e9,1,129600,(74)
370,8,10,3,1166208e9,1,133200,(2,356,239)
371,6,13,3,4514544e9,1,133200,()
372,2,17,3,392688e9,1,133200,(174)
373,28,14,1,11831232e9,1,133200,(340)
374,4,13,4,805440e9,1,133200,()
375,13,11,2,5299632e9,1,133200,()
376,5,5,4,272880e9,1,133200,(222)
377,8,5,2,748480e9,1,133200,()
378,4,1,1,103240e9,1,133200,()
379,4,2,1,142736e9,1,133200,()
380,5,3,1,112440e9,1,136800,()
381,21,17,1,7875504e9,1,136800,(132)
382,4,18,2,302016e9,1,136800,()
383,17,7,1,2960958e9,1,136800,(136,97)
384,20,15,2,7649760e9,1,136800,(178)
385,1,13,3,230184e9,1,136800,()
386,1,5,2,94840e9,1,136800,(126)
387,13,3,2,1974804e9,1,136800,()
388,25,11,3,4330200e9,1,136800,()
389,15,8,1,482640e9,1,136800,(33)
390,17,10,3,2152608e9,1,140400,(362,335)
391,30,2,2,2249040e9,1,140400,()
392,1,7,4,377400e9,1,140400,()
393,11,3,4,3395040e9,1,140400,(94)
394,20,2,4,3097920e9,1,140400,(318)
395,11,7,2,5330688e9,1,140400,()
396,34,17,3,12221232e9,1,140400,(248)
397,11,15,4,589248e9,1,140400,()
398,3,2,1,299436e9,1,140400,(101)
399,4,6,2,1286208e9,1,140400,(255)
