job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
279,7,7,1,809774e9,1,97200,()
280,8,6,3,4250112e9,1,100800,()
281,6,1,3,196740e9,1,100800,()
282,15,6,2,4293360e9,1,100800,()
283,6,5,3,871344e9,1,100800,(127)
284,3,12,4,528192e9,1,100800,(262)
285,6,12,1,1885104e9,1,100800,(220)
286,9,3,3,1896534e9,1,100800,()
287,2,10,4,265008e9,1,100800,()
288,9,14,3,1733184e9,1,100800,()
289,2,16,3,1018464e9,1,100800,()
290,3,15,4,1860624e9,1,104400,()
291,6,9,2,1852560e9,1,104400,()
292,4,17,1,912768e9,1,104400,()
293,3,18,1,1592352e9,1,104400,(83)
294,6,12,4,1168416e9,1,104400,(75)
295,8,9,2,3861312e9,1,104400,()
296,12,9,4,5323968e9,1,104400,()
297,1,2,1,40056e9,1,104400,(71)
298,8,12,3,1254144e9,1,104400,()
299,27,18,3,2643840e9,1,104400,(79)
300,6,4,2,1811904e9,1,108000,()
301,16,15,3,4137600e9,1,108000,()
302,2,4,3,424608e9,1,108000,(218)
303,4,13,3,1108800e9,1,108000,(235)
304,15,7,4,1110600e9,1,108000,()
305,1,4,2,259584e9,1,108000,(251)
306,6,9,2,2631888e9,1,108000,()
307,1,5,3,251520e9,1,108000,()
308,5,5,4,887880e9,1,108000,(158,30)
309,14,15,1,642432e9,1,108000,()
310,8,5,2,460640e9,1,111600,()
311,23,1,3,3846060e9,1,111600,()
312,15,7,2,344160e9,1,111600,()
313,5,6,4,265200e9,1,111600,(58,301)
314,11,18,1,4716096e9,1,111600,()
315,5,9,2,3473040e9,1,111600,()
316,11,7,4,2594592e9,1,111600,()
317,3,4,4,1951272e9,1,111600,(271)
318,10,15,1,583440e9,1,111600,(144)
319,4,13,1,1274304e9,1,111600,()
320,25,7,1,7326550e9,1,115200,(170,117)
321,20,17,2,6014880e9,1,115200,()
322,5,15,3,2953920e9,1,115200,(76)
323,8,12,1,2086080e9,1,115200,()
324,15,17,4,965520e9,1,115200,()
325,8,10,1,515200e9,1,115200,()
326,5,4,1,831200e9,1,115200,()
327,10,12,1,1015680e9,1,115200,(156)
328,40,12,1,11468160e9,1,115200,()
329,13,13,3,5781984e9,1,115200,()
330,17,18,1,1724208e9,1,118800,()
331,22,4,3,2483712e9,1,118800,()
332,7,16,2,783552e9,1,118800,()
333,7,12,2,1692264e9,1,118800,()
334,7,5,1,534940e9,1,118800,()
335,5,14,3,2328840e9,1,118800,(181)
336,9,6,3,4175064e9,1,118800,(208)
337,14,10,2,3235680e9,1,118800,(207)
338,19,14,1,1689936e9,1,118800,(277,318)
339,8,9,1,462528e9,1,118800,()
340,12,6,4,4495968e9,1,122400,(319)
341,15,16,4,11242440e9,1,122400,()
342,6,13,1,312768e9,1,122400,(147)
343,25,18,3,1306200e9,1,122400,()
344,1,18,4,57456e9,1,122400,()
345,4,3,4,1058496e9,1,122400,()
346,17,4,2,2441744e9,1,122400,(224,254)
347,1,3,3,108198e9,1,122400,()
348,4,4,3,706080e9,1,122400,()
349,14,7,2,2098992e9,1,122400,()
350,5,8,1,1182000e9,1,126000,()
351,8,6,1,337344e9,1,126000,()
352,7,16,1,1031520e9,1,126000,(316)
353,16,14,4,919680e9,1,126000,()
354,8,9,3,739584e9,1,126000,()
355,1,7,2,65496e9,1,126000,()
356,19,18,2,1425000e9,1,126000,()
357,10,3,3,332280e9,1,126000,()
358,2,12,4,881952e9,1,126000,()
359,6,14,2,644832e9,1,126000,()
360,12,13,1,1342656e9,1,129600,(290)
361,2,1,4,364560e9,1,129600,()
362,17,3,3,5204142e9,1,129600,(212)
363,15,17,1,4434840e9,1,129600,(129,82,131)
364,2,7,2,193008e9,1,129600,()
365,3,14,4,362520e9,1,129600,(19)
366,16,12,4,3094272e9,1,129600,(180)
367,10,12,4,1511040e9,1,129600,(130,262)
368,4,5,2,410480e9,1,129600,()
369,6,12,2,1375920e9,1,129600,(349)
370,17,4,2,4588912e9,1,133200,()
371,13,8,3,5980104e9,1,133200,()
372,28,11,3,2199456e9,1,133200,()
373,8,11,1,4864640e9,1,133200,()
374,8,14,3,1139904e9,1,133200,(48)
375,16,15,1,3671424e9,1,133200,(97)
376,3,18,2,498816e9,1,133200,()
377,12,7,1,2777208e9,1,133200,(148,20)
378,7,14,1,1173144e9,1,133200,()
379,4,17,4,573120e9,1,133200,(42,126)
380,3,3,4,2478024e9,1,136800,()
381,22,2,4,4580576e9,1,136800,(195)
382,2,17,2,255648e9,1,136800,(111)
383,1,2,1,35056e9,1,136800,()
384,9,4,1,1409184e9,1,136800,()
385,4,8,2,742848e9,1,136800,(246)
386,3,17,2,688464e9,1,136800,(123)
387,18,5,3,5817312e9,1,136800,()
388,7,8,4,2642640e9,1,136800,()
389,2,13,1,56640e9,1,136800,(388)
390,2,8,3,575520e9,1,140400,(109)
391,2,9,2,465744e9,1,140400,(137)
392,10,15,3,3620400e9,1,140400,()
393,17,10,4,9766704e9,1,140400,(146)
394,5,9,2,419280e9,1,140400,(337,391)
395,12,13,2,3526272e9,1,140400,()
396,2,13,1,154848e9,1,140400,()
397,14,7,3,2771328e9,1,140400,()
398,3,3,1,32922e9,1,140400,(77,238)
399,7,12,2,1244040e9,1,140400,(351)
