job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
372,18,12,2,1512000e9,1,133200,()
373,14,8,3,2799888e9,1,133200,(162)
374,11,16,1,549120e9,1,133200,()
375,5,4,2,1434320e9,1,133200,(21)
376,5,4,3,275760e9,1,133200,()
377,22,16,1,3374976e9,1,133200,(272,89)
378,22,10,2,1538064e9,1,133200,()
379,9,16,3,4428216e9,1,133200,()
380,8,3,4,798528e9,1,136800,()
381,7,1,2,93660e9,1,136800,(181)
382,12,3,2,1143360e9,1,136800,(178)
383,27,10,4,5798952e9,1,136800,()
384,7,1,3,714378e9,1,136800,(36)
385,5,11,4,702960e9,1,136800,(346,20)
386,2,2,3,395784e9,1,136800,()
387,10,13,3,2138160e9,1,136800,()
388,19,5,1,1080340e9,1,136800,()
389,28,8,1,3721088e9,1,136800,(3,117)
390,6,4,1,250080e9,1,140400,()
391,3,13,2,1637064e9,1,140400,()
392,4,3,2,159408e9,1,140400,()
393,3,15,2,75312e9,1,140400,(177,114)
394,12,7,4,1271520e9,1,140400,()
395,6,17,2,475200e9,1,140400,(221,232,261)
396,4,17,1,844512e9,1,140400,(297,278)
397,4,1,2,516928e9,1,140400,(108)
398,18,6,2,10151568e9,1,140400,()
399,8,11,3,3598848e9,1,140400,()
