job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
50,13,6,3,1825200e9,1,18000,()
51,8,4,2,2988160e9,1,18000,()
52,10,8,4,703680e9,1,18000,()
53,12,5,2,2595120e9,1,18000,()
54,2,18,2,448848e9,1,18000,(40,42,20)
55,16,2,1,213760e9,1,18000,()
56,13,15,4,4270968e9,1,18000,()
57,18,7,2,456624e9,1,18000,(40)
58,5,7,1,1753990e9,1,18000,()
59,10,9,2,2364960e9,1,18000,(13)
60,7,6,2,719040e9,1,21600,()
61,22,17,3,14685264e9,1,21600,(17,21)
62,4,4,4,1564992e9,1,21600,()
63,18,18,1,5768064e9,1,21600,()
64,13,10,1,2753660e9,1,21600,()
65,7,16,4,2571744e9,1,21600,()
66,9,13,4,4334688e9,1,21600,()
67,5,13,4,1635720e9,1,21600,()
68,1,5,1,146440e9,1,21600,()
69,19,5,4,5207064e9,1,21600,(6)
70,6,13,4,498960e9,1,25200,(68)
71,12,18,1,2529792e9,1,25200,(17)
72,26,7,4,11217024e9,1,25200,()
73,21,9,2,5728968e9,1,25200,()
74,31,3,1,985986e9,1,25200,()
75,2,2,3,310296e9,1,25200,()
76,4,12,2,439296e9,1,25200,()
77,11,17,4,4647456e9,1,25200,(30,23)
78,5,3,2,703500e9,1,25200,()
79,7,12,3,2563344e9,1,25200,()
80,13,2,1,644384e9,1,28800,(42,71)
81,7,9,2,2641464e9,1,28800,(43,36)
82,2,16,4,150528e9,1,28800,()
83,3,6,2,370368e9,1,28800,()
84,8,13,1,1845504e9,1,28800,(20)
85,11,12,4,1492392e9,1,28800,()
86,22,11,4,2122560e9,1,28800,(51)
87,11,2,1,55748e9,1,28800,()
88,10,18,4,921600e9,1,28800,(48)
89,6,11,1,317724e9,1,28800,()
90,7,13,2,5433456e9,1,32400,()
91,12,16,3,1755648e9,1,32400,(37,55)
92,10,10,3,2986800e9,1,32400,(68,7)
93,24,12,1,8366400e9,1,32400,()
94,27,15,1,4909248e9,1,32400,()
95,9,2,3,1555632e9,1,32400,(34)
96,2,14,3,61008e9,1,32400,(33)
97,1,16,4,422496e9,1,32400,()
98,6,7,3,2643120e9,1,32400,(31)
99,5,4,4,1510920e9,1,32400,(39,31)
100,14,7,1,2608172e9,1,36000,()
101,19,4,3,5599224e9,1,36000,()
102,10,16,4,1605360e9,1,36000,()
103,17,3,2,3156900e9,1,36000,()
104,26,1,2,604448e9,1,36000,(50)
105,8,4,4,958656e9,1,36000,()
106,4,8,4,1134528e9,1,36000,()
107,9,7,4,1354968e9,1,36000,(76,70)
108,2,13,2,980544e9,1,36000,(18)
109,2,6,4,1275984e9,1,36000,(36)
110,36,9,1,5946048e9,1,39600,()
111,21,3,1,261702e9,1,39600,()
112,27,13,1,7432560e9,1,39600,(18)
113,12,5,4,3462048e9,1,39600,()
114,2,17,4,230592e9,1,39600,()
115,15,15,2,1889280e9,1,39600,()
116,7,8,3,3304392e9,1,39600,(32,13)
117,14,16,2,2711520e9,1,39600,(80)
118,10,15,2,793680e9,1,39600,()
119,3,9,3,724392e9,1,39600,()
120,5,17,2,2724600e9,1,43200,()
121,3,18,3,1392552e9,1,43200,(42,107)
122,12,1,3,1102104e9,1,43200,(66,30)
123,13,9,2,9166560e9,1,43200,()
124,3,11,4,832536e9,1,43200,()
125,19,15,2,7119072e9,1,43200,(36)
126,1,7,1,284228e9,1,43200,()
127,9,15,2,355968e9,1,43200,()
128,10,2,3,757200e9,1,43200,(47)
129,12,11,4,5447232e9,1,43200,(24,97)
130,19,7,4,3411336e9,1,46800,(26,99)
131,38,16,4,1567728e9,1,46800,(11)
132,23,5,2,8115780e9,1,46800,(17,23)
133,8,12,3,2237568e9,1,46800,(55)
134,13,8,1,5962736e9,1,46800,(129)
135,3,16,1,1081728e9,1,46800,()
136,3,3,3,1071414e9,1,46800,()
137,5,14,2,2241480e9,1,46800,(26)
138,4,16,2,1414752e9,1,46800,(90)
139,2,2,2,48544e9,1,46800,(7)
140,6,2,2,283872e9,1,50400,()
141,4,14,4,1063104e9,1,50400,(0,43,20)
142,4,1,4,249440e9,1,50400,()
143,12,10,1,527280e9,1,50400,()
144,1,18,3,108336e9,1,50400,(80,131,116)
145,10,3,1,526500e9,1,50400,(121,45)
146,11,12,4,5511000e9,1,50400,()
147,19,11,2,6231696e9,1,50400,()
148,4,17,1,98976e9,1,50400,()
149,16,3,1,878784e9,1,50400,(115,117)
150,7,3,3,1207458e9,1,54000,(48)
151,35,17,1,1814400e9,1,54000,(149)
152,2,4,3,306912e9,1,54000,(7)
153,6,1,3,86364e9,1,54000,()
154,11,6,2,2808960e9,1,54000,(130,58)
155,1,16,4,136584e9,1,54000,()
156,16,10,3,2164992e9,1,54000,(129,15)
157,17,7,1,604282e9,1,54000,()
158,10,8,1,564000e9,1,54000,()
159,8,7,1,3682112e9,1,54000,(66)
160,3,12,2,408744e9,1,57600,(42,44)
161,8,7,3,1189248e9,1,57600,(106)
162,18,16,1,5403888e9,1,57600,()
163,20,10,4,6900000e9,1,57600,(29)
164,15,3,2,467280e9,1,57600,(43)
165,8,4,3,1091136e9,1,57600,()
166,5,12,2,188040e9,1,57600,(17,69,38)
167,19,15,1,488376e9,1,57600,()
168,9,15,2,3119688e9,1,57600,()
169,12,3,4,3178656e9,1,57600,(130,45)
170,12,16,2,2887200e9,1,61200,()
171,12,5,4,4370112e9,1,61200,(61,39)
172,5,11,1,1375110e9,1,61200,()
173,4,18,4,172896e9,1,61200,(168,96,142)
174,6,18,3,1904832e9,1,61200,()
175,1,17,2,419976e9,1,61200,()
176,24,5,4,6785280e9,1,61200,()
177,16,12,2,3038976e9,1,61200,()
178,1,9,2,127272e9,1,61200,(4)
179,6,8,1,244704e9,1,61200,(17)
180,14,1,4,3572352e9,1,64800,(69)
181,1,13,2,111264e9,1,64800,(88,103)
182,12,4,3,5457024e9,1,64800,()
183,5,15,1,1765920e9,1,64800,(146)
184,28,17,1,1061760e9,1,64800,(170)
185,5,3,4,1331400e9,1,64800,(145)
186,10,8,1,3636800e9,1,64800,()
187,1,8,2,162816e9,1,64800,()
188,18,3,3,5640840e9,1,64800,()
189,12,18,3,714528e9,1,64800,(30)
190,3,2,3,333540e9,1,68400,(148)
191,5,7,2,426360e9,1,68400,()
192,1,12,4,406416e9,1,68400,()
193,3,13,1,796752e9,1,68400,()
194,4,12,3,124704e9,1,68400,()
195,16,10,1,1425600e9,1,68400,()
196,4,7,1,153608e9,1,68400,(24,42,99)
197,10,1,4,731760e9,1,68400,()
198,14,12,1,359856e9,1,68400,()
199,27,15,1,8939808e9,1,68400,(177,172)
200,18,6,4,1902096e9,1,72000,()
201,5,18,3,2620920e9,1,72000,(104)
202,3,3,2,374040e9,1,72000,()
203,3,14,1,1297728e9,1,72000,()
204,5,9,1,505980e9,1,72000,()
205,41,7,2,16954320e9,1,72000,(160)
206,2,17,4,89280e9,1,72000,()
207,2,1,2,58816e9,1,72000,()
208,16,10,1,3584640e9,1,72000,()
209,4,5,2,681920e9,1,72000,(88,85)
210,10,9,3,2592000e9,1,75600,()
211,14,15,3,563808e9,1,75600,(9)
212,4,17,3,1488960e9,1,75600,(137,179)
213,9,1,4,1592712e9,1,75600,()
214,4,13,2,2514720e9,1,75600,(206)
215,6,10,2,641664e9,1,75600,()
216,18,12,2,2129760e9,1,75600,(120)
217,11,10,2,2578752e9,1,75600,()
218,4,16,1,705120e9,1,75600,(35,173)
219,2,14,1,172704e9,1,75600,()
220,18,17,1,11032416e9,1,79200,()
221,2,18,1,263808e9,1,79200,(108,69)
222,13,16,4,3732768e9,1,79200,()
223,6,17,3,2567952e9,1,79200,()
224,6,16,1,2560320e9,1,79200,(4)
225,4,1,3,355368e9,1,79200,()
226,8,17,3,2532096e9,1,79200,()
227,16,3,3,956736e9,1,79200,(0,123,188)
228,6,17,4,844848e9,1,79200,()
229,20,17,4,1981440e9,1,79200,()
230,16,16,1,2869248e9,1,82800,()
231,10,16,4,3526560e9,1,82800,(129)
232,2,15,3,160896e9,1,82800,()
233,6,1,1,169776e9,1,82800,()
234,2,12,3,173232e9,1,82800,()
235,26,10,2,2232048e9,1,82800,(34)
236,19,10,3,936624e9,1,82800,(168)
237,2,7,4,239904e9,1,82800,()
238,6,7,4,2570256e9,1,82800,(107)
239,13,1,4,583440e9,1,82800,(143)
240,8,5,1,1026800e9,1,86400,()
241,5,14,1,3577560e9,1,86400,(44)
242,2,11,4,176880e9,1,86400,(202,77)
243,7,5,3,308784e9,1,86400,()
244,5,13,4,422880e9,1,86400,()
245,2,17,4,770688e9,1,86400,(115,164)
246,5,16,2,1185000e9,1,86400,()
247,15,9,1,301320e9,1,86400,(217)
248,2,18,2,553056e9,1,86400,()
249,13,18,3,4391712e9,1,86400,()
250,3,15,3,1593504e9,1,90000,(44)
251,41,6,1,5755416e9,1,90000,()
252,4,14,3,1054656e9,1,90000,(25)
253,11,15,4,4256736e9,1,90000,(2,44)
254,8,2,2,533184e9,1,90000,(21)
255,37,4,1,4893176e9,1,90000,()
256,4,10,3,701472e9,1,90000,()
257,18,5,3,7133184e9,1,90000,()
258,16,6,1,3824448e9,1,90000,(47)
259,10,16,4,5971680e9,1,90000,()
260,7,17,1,600432e9,1,93600,()
261,16,8,4,4968576e9,1,93600,()
262,2,9,2,762480e9,1,93600,(171)
263,29,4,3,7644864e9,1,93600,(122,119)
264,4,17,3,1247712e9,1,93600,()
265,12,12,4,3981888e9,1,93600,()
266,7,14,2,3432576e9,1,93600,(134)
267,13,15,2,1216800e9,1,93600,()
268,16,14,4,5625216e9,1,93600,()
269,8,3,3,579600e9,1,93600,()
270,8,15,3,289152e9,1,97200,()
271,6,1,3,281232e9,1,97200,(40)
272,9,17,3,1864296e9,1,97200,()
273,21,3,1,1566684e9,1,97200,(200)
274,12,17,1,1490400e9,1,97200,()
275,14,12,4,1478736e9,1,97200,(136,245)
276,8,9,3,4042560e9,1,97200,(51,179)
277,3,6,2,388080e9,1,97200,(87)
278,1,6,3,218976e9,1,97200,()
279,13,6,1,1474668e9,1,97200,(260)
280,6,12,3,2247696e9,1,100800,(233)
281,9,12,1,1067040e9,1,100800,(163,126)
282,1,5,3,36408e9,1,100800,(12)
283,19,8,1,2419536e9,1,100800,()
284,8,16,3,432960e9,1,100800,(35)
285,3,1,1,101418e9,1,100800,(71)
286,13,4,2,708656e9,1,100800,(40)
287,4,7,3,1438464e9,1,100800,()
288,2,9,2,94944e9,1,100800,(273)
289,4,10,2,584352e9,1,100800,()
290,18,18,1,5491584e9,1,104400,(92)
291,9,13,1,2229768e9,1,104400,()
292,5,6,4,2625000e9,1,104400,(282,246)
293,12,14,4,3811392e9,1,104400,()
294,8,18,1,874560e9,1,104400,(157)
295,1,3,2,130056e9,1,104400,(293)
296,9,9,3,3180600e9,1,104400,(41,187)
297,9,11,1,1055340e9,1,104400,(120)
298,8,1,3,167184e9,1,104400,()
299,7,10,1,1017520e9,1,104400,()
300,12,7,4,3865824e9,1,108000,()
301,6,15,3,192096e9,1,108000,(192)
302,42,12,2,13951728e9,1,108000,(291,35)
303,14,3,2,1837920e9,1,108000,()
304,24,2,4,3322752e9,1,108000,()
305,2,8,1,831616e9,1,108000,(236)
306,3,4,3,348480e9,1,108000,(208,99,158)
307,11,1,3,142428e9,1,108000,()
308,18,8,2,793152e9,1,108000,(74)
309,23,6,1,2635524e9,1,108000,()
310,2,7,2,69648e9,1,111600,(163,271)
311,2,2,1,30816e9,1,111600,(240)
312,20,11,3,7428960e9,1,111600,(78)
313,3,7,2,816624e9,1,111600,()
314,9,9,1,634554e9,1,111600,(291)
315,3,4,2,108096e9,1,111600,(227)
316,19,17,2,1074792e9,1,111600,(83,286)
317,3,11,4,1870200e9,1,111600,()
318,25,7,4,7657800e9,1,111600,()
319,2,1,4,284096e9,1,111600,()
320,4,5,2,350080e9,1,115200,()
321,15,15,3,1362600e9,1,115200,()
322,4,8,1,662528e9,1,115200,(24)
323,4,8,4,829728e9,1,115200,(123)
324,5,1,3,481110e9,1,115200,(236)
325,3,18,2,796104e9,1,115200,()
326,33,3,1,2172258e9,1,115200,()
327,36,1,3,2329344e9,1,115200,(41,60)
328,8,15,1,700992e9,1,115200,(269)
329,2,10,4,378624e9,1,115200,(212)
330,8,16,2,3067584e9,1,118800,()
331,21,9,1,5689656e9,1,118800,(228)
332,10,15,1,3648240e9,1,118800,()
333,22,2,1,969408e9,1,118800,()
334,6,12,4,230976e9,1,118800,()
335,2,11,3,105312e9,1,118800,()
336,10,14,1,5461680e9,1,118800,(82,148)
337,6,3,1,247644e9,1,118800,(232)
338,6,9,2,1147536e9,1,118800,(100)
339,6,2,4,1203648e9,1,118800,()
340,2,2,2,88544e9,1,122400,(32)
341,1,3,1,78888e9,1,122400,()
342,19,18,2,11042496e9,1,122400,(17)
343,3,9,3,557640e9,1,122400,(257)
344,1,2,4,148480e9,1,122400,()
345,1,6,3,487296e9,1,122400,(24,75)
346,3,17,2,1234656e9,1,122400,(21)
347,9,1,1,41184e9,1,122400,()
348,4,10,3,1354080e9,1,122400,()
349,6,6,3,563616e9,1,122400,()
350,10,12,2,1781760e9,1,126000,()
351,24,7,2,1289664e9,1,126000,()
352,19,15,3,3140928e9,1,126000,(80,4)
353,4,10,1,944320e9,1,126000,()
354,14,7,4,2774688e9,1,126000,(195,303)
355,1,3,2,64776e9,1,126000,()
356,2,3,3,1046736e9,1,126000,()
357,17,13,2,1197072e9,1,126000,()
358,2,9,4,1226400e9,1,126000,()
359,5,4,3,1472880e9,1,126000,()
360,8,5,2,1440800e9,1,129600,(66)
361,24,1,2,369888e9,1,129600,()
362,2,17,2,726048e9,1,129600,(160)
363,4,12,3,610368e9,1,129600,(345,5)
364,6,16,4,2143728e9,1,129600,(157)
365,45,16,4,11517120e9,1,129600,()
366,5,5,3,2231280e9,1,129600,(180)
367,14,18,2,4948272e9,1,129600,()
368,4,2,3,189792e9,1,129600,()
369,6,14,2,2489904e9,1,129600,(207)
370,2,6,4,199392e9,1,133200,()
371,5,2,3,262740e9,1,133200,()
372,4,13,2,199008e9,1,133200,()
373,14,3,4,3279024e9,1,133200,()
374,2,7,2,1198368e9,1,133200,(275)
375,3,12,4,746712e9,1,133200,(130)
376,3,11,3,83952e9,1,133200,(233,340,175)
377,39,11,4,14952600e9,1,133200,()
378,27,8,1,5966352e9,1,133200,(284)
379,9,8,4,1808784e9,1,133200,(208)
380,11,2,4,1523632e9,1,136800,(236)
381,11,13,4,1376232e9,1,136800,()
382,6,1,4,1274976e9,1,136800,()
383,15,11,2,2522160e9,1,136800,()
384,4,15,2,1567200e9,1,136800,(351)
385,4,15,2,1633632e9,1,136800,()
386,5,6,3,2372280e9,1,136800,()
387,6,9,3,1142496e9,1,136800,()
388,10,6,4,2945520e9,1,136800,()
389,3,9,3,925632e9,1,136800,()
390,9,8,2,1071144e9,1,140400,()
391,7,12,1,279216e9,1,140400,()
392,8,17,2,2284800e9,1,140400,(60)
393,15,18,2,1383840e9,1,140400,()
394,4,18,1,942528e9,1,140400,(209,244)
395,16,12,1,7547520e9,1,140400,()
396,11,16,3,2253240e9,1,140400,()
397,6,10,1,1696200e9,1,140400,(313,215)
398,2,13,4,988368e9,1,140400,(363,61)
399,3,16,4,1173816e9,1,140400,()
