job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
196,4,15,1,2423040e9,1,68400,(153)
197,17,11,3,5239944e9,1,68400,()
198,9,10,4,1510488e9,1,68400,()
199,17,12,1,11296704e9,1,68400,()
200,1,5,1,142670e9,1,72000,()
201,20,14,2,2102880e9,1,72000,()
202,17,8,1,1931744e9,1,72000,()
203,6,8,2,1196208e9,1,72000,()
204,4,11,4,2635776e9,1,72000,()
205,7,10,2,1442280e9,1,72000,()
206,3,7,1,873768e9,1,72000,(194)
207,4,16,2,1021440e9,1,72000,()
208,11,4,3,9540168e9,1,72000,(77)
209,48,17,1,12464640e9,1,72000,()
210,6,6,3,594720e9,1,75600,()
211,5,14,4,394320e9,1,75600,(49,82)
212,19,3,2,5740128e9,1,75600,()
213,8,9,4,2461440e9,1,75600,()
214,1,13,1,140832e9,1,75600,(98)
215,5,1,2,201400e9,1,75600,(37)
216,19,14,1,4535376e9,1,75600,(17,148,71)
217,3,15,2,1050120e9,1,75600,()
218,3,12,3,1271448e9,1,75600,()
219,5,2,1,167380e9,1,75600,(150)
220,4,11,4,655776e9,1,79200,(84)
221,11,17,3,554928e9,1,79200,(84,62)
222,7,9,1,931770e9,1,79200,()
223,26,6,4,4879680e9,1,79200,()
224,4,9,1,180504e9,1,79200,(94)
225,6,15,4,1163808e9,1,79200,()
226,2,11,3,1198368e9,1,79200,(192)
227,9,17,3,3454488e9,1,79200,()
228,6,4,1,296112e9,1,79200,()
229,2,5,3,318432e9,1,79200,(201)
230,2,17,1,711504e9,1,82800,()
231,3,9,4,804168e9,1,82800,()
232,6,11,2,2768688e9,1,82800,()
233,13,7,3,5227248e9,1,82800,()
234,9,17,4,875016e9,1,82800,()
235,8,17,4,748800e9,1,82800,()
236,14,8,3,512064e9,1,82800,(91)
237,5,14,1,368640e9,1,82800,()
238,3,1,1,91236e9,1,82800,(37)
239,4,6,4,748128e9,1,82800,(220)
240,22,17,1,708048e9,1,86400,(153)
241,7,3,2,655032e9,1,86400,()
242,9,17,4,1374840e9,1,86400,()
243,35,7,4,9192960e9,1,86400,()
244,6,1,4,191616e9,1,86400,(143)
245,2,9,3,820704e9,1,86400,()
246,5,17,3,2194200e9,1,86400,(227,213)
247,24,16,3,2282112e9,1,86400,()
248,9,1,4,998784e9,1,86400,(37)
249,19,9,4,3387168e9,1,86400,(51,148,22)
250,14,9,4,7482720e9,1,90000,()
251,21,4,4,5146848e9,1,90000,(153)
252,16,17,4,2431104e9,1,90000,(240,225,132)
253,18,13,2,8450352e9,1,90000,(225)
254,3,18,2,463536e9,1,90000,(14,103)
255,11,18,4,2917464e9,1,90000,(128)
256,2,6,1,371760e9,1,90000,(43,71)
257,16,3,4,2320896e9,1,90000,()
258,6,10,2,1353456e9,1,90000,()
259,8,10,4,4422144e9,1,90000,(3,33,139)
260,7,11,2,2956968e9,1,93600,(92,69)
261,4,14,4,1033056e9,1,93600,()
262,17,3,4,3155472e9,1,93600,()
263,4,2,3,602256e9,1,93600,()
264,6,10,1,1081320e9,1,93600,(120)
265,5,8,3,3014520e9,1,93600,(71)
266,10,12,4,3747600e9,1,93600,()
267,9,2,3,233172e9,1,93600,()
268,9,11,1,3095334e9,1,93600,(228)
269,9,4,3,396144e9,1,93600,()
270,4,16,4,1204128e9,1,97200,()
271,20,15,2,7464960e9,1,97200,()
272,3,16,3,537192e9,1,97200,()
273,26,17,3,2572752e9,1,97200,()
274,1,11,3,245928e9,1,97200,()
275,4,6,2,1794240e9,1,97200,(69)
276,23,3,2,5131116e9,1,97200,()
277,12,16,1,3684384e9,1,97200,(49)
278,9,2,4,1359792e9,1,97200,()
279,12,3,1,1075608e9,1,97200,()
280,9,8,3,1050840e9,1,100800,()
281,27,9,1,1573182e9,1,100800,(42)
282,7,17,2,594048e9,1,100800,()
283,6,7,2,2217888e9,1,100800,()
284,18,13,2,8335008e9,1,100800,(126)
285,17,11,1,954448e9,1,100800,()
286,7,6,4,1060416e9,1,100800,(14)
287,30,5,1,876000e9,1,100800,(233,130,85)
288,19,16,4,3712752e9,1,100800,()
289,1,14,2,319968e9,1,100800,()
290,16,1,4,1390592e9,1,104400,()
291,4,18,2,468000e9,1,104400,()
292,16,7,4,1039104e9,1,104400,()
293,2,10,1,52720e9,1,104400,()
294,17,4,3,873528e9,1,104400,()
295,4,17,3,2190816e9,1,104400,(256,223)
296,9,17,1,2708856e9,1,104400,(56)
297,8,1,2,623424e9,1,104400,()
298,4,4,4,2245632e9,1,104400,()
299,5,11,4,1842360e9,1,104400,()
300,14,6,1,2035656e9,1,108000,()
301,16,15,3,986496e9,1,108000,()
302,1,3,1,71238e9,1,108000,()
303,20,16,4,4600320e9,1,108000,()
304,14,10,2,1725024e9,1,108000,(75,46)
305,8,15,3,3499008e9,1,108000,()
306,4,7,4,191328e9,1,108000,(193)
307,20,3,2,1776000e9,1,108000,(10)
308,11,15,4,3384480e9,1,108000,()
309,12,3,3,5247504e9,1,108000,(90)
310,7,4,4,2918832e9,1,111600,()
311,8,7,2,4323264e9,1,111600,()
312,5,18,3,2854200e9,1,111600,(50)
313,4,8,4,1884192e9,1,111600,()
314,6,7,1,1895460e9,1,111600,()
315,5,10,1,1044500e9,1,111600,()
316,2,5,3,661008e9,1,111600,()
317,2,4,4,642000e9,1,111600,(264,57)
318,13,14,1,1865760e9,1,111600,()
319,5,11,1,739640e9,1,111600,(140,228)
320,2,17,3,575520e9,1,115200,()
321,1,15,4,173832e9,1,115200,(89)
322,3,4,1,98232e9,1,115200,()
323,15,4,4,9141120e9,1,115200,()
324,4,13,4,404448e9,1,115200,(196,318)
325,17,17,3,4432104e9,1,115200,()
326,7,16,1,2365272e9,1,115200,()
327,11,6,3,2285976e9,1,115200,()
328,19,15,4,9036096e9,1,115200,(307)
329,1,1,3,135060e9,1,115200,(120)
330,1,6,4,454848e9,1,118800,()
331,22,15,4,1561824e9,1,118800,(184,105,318)
332,2,17,3,767568e9,1,118800,()
333,5,11,1,769010e9,1,118800,(47)
334,1,1,3,153564e9,1,118800,(192)
335,27,18,4,5380344e9,1,118800,(331)
336,13,3,3,1912014e9,1,118800,()
337,6,13,1,1017216e9,1,118800,(173)
338,14,6,4,11388048e9,1,118800,(178,245,310)
339,6,6,3,578592e9,1,118800,(4)
340,7,11,4,1884960e9,1,122400,()
341,9,7,4,2879928e9,1,122400,()
342,3,16,1,571896e9,1,122400,(144,331,334)
343,4,18,4,115104e9,1,122400,()
344,5,8,4,1209000e9,1,122400,(328)
345,24,11,1,3778368e9,1,122400,()
346,13,9,2,558168e9,1,122400,()
347,12,3,1,776520e9,1,122400,(169)
348,2,5,2,938040e9,1,122400,()
349,9,16,2,2913192e9,1,122400,()
350,1,15,4,382536e9,1,126000,(39)
351,4,5,2,340320e9,1,126000,(15)
352,4,18,4,1442880e9,1,126000,(238)
353,11,7,3,5980920e9,1,126000,()
354,10,6,1,3084960e9,1,126000,()
355,2,3,4,196944e9,1,126000,()
356,7,14,1,2352336e9,1,126000,()
357,2,11,2,89520e9,1,126000,()
358,22,10,1,2903120e9,1,126000,(231)
359,18,18,2,630720e9,1,126000,(299,173)
360,7,4,3,1108968e9,1,129600,()
361,16,10,2,4394496e9,1,129600,()
362,5,8,3,678000e9,1,129600,()
363,18,8,3,3183408e9,1,129600,(275)
364,23,17,4,4438080e9,1,129600,()
365,7,10,2,3430224e9,1,129600,()
366,3,13,3,1246824e9,1,129600,()
367,14,11,4,2860032e9,1,129600,(322,84)
368,17,11,4,12806304e9,1,129600,(146,98)
369,6,12,3,2201472e9,1,129600,()
370,9,17,3,3924720e9,1,133200,(193,267,21)
371,7,11,4,4047288e9,1,133200,()
372,2,16,4,811488e9,1,133200,(120)
373,29,18,4,6625224e9,1,133200,(36)
374,12,14,3,280224e9,1,133200,(108)
375,17,7,4,7142856e9,1,133200,(312)
376,9,15,1,1308312e9,1,133200,(19)
377,9,4,4,3924936e9,1,133200,(297)
378,4,7,3,2122560e9,1,133200,()
379,15,6,1,503460e9,1,133200,(105,86)
380,3,13,1,1292256e9,1,136800,()
381,22,14,4,493680e9,1,136800,()
382,3,5,1,232440e9,1,136800,()
383,17,6,3,13888728e9,1,136800,(205)
384,11,15,2,1556280e9,1,136800,(380,318)
385,4,1,1,96960e9,1,136800,()
386,10,9,3,1217760e9,1,136800,(8)
387,12,5,3,4599936e9,1,136800,(384,178)
388,16,14,4,1550592e9,1,136800,()
389,3,1,1,36306e9,1,136800,(103)
390,5,12,1,1727880e9,1,140400,(321,158)
391,25,13,4,7621800e9,1,140400,(298,190)
392,10,4,1,1256480e9,1,140400,(228,69,391)
393,25,4,4,14746200e9,1,140400,()
394,3,16,1,471312e9,1,140400,()
395,8,16,4,3780672e9,1,140400,()
396,15,1,2,282180e9,1,140400,()
397,5,7,1,311430e9,1,140400,()
398,3,11,2,132552e9,1,140400,()
399,1,14,4,113496e9,1,140400,()
