job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
150,16,7,1,1191232e9,1,54000,()
151,7,13,2,1609608e9,1,54000,()
152,9,14,2,1568376e9,1,54000,()
153,14,11,1,6349420e9,1,54000,(97)
154,1,10,3,89616e9,1,54000,(29)
155,4,12,4,207552e9,1,54000,(19)
156,9,12,2,4985496e9,1,54000,()
157,16,1,1,574400e9,1,54000,()
158,19,3,3,5244912e9,1,54000,()
159,22,10,4,2799456e9,1,54000,()
160,14,2,3,701904e9,1,57600,(90)
161,29,4,2,4288752e9,1,57600,()
162,1,9,2,109632e9,1,57600,()
163,4,18,4,1629696e9,1,57600,()
164,21,17,3,3902976e9,1,57600,()
165,10,15,1,2447280e9,1,57600,()
166,10,11,3,1011840e9,1,57600,(67)
167,9,17,2,4396896e9,1,57600,(78)
168,22,4,1,1458864e9,1,57600,()
169,6,13,2,2455056e9,1,57600,(18)
170,14,10,2,3678192e9,1,61200,()
171,9,6,3,1546128e9,1,61200,()
172,4,3,2,255792e9,1,61200,()
173,9,4,4,5021568e9,1,61200,()
174,24,4,4,7408512e9,1,61200,()
175,17,13,3,3750336e9,1,61200,()
176,6,18,1,1781424e9,1,61200,(41)
177,3,17,1,1300320e9,1,61200,(102)
178,16,17,1,1361280e9,1,61200,(59)
179,9,1,2,165204e9,1,61200,(11)
180,4,9,3,623328e9,1,64800,()
181,6,6,1,1064952e9,1,64800,(16,62)
182,5,12,4,196800e9,1,64800,(166,110)
183,20,4,3,15209760e9,1,64800,(170,102)
184,13,14,4,7923552e9,1,64800,(97,49)
185,3,14,2,261432e9,1,64800,(12)
186,6,2,3,986184e9,1,64800,(87)
187,2,7,3,1015632e9,1,64800,(136)
188,2,18,3,65040e9,1,64800,(135,119)
189,15,2,2,1093680e9,1,64800,()
190,3,2,3,211968e9,1,68400,()
191,17,16,1,2051424e9,1,68400,()
192,10,15,2,3270960e9,1,68400,()
193,5,3,3,1235250e9,1,68400,()
194,6,10,4,1267776e9,1,68400,(2,84)
195,33,6,1,11895840e9,1,68400,()
196,4,3,3,1013976e9,1,68400,(166)
197,10,8,2,1976400e9,1,68400,()
198,18,4,2,1179360e9,1,68400,()
199,15,13,1,1821600e9,1,68400,(114)
200,21,11,3,13754160e9,1,72000,(67,87)
201,9,1,3,708426e9,1,72000,()
202,6,16,2,1939392e9,1,72000,(99,91)
203,10,3,1,960420e9,1,72000,()
204,3,9,4,1076256e9,1,72000,()
205,10,16,1,2952960e9,1,72000,(117,150)
206,10,13,2,242880e9,1,72000,()
207,11,16,1,4739328e9,1,72000,(77)
208,6,16,2,1194624e9,1,72000,(161)
209,10,17,3,2559360e9,1,72000,(2,124)
210,8,16,1,222336e9,1,75600,()
211,8,17,1,1398528e9,1,75600,()
212,29,1,4,5013520e9,1,75600,()
213,18,15,4,6736176e9,1,75600,(5)
214,3,11,2,639216e9,1,75600,(105)
215,14,8,2,1329216e9,1,75600,(158)
216,3,2,1,37032e9,1,75600,()
217,3,5,4,501336e9,1,75600,()
218,6,4,2,510912e9,1,75600,(180)
219,9,7,1,680904e9,1,75600,()
220,2,1,3,61008e9,1,79200,(154)
221,9,10,1,2361780e9,1,79200,(35,102)
222,7,5,2,1911980e9,1,79200,(31)
223,14,2,3,1257984e9,1,79200,()
224,2,18,3,1119216e9,1,79200,()
225,2,2,3,72312e9,1,79200,(143)
226,1,12,4,202200e9,1,79200,(200,179)
227,9,2,2,657648e9,1,79200,()
228,15,1,4,1323840e9,1,79200,(186)
229,7,7,2,2094288e9,1,79200,()
230,6,9,3,511488e9,1,82800,()
231,10,3,2,988200e9,1,82800,(92,79)
232,2,14,3,419712e9,1,82800,(215)
233,2,14,4,468816e9,1,82800,(19,166)
234,6,1,2,371256e9,1,82800,(40)
235,5,9,4,618840e9,1,82800,()
236,11,14,1,2241888e9,1,82800,()
237,7,10,3,624960e9,1,82800,(114)
238,4,16,3,1151424e9,1,82800,()
239,4,14,2,562944e9,1,82800,(186,123)
240,7,10,3,1738800e9,1,86400,()
241,9,12,4,4238568e9,1,86400,(100)
242,6,6,4,476208e9,1,86400,(61)
243,20,7,1,3983560e9,1,86400,()
244,7,17,2,224448e9,1,86400,(176)
245,11,5,3,2155824e9,1,86400,(224,140)
246,3,5,3,266472e9,1,86400,()
247,14,8,1,1451296e9,1,86400,(128)
248,21,15,1,2253384e9,1,86400,(131)
249,5,11,4,655320e9,1,86400,(162)
250,16,5,2,1679360e9,1,90000,(70,71)
251,3,15,4,1046880e9,1,90000,()
252,6,5,4,2166048e9,1,90000,()
253,11,12,2,5605512e9,1,90000,()
254,7,17,2,3406536e9,1,90000,()
255,3,16,1,1537920e9,1,90000,()
256,6,13,1,400608e9,1,90000,(8,33)
257,4,3,4,473088e9,1,90000,(137,84,7)
258,3,2,3,354564e9,1,90000,(51)
259,5,5,4,1043040e9,1,90000,(257,105)
260,10,16,1,2917920e9,1,93600,()
261,7,7,2,4264848e9,1,93600,()
262,5,10,3,306840e9,1,93600,(228)
263,11,13,1,645480e9,1,93600,()
264,12,8,2,4488192e9,1,93600,()
265,3,1,1,56622e9,1,93600,()
266,3,8,3,660744e9,1,93600,()
267,8,3,1,279600e9,1,93600,(20,85)
268,4,11,1,380072e9,1,93600,(210)
269,16,5,2,2080640e9,1,93600,()
270,29,9,2,2241120e9,1,97200,()
271,4,5,4,936672e9,1,97200,(268)
272,6,2,3,863424e9,1,97200,()
273,4,7,1,145712e9,1,97200,()
274,16,11,2,2064000e9,1,97200,(61)
275,1,17,3,131856e9,1,97200,()
276,5,9,3,771720e9,1,97200,(57)
277,10,6,2,1365120e9,1,97200,(29)
278,10,6,3,1550400e9,1,97200,(15)
279,7,8,1,297472e9,1,97200,(222)
280,12,12,3,1535328e9,1,100800,(41)
281,11,13,3,1899216e9,1,100800,()
282,14,7,1,342020e9,1,100800,(132)
283,3,16,3,712800e9,1,100800,(10)
284,10,10,2,646320e9,1,100800,(205,230)
285,1,16,3,223152e9,1,100800,()
286,13,10,4,1154088e9,1,100800,()
287,7,5,3,806064e9,1,100800,()
288,22,9,4,13246992e9,1,100800,()
289,2,3,3,511848e9,1,100800,(93)
290,4,8,4,784704e9,1,104400,()
291,12,18,1,437472e9,1,104400,()
292,1,13,2,429048e9,1,104400,(247)
293,34,15,1,2724624e9,1,104400,(187,46)
294,8,13,2,1458624e9,1,104400,()
295,11,8,2,1819488e9,1,104400,(47)
296,9,1,3,1141290e9,1,104400,(35)
297,8,13,1,1566144e9,1,104400,()
298,18,1,3,1413180e9,1,104400,(88)
299,2,16,1,378096e9,1,104400,()
300,28,18,2,1325184e9,1,108000,(112)
301,8,8,2,259200e9,1,108000,(43)
302,16,1,2,450944e9,1,108000,()
303,6,13,1,908928e9,1,108000,()
304,18,5,2,5740920e9,1,108000,(30,46,119)
305,4,5,2,1570880e9,1,108000,()
306,10,10,4,8372880e9,1,108000,(255)
307,22,16,3,7329168e9,1,108000,()
308,27,15,3,3888648e9,1,108000,(205)
309,13,10,4,3419832e9,1,108000,()
310,1,16,3,25008e9,1,111600,(306,277,54)
311,22,14,2,2785728e9,1,111600,()
312,3,11,3,717408e9,1,111600,(241)
313,3,15,3,1079928e9,1,111600,(85)
314,8,16,4,1433472e9,1,111600,()
315,22,7,3,1174800e9,1,111600,(175)
316,6,14,2,183312e9,1,111600,()
317,9,15,3,485568e9,1,111600,(73)
318,14,8,1,386848e9,1,111600,()
319,8,12,3,999744e9,1,111600,()
320,1,8,1,74960e9,1,115200,(79)
321,10,1,1,54560e9,1,115200,()
322,13,10,2,853944e9,1,115200,()
323,9,2,4,2302992e9,1,115200,(64,2,30)
324,10,10,3,1830720e9,1,115200,(129)
325,21,11,2,2145528e9,1,115200,(247)
326,16,2,4,3331584e9,1,115200,(185)
327,2,7,4,306288e9,1,115200,(273,130)
328,5,3,1,466650e9,1,115200,()
329,18,14,3,8070192e9,1,115200,(262)
330,5,2,4,713920e9,1,118800,()
331,1,4,4,130584e9,1,118800,()
332,3,14,1,2214648e9,1,118800,(256,20)
333,3,5,1,51120e9,1,118800,(6)
334,7,10,4,345408e9,1,118800,(28)
335,3,2,3,912636e9,1,118800,(328)
336,4,12,2,131328e9,1,118800,(285,5)
337,3,17,4,1217376e9,1,118800,(141)
338,3,3,4,1773000e9,1,118800,(175)
339,1,16,2,331944e9,1,118800,(123,99)
340,9,14,1,2806056e9,1,122400,()
341,6,5,4,340416e9,1,122400,()
342,9,18,2,2897640e9,1,122400,(44,143)
343,6,5,3,3430656e9,1,122400,(148)
344,19,8,3,1429560e9,1,122400,(274)
345,6,7,2,3379680e9,1,122400,()
346,7,9,3,1361304e9,1,122400,(49)
347,14,6,3,2316048e9,1,122400,()
348,8,16,2,1612992e9,1,122400,(224)
349,8,6,4,229824e9,1,122400,(233)
350,2,1,4,157552e9,1,126000,()
351,17,10,1,11863280e9,1,126000,(348,342)
352,7,6,3,2929080e9,1,126000,()
353,15,9,3,1427400e9,1,126000,()
354,13,17,1,4907760e9,1,126000,()
355,7,1,4,427840e9,1,126000,()
356,3,18,4,330264e9,1,126000,(289,218,354)
357,14,8,1,3702496e9,1,126000,(320,145)
358,11,7,3,2589576e9,1,126000,(303)
359,15,15,4,5580720e9,1,126000,(15)
360,13,17,4,1551888e9,1,129600,()
361,12,8,3,1337472e9,1,129600,()
362,1,15,3,525888e9,1,129600,(110)
363,10,2,1,182360e9,1,129600,()
364,11,13,4,6677880e9,1,129600,()
365,8,14,1,3314880e9,1,129600,()
366,13,2,2,3285048e9,1,129600,(160)
367,29,3,2,1650216e9,1,129600,(112,84)
368,28,2,2,2629312e9,1,129600,()
369,13,11,4,4001400e9,1,129600,()
370,11,7,1,1364286e9,1,133200,(201,316)
371,17,13,3,5691192e9,1,133200,()
372,16,13,1,4373376e9,1,133200,()
373,19,11,4,979944e9,1,133200,()
374,7,2,3,1037484e9,1,133200,()
375,12,13,4,3261024e9,1,133200,(154,79)
376,1,8,2,308616e9,1,133200,(180,309)
377,12,7,1,2407776e9,1,133200,()
378,2,7,1,167244e9,1,133200,()
379,10,12,2,7088160e9,1,133200,()
380,18,13,3,3233088e9,1,136800,(48)
381,5,4,4,598320e9,1,136800,()
382,1,13,3,304200e9,1,136800,()
383,32,13,1,1458432e9,1,136800,()
384,6,12,3,2180016e9,1,136800,()
385,24,5,3,1762560e9,1,136800,()
386,7,13,2,297192e9,1,136800,()
387,6,2,3,265536e9,1,136800,(269)
388,6,1,2,192576e9,1,136800,(275)
389,12,7,4,1890720e9,1,136800,(353)
390,16,12,3,608640e9,1,140400,(309)
391,9,9,1,367902e9,1,140400,(67,198)
392,24,2,2,801600e9,1,140400,()
393,7,10,2,1579368e9,1,140400,()
394,1,17,2,186264e9,1,140400,(338)
395,14,8,4,3895584e9,1,140400,(284)
396,19,11,4,7356192e9,1,140400,(240,333,29)
397,18,2,3,4964976e9,1,140400,()
398,24,4,3,17517312e9,1,140400,()
399,1,5,1,58630e9,1,140400,(338)
