job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
75,12,17,1,4543200e9,1,25200,(21)
76,3,9,2,789912e9,1,25200,(37,38)
77,9,14,1,1163376e9,1,25200,()
78,5,5,4,1163640e9,1,25200,()
79,12,10,1,7735200e9,1,25200,()
80,15,15,4,6935760e9,1,28800,()
81,16,1,1,564416e9,1,28800,(24)
82,1,9,4,584088e9,1,28800,(11)
83,10,12,2,1549680e9,1,28800,(49)
84,4,14,2,228576e9,1,28800,()
85,8,2,2,345408e9,1,28800,()
86,8,10,4,1287936e9,1,28800,(81)
87,1,14,4,655728e9,1,28800,(34,51,62)
88,6,13,1,395856e9,1,28800,(10,34,61)
89,8,17,3,3594240e9,1,28800,()
90,9,15,3,1048896e9,1,32400,(17)
91,7,13,4,670320e9,1,32400,(50)
92,17,8,4,5975568e9,1,32400,()
93,4,1,4,440928e9,1,32400,(36)
94,1,3,4,208872e9,1,32400,()
95,22,11,2,5259408e9,1,32400,()
96,12,7,4,2017440e9,1,32400,()
97,13,10,1,3551080e9,1,32400,(79)
98,2,15,2,347952e9,1,32400,()
99,10,3,1,869040e9,1,32400,()
100,18,8,3,7603200e9,1,36000,(76,55)
101,4,4,3,280320e9,1,36000,()
102,1,12,3,288528e9,1,36000,()
103,20,8,2,2988960e9,1,36000,()
104,18,3,4,6638976e9,1,36000,(97)
105,2,16,4,283344e9,1,36000,()
106,10,14,1,4079040e9,1,36000,(90)
107,6,7,4,1669680e9,1,36000,(83)
108,17,13,1,9977640e9,1,36000,()
109,11,13,1,840840e9,1,36000,()
110,12,13,3,5616288e9,1,39600,(53)
111,6,7,1,111552e9,1,39600,()
112,8,7,2,3777792e9,1,39600,()
113,5,12,4,843120e9,1,39600,(43,109)
114,24,12,2,11314944e9,1,39600,()
115,6,14,4,405792e9,1,39600,()
116,8,5,2,443680e9,1,39600,()
117,11,12,2,2458104e9,1,39600,()
118,12,4,1,1242816e9,1,39600,(97)
119,8,13,4,723456e9,1,39600,(50,60)
120,15,5,3,9187920e9,1,43200,()
121,9,1,4,1800864e9,1,43200,()
122,9,6,2,1148688e9,1,43200,(11)
123,25,3,1,780750e9,1,43200,()
124,8,17,1,863424e9,1,43200,(17)
125,31,18,4,12217224e9,1,43200,()
126,13,10,1,3128320e9,1,43200,()
127,11,8,1,2939200e9,1,43200,()
128,6,18,2,2141136e9,1,43200,()
129,8,17,2,3280128e9,1,43200,()
130,10,6,3,918720e9,1,46800,(43,68)
131,6,14,3,1061280e9,1,46800,(8,12,126,7)
132,1,12,4,486336e9,1,46800,()
133,31,8,1,6111712e9,1,46800,()
134,2,7,2,366672e9,1,46800,()
135,10,7,2,1021440e9,1,46800,()
136,9,10,2,1914192e9,1,46800,(9,118)
137,12,18,2,9938016e9,1,46800,(25)
138,21,1,3,695016e9,1,46800,(34,13,54)
139,16,16,4,4394880e9,1,46800,(134)
140,2,17,2,69552e9,1,50400,(139,116,119)
141,24,3,2,1554336e9,1,50400,(43)
142,14,15,3,2119824e9,1,50400,(78,127)
143,3,7,4,122616e9,1,50400,(54)
144,2,5,4,78288e9,1,50400,()
145,22,8,1,5007904e9,1,50400,(109)
146,6,14,2,254880e9,1,50400,()
147,21,7,2,8765568e9,1,50400,()
148,23,1,3,1039968e9,1,50400,(29)
149,17,5,3,3210552e9,1,50400,(24)
150,1,17,3,141552e9,1,54000,()
151,20,10,1,1310800e9,1,54000,(130,100)
152,8,3,3,466560e9,1,54000,(62)
153,7,7,2,1483272e9,1,54000,(69)
154,6,1,4,545424e9,1,54000,(40)
155,1,11,2,190728e9,1,54000,()
156,3,9,1,465588e9,1,54000,()
157,7,13,1,3134880e9,1,54000,()
158,10,8,3,437520e9,1,54000,(16,76)
159,12,1,4,1820448e9,1,54000,(55)
160,10,1,1,36180e9,1,57600,(120,27)
161,2,5,2,318080e9,1,57600,(43)
162,16,18,2,1587072e9,1,57600,()
163,11,9,4,2552088e9,1,57600,(17,53)
164,7,14,2,968520e9,1,57600,()
165,13,6,1,2526264e9,1,57600,()
166,4,5,4,751392e9,1,57600,()
167,7,1,3,403662e9,1,57600,()
168,3,10,4,629496e9,1,57600,()
169,15,8,3,4691520e9,1,57600,()
170,2,14,1,504768e9,1,61200,()
171,10,13,2,867600e9,1,61200,(120,105,165)
172,4,10,3,368928e9,1,61200,()
173,17,7,1,3507882e9,1,61200,(125)
174,4,13,4,316896e9,1,61200,()
175,2,18,4,73584e9,1,61200,(138)
176,18,11,1,1699236e9,1,61200,()
177,7,18,3,4906272e9,1,61200,(67)
178,4,7,3,376800e9,1,61200,()
179,21,16,1,6416424e9,1,61200,(71)
180,19,4,3,8506224e9,1,64800,()
181,4,8,2,826368e9,1,64800,(127)
182,24,10,2,4403520e9,1,64800,(158)
183,3,17,1,2596824e9,1,64800,()
184,16,7,3,707328e9,1,64800,()
185,11,4,4,1462296e9,1,64800,()
186,5,6,4,2254320e9,1,64800,()
187,2,12,2,78768e9,1,64800,()
188,7,9,4,257544e9,1,64800,(108)
189,14,11,1,1160236e9,1,64800,()
190,19,1,2,652840e9,1,68400,(157)
191,7,14,2,1137192e9,1,68400,()
192,10,1,2,484880e9,1,68400,(19)
193,27,14,1,3000240e9,1,68400,(99)
194,12,2,3,526176e9,1,68400,(170)
195,7,7,2,2646336e9,1,68400,(59)
196,13,5,3,3923088e9,1,68400,()
197,1,16,3,24720e9,1,68400,(115)
198,28,3,4,1504608e9,1,68400,()
199,1,11,1,47476e9,1,68400,()
200,9,2,1,144252e9,1,72000,()
201,5,3,2,920100e9,1,72000,(168,106,172)
202,10,18,3,493440e9,1,72000,(79)
203,8,15,1,4565376e9,1,72000,(80,9,92,102)
204,2,9,1,76140e9,1,72000,(98,19)
205,14,18,1,4701648e9,1,72000,()
206,9,18,3,3708072e9,1,72000,(116,181,183)
207,5,4,1,498800e9,1,72000,(112,135)
208,7,7,1,588294e9,1,72000,()
209,2,13,2,46560e9,1,72000,(107)
210,9,16,1,534816e9,1,75600,(108)
211,14,15,2,4218144e9,1,75600,(185,29)
212,7,13,3,598752e9,1,75600,()
213,20,10,2,2912160e9,1,75600,()
214,17,9,3,4272984e9,1,75600,()
215,2,1,3,171624e9,1,75600,()
216,1,5,3,230784e9,1,75600,()
217,3,10,2,932976e9,1,75600,()
218,2,6,1,318624e9,1,75600,()
219,6,13,2,1286928e9,1,75600,()
220,23,14,1,7252728e9,1,79200,()
221,4,6,3,1892544e9,1,79200,(71)
222,17,13,4,2819280e9,1,79200,(181)
223,29,14,2,14316024e9,1,79200,(138)
224,1,5,3,227688e9,1,79200,(22)
225,22,17,1,13300848e9,1,79200,(11,95)
226,7,8,4,420840e9,1,79200,(41)
227,10,13,2,6997200e9,1,79200,(165)
228,24,7,2,8173440e9,1,79200,(2,195)
229,6,3,1,852120e9,1,79200,()
230,2,13,2,182112e9,1,82800,()
231,11,17,1,3838560e9,1,82800,()
232,26,5,4,7950384e9,1,82800,(59)
233,4,16,4,443328e9,1,82800,()
234,19,6,1,1829244e9,1,82800,(106)
235,8,12,3,1423296e9,1,82800,()
236,4,3,3,1005984e9,1,82800,(96,68)
237,19,3,2,2212968e9,1,82800,()
238,1,8,2,223824e9,1,82800,(222)
239,35,13,4,26586840e9,1,82800,()
240,4,6,2,362208e9,1,86400,(25)
241,16,13,2,2590080e9,1,86400,(91)
242,18,1,4,368208e9,1,86400,()
243,15,10,4,366480e9,1,86400,()
244,16,9,2,1372416e9,1,86400,()
245,17,16,3,5164872e9,1,86400,(25)
246,18,3,2,812160e9,1,86400,(172)
247,11,4,1,1315512e9,1,86400,(238,87)
248,20,15,3,4323360e9,1,86400,()
249,25,7,2,5457600e9,1,86400,()
250,11,1,1,39490e9,1,90000,(57)
251,4,8,1,1588544e9,1,90000,(73,6)
252,11,17,4,3333264e9,1,90000,()
253,10,11,3,1001760e9,1,90000,(26)
254,12,11,2,616032e9,1,90000,()
255,12,9,4,5156928e9,1,90000,()
256,9,11,1,3117906e9,1,90000,(39)
257,8,4,3,1009920e9,1,90000,(150)
258,13,17,4,3616392e9,1,90000,()
259,14,11,4,1688736e9,1,90000,()
260,7,2,1,34188e9,1,93600,()
261,20,11,4,3073440e9,1,93600,()
262,15,1,2,468840e9,1,93600,(89)
263,9,8,3,824472e9,1,93600,()
264,18,7,1,1338372e9,1,93600,()
265,4,11,4,539328e9,1,93600,(231)
266,8,13,2,4632768e9,1,93600,()
267,7,18,4,1664208e9,1,93600,()
268,2,9,2,50688e9,1,93600,()
269,5,4,3,3165600e9,1,93600,()
270,11,10,3,973104e9,1,97200,(69)
271,5,15,2,227880e9,1,97200,()
272,26,6,2,2093520e9,1,97200,()
273,10,4,1,979520e9,1,97200,(12)
274,10,10,4,1228560e9,1,97200,()
275,24,16,4,3436992e9,1,97200,(239)
276,3,3,1,74574e9,1,97200,(68)
277,8,1,4,873344e9,1,97200,(113)
278,5,9,2,1747560e9,1,97200,(67,275)
279,16,3,1,1151520e9,1,97200,()
280,2,6,4,68496e9,1,100800,(175)
281,32,12,2,16859904e9,1,100800,(115)
282,3,2,2,174432e9,1,100800,(38,193,142)
283,6,11,3,1123200e9,1,100800,()
284,1,7,2,103248e9,1,100800,(10)
285,18,14,3,1360368e9,1,100800,(145,51)
286,9,15,1,1086480e9,1,100800,(283)
287,2,9,1,379332e9,1,100800,(104)
288,2,1,2,39224e9,1,100800,()
289,10,9,4,649200e9,1,100800,(67,279)
290,4,12,2,1027584e9,1,104400,()
291,4,15,4,327648e9,1,104400,(164)
292,19,8,4,1515288e9,1,104400,()
293,15,15,3,8574840e9,1,104400,()
294,2,5,3,360432e9,1,104400,()
295,8,14,3,1290240e9,1,104400,()
296,22,6,3,9684576e9,1,104400,(25)
297,13,14,2,4653792e9,1,104400,(84)
298,7,6,1,107940e9,1,104400,(27)
299,2,13,3,846816e9,1,104400,()
300,9,8,4,3678048e9,1,108000,(256)
301,4,11,1,473176e9,1,108000,(95)
302,17,11,1,3254174e9,1,108000,()
303,14,16,1,1256976e9,1,108000,()
304,3,8,3,296856e9,1,108000,(282)
305,8,1,1,50320e9,1,108000,()
306,9,10,1,3768480e9,1,108000,(293)
307,20,7,2,496320e9,1,108000,()
308,11,3,3,2836350e9,1,108000,()
309,5,11,1,1969550e9,1,108000,()
310,16,6,4,4837632e9,1,111600,()
311,5,6,2,285240e9,1,111600,(220)
312,3,2,1,151908e9,1,111600,()
313,13,15,3,1262664e9,1,111600,(88)
314,15,5,3,4597920e9,1,111600,()
315,13,5,1,2492230e9,1,111600,()
316,13,9,2,1072968e9,1,111600,()
317,9,17,4,1471608e9,1,111600,()
318,6,10,4,2191536e9,1,111600,(8)
319,13,15,4,1000272e9,1,111600,(160)
320,5,1,1,17090e9,1,115200,(5,126)
321,15,4,2,5410080e9,1,115200,(64)
322,10,3,1,477600e9,1,115200,()
323,2,3,2,189000e9,1,115200,(18)
324,8,11,2,998784e9,1,115200,(112,230)
325,7,18,3,2801904e9,1,115200,()
326,6,17,3,1865808e9,1,115200,(233)
327,14,17,1,2327136e9,1,115200,()
328,12,9,1,2962656e9,1,115200,()
329,4,2,1,91664e9,1,115200,(1,61,319)
330,4,9,1,1004472e9,1,118800,(277,303)
331,19,16,1,1840416e9,1,118800,(39)
332,3,5,3,863352e9,1,118800,(61)
333,26,8,1,4988672e9,1,118800,()
334,2,8,1,305376e9,1,118800,(113,252,157)
335,5,17,3,917640e9,1,118800,()
336,5,3,4,1794360e9,1,118800,()
337,16,14,1,9821184e9,1,118800,(328)
338,13,16,4,2386800e9,1,118800,(2)
339,17,17,1,6143664e9,1,118800,()
340,10,11,1,3079560e9,1,122400,()
341,5,17,1,750480e9,1,122400,()
342,22,16,1,2191200e9,1,122400,(336,68)
343,10,10,2,1113120e9,1,122400,(21)
344,11,1,1,232320e9,1,122400,(154,213)
345,4,12,3,2629440e9,1,122400,()
346,8,7,3,3160512e9,1,122400,()
347,7,9,2,1036560e9,1,122400,(9)
348,7,4,2,186704e9,1,122400,()
349,6,9,1,1454868e9,1,122400,(19)
350,5,12,3,2583000e9,1,126000,()
351,4,5,4,441600e9,1,126000,()
352,17,16,4,1904544e9,1,126000,(137)
353,3,15,1,786744e9,1,126000,()
354,7,3,4,663768e9,1,126000,(318)
355,13,6,1,2770560e9,1,126000,(68)
356,13,2,4,1667952e9,1,126000,(203,124)
357,3,2,1,182928e9,1,126000,()
358,11,15,3,1924824e9,1,126000,()
359,9,16,2,1556064e9,1,126000,()
360,7,10,1,984200e9,1,129600,(337,245)
361,23,1,4,2927256e9,1,129600,()
362,21,18,2,6634656e9,1,129600,()
363,13,16,1,3808584e9,1,129600,(207)
364,10,16,2,4780080e9,1,129600,()
365,9,13,3,3490776e9,1,129600,(72,67)
366,4,3,1,167400e9,1,129600,(289)
367,10,18,2,6937920e9,1,129600,()
368,9,5,3,1265328e9,1,129600,(64)
369,2,2,1,42528e9,1,129600,(328)
370,7,10,3,2628528e9,1,133200,()
371,23,8,3,6811128e9,1,133200,()
372,23,1,2,1255616e9,1,133200,()
373,17,18,3,12583944e9,1,133200,(323)
374,3,1,4,215568e9,1,133200,()
375,10,18,3,4532640e9,1,133200,()
376,4,6,3,2085120e9,1,133200,(244,375)
377,3,16,4,1415952e9,1,133200,(137)
378,16,14,4,598656e9,1,133200,()
379,22,15,1,8091600e9,1,133200,(88)
380,2,14,3,533520e9,1,136800,(25)
381,8,14,2,2058432e9,1,136800,(275,310)
382,13,6,3,7330752e9,1,136800,(291,54)
383,2,17,1,417600e9,1,136800,(265)
384,4,15,4,690048e9,1,136800,(18,38)
385,16,15,3,1579776e9,1,136800,(353,108)
386,14,9,2,1981728e9,1,136800,()
387,1,4,3,38592e9,1,136800,(300)
388,13,16,4,307944e9,1,136800,()
389,46,7,4,4565040e9,1,136800,()
390,12,14,2,296064e9,1,140400,(333)
391,19,15,4,11738352e9,1,140400,(184,358)
392,4,2,4,84800e9,1,140400,(271)
393,13,3,2,646932e9,1,140400,()
394,11,4,1,1135200e9,1,140400,(92)
395,6,10,2,1954656e9,1,140400,(74,93,146)
396,17,12,2,10568832e9,1,140400,(309)
397,9,12,4,2085048e9,1,140400,()
398,26,1,4,3205696e9,1,140400,(289,339,357)
399,5,5,3,216720e9,1,140400,()
