job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
118,7,9,4,1029000e9,1,39600,(1)
119,8,12,1,2096448e9,1,39600,()
120,11,12,2,4171992e9,1,43200,()
121,4,13,1,570624e9,1,43200,()
122,12,4,2,970944e9,1,43200,(109)
123,4,18,1,217920e9,1,43200,(16,32,20)
124,16,13,2,3045888e9,1,43200,(76,70)
125,11,15,2,648120e9,1,43200,(27,78)
126,7,11,2,1733256e9,1,43200,()
127,1,7,3,197280e9,1,43200,(98)
128,11,8,1,281072e9,1,43200,()
129,13,12,3,5465928e9,1,43200,()
130,1,14,4,239880e9,1,46800,(28,5)
131,29,17,2,2259912e9,1,46800,()
132,9,9,1,2038284e9,1,46800,()
133,5,8,3,1863960e9,1,46800,(19)
134,4,18,1,993408e9,1,46800,()
135,17,13,2,4860096e9,1,46800,()
136,7,12,1,4774896e9,1,46800,()
137,17,11,4,7276680e9,1,46800,(11,51,67)
138,17,8,4,2233800e9,1,46800,()
139,13,5,2,3515980e9,1,46800,()
140,7,6,4,2139144e9,1,50400,(71)
141,3,16,3,1029816e9,1,50400,(58)
142,9,10,3,2322864e9,1,50400,()
143,13,7,2,876096e9,1,50400,()
144,2,10,4,478272e9,1,50400,()
145,3,16,3,616032e9,1,50400,()
146,4,13,1,410304e9,1,50400,()
147,8,13,1,2979648e9,1,50400,()
148,24,10,2,5821056e9,1,50400,()
149,4,15,1,1270176e9,1,50400,()
150,35,1,4,4885720e9,1,54000,()
151,15,15,1,7951320e9,1,54000,(73,68,61)
152,3,4,2,517392e9,1,54000,(122,27)
153,5,12,4,1193400e9,1,54000,()
154,5,2,3,1389780e9,1,54000,(114,87)
155,1,3,3,103068e9,1,54000,()
156,8,5,4,1362048e9,1,54000,(87)
157,15,8,1,1168800e9,1,54000,(153)
158,9,7,1,1005354e9,1,54000,(51,107,60)
159,9,4,2,2223072e9,1,54000,(121,4)
160,25,4,4,6952200e9,1,57600,(139)
161,22,14,2,9628608e9,1,57600,()
162,2,15,2,232512e9,1,57600,()
163,3,14,1,1147968e9,1,57600,(150)
164,5,14,3,1077960e9,1,57600,()
165,9,1,1,624096e9,1,57600,()
166,6,3,4,316080e9,1,57600,()
167,9,13,1,465480e9,1,57600,()
168,29,6,3,3091632e9,1,57600,(45,77,47)
169,48,8,2,13310208e9,1,57600,(57)
170,3,6,3,1025064e9,1,61200,(168)
171,2,13,4,181392e9,1,61200,()
172,24,14,3,623808e9,1,61200,(56)
173,6,9,2,483840e9,1,61200,()
174,4,1,1,16624e9,1,61200,(70)
175,20,8,1,6047360e9,1,61200,(81)
176,8,10,3,2040384e9,1,61200,()
177,2,17,4,430848e9,1,61200,(70)
178,7,6,3,2400720e9,1,61200,(28)
179,23,2,1,844192e9,1,61200,(101)
180,2,16,4,423216e9,1,64800,()
181,7,2,3,645624e9,1,64800,()
182,3,17,1,549648e9,1,64800,()
183,18,13,1,9536400e9,1,64800,()
184,28,18,3,6499584e9,1,64800,(46)
185,13,16,1,520104e9,1,64800,()
186,8,14,2,1435392e9,1,64800,(44,52)
187,11,17,2,4254888e9,1,64800,(116)
188,10,14,2,3294480e9,1,64800,()
189,8,16,3,1940544e9,1,64800,(184)
190,4,18,3,2766144e9,1,68400,(136,102,30)
191,2,8,1,580960e9,1,68400,()
192,2,9,3,449904e9,1,68400,()
193,4,9,2,1479360e9,1,68400,(25,31,97,94)
194,16,7,2,2877696e9,1,68400,()
195,5,1,1,46540e9,1,68400,()
196,14,17,2,1677312e9,1,68400,(74,47)
197,4,13,1,691008e9,1,68400,(125)
198,18,10,3,3176928e9,1,68400,()
199,21,16,4,2258424e9,1,68400,(10)
200,17,10,3,5206080e9,1,72000,()
201,8,8,1,321664e9,1,72000,(74,171)
202,10,15,2,1815840e9,1,72000,()
203,35,18,4,8326920e9,1,72000,(40,103)
204,7,7,1,122500e9,1,72000,()
205,15,16,3,1053360e9,1,72000,()
206,12,14,3,2221344e9,1,72000,(132,63)
207,12,8,1,2356224e9,1,72000,()
208,16,7,1,834624e9,1,72000,(99)
209,10,16,3,308880e9,1,72000,(182)
210,8,10,3,4439040e9,1,75600,()
211,13,1,3,592020e9,1,75600,()
212,20,8,1,2924160e9,1,75600,()
213,12,18,2,1554336e9,1,75600,(74)
214,11,6,4,5097048e9,1,75600,()
215,6,14,3,1103184e9,1,75600,(48,58,13)
216,2,1,4,162528e9,1,75600,()
217,1,18,3,32712e9,1,75600,()
218,6,10,4,2651184e9,1,75600,()
219,2,6,2,495696e9,1,75600,()
220,13,13,4,2772120e9,1,79200,()
221,12,13,3,385632e9,1,79200,(156)
222,40,8,2,16744320e9,1,79200,(212)
223,2,13,4,1477632e9,1,79200,(192)
224,11,15,3,4026264e9,1,79200,()
225,4,16,4,1118976e9,1,79200,(42)
226,11,12,3,3080088e9,1,79200,()
227,1,4,4,40776e9,1,79200,()
228,14,17,4,2396688e9,1,79200,(69)
229,13,16,2,2085096e9,1,79200,()
230,2,10,3,439632e9,1,82800,()
231,18,14,2,7769952e9,1,82800,(39)
232,30,7,4,10383840e9,1,82800,()
233,11,8,1,2495504e9,1,82800,()
234,6,1,4,738336e9,1,82800,(158)
235,3,12,2,323280e9,1,82800,()
236,7,13,2,2198112e9,1,82800,(193,51)
237,7,10,3,1434048e9,1,82800,()
238,9,15,3,3970728e9,1,82800,(191)
239,11,16,3,1500840e9,1,82800,(154)
240,1,13,4,485064e9,1,86400,(19)
241,8,10,3,285696e9,1,86400,(10)
242,9,10,3,1529064e9,1,86400,(2,190)
243,5,5,2,555700e9,1,86400,()
244,3,3,3,643680e9,1,86400,()
245,2,8,2,519552e9,1,86400,(56)
246,7,8,1,1577744e9,1,86400,()
247,16,13,3,2759040e9,1,86400,()
248,6,10,3,2304288e9,1,86400,()
249,21,10,1,833700e9,1,86400,(83)
250,14,11,3,5716368e9,1,90000,()
251,13,9,3,4031664e9,1,90000,(172)
252,13,10,3,7677384e9,1,90000,()
253,4,10,4,513696e9,1,90000,()
254,5,15,1,639120e9,1,90000,(152)
255,9,15,1,4252608e9,1,90000,(164)
256,15,2,4,4356480e9,1,90000,(165,7)
257,10,7,4,2340960e9,1,90000,()
258,17,18,2,3072648e9,1,90000,(185)
259,8,15,3,2103360e9,1,90000,(255,183)
260,1,18,2,57912e9,1,93600,()
261,7,14,3,2840040e9,1,93600,(1,171)
262,12,8,1,2919168e9,1,93600,(154,94)
263,23,11,4,3105552e9,1,93600,(129)
264,17,11,1,4493984e9,1,93600,()
265,10,3,1,389160e9,1,93600,()
266,15,3,3,3912300e9,1,93600,()
267,4,3,3,1533456e9,1,93600,(7)
268,3,1,1,43710e9,1,93600,()
269,15,12,2,4529880e9,1,93600,()
270,4,13,3,1108704e9,1,97200,(152,186)
271,4,2,2,628704e9,1,97200,(12,23)
272,10,5,3,4003440e9,1,97200,()
273,23,18,3,1192872e9,1,97200,()
274,3,11,2,468288e9,1,97200,()
275,17,4,3,5272992e9,1,97200,(156)
276,11,10,3,6117144e9,1,97200,()
277,10,5,2,1189400e9,1,97200,(103)
278,23,7,2,592296e9,1,97200,(9)
279,5,13,2,577320e9,1,97200,(82,239)
280,29,10,1,904220e9,1,100800,()
281,8,15,2,1808832e9,1,100800,(215)
282,1,13,3,271008e9,1,100800,()
283,4,1,1,129584e9,1,100800,()
284,5,3,3,1366470e9,1,100800,(42,140)
285,4,4,3,2159520e9,1,100800,(282)
286,4,11,4,1200576e9,1,100800,()
287,19,5,1,1152350e9,1,100800,(128)
288,12,16,3,3882240e9,1,100800,(39)
289,33,2,2,1363296e9,1,100800,()
290,21,7,2,2133936e9,1,104400,(77)
291,2,15,1,211776e9,1,104400,(275)
292,12,1,4,809664e9,1,104400,(69,37)
293,7,17,3,456792e9,1,104400,(246)
294,6,3,2,1304928e9,1,104400,(80)
295,13,12,1,2584608e9,1,104400,()
296,5,11,2,1478400e9,1,104400,()
297,4,11,4,655392e9,1,104400,(7,215)
298,21,8,1,1149456e9,1,104400,()
299,18,6,3,13358736e9,1,104400,()
300,12,11,2,535392e9,1,108000,()
301,24,12,2,14766336e9,1,108000,(142)
302,10,1,2,171720e9,1,108000,()
303,11,11,1,1566708e9,1,108000,(154,70)
304,3,11,2,499680e9,1,108000,()
305,14,15,4,2005920e9,1,108000,()
306,8,8,3,2258304e9,1,108000,(163,278)
307,3,9,1,195210e9,1,108000,()
308,7,9,4,1620360e9,1,108000,()
309,7,12,3,3435096e9,1,108000,()
310,13,6,4,2599896e9,1,111600,()
311,5,3,2,279480e9,1,111600,(208,9,45)
312,17,12,3,6685488e9,1,111600,(217,158)
313,2,14,4,179520e9,1,111600,()
314,4,16,2,876672e9,1,111600,(273,251)
315,4,17,2,1444992e9,1,111600,()
316,13,8,1,4540224e9,1,111600,()
317,5,8,3,1579680e9,1,111600,(80,238)
318,3,17,1,1360080e9,1,111600,()
319,6,1,2,139152e9,1,111600,(309,230)
320,22,4,1,2186624e9,1,115200,()
321,12,6,1,361008e9,1,115200,(190,159)
322,4,2,3,673728e9,1,115200,()
323,18,13,3,3884976e9,1,115200,()
324,2,14,2,311904e9,1,115200,(26)
325,6,9,2,2597040e9,1,115200,()
326,5,18,1,798000e9,1,115200,()
327,4,7,1,137256e9,1,115200,(173)
328,6,10,2,2204640e9,1,115200,(291)
329,1,8,3,378960e9,1,115200,(215)
330,7,13,3,731808e9,1,118800,()
331,7,1,3,360444e9,1,118800,()
332,1,17,4,27264e9,1,118800,()
333,2,11,1,111232e9,1,118800,(17)
334,12,16,2,1242432e9,1,118800,(65,61)
335,10,6,1,594720e9,1,118800,(185)
336,4,4,4,288192e9,1,118800,(40,335)
337,42,13,1,2124864e9,1,118800,()
338,18,3,2,1119744e9,1,118800,()
339,5,10,2,1029120e9,1,118800,()
340,2,1,2,194216e9,1,122400,()
341,12,1,1,27864e9,1,122400,()
342,9,17,2,1928232e9,1,122400,(194)
343,8,9,2,2044416e9,1,122400,(5,335)
344,11,7,1,4032028e9,1,122400,(294)
345,3,12,3,1559304e9,1,122400,()
346,12,2,3,492336e9,1,122400,()
347,8,2,2,290176e9,1,122400,(344,245,230)
348,3,11,2,477936e9,1,122400,()
349,7,2,2,332808e9,1,122400,(12)
350,5,2,3,1102080e9,1,126000,(266)
351,5,18,1,1561800e9,1,126000,(170)
352,21,11,4,6717312e9,1,126000,()
353,5,6,3,139560e9,1,126000,(2)
354,6,13,4,619632e9,1,126000,()
355,5,5,4,3711120e9,1,126000,()
356,6,9,1,1909224e9,1,126000,()
357,10,11,4,4276080e9,1,126000,(282)
358,1,12,4,94968e9,1,126000,()
359,9,12,3,3943080e9,1,126000,()
360,9,12,4,4142232e9,1,129600,()
361,6,9,3,979776e9,1,129600,(136,251,227)
362,23,15,3,2227872e9,1,129600,()
363,4,4,3,1150848e9,1,129600,()
364,16,15,3,8862720e9,1,129600,(35)
365,5,8,3,2382360e9,1,129600,()
366,27,15,3,8484912e9,1,129600,()
367,1,7,3,273600e9,1,129600,(234,110)
368,3,14,2,219888e9,1,129600,(261)
369,8,16,4,1751232e9,1,129600,(343)
370,16,15,4,11490432e9,1,133200,(307)
371,19,13,3,6437352e9,1,133200,(30)
372,14,3,3,1286460e9,1,133200,()
373,5,10,1,574700e9,1,133200,()
374,14,9,2,5371968e9,1,133200,(56,248,106)
375,18,5,3,1569024e9,1,133200,()
376,22,14,2,2972640e9,1,133200,()
377,7,8,3,1886304e9,1,133200,()
378,6,13,3,2500848e9,1,133200,(29)
379,6,6,1,1023192e9,1,133200,()
380,10,11,3,3354240e9,1,136800,()
381,3,17,4,1385352e9,1,136800,(201)
382,3,2,4,719424e9,1,136800,()
383,6,9,4,2331792e9,1,136800,(106)
384,11,2,1,648692e9,1,136800,(116)
385,3,17,4,260136e9,1,136800,()
386,13,9,4,1770288e9,1,136800,(321,11)
387,25,13,2,6372000e9,1,136800,()
388,1,6,1,42516e9,1,136800,(339)
389,11,1,4,1902296e9,1,136800,()
390,4,10,2,1515168e9,1,140400,(179,188)
391,19,12,4,1902888e9,1,140400,()
392,7,7,3,4233096e9,1,140400,(291)
393,4,18,1,2026752e9,1,140400,()
394,11,16,4,1719168e9,1,140400,(352)
395,5,9,1,629910e9,1,140400,(145)
396,4,5,2,1101440e9,1,140400,(274)
397,6,5,1,1005720e9,1,140400,()
398,33,1,3,573804e9,1,140400,(58)
399,5,14,3,3206040e9,1,140400,()
