job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
149,18,14,3,5933088e9,1,50400,()
150,5,11,3,184080e9,1,54000,(43)
151,26,18,2,14815632e9,1,54000,(86)
152,17,5,1,1478320e9,1,54000,()
153,15,3,4,1198080e9,1,54000,(16,9)
154,11,16,3,1180344e9,1,54000,()
155,20,8,3,3172320e9,1,54000,(97,111)
156,14,10,1,5693800e9,1,54000,()
157,14,12,3,873264e9,1,54000,()
158,25,9,3,8142000e9,1,54000,(54,15)
159,6,8,2,2434032e9,1,54000,(94)
160,11,5,4,2061048e9,1,57600,()
161,12,12,3,4074048e9,1,57600,(87)
162,7,18,3,975408e9,1,57600,(33)
163,1,3,4,180792e9,1,57600,()
164,6,3,1,820044e9,1,57600,()
165,8,12,1,1539072e9,1,57600,()
166,5,11,2,389160e9,1,57600,(160,137,155)
167,1,11,2,139272e9,1,57600,(28)
168,5,11,2,273480e9,1,57600,(128,18,48)
169,24,2,3,728928e9,1,57600,()
170,3,10,4,116352e9,1,61200,(105,138)
171,4,17,1,1821696e9,1,61200,()
172,5,9,2,1619280e9,1,61200,()
173,12,6,1,643680e9,1,61200,()
174,11,15,3,4911984e9,1,61200,()
175,10,8,4,2285040e9,1,61200,(116,92)
176,7,3,1,375564e9,1,61200,()
177,27,11,1,709830e9,1,61200,()
178,30,5,2,11795400e9,1,61200,(129)
179,2,16,2,672912e9,1,61200,()
180,17,14,2,4821336e9,1,64800,(160,173)
181,16,6,1,2724672e9,1,64800,()
182,4,1,1,144864e9,1,64800,()
183,4,18,2,1813536e9,1,64800,()
184,6,15,2,841248e9,1,64800,(122)
185,7,2,3,1832964e9,1,64800,(102)
186,18,14,4,5052672e9,1,64800,()
187,16,15,4,1737600e9,1,64800,()
188,10,11,2,1293600e9,1,64800,()
189,10,12,3,2499120e9,1,64800,()
190,1,18,3,76104e9,1,68400,()
191,14,1,1,31584e9,1,68400,(37,14)
192,24,18,4,6631488e9,1,68400,()
193,5,15,4,435000e9,1,68400,()
194,19,3,3,3583476e9,1,68400,()
195,15,9,3,1584000e9,1,68400,(58)
196,4,11,2,1830912e9,1,68400,()
197,3,4,4,1055808e9,1,68400,()
198,9,5,3,1276560e9,1,68400,(181,78)
199,7,15,1,198912e9,1,68400,(9)
200,7,5,3,3356136e9,1,72000,()
201,12,11,4,4025664e9,1,72000,()
202,4,2,3,886800e9,1,72000,(171)
203,9,16,3,892512e9,1,72000,()
204,11,11,1,757218e9,1,72000,()
205,18,8,2,5154624e9,1,72000,(54)
206,7,12,2,423696e9,1,72000,()
207,16,14,1,2821248e9,1,72000,(155,197)
208,3,7,2,145224e9,1,72000,()
209,17,2,2,2641120e9,1,72000,()
210,9,3,4,4722840e9,1,75600,()
211,3,16,1,419760e9,1,75600,()
212,6,3,2,799560e9,1,75600,()
213,1,4,1,43680e9,1,75600,()
214,2,15,1,454656e9,1,75600,(131)
215,5,13,2,299040e9,1,75600,()
216,13,14,4,2227680e9,1,75600,()
217,6,14,3,692208e9,1,75600,(138,36)
218,9,1,4,1087344e9,1,75600,()
219,8,14,4,3029568e9,1,75600,()
220,1,5,2,412060e9,1,79200,(8,42)
221,8,18,3,4840128e9,1,79200,(146,134)
222,18,17,4,5533056e9,1,79200,(65,217,138,54)
223,7,3,2,286104e9,1,79200,()
224,24,5,4,12820608e9,1,79200,(196,102)
225,7,14,3,2187864e9,1,79200,(212)
226,15,12,4,2038320e9,1,79200,(73)
227,9,16,2,1420200e9,1,79200,()
228,5,7,3,769440e9,1,79200,(1)
229,12,8,1,4936896e9,1,79200,(1)
230,24,3,1,394272e9,1,82800,(75)
231,5,16,2,2159280e9,1,82800,()
232,7,14,4,1718472e9,1,82800,()
233,14,17,4,1247568e9,1,82800,()
234,13,15,2,4699656e9,1,82800,()
235,6,4,4,262512e9,1,82800,()
236,21,9,4,3687768e9,1,82800,()
237,17,5,2,8306880e9,1,82800,(203)
238,15,16,1,1743840e9,1,82800,()
239,15,11,1,3747150e9,1,82800,()
240,2,13,4,744000e9,1,86400,()
241,24,9,4,775296e9,1,86400,(34,205)
242,2,11,1,144540e9,1,86400,()
243,20,2,4,9800640e9,1,86400,()
244,3,15,3,851328e9,1,86400,()
245,14,4,2,1810592e9,1,86400,(102)
246,19,10,4,1691304e9,1,86400,()
247,3,1,2,89256e9,1,86400,()
248,12,3,1,775512e9,1,86400,(185)
249,12,4,1,618432e9,1,86400,()
250,5,6,2,991800e9,1,90000,()
251,7,16,4,364392e9,1,90000,(134)
252,2,5,2,186960e9,1,90000,()
253,5,10,3,2411640e9,1,90000,()
254,4,6,2,331872e9,1,90000,()
255,20,6,1,3937680e9,1,90000,(88)
256,3,10,4,1730016e9,1,90000,()
257,9,2,4,349776e9,1,90000,(1,50,163)
258,12,14,4,1130976e9,1,90000,(204)
259,6,1,2,345072e9,1,90000,(145,186,195)
260,6,17,3,2373408e9,1,93600,(66,101,6)
261,14,10,1,2965200e9,1,93600,()
262,12,16,2,1986048e9,1,93600,()
263,9,15,3,3653208e9,1,93600,(31)
264,8,2,1,172640e9,1,93600,(59)
265,13,5,1,556530e9,1,93600,(89)
266,7,2,3,1066632e9,1,93600,(216,102)
267,11,7,1,2357278e9,1,93600,()
268,8,18,2,705984e9,1,93600,(233)
269,7,2,3,1606584e9,1,93600,()
270,15,13,1,718200e9,1,97200,(90)
271,13,2,1,843232e9,1,97200,()
272,5,4,3,1388760e9,1,97200,(162,75,118)
273,8,4,3,2508672e9,1,97200,()
274,13,16,2,4995744e9,1,97200,()
275,3,7,2,511488e9,1,97200,()
276,4,5,3,900672e9,1,97200,(183)
277,10,10,1,413200e9,1,97200,()
278,3,5,1,88020e9,1,97200,(272,194)
279,7,16,1,269136e9,1,97200,(244)
280,3,2,1,68868e9,1,100800,()
281,6,2,2,194400e9,1,100800,(239)
282,4,7,2,752160e9,1,100800,(193)
283,5,16,2,181800e9,1,100800,(167,47)
284,22,11,1,6382024e9,1,100800,()
285,9,1,3,1349892e9,1,100800,()
286,12,6,3,2778624e9,1,100800,(157,126)
287,30,9,1,558360e9,1,100800,()
288,8,8,2,4154880e9,1,100800,()
289,16,8,2,3296256e9,1,100800,(121)
290,16,12,3,2285568e9,1,104400,(209,53)
291,4,15,4,347904e9,1,104400,()
292,17,18,1,8760168e9,1,104400,(53,206)
293,22,8,3,3380256e9,1,104400,()
294,6,5,1,573540e9,1,104400,(21)
295,9,12,3,1298808e9,1,104400,(228)
296,19,8,4,628368e9,1,104400,()
297,6,11,4,1087776e9,1,104400,()
298,29,16,4,10119840e9,1,104400,()
299,5,6,1,1653480e9,1,104400,()
300,10,6,3,348240e9,1,108000,()
301,5,2,3,98820e9,1,108000,(246)
302,18,5,4,1638576e9,1,108000,()
303,7,14,3,1468824e9,1,108000,()
304,10,1,2,68160e9,1,108000,()
305,3,8,3,801288e9,1,108000,(56)
306,18,6,3,8891856e9,1,108000,()
307,12,17,3,2141568e9,1,108000,(238)
308,38,6,1,12213504e9,1,108000,()
309,8,10,2,1847232e9,1,108000,(240)
310,5,7,2,2456160e9,1,111600,()
311,17,1,4,1707072e9,1,111600,(101)
312,2,17,2,123312e9,1,111600,(207)
313,5,3,2,170220e9,1,111600,()
314,2,18,1,1071312e9,1,111600,()
315,5,2,1,210440e9,1,111600,(14)
316,10,2,1,1011840e9,1,111600,()
317,8,7,4,713856e9,1,111600,()
318,1,13,1,111624e9,1,111600,()
319,28,11,2,2442720e9,1,111600,(119,279)
320,6,17,1,1029744e9,1,115200,()
321,19,7,3,3930264e9,1,115200,()
322,5,14,3,2493480e9,1,115200,()
323,4,17,2,312480e9,1,115200,()
324,17,13,1,5131416e9,1,115200,(248,267,15)
325,18,1,1,777816e9,1,115200,(264,198)
326,4,12,1,1022784e9,1,115200,(241)
327,15,12,2,1342800e9,1,115200,(132,77)
328,3,6,1,72648e9,1,115200,()
329,12,13,3,628416e9,1,115200,()
330,1,7,1,23506e9,1,118800,()
331,3,12,3,1752984e9,1,118800,()
332,4,14,2,882048e9,1,118800,()
333,9,3,3,4383234e9,1,118800,(249,221)
334,8,17,1,1123392e9,1,118800,(89)
335,2,11,3,130752e9,1,118800,()
336,18,16,2,7689600e9,1,118800,()
337,4,12,2,892224e9,1,118800,()
338,3,7,4,1150272e9,1,118800,()
339,19,7,4,5070264e9,1,118800,(275)
340,10,18,4,3478560e9,1,122400,()
341,5,16,2,2072160e9,1,122400,()
342,8,2,4,1218560e9,1,122400,()
343,10,13,1,1427760e9,1,122400,()
344,11,1,4,1709752e9,1,122400,()
345,13,11,1,7412548e9,1,122400,(199)
346,27,3,3,10060686e9,1,122400,()
347,5,16,1,1219080e9,1,122400,(36)
348,4,6,2,545568e9,1,122400,()
349,4,16,2,570720e9,1,122400,()
350,12,6,1,2688624e9,1,126000,()
351,15,2,4,247440e9,1,126000,()
352,9,15,3,1371168e9,1,126000,()
353,5,14,4,2349840e9,1,126000,(269)
354,6,9,3,2823840e9,1,126000,(159)
355,16,3,2,1909440e9,1,126000,(229,86)
356,18,7,3,2119824e9,1,126000,()
357,7,5,1,986930e9,1,126000,()
358,5,8,3,1963920e9,1,126000,()
359,2,9,3,412368e9,1,126000,()
360,3,5,1,553680e9,1,129600,()
361,10,9,2,3508800e9,1,129600,()
362,1,9,3,55224e9,1,129600,()
363,9,10,2,3813912e9,1,129600,()
364,11,5,4,5379528e9,1,129600,(145)
365,10,17,4,1934400e9,1,129600,(274)
366,41,16,3,30326880e9,1,129600,()
367,15,6,4,2240280e9,1,129600,()
368,2,12,4,726720e9,1,129600,(128,366)
369,12,7,2,837504e9,1,129600,()
370,2,5,3,284832e9,1,133200,()
371,13,4,1,198952e9,1,133200,()
372,19,18,3,6483864e9,1,133200,()
373,26,16,4,7056816e9,1,133200,(230)
374,6,6,3,1251360e9,1,133200,()
375,1,13,2,230280e9,1,133200,(323,291,343)
376,16,18,4,5716992e9,1,133200,(312,370)
377,7,8,4,1389024e9,1,133200,(281,58)
378,1,18,3,551856e9,1,133200,()
379,12,5,3,1378944e9,1,133200,(56)
380,7,9,4,2598624e9,1,136800,()
381,14,12,1,4692912e9,1,136800,(279)
382,11,12,2,3084840e9,1,136800,()
383,2,14,4,767856e9,1,136800,(265)
384,16,17,3,3671808e9,1,136800,(2)
385,7,5,1,628950e9,1,136800,()
386,4,1,1,209608e9,1,136800,(339)
387,3,14,3,516744e9,1,136800,()
388,15,1,3,108000e9,1,136800,()
389,14,7,3,6269424e9,1,136800,(353)
390,2,16,2,831936e9,1,140400,()
391,3,18,1,1754784e9,1,140400,(41,114,203)
392,2,12,2,656976e9,1,140400,()
393,4,6,3,1027872e9,1,140400,(212)
394,5,5,3,1135680e9,1,140400,(228)
395,7,11,3,2581656e9,1,140400,(364)
396,6,7,3,1723104e9,1,140400,()
397,11,2,3,561264e9,1,140400,(365)
398,8,2,3,194112e9,1,140400,()
399,34,11,3,8386032e9,1,140400,()
