job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
51,5,13,2,1425840e9,1,18000,()
52,5,6,2,1452000e9,1,18000,()
53,14,11,3,1370208e9,1,18000,(1)
54,22,4,4,5369232e9,1,18000,()
55,8,9,1,145584e9,1,18000,(45)
56,1,16,2,357720e9,1,18000,(8)
57,4,2,3,370848e9,1,18000,()
58,16,7,2,855552e9,1,18000,()
59,5,12,1,1928160e9,1,18000,()
60,8,2,3,1089024e9,1,21600,(0,28)
61,4,4,3,811680e9,1,21600,(36,6,52)
62,8,12,4,1721088e9,1,21600,()
63,13,3,1,92352e9,1,21600,()
64,3,16,1,916200e9,1,21600,(30)
65,18,14,2,784080e9,1,21600,()
66,13,14,4,2276664e9,1,21600,(26,42,63)
67,6,1,1,259248e9,1,21600,()
68,16,16,3,2991744e9,1,21600,(30)
69,19,10,4,4346592e9,1,21600,()
70,10,5,1,265600e9,1,25200,(45)
71,1,3,2,252396e9,1,25200,(40,33,1)
72,22,12,1,2463120e9,1,25200,(2)
73,2,4,2,209472e9,1,25200,(22)
74,15,16,2,335520e9,1,25200,()
75,1,1,4,153456e9,1,25200,()
76,6,12,3,4253184e9,1,25200,(64,11)
77,12,12,3,8086464e9,1,25200,(54)
78,11,7,3,3079824e9,1,25200,(49)
79,13,15,1,536016e9,1,25200,()
80,15,6,1,628020e9,1,28800,(75,69)
81,2,11,4,215712e9,1,28800,()
82,23,6,1,6031152e9,1,28800,(13)
83,25,16,4,11674800e9,1,28800,(64)
84,10,6,2,1421280e9,1,28800,()
85,17,9,1,1280304e9,1,28800,(49)
86,16,13,1,4694400e9,1,28800,()
87,23,9,3,9564504e9,1,28800,()
88,4,18,1,2168256e9,1,28800,(7)
89,6,1,2,36480e9,1,28800,()
90,9,15,2,233712e9,1,32400,()
91,10,11,1,5166040e9,1,32400,(9)
92,5,7,3,134760e9,1,32400,(44)
93,22,10,1,2277000e9,1,32400,(86)
94,10,13,4,4618560e9,1,32400,()
95,13,15,3,3140592e9,1,32400,(41)
96,19,12,3,9196608e9,1,32400,(72)
97,5,13,2,1883040e9,1,32400,(24)
98,7,18,4,1402968e9,1,32400,(22,15)
99,22,10,4,7933200e9,1,32400,(55)
100,4,14,1,1013952e9,1,36000,(67)
101,16,4,4,5758848e9,1,36000,(48,12,94)
102,1,7,3,298128e9,1,36000,()
103,10,6,4,4385040e9,1,36000,(49)
104,3,9,3,412200e9,1,36000,(76)
105,5,8,3,667320e9,1,36000,(11,79)
106,28,15,2,2263296e9,1,36000,(12)
107,4,8,3,2729952e9,1,36000,(60)
108,3,1,4,82392e9,1,36000,(81)
109,11,12,2,3990888e9,1,36000,()
110,14,14,2,1064112e9,1,39600,(102)
111,19,2,1,76836e9,1,39600,(45)
112,7,3,2,560448e9,1,39600,()
113,5,11,4,3184320e9,1,39600,()
114,13,12,3,3186144e9,1,39600,(27)
115,10,13,1,260640e9,1,39600,()
116,3,15,2,340920e9,1,39600,(17)
117,17,3,2,2340288e9,1,39600,(73,18)
118,17,12,2,5423952e9,1,39600,(98)
119,14,3,3,3331944e9,1,39600,()
120,4,10,3,349440e9,1,43200,()
121,12,15,4,728928e9,1,43200,(60)
122,2,13,3,326208e9,1,43200,()
123,5,8,4,412320e9,1,43200,(115,45)
124,15,1,2,105600e9,1,43200,()
125,2,15,2,345456e9,1,43200,()
126,29,5,1,1796260e9,1,43200,()
127,4,4,4,708480e9,1,43200,(56)
128,14,10,4,933408e9,1,43200,(19)
129,9,17,2,3380832e9,1,43200,(127,6,39)
130,25,13,1,6813600e9,1,46800,()
131,3,3,1,306882e9,1,46800,()
132,3,1,4,559968e9,1,46800,(33)
133,7,4,3,1151640e9,1,46800,()
134,5,16,1,1618080e9,1,46800,()
135,3,18,1,676008e9,1,46800,()
136,1,13,1,417096e9,1,46800,()
137,14,9,2,3717840e9,1,46800,(117)
138,8,5,3,2253888e9,1,46800,()
139,1,6,3,416280e9,1,46800,()
140,33,3,2,3282444e9,1,50400,()
141,1,7,4,249624e9,1,50400,()
142,8,10,2,4875840e9,1,50400,(6)
143,12,4,2,279744e9,1,50400,()
144,11,7,1,2253174e9,1,50400,()
145,3,13,1,318456e9,1,50400,(137)
146,2,17,3,335568e9,1,50400,()
147,9,2,2,747648e9,1,50400,()
148,18,6,2,5904576e9,1,50400,(17,66,124)
149,4,11,3,729888e9,1,50400,()
150,7,3,4,3298344e9,1,54000,(124)
151,20,8,3,1728480e9,1,54000,()
152,12,16,3,3498336e9,1,54000,()
153,2,2,2,176784e9,1,54000,()
154,15,11,3,2042640e9,1,54000,()
155,2,5,2,130960e9,1,54000,()
156,4,13,4,514272e9,1,54000,(129,99,126)
157,8,18,3,4372224e9,1,54000,(64,33)
158,3,11,3,866232e9,1,54000,()
159,32,18,3,21073152e9,1,54000,(23)
160,16,17,1,5148288e9,1,57600,()
161,13,5,2,792220e9,1,57600,()
162,2,5,1,320640e9,1,57600,()
163,18,7,3,7155648e9,1,57600,()
164,6,5,4,4180320e9,1,57600,()
165,8,8,4,517632e9,1,57600,(9,95)
166,12,13,1,2255328e9,1,57600,()
167,23,14,3,7158336e9,1,57600,()
168,22,10,1,509960e9,1,57600,(49,167,95)
169,6,1,3,62568e9,1,57600,()
170,6,3,4,1416096e9,1,61200,()
171,16,15,4,4330752e9,1,61200,(58)
172,20,7,1,1020320e9,1,61200,()
173,8,5,4,4029120e9,1,61200,()
174,28,4,3,10153920e9,1,61200,()
175,15,8,3,6758280e9,1,61200,(20)
176,8,11,2,975360e9,1,61200,(25)
177,5,12,4,1120080e9,1,61200,(123,62)
178,8,14,4,4022592e9,1,61200,()
179,12,15,1,896544e9,1,61200,(28)
180,1,8,3,346992e9,1,64800,()
181,1,11,1,170610e9,1,64800,(1)
182,16,14,3,5916672e9,1,64800,()
183,4,12,4,737472e9,1,64800,(36)
184,3,9,1,406188e9,1,64800,(43)
185,6,1,2,379680e9,1,64800,()
186,12,11,3,4780800e9,1,64800,()
187,6,17,1,310032e9,1,64800,()
188,6,9,3,1448496e9,1,64800,()
189,14,10,4,603792e9,1,64800,(112)
190,1,14,1,622200e9,1,68400,()
191,32,1,3,1128768e9,1,68400,(146)
192,21,7,4,2443392e9,1,68400,()
193,8,14,1,2191488e9,1,68400,()
194,6,14,2,700704e9,1,68400,(171)
195,7,14,2,1789032e9,1,68400,()
196,16,11,1,5564064e9,1,68400,()
197,13,9,3,3480984e9,1,68400,(16)
198,6,7,1,853440e9,1,68400,()
199,17,14,3,4731984e9,1,68400,(86)
200,11,15,3,3309240e9,1,72000,()
201,6,13,1,226656e9,1,72000,(164,158)
202,16,12,2,4960512e9,1,72000,(23)
203,10,4,3,2548560e9,1,72000,()
204,6,18,3,3037680e9,1,72000,(202,134)
205,5,18,2,297840e9,1,72000,()
206,13,8,4,7026552e9,1,72000,()
207,2,5,4,1553664e9,1,72000,()
208,4,12,3,683232e9,1,72000,()
209,12,8,1,1291968e9,1,72000,()
210,12,14,4,2010240e9,1,75600,()
211,12,16,4,5002272e9,1,75600,()
212,1,8,1,262016e9,1,75600,()
213,2,2,1,161096e9,1,75600,()
214,25,16,3,3296400e9,1,75600,()
215,10,18,2,2784720e9,1,75600,()
216,38,14,1,23870688e9,1,75600,()
217,12,6,1,1240992e9,1,75600,(74)
218,17,6,3,3747480e9,1,75600,()
219,4,9,2,325632e9,1,75600,(23)
220,21,4,4,4057200e9,1,79200,()
221,14,18,2,5736192e9,1,79200,()
222,11,11,3,2719728e9,1,79200,()
223,10,5,3,1021920e9,1,79200,()
224,7,10,2,1475880e9,1,79200,()
225,6,8,4,454320e9,1,79200,(66)
226,4,1,4,240352e9,1,79200,(134)
227,6,7,4,1798992e9,1,79200,()
228,11,11,3,2856480e9,1,79200,()
229,8,6,4,4599744e9,1,79200,(209,194,2)
230,4,2,3,1278480e9,1,82800,()
231,3,6,4,180936e9,1,82800,()
232,6,14,2,2410704e9,1,82800,(225)
233,9,7,2,819720e9,1,82800,(38)
234,4,16,3,346848e9,1,82800,()
235,29,17,4,3428496e9,1,82800,(161,155)
236,3,16,2,636552e9,1,82800,(30)
237,17,1,1,806378e9,1,82800,()
238,21,4,1,1606416e9,1,82800,()
239,18,5,2,3019320e9,1,82800,(4)
240,9,5,3,2349000e9,1,86400,()
241,25,8,3,7141200e9,1,86400,(233,217)
242,2,5,2,127520e9,1,86400,(81)
243,4,18,4,1063392e9,1,86400,()
244,6,13,2,2883744e9,1,86400,(10,107)
245,10,16,3,2628480e9,1,86400,()
246,3,2,3,389124e9,1,86400,()
247,5,7,2,1090440e9,1,86400,()
248,22,12,3,1113024e9,1,86400,(52,86)
249,3,3,3,447930e9,1,86400,(229)
250,4,7,4,1117344e9,1,90000,(53)
251,4,4,2,1179584e9,1,90000,()
252,11,7,3,1587432e9,1,90000,()
253,4,17,4,1129824e9,1,90000,()
254,8,5,1,1414320e9,1,90000,()
255,3,17,1,741888e9,1,90000,(112)
256,15,17,4,1104480e9,1,90000,()
257,9,15,1,4056912e9,1,90000,()
258,6,12,4,1267056e9,1,90000,()
259,10,11,1,4714820e9,1,90000,()
260,7,13,2,2213232e9,1,93600,()
261,6,3,3,201852e9,1,93600,()
262,19,4,1,3398416e9,1,93600,()
263,2,18,1,393936e9,1,93600,()
264,7,16,3,5476968e9,1,93600,()
265,29,3,3,804924e9,1,93600,()
266,8,4,4,4762944e9,1,93600,(187,28)
267,14,9,1,750204e9,1,93600,()
268,8,8,3,1238400e9,1,93600,()
269,2,16,1,396336e9,1,93600,()
270,4,4,4,495360e9,1,97200,(132,78)
271,5,10,2,911040e9,1,97200,()
272,2,5,1,411720e9,1,97200,()
273,15,2,3,697860e9,1,97200,()
274,6,8,4,864288e9,1,97200,(33,6)
275,11,13,2,1464672e9,1,97200,()
276,5,7,4,1825800e9,1,97200,(96,19,195)
277,24,4,1,2046720e9,1,97200,(273,253)
278,3,6,3,874224e9,1,97200,(159)
279,29,11,1,7117528e9,1,97200,()
280,10,4,1,1540800e9,1,100800,()
281,19,3,2,3202488e9,1,100800,()
282,11,15,2,4514136e9,1,100800,()
283,5,12,2,1818360e9,1,100800,(124)
284,10,9,2,2036400e9,1,100800,(50,278)
285,5,14,4,232320e9,1,100800,()
286,6,4,3,2077776e9,1,100800,()
287,33,1,2,1743852e9,1,100800,()
288,2,12,2,730368e9,1,100800,()
289,2,5,3,864000e9,1,100800,(242)
290,2,14,4,704496e9,1,104400,(58)
291,12,2,3,1174176e9,1,104400,(114,122)
292,15,6,2,2642400e9,1,104400,()
293,5,3,3,1056780e9,1,104400,(147)
294,18,4,4,2966112e9,1,104400,(26)
295,14,3,1,2061024e9,1,104400,(106)
296,12,16,1,710496e9,1,104400,()
297,25,14,3,1287000e9,1,104400,()
298,7,9,1,1470294e9,1,104400,(16,30)
299,18,11,2,1527552e9,1,104400,()
300,28,18,4,868224e9,1,108000,()
301,20,11,1,7344480e9,1,108000,()
302,5,5,1,1151000e9,1,108000,()
303,4,13,1,1104000e9,1,108000,(111)
304,5,10,1,975400e9,1,108000,(116)
305,5,2,2,190400e9,1,108000,()
306,5,8,3,1345920e9,1,108000,()
307,30,12,3,13669920e9,1,108000,(147,166)
308,4,10,3,1128288e9,1,108000,()
309,22,5,3,833184e9,1,108000,()
310,21,7,1,648270e9,1,111600,(148,102)
311,10,17,1,3423840e9,1,111600,()
312,7,10,1,1363600e9,1,111600,(77)
313,3,2,3,471960e9,1,111600,()
314,4,13,1,1022784e9,1,111600,()
315,9,15,4,394632e9,1,111600,()
316,5,3,4,1549320e9,1,111600,(226)
317,2,18,2,53280e9,1,111600,()
318,9,11,1,2626074e9,1,111600,()
319,38,11,3,8862816e9,1,111600,()
320,3,9,1,635472e9,1,115200,(97,23)
321,1,1,4,41296e9,1,115200,()
322,21,7,3,3312288e9,1,115200,()
323,3,9,4,379440e9,1,115200,()
324,8,7,2,1951296e9,1,115200,()
325,9,1,3,702054e9,1,115200,(70)
326,12,5,2,3921120e9,1,115200,(33)
327,8,17,2,1239552e9,1,115200,(126)
328,17,13,3,1278672e9,1,115200,(35,229)
329,9,3,1,1357992e9,1,115200,()
330,19,15,1,3907920e9,1,118800,(328)
331,9,16,1,2491344e9,1,118800,(218)
332,7,2,4,515536e9,1,118800,()
333,8,14,3,450624e9,1,118800,()
334,11,16,1,2237136e9,1,118800,()
335,31,15,2,4557744e9,1,118800,(89,86,159)
336,13,14,1,1199328e9,1,118800,()
337,3,6,4,638496e9,1,118800,(99,141)
338,34,14,4,5805024e9,1,118800,()
339,1,11,4,147528e9,1,118800,(245,174)
340,10,18,1,3594720e9,1,122400,(238)
341,6,11,2,1282176e9,1,122400,()
342,15,2,3,3070260e9,1,122400,(29)
343,10,16,3,1901520e9,1,122400,(36,334)
344,4,15,3,767424e9,1,122400,()
345,1,2,2,105968e9,1,122400,(315)
346,13,3,1,588588e9,1,122400,(9,106)
347,21,3,4,4615128e9,1,122400,()
348,10,9,1,3394260e9,1,122400,(32,251)
349,6,8,4,597312e9,1,122400,(73)
350,4,8,1,674048e9,1,126000,()
351,19,13,3,1419072e9,1,126000,()
352,22,17,4,3116256e9,1,126000,()
353,20,10,1,5052000e9,1,126000,(265,276,317,230)
354,3,5,1,635130e9,1,126000,()
355,8,8,2,1493568e9,1,126000,()
356,6,3,4,875808e9,1,126000,()
357,3,5,3,1418688e9,1,126000,()
358,3,2,1,128544e9,1,126000,(107)
359,10,8,3,3915360e9,1,126000,()
360,1,14,3,259008e9,1,129600,()
361,3,17,3,1147392e9,1,129600,(352,27,152)
362,8,1,1,248736e9,1,129600,()
363,3,13,3,457848e9,1,129600,(267)
364,9,7,3,568728e9,1,129600,(27)
365,10,9,2,1414800e9,1,129600,(168)
366,1,11,2,207432e9,1,129600,()
367,2,8,2,732672e9,1,129600,(15)
368,2,14,1,234192e9,1,129600,(71)
369,20,13,1,4900320e9,1,129600,()
370,19,3,3,8010324e9,1,133200,()
371,3,17,4,1437696e9,1,133200,()
372,10,6,1,2222640e9,1,133200,(130)
373,11,5,4,1546248e9,1,133200,(98,284)
374,2,17,3,170448e9,1,133200,(148)
375,19,15,3,3544032e9,1,133200,()
376,4,14,3,107616e9,1,133200,(312)
377,18,3,3,2129328e9,1,133200,(241)
378,10,5,3,1402320e9,1,133200,(313)
379,22,5,3,4012800e9,1,133200,()
380,17,18,1,934728e9,1,136800,(16,170)
381,1,5,3,573984e9,1,136800,(362)
382,3,5,2,673980e9,1,136800,(259,279)
383,7,4,1,1536416e9,1,136800,(101)
384,11,7,2,833448e9,1,136800,(376,258)
385,30,14,3,6695280e9,1,136800,(351)
386,4,18,4,909888e9,1,136800,()
387,16,14,1,7459584e9,1,136800,()
388,5,16,4,1774920e9,1,136800,(271)
389,6,3,4,5126832e9,1,136800,()
390,24,13,1,6907968e9,1,140400,(216,283,325)
391,10,17,4,354240e9,1,140400,(98)
392,6,13,4,465696e9,1,140400,(201,364)
393,3,4,2,847680e9,1,140400,(297)
394,19,12,2,546744e9,1,140400,(87)
395,8,16,1,986304e9,1,140400,(311)
396,12,10,3,4404672e9,1,140400,()
397,7,8,1,1980272e9,1,140400,(380)
398,7,3,1,428316e9,1,140400,(82)
399,6,9,4,1013040e9,1,140400,(82)
