job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
55,6,5,4,501120e9,1,18000,(53,22)
56,14,13,3,5485536e9,1,18000,()
57,23,14,4,3180072e9,1,18000,()
58,7,3,3,2026584e9,1,18000,(4)
59,4,3,3,1930824e9,1,18000,(50,47)
60,2,3,3,227124e9,1,21600,(27)
61,6,1,1,260856e9,1,21600,(35,43)
62,11,18,3,2507472e9,1,21600,()
63,31,8,4,10863888e9,1,21600,(25,22)
64,2,1,3,86088e9,1,21600,(62,30)
65,6,6,4,309888e9,1,21600,()
66,39,2,2,2915328e9,1,21600,(63)
67,10,2,1,567640e9,1,21600,()
68,17,2,1,293624e9,1,21600,()
69,15,5,2,5624100e9,1,21600,(45)
70,6,15,2,1152288e9,1,25200,()
71,5,6,1,427260e9,1,25200,()
72,5,13,1,587760e9,1,25200,(71)
73,13,11,3,1522248e9,1,25200,(3,63)
74,17,8,2,1635672e9,1,25200,(51,69,61,68)
75,11,11,3,1718112e9,1,25200,(33)
76,16,10,3,7635072e9,1,25200,(5)
77,7,11,4,870240e9,1,25200,()
78,20,14,1,7993440e9,1,25200,(1)
79,6,18,4,265248e9,1,25200,(36)
80,2,6,2,60528e9,1,28800,(49,46)
81,1,9,3,205560e9,1,28800,(0)
82,5,17,3,934920e9,1,28800,(4)
83,4,7,4,584832e9,1,28800,(56,28)
84,10,14,1,850800e9,1,28800,(60)
85,2,15,3,134448e9,1,28800,(15)
86,6,1,4,738960e9,1,28800,()
87,28,5,2,5418000e9,1,28800,()
88,4,8,4,821280e9,1,28800,(84)
89,5,4,2,1467040e9,1,28800,(82)
90,20,7,4,6411840e9,1,32400,()
91,18,14,4,1962144e9,1,32400,()
92,1,17,2,37104e9,1,32400,()
93,41,3,4,14392968e9,1,32400,()
94,12,13,2,741888e9,1,32400,()
95,2,17,2,535824e9,1,32400,(1,47)
96,20,11,3,5617440e9,1,32400,(93)
97,6,15,4,897984e9,1,32400,(71)
98,6,15,4,1279152e9,1,32400,()
99,11,14,1,3957096e9,1,32400,()
100,4,14,4,687072e9,1,36000,(97)
101,15,10,3,4870080e9,1,36000,()
102,18,6,3,4713984e9,1,36000,(99,75)
103,2,6,2,426336e9,1,36000,(0,84)
104,24,11,2,5789376e9,1,36000,()
105,2,9,3,116640e9,1,36000,()
106,9,12,1,284472e9,1,36000,(51)
107,10,9,4,3495360e9,1,36000,(15)
108,13,12,1,2355288e9,1,36000,(20)
109,2,4,1,86448e9,1,36000,(30)
110,18,11,4,973296e9,1,39600,(55)
111,8,8,2,440640e9,1,39600,()
112,4,1,4,291680e9,1,39600,()
113,16,9,3,6222336e9,1,39600,(25)
114,13,6,3,2624232e9,1,39600,(35)
115,10,2,2,2628000e9,1,39600,(105)
116,26,16,3,7929792e9,1,39600,()
117,4,9,2,544032e9,1,39600,()
118,17,18,4,11962968e9,1,39600,(100,36,15)
119,9,18,2,3395952e9,1,39600,()
120,14,18,2,3720192e9,1,43200,(12,47)
121,3,14,1,684936e9,1,43200,()
122,6,17,1,598320e9,1,43200,()
123,15,18,1,3688920e9,1,43200,(109)
124,20,16,1,7217760e9,1,43200,()
125,13,1,4,1418976e9,1,43200,()
126,1,12,1,411624e9,1,43200,(109)
127,16,5,2,1442240e9,1,43200,()
128,9,2,4,732816e9,1,43200,()
129,9,10,1,1264500e9,1,43200,()
130,4,7,1,225344e9,1,46800,()
131,28,5,1,344400e9,1,46800,()
132,3,2,1,35544e9,1,46800,()
133,5,8,1,417440e9,1,46800,()
134,7,4,4,491904e9,1,46800,()
135,14,3,3,879480e9,1,46800,()
136,12,16,3,5021856e9,1,46800,()
137,10,6,2,2338320e9,1,46800,()
138,8,5,4,2683584e9,1,46800,(28)
139,6,7,3,2408544e9,1,46800,()
140,8,3,4,2326080e9,1,50400,()
141,13,5,2,501800e9,1,50400,()
142,15,9,1,4945590e9,1,50400,()
143,24,8,4,2193984e9,1,50400,()
144,5,17,4,3391440e9,1,50400,(70,98,54)
145,1,12,2,335688e9,1,50400,()
146,14,4,4,4219488e9,1,50400,()
147,2,7,1,315532e9,1,50400,()
148,18,15,4,1684800e9,1,50400,()
149,9,14,4,405648e9,1,50400,()
150,8,1,1,61056e9,1,54000,(140)
151,17,4,2,3402720e9,1,54000,(98,119)
152,12,16,2,2162592e9,1,54000,(49)
153,2,7,2,195360e9,1,54000,()
154,2,12,3,593328e9,1,54000,()
155,6,13,2,974880e9,1,54000,(121,35,6,39)
156,8,8,2,1423872e9,1,54000,()
157,6,3,1,499068e9,1,54000,(10)
158,1,14,2,147168e9,1,54000,()
159,12,2,1,291024e9,1,54000,()
160,8,17,2,984384e9,1,57600,(143)
161,1,12,1,110616e9,1,57600,()
162,3,1,4,283200e9,1,57600,()
163,10,6,4,1272240e9,1,57600,()
164,17,9,3,2326008e9,1,57600,()
165,13,17,1,573144e9,1,57600,(54)
166,35,8,1,14238000e9,1,57600,(44)
167,7,14,3,3956400e9,1,57600,(82)
168,7,9,3,4442088e9,1,57600,(84,125)
169,1,7,4,121464e9,1,57600,()
170,19,6,1,2267004e9,1,61200,(130,14)
171,2,8,3,377376e9,1,61200,()
172,16,5,2,4185280e9,1,61200,(123,7)
173,7,7,3,2757048e9,1,61200,(159)
174,5,7,1,414470e9,1,61200,(0,114,59)
175,4,7,3,1702080e9,1,61200,()
176,1,6,4,29448e9,1,61200,()
177,12,7,2,3146976e9,1,61200,(93)
178,23,5,2,4086640e9,1,61200,(116,128,12,133)
179,8,5,4,2436096e9,1,61200,()
180,18,7,4,5169744e9,1,64800,(48,27)
181,13,1,2,550888e9,1,64800,()
182,17,11,2,1118328e9,1,64800,()
183,9,5,3,2489184e9,1,64800,(89)
184,20,7,3,6210720e9,1,64800,()
185,5,3,4,1891080e9,1,64800,(54)
186,15,2,2,1119720e9,1,64800,(3)
187,3,8,1,370704e9,1,64800,()
188,1,7,1,434896e9,1,64800,()
189,16,6,4,1756800e9,1,64800,(128)
190,18,5,3,8505648e9,1,68400,()
191,24,4,3,3379968e9,1,68400,()
192,1,10,4,122280e9,1,68400,(102,63)
193,33,2,1,1176252e9,1,68400,()
194,4,3,4,608736e9,1,68400,()
195,8,12,4,1640448e9,1,68400,()
196,3,14,2,351648e9,1,68400,(105,137)
197,3,5,3,859680e9,1,68400,()
198,10,8,1,3343200e9,1,68400,()
199,7,10,3,399168e9,1,68400,()
200,7,7,1,231378e9,1,72000,()
201,4,7,2,1238496e9,1,72000,(154)
202,7,10,2,803040e9,1,72000,(201)
203,24,6,4,2926656e9,1,72000,()
204,2,14,1,565632e9,1,72000,(59)
205,9,6,4,1210896e9,1,72000,(18)
206,16,14,1,2262528e9,1,72000,(48)
207,8,16,4,3271872e9,1,72000,()
208,23,8,3,7840608e9,1,72000,()
209,17,3,1,948090e9,1,72000,(17)
210,9,3,2,1907820e9,1,75600,(125)
211,12,8,1,2382144e9,1,75600,(185)
212,12,8,3,4271616e9,1,75600,()
213,18,12,1,2839104e9,1,75600,()
214,11,1,4,904376e9,1,75600,()
215,21,3,1,415800e9,1,75600,()
216,11,11,1,2764608e9,1,75600,(159)
217,14,17,2,8406384e9,1,75600,(55)
218,5,9,4,707040e9,1,75600,(54)
219,1,15,1,581256e9,1,75600,(144,105)
220,12,9,4,664992e9,1,79200,(53,21)
221,1,9,2,104160e9,1,79200,()
222,2,16,1,709344e9,1,79200,(95)
223,4,15,1,1336896e9,1,79200,()
224,17,11,2,3106104e9,1,79200,(16)
225,4,17,2,2538432e9,1,79200,()
226,6,11,2,438480e9,1,79200,(146,135)
227,2,5,3,183360e9,1,79200,(192)
228,4,2,3,344400e9,1,79200,()
229,6,16,2,2567376e9,1,79200,()
230,8,1,2,192512e9,1,82800,()
231,6,7,1,561708e9,1,82800,()
232,7,1,2,570024e9,1,82800,(26,109)
233,12,18,3,1519200e9,1,82800,(40)
234,23,2,3,1158096e9,1,82800,(181)
235,2,9,1,621432e9,1,82800,(59,37)
236,5,5,2,790000e9,1,82800,()
237,16,2,2,672384e9,1,82800,(225,171,230)
238,1,2,2,59320e9,1,82800,()
239,6,6,1,524592e9,1,82800,()
240,10,12,4,4099920e9,1,86400,()
241,33,2,1,870144e9,1,86400,()
242,10,1,2,588840e9,1,86400,(175)
243,8,18,2,3487296e9,1,86400,()
244,22,5,1,2256980e9,1,86400,(63)
245,5,15,2,203400e9,1,86400,(91,134)
246,6,15,2,3399696e9,1,86400,(225)
247,11,5,3,3940728e9,1,86400,(226,55)
248,28,12,1,8529024e9,1,86400,(182,47)
249,17,2,2,391680e9,1,86400,()
250,13,13,4,285480e9,1,90000,(89,207)
251,15,9,3,4960440e9,1,90000,(73)
252,20,5,2,3892800e9,1,90000,()
253,4,3,4,156672e9,1,90000,()
254,6,12,2,1366992e9,1,90000,()
255,12,14,3,1992384e9,1,90000,()
256,21,2,4,7272384e9,1,90000,()
257,8,10,4,809280e9,1,90000,()
258,28,17,2,4159008e9,1,90000,()
259,7,11,2,2118480e9,1,90000,(82)
260,6,5,1,777000e9,1,93600,()
261,7,11,4,3523464e9,1,93600,()
262,5,17,4,457200e9,1,93600,()
263,1,7,3,150432e9,1,93600,(83)
264,14,2,4,6309408e9,1,93600,(58,108)
265,3,2,4,277344e9,1,93600,()
266,9,16,2,806760e9,1,93600,()
267,9,10,3,1969920e9,1,93600,(251)
268,9,3,3,1685772e9,1,93600,(163)
269,2,8,1,262048e9,1,93600,()
270,8,12,2,2401728e9,1,97200,(260)
271,15,9,2,1553040e9,1,97200,(142)
272,18,14,1,1397520e9,1,97200,()
273,6,1,3,230904e9,1,97200,(86)
274,4,7,4,1775328e9,1,97200,(179)
275,7,6,4,1484616e9,1,97200,()
276,3,5,3,205416e9,1,97200,(234)
277,12,12,3,2684448e9,1,97200,()
278,8,8,2,249600e9,1,97200,()
279,20,15,2,1715520e9,1,97200,()
280,5,10,2,659400e9,1,100800,()
281,14,6,1,2141328e9,1,100800,()
282,10,13,1,1262880e9,1,100800,(159)
283,21,11,3,2714544e9,1,100800,()
284,16,15,4,1112832e9,1,100800,()
285,20,12,4,4092000e9,1,100800,(0)
286,14,14,3,2567040e9,1,100800,(176)
287,7,7,3,1685040e9,1,100800,()
288,9,15,3,1790424e9,1,100800,()
289,13,9,4,1295424e9,1,100800,()
290,2,7,2,1126560e9,1,104400,(168)
291,7,4,3,1605912e9,1,104400,()
292,3,9,4,970560e9,1,104400,(64,253)
293,2,12,2,205872e9,1,104400,(154,4)
294,9,9,2,4086936e9,1,104400,()
295,25,4,3,18542400e9,1,104400,(6,71,167)
296,4,12,2,1071552e9,1,104400,(233,87)
297,13,6,1,4181580e9,1,104400,(283,212)
298,12,8,1,790080e9,1,104400,(8)
299,4,13,2,547296e9,1,104400,(226)
300,13,6,2,1272648e9,1,108000,()
301,2,7,4,737760e9,1,108000,(32,258)
302,13,8,3,2945904e9,1,108000,()
303,12,11,2,2042208e9,1,108000,(239)
304,4,12,4,1525632e9,1,108000,()
305,12,4,1,141312e9,1,108000,()
306,21,5,1,1564080e9,1,108000,(77,150)
307,22,12,4,13243296e9,1,108000,()
308,7,12,3,1822968e9,1,108000,()
309,18,8,2,6602256e9,1,108000,()
310,17,16,4,12942168e9,1,111600,(8,273)
311,6,7,2,1347408e9,1,111600,(58,69)
312,8,9,2,2263680e9,1,111600,(189,246)
313,2,4,1,39824e9,1,111600,(283,53)
314,11,14,1,3002472e9,1,111600,(200,263)
315,12,16,2,1379520e9,1,111600,()
316,14,1,4,2917936e9,1,111600,()
317,3,7,3,104328e9,1,111600,(200)
318,5,17,2,1996440e9,1,111600,(222)
319,3,7,4,1635984e9,1,111600,()
320,7,8,3,1225392e9,1,115200,()
321,3,18,1,643032e9,1,115200,()
322,1,14,2,121368e9,1,115200,(234,260,46,127)
323,7,1,4,451080e9,1,115200,(266)
324,2,8,1,219712e9,1,115200,()
325,4,5,4,161184e9,1,115200,(197)
326,4,12,3,447744e9,1,115200,()
327,33,17,4,8421336e9,1,115200,(145)
328,4,5,2,389920e9,1,115200,(201,182)
329,37,9,3,3262512e9,1,115200,()
330,4,15,3,2867520e9,1,118800,()
331,9,7,2,3649320e9,1,118800,(272)
332,14,16,3,4465440e9,1,118800,()
333,12,5,1,2679360e9,1,118800,()
334,5,16,4,688200e9,1,118800,()
335,10,13,1,2070960e9,1,118800,()
336,10,11,4,3400800e9,1,118800,(236)
337,9,2,2,393264e9,1,118800,()
338,4,16,3,2661696e9,1,118800,(105)
339,8,8,1,124416e9,1,118800,()
340,14,3,3,5181624e9,1,122400,()
341,20,4,2,2945280e9,1,122400,()
342,22,15,3,3058176e9,1,122400,(27)
343,16,15,2,6126720e9,1,122400,()
344,8,16,3,950976e9,1,122400,(216,297)
345,12,11,1,1190376e9,1,122400,()
346,7,18,1,2022720e9,1,122400,(252)
347,2,4,1,316096e9,1,122400,()
348,4,3,2,1260384e9,1,122400,(328)
349,4,3,2,233424e9,1,122400,()
350,34,3,2,6675288e9,1,126000,(145)
351,10,5,1,1769800e9,1,126000,(282)
352,6,11,4,1275840e9,1,126000,(247)
353,22,13,4,3888192e9,1,126000,()
354,12,7,1,2254392e9,1,126000,()
355,12,5,4,7721856e9,1,126000,()
356,2,13,3,623952e9,1,126000,(108,252)
357,15,3,1,934380e9,1,126000,()
358,7,12,2,2082360e9,1,126000,(15)
359,12,6,4,3441888e9,1,126000,(11,15)
360,5,16,3,984000e9,1,129600,(291)
361,2,4,4,1192224e9,1,129600,()
362,3,7,3,271944e9,1,129600,(331)
363,8,11,2,2377344e9,1,129600,(103)
364,2,18,3,1204800e9,1,129600,()
365,12,3,2,326592e9,1,129600,()
366,20,18,3,4959360e9,1,129600,()
367,18,2,1,810144e9,1,129600,(161,106,67)
368,8,5,4,2159616e9,1,129600,()
369,2,5,3,521184e9,1,129600,(259)
370,19,9,3,2174664e9,1,133200,(122)
371,8,4,3,1809984e9,1,133200,()
372,8,17,2,411264e9,1,133200,()
373,15,1,3,316710e9,1,133200,(198)
374,5,6,2,787080e9,1,133200,()
375,5,8,4,1181160e9,1,133200,()
376,5,8,3,1185840e9,1,133200,()
377,19,5,1,2038510e9,1,133200,()
378,16,7,1,4204256e9,1,133200,(147)
379,17,18,1,1780104e9,1,133200,(91)
380,8,10,2,3024576e9,1,136800,()
381,3,7,3,445968e9,1,136800,()
382,2,18,2,776928e9,1,136800,()
383,13,16,3,1458600e9,1,136800,(310)
384,22,12,1,18404496e9,1,136800,()
385,11,12,3,2216016e9,1,136800,(127)
386,19,11,3,12432840e9,1,136800,()
387,13,10,3,614640e9,1,136800,()
388,13,8,3,3900312e9,1,136800,()
389,10,14,4,571440e9,1,136800,(26,159)
390,7,12,4,526344e9,1,140400,(73)
391,8,13,2,2565312e9,1,140400,()
392,1,6,1,258000e9,1,140400,(102)
393,9,13,4,3985200e9,1,140400,(148)
394,6,18,3,1469520e9,1,140400,(290)
395,8,18,1,2583360e9,1,140400,(272)
396,10,5,3,3785040e9,1,140400,()
397,18,2,1,224928e9,1,140400,(28)
398,19,2,4,611648e9,1,140400,()
399,17,10,1,2689060e9,1,140400,(36,319)
