job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
173,3,15,2,483984e9,1,61200,()
174,5,2,2,453680e9,1,61200,(113)
175,26,15,3,11188944e9,1,61200,(20)
176,4,13,2,497664e9,1,61200,(126)
177,5,18,1,1399680e9,1,61200,()
178,9,12,4,1069200e9,1,61200,()
179,2,8,2,550560e9,1,61200,(55)
180,3,14,2,320184e9,1,64800,(154)
181,16,6,2,6724992e9,1,64800,()
182,1,9,2,366096e9,1,64800,()
183,23,2,3,3211536e9,1,64800,(49)
184,12,1,3,611424e9,1,64800,()
185,14,8,4,569184e9,1,64800,()
186,9,1,2,35820e9,1,64800,(157)
187,3,11,3,460944e9,1,64800,()
188,12,1,4,967488e9,1,64800,()
189,14,15,1,7015008e9,1,64800,(188)
190,23,12,1,4515912e9,1,68400,(91,173)
191,4,11,2,1257792e9,1,68400,()
192,8,11,2,3490368e9,1,68400,()
193,7,12,2,2925720e9,1,68400,(139,108)
194,8,3,2,1696704e9,1,68400,(26)
195,38,2,4,10957984e9,1,68400,()
196,3,10,2,414216e9,1,68400,(137,109)
197,19,6,4,6575064e9,1,68400,(43)
198,5,5,1,292000e9,1,68400,(19,51)
199,9,10,2,309096e9,1,68400,(7)
200,7,4,1,436912e9,1,72000,(19)
201,15,3,1,1497960e9,1,72000,(177)
202,9,2,1,169164e9,1,72000,(76)
203,9,11,3,566784e9,1,72000,()
204,6,10,3,669312e9,1,72000,(153)
205,23,16,3,1779648e9,1,72000,()
206,14,2,4,2179520e9,1,72000,()
207,2,10,1,661360e9,1,72000,()
208,20,14,3,3521760e9,1,72000,(135)
209,6,17,3,609408e9,1,72000,()
210,5,14,3,132480e9,1,75600,(33,93)
211,22,6,4,902880e9,1,75600,()
212,5,7,3,2535960e9,1,75600,()
213,7,7,4,1713096e9,1,75600,(97)
214,7,11,2,799848e9,1,75600,()
215,2,5,4,114432e9,1,75600,()
216,12,18,1,1840608e9,1,75600,()
217,9,9,4,4201632e9,1,75600,(73)
218,9,11,2,4560624e9,1,75600,()
219,2,10,3,292608e9,1,75600,()
220,13,12,1,2905656e9,1,79200,(83)
221,5,18,1,366600e9,1,79200,(163)
222,11,13,1,531168e9,1,79200,(185,121)
223,4,14,3,1328832e9,1,79200,(212)
224,13,8,4,658632e9,1,79200,(107)
225,8,2,2,242944e9,1,79200,(218)
226,2,11,3,1023888e9,1,79200,()
227,9,14,1,261792e9,1,79200,()
228,8,8,4,2371968e9,1,79200,(209)
229,3,2,1,159600e9,1,79200,()
230,21,17,3,3312792e9,1,82800,()
231,9,10,4,1452600e9,1,82800,()
232,12,8,3,408096e9,1,82800,(80)
233,30,13,2,10661040e9,1,82800,()
234,8,3,1,363072e9,1,82800,(192,138)
235,16,2,2,310144e9,1,82800,()
236,12,15,4,1757376e9,1,82800,()
237,6,7,4,222192e9,1,82800,(191)
238,9,6,3,344736e9,1,82800,()
239,15,1,2,61920e9,1,82800,(106,94)
240,2,15,3,584736e9,1,86400,(19,116)
241,8,3,2,705408e9,1,86400,(31)
242,9,1,3,131814e9,1,86400,(34)
243,2,3,2,242736e9,1,86400,()
244,17,11,2,598536e9,1,86400,(110)
245,18,10,3,3672000e9,1,86400,(74,77)
246,7,1,1,289408e9,1,86400,(227)
247,4,17,3,384384e9,1,86400,()
248,9,1,1,88524e9,1,86400,()
249,14,17,3,5844384e9,1,86400,(218)
250,5,2,4,361280e9,1,90000,(63)
251,7,9,1,1727082e9,1,90000,()
252,18,5,1,628380e9,1,90000,(202)
253,17,4,4,3348864e9,1,90000,(132)
254,4,10,4,166944e9,1,90000,()
255,4,16,4,1951872e9,1,90000,(99,108)
256,2,14,2,518928e9,1,90000,(251)
257,3,9,2,333720e9,1,90000,(117,79)
258,2,14,1,990240e9,1,90000,()
259,6,1,2,526680e9,1,90000,(44)
260,22,3,2,2524896e9,1,93600,(239)
261,4,1,3,487776e9,1,93600,()
262,14,15,2,4038720e9,1,93600,()
263,8,3,2,231840e9,1,93600,()
264,9,13,3,4569264e9,1,93600,()
265,21,7,2,569520e9,1,93600,(158)
266,10,4,3,2281440e9,1,93600,()
267,26,11,3,3147456e9,1,93600,()
268,8,12,2,3086208e9,1,93600,()
269,21,2,2,1765344e9,1,93600,(66)
270,12,14,4,2134368e9,1,97200,(232)
271,11,16,2,1570008e9,1,97200,()
272,6,10,4,438192e9,1,97200,()
273,6,15,1,475200e9,1,97200,(26,182)
274,3,4,2,937296e9,1,97200,(272)
275,35,4,2,5703040e9,1,97200,()
276,15,18,4,1344600e9,1,97200,(59,47)
277,7,13,4,1341984e9,1,97200,()
278,7,5,4,1713264e9,1,97200,(161,92)
279,18,8,4,12016944e9,1,97200,()
280,11,13,4,4230072e9,1,100800,(184,98)
281,10,9,3,1170000e9,1,100800,(231)
282,18,17,1,800496e9,1,100800,(158)
283,27,2,1,949968e9,1,100800,(135)
284,2,7,1,253316e9,1,100800,()
285,28,10,1,4280080e9,1,100800,()
286,22,11,3,7488624e9,1,100800,(110)
287,7,7,2,2756880e9,1,100800,()
288,6,17,4,198720e9,1,100800,(156,141,151)
289,11,9,1,2681712e9,1,100800,()
290,11,17,4,1908456e9,1,104400,(194)
291,8,6,3,2102784e9,1,104400,()
292,9,7,3,1223640e9,1,104400,(184)
293,16,18,2,809472e9,1,104400,()
294,4,4,4,635040e9,1,104400,(34,110)
295,9,11,3,697032e9,1,104400,()
296,24,18,3,9661248e9,1,104400,(66)
297,31,16,4,8421336e9,1,104400,()
298,19,13,4,7835448e9,1,104400,()
299,4,1,3,314040e9,1,104400,()
300,20,9,4,8912640e9,1,108000,()
301,32,8,4,5812224e9,1,108000,(147)
302,8,2,1,97792e9,1,108000,()
303,2,18,1,282816e9,1,108000,()
304,7,3,3,1178100e9,1,108000,(81,193)
305,13,12,1,5254704e9,1,108000,(1,42)
306,4,3,2,48432e9,1,108000,()
307,12,12,3,4452768e9,1,108000,()
308,6,14,2,1720512e9,1,108000,(111)
309,23,6,3,2103672e9,1,108000,()
310,8,16,3,1108416e9,1,111600,()
311,29,7,1,8668912e9,1,111600,()
312,20,4,3,9324480e9,1,111600,(96,302)
313,39,9,4,10733112e9,1,111600,()
314,11,5,2,2170520e9,1,111600,(31)
315,6,8,1,1547616e9,1,111600,(8)
316,21,16,2,1709064e9,1,111600,()
317,8,16,3,6917184e9,1,111600,(130)
318,6,17,1,196128e9,1,111600,(65)
319,4,9,4,629088e9,1,111600,()
320,11,5,1,375760e9,1,115200,()
321,3,8,4,802008e9,1,115200,()
322,23,13,4,2192544e9,1,115200,()
323,11,6,3,2640528e9,1,115200,()
324,8,12,3,1490304e9,1,115200,(299)
325,6,14,2,1176912e9,1,115200,()
326,4,7,4,101184e9,1,115200,()
327,12,14,1,1276416e9,1,115200,()
328,18,10,3,2939760e9,1,115200,(44)
329,8,7,2,1658880e9,1,115200,()
330,9,10,4,2309904e9,1,118800,()
331,21,6,1,1469412e9,1,118800,(311)
332,10,1,3,454260e9,1,118800,()
333,1,1,1,10882e9,1,118800,()
334,2,10,4,550704e9,1,118800,()
335,10,12,2,3601920e9,1,118800,()
336,9,13,1,3065256e9,1,118800,(32,287)
337,6,9,1,2500308e9,1,118800,()
338,3,11,3,1921248e9,1,118800,(92,165)
339,9,2,4,3418560e9,1,118800,()
340,8,8,3,2327040e9,1,122400,(89)
341,17,15,1,672384e9,1,122400,()
342,16,18,2,1817856e9,1,122400,()
343,22,17,1,1824240e9,1,122400,(253)
344,13,17,4,1235520e9,1,122400,(292)
345,10,18,4,1586400e9,1,122400,()
346,18,1,4,836784e9,1,122400,(17,38)
347,1,8,1,426512e9,1,122400,()
348,19,4,1,1231808e9,1,122400,()
349,9,10,4,417960e9,1,122400,(168)
350,17,1,1,234192e9,1,126000,(337)
351,7,5,2,485800e9,1,126000,(225,163)
352,9,13,2,3191400e9,1,126000,()
353,11,14,3,1587696e9,1,126000,()
354,24,13,4,7983360e9,1,126000,()
355,19,8,3,7897920e9,1,126000,()
356,2,16,1,670032e9,1,126000,(265)
357,4,13,4,159744e9,1,126000,(348)
358,5,18,2,393120e9,1,126000,(11,321,107)
359,7,17,4,2490768e9,1,126000,(185)
360,25,7,2,3362400e9,1,129600,()
361,18,17,1,633744e9,1,129600,()
362,16,3,2,825984e9,1,129600,(286)
363,6,13,2,187488e9,1,129600,()
364,8,2,4,2326272e9,1,129600,()
365,1,13,1,222528e9,1,129600,()
366,31,9,2,1615968e9,1,129600,(32,347)
367,9,13,1,3118392e9,1,129600,(353,110,190)
368,8,13,3,3590208e9,1,129600,(201,122)
369,14,17,1,2302272e9,1,129600,(320)
370,6,18,2,4066848e9,1,133200,(213)
371,9,18,3,4846824e9,1,133200,(338,366)
372,1,1,1,16026e9,1,133200,(148)
373,11,16,2,2512224e9,1,133200,(128,290,172)
374,11,6,1,3354252e9,1,133200,(148)
375,13,15,1,1419912e9,1,133200,(272,351)
376,12,14,3,2452320e9,1,133200,(10,60)
377,31,9,1,4415454e9,1,133200,()
378,9,12,1,1338984e9,1,133200,()
379,7,13,4,3249288e9,1,133200,(318)
380,4,1,4,239968e9,1,136800,(208)
381,17,2,4,984368e9,1,136800,()
382,5,10,2,266400e9,1,136800,(356,381,39)
383,31,17,1,4851624e9,1,136800,()
384,3,4,3,448056e9,1,136800,()
385,6,5,1,961620e9,1,136800,(273)
386,16,7,1,5286176e9,1,136800,(219)
387,18,13,2,798336e9,1,136800,()
388,2,14,2,251904e9,1,136800,()
389,3,11,2,2162736e9,1,136800,(67)
390,8,8,4,1692864e9,1,140400,(86)
391,10,3,4,2471520e9,1,140400,(326)
392,19,4,4,2305536e9,1,140400,(110,38)
393,1,1,3,105186e9,1,140400,()
394,13,8,1,1512576e9,1,140400,()
395,5,16,1,1141200e9,1,140400,()
396,39,11,2,13661856e9,1,140400,()
397,2,16,4,747408e9,1,140400,()
398,3,17,2,676080e9,1,140400,()
399,16,12,3,6535680e9,1,140400,()
