job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
110,8,11,3,1121664e9,1,39600,(22)
111,5,16,3,3579480e9,1,39600,()
112,13,6,4,642096e9,1,39600,()
113,8,11,1,3723808e9,1,39600,(91)
114,15,8,3,7774200e9,1,39600,(112,42,34)
115,9,6,4,1977480e9,1,39600,(53,85)
116,26,6,2,7848672e9,1,39600,()
117,12,14,1,5137056e9,1,39600,(35)
118,15,3,4,2859840e9,1,39600,()
119,1,11,1,412500e9,1,39600,()
120,18,18,3,4108320e9,1,43200,()
121,7,9,2,3087504e9,1,43200,(69,38)
122,9,4,4,1497960e9,1,43200,(90,53)
123,17,12,3,2373744e9,1,43200,()
124,2,5,4,354816e9,1,43200,(90,115)
125,16,5,4,8411520e9,1,43200,(111)
126,7,6,3,719376e9,1,43200,(33)
127,9,18,2,2496312e9,1,43200,()
128,5,17,3,1825920e9,1,43200,()
129,6,5,4,1736928e9,1,43200,(69)
130,10,1,1,402380e9,1,46800,(20)
131,19,7,4,2016432e9,1,46800,(38)
132,8,5,1,278160e9,1,46800,(105)
133,16,5,2,2470400e9,1,46800,()
134,4,5,2,1494640e9,1,46800,(77)
135,3,13,3,1383696e9,1,46800,()
136,3,12,3,1301184e9,1,46800,(104)
137,16,9,2,3161856e9,1,46800,(27)
138,19,10,4,2737824e9,1,46800,(5)
139,23,7,4,2198616e9,1,46800,()
140,24,16,4,1584576e9,1,50400,()
141,4,10,1,421920e9,1,50400,(59)
142,20,8,4,2386560e9,1,50400,()
143,7,18,1,1056720e9,1,50400,()
144,22,8,4,3504864e9,1,50400,()
145,6,12,4,971136e9,1,50400,()
146,17,10,3,3729528e9,1,50400,()
147,34,11,2,3945360e9,1,50400,()
148,4,13,3,434688e9,1,50400,(75)
149,17,5,3,4561848e9,1,50400,(84)
150,1,12,2,349872e9,1,54000,(111)
151,3,9,3,221040e9,1,54000,()
152,10,18,3,1448160e9,1,54000,()
153,4,7,1,205128e9,1,54000,()
154,1,14,1,224760e9,1,54000,()
155,12,16,3,875808e9,1,54000,()
156,3,5,2,144180e9,1,54000,(31)
157,6,15,1,1090656e9,1,54000,()
158,15,7,4,4466520e9,1,54000,()
159,11,1,1,143836e9,1,54000,()
160,28,8,1,4253760e9,1,57600,(102)
161,2,1,2,55416e9,1,57600,()
162,13,14,2,5567328e9,1,57600,()
163,2,2,1,75616e9,1,57600,()
164,7,10,4,1215648e9,1,57600,()
165,11,13,4,1246608e9,1,57600,()
166,5,11,2,923280e9,1,57600,()
167,7,2,3,769272e9,1,57600,(119)
168,1,13,4,422664e9,1,57600,(58)
169,16,13,2,529152e9,1,57600,()
170,10,18,2,2410080e9,1,61200,(30)
171,6,2,2,718656e9,1,61200,(115)
172,16,4,4,4495872e9,1,61200,(71)
173,28,18,3,6806016e9,1,61200,(47)
174,2,14,2,129744e9,1,61200,()
175,4,14,2,389856e9,1,61200,(153)
176,23,5,3,13484256e9,1,61200,(56,112)
177,1,7,3,330024e9,1,61200,()
178,10,4,3,3697920e9,1,61200,(28)
179,26,6,4,5524896e9,1,61200,(66)
180,32,1,3,3865728e9,1,64800,(29)
181,17,18,2,4438632e9,1,64800,(144,45)
182,15,18,3,5222880e9,1,64800,()
183,13,4,4,5175768e9,1,64800,()
184,13,4,4,1881984e9,1,64800,(68)
185,6,4,2,2223648e9,1,64800,(17,98)
186,1,13,1,274560e9,1,64800,()
187,3,7,1,48300e9,1,64800,(76)
188,4,3,4,1042464e9,1,64800,()
189,6,5,3,1712304e9,1,64800,()
190,5,15,1,1300200e9,1,68400,()
191,2,18,2,154848e9,1,68400,()
192,2,3,3,203868e9,1,68400,(29)
193,9,6,1,227340e9,1,68400,(35,99)
194,14,8,3,4918368e9,1,68400,()
195,3,9,2,395496e9,1,68400,(78)
196,13,18,4,2511912e9,1,68400,()
197,9,17,4,2015280e9,1,68400,()
198,1,12,1,56568e9,1,68400,(45)
199,15,17,2,366840e9,1,68400,(142)
200,19,7,2,3030120e9,1,72000,()
201,13,11,1,2481622e9,1,72000,()
202,1,16,2,175584e9,1,72000,()
203,15,1,2,72180e9,1,72000,()
204,12,3,4,1285632e9,1,72000,(83)
205,3,2,2,52368e9,1,72000,()
206,28,10,1,4855760e9,1,72000,()
207,22,13,3,2096160e9,1,72000,()
208,27,3,2,8260056e9,1,72000,(65)
209,12,14,2,7050528e9,1,72000,()
210,2,16,1,140064e9,1,75600,(64)
211,10,9,4,5607360e9,1,75600,(121)
212,1,10,1,422500e9,1,75600,()
213,10,9,1,1117260e9,1,75600,(72,118)
214,20,15,4,3072480e9,1,75600,(146)
215,2,1,1,3848e9,1,75600,(204)
216,15,7,2,634680e9,1,75600,()
217,9,14,2,1289736e9,1,75600,(42)
218,9,18,1,3386016e9,1,75600,(32)
219,15,7,3,4028760e9,1,75600,(7)
220,34,18,1,5963328e9,1,79200,(218)
221,38,11,2,21831456e9,1,79200,()
222,6,2,3,1257696e9,1,79200,()
223,23,10,2,3415224e9,1,79200,()
224,1,9,2,123984e9,1,79200,()
225,5,12,1,235440e9,1,79200,()
226,25,5,4,966600e9,1,79200,()
227,7,15,4,3550512e9,1,79200,()
228,21,1,2,507864e9,1,79200,()
229,5,17,2,2352840e9,1,79200,(155,87)
230,13,12,2,3653832e9,1,82800,(76)
231,15,1,1,710130e9,1,82800,(163)
232,3,18,1,411768e9,1,82800,(43)
233,14,2,4,5184928e9,1,82800,()
234,15,18,1,3202920e9,1,82800,()
235,18,16,1,2331936e9,1,82800,()
236,11,15,2,5592576e9,1,82800,()
237,5,2,2,854720e9,1,82800,()
238,5,7,3,1784400e9,1,82800,(97)
239,1,9,4,250560e9,1,82800,(63)
240,25,11,3,8256600e9,1,86400,(69)
241,4,3,3,630936e9,1,86400,()
242,3,7,2,236232e9,1,86400,()
243,7,11,4,1951152e9,1,86400,(59)
244,7,7,3,2173080e9,1,86400,()
245,2,17,2,715056e9,1,86400,(169)
246,1,17,3,186096e9,1,86400,()
247,19,18,2,4409976e9,1,86400,(141)
248,10,17,2,5082960e9,1,86400,(239)
249,14,13,4,5073264e9,1,86400,()
250,8,5,3,2802048e9,1,90000,(147,37)
251,14,7,4,4785984e9,1,90000,(17)
252,6,3,2,2094840e9,1,90000,()
253,5,10,3,190320e9,1,90000,(126,23)
254,4,13,3,1084224e9,1,90000,(94,23)
255,3,16,3,1092960e9,1,90000,(236)
256,2,11,4,573408e9,1,90000,()
257,2,3,2,547608e9,1,90000,(210,253)
258,5,11,1,1736020e9,1,90000,(92)
259,6,3,4,2614032e9,1,90000,(0)
260,15,4,4,5060160e9,1,93600,()
261,5,12,4,2366880e9,1,93600,(51)
262,25,1,4,3128200e9,1,93600,()
263,7,2,4,597744e9,1,93600,()
264,9,18,2,5550336e9,1,93600,(182)
265,5,12,3,1765440e9,1,93600,()
266,9,3,3,342954e9,1,93600,()
267,3,11,2,520704e9,1,93600,(241,156)
268,7,5,4,1586256e9,1,93600,(48)
269,32,13,3,12282624e9,1,93600,()
270,13,14,2,5301192e9,1,97200,()
271,13,18,3,5019768e9,1,97200,(263)
272,5,4,3,503280e9,1,97200,()
273,22,12,3,643632e9,1,97200,()
274,7,12,1,2286816e9,1,97200,()
275,17,11,1,6026262e9,1,97200,()
276,22,12,2,2717088e9,1,97200,(209)
277,15,1,2,485520e9,1,97200,(141)
278,10,12,3,1109520e9,1,97200,(162,2)
279,14,15,2,1545600e9,1,97200,(220)
280,10,2,1,904360e9,1,100800,(100)
281,2,15,4,309264e9,1,100800,()
282,6,11,1,2502324e9,1,100800,()
283,6,18,1,1050624e9,1,100800,()
284,13,16,3,2287584e9,1,100800,()
285,13,8,1,2431936e9,1,100800,()
286,18,17,2,4496688e9,1,100800,(117,6)
287,11,17,1,3778368e9,1,100800,(111)
288,7,10,1,1179780e9,1,100800,()
289,5,17,3,1017720e9,1,100800,(104)
290,8,11,2,480960e9,1,104400,(5,127)
291,12,4,4,347904e9,1,104400,()
292,5,2,2,472920e9,1,104400,()
293,3,8,1,162096e9,1,104400,()
294,16,17,3,2837760e9,1,104400,()
295,12,17,3,4858272e9,1,104400,(199)
296,9,2,3,753516e9,1,104400,()
297,4,15,4,389088e9,1,104400,()
298,5,16,2,363480e9,1,104400,()
299,19,5,3,12078528e9,1,104400,()
300,9,17,4,752112e9,1,108000,(123)
301,9,5,1,531900e9,1,108000,(47)
302,3,14,4,403416e9,1,108000,()
303,13,1,3,192426e9,1,108000,()
304,8,8,4,1114560e9,1,108000,()
305,13,16,4,1967784e9,1,108000,(187)
306,2,6,3,145152e9,1,108000,(45)
307,6,16,4,1739520e9,1,108000,(266,179)
308,37,5,2,6868680e9,1,108000,(137)
309,6,17,3,1554048e9,1,108000,()
310,17,16,2,3306432e9,1,111600,(241)
311,4,17,2,110400e9,1,111600,()
312,20,9,3,2350080e9,1,111600,()
313,20,13,2,1041600e9,1,111600,(43)
314,3,5,1,518700e9,1,111600,()
315,3,18,3,304416e9,1,111600,(164)
316,6,10,1,4144920e9,1,111600,()
317,33,1,3,1195920e9,1,111600,()
318,3,5,4,860256e9,1,111600,()
319,15,7,4,1531800e9,1,111600,()
320,19,13,4,717288e9,1,115200,()
321,8,4,1,222528e9,1,115200,()
322,6,13,4,1922976e9,1,115200,(64)
323,1,13,4,384216e9,1,115200,()
324,3,10,4,1627056e9,1,115200,()
325,5,15,2,702240e9,1,115200,()
326,7,2,2,924896e9,1,115200,(8)
327,9,9,4,3180600e9,1,115200,()
328,14,9,1,1942668e9,1,115200,(160)
329,6,2,4,1077504e9,1,115200,()
330,1,15,1,242016e9,1,118800,()
331,11,5,1,229130e9,1,118800,(272,195,326)
332,7,12,2,1210104e9,1,118800,(113)
333,23,7,3,10725360e9,1,118800,()
334,9,5,4,2032776e9,1,118800,()
335,1,17,1,156576e9,1,118800,(198,142)
336,9,3,2,248832e9,1,118800,()
337,3,8,4,804528e9,1,118800,(299)
338,3,7,3,197208e9,1,118800,(200)
339,1,9,3,476928e9,1,118800,()
340,6,17,2,1543536e9,1,122400,()
341,6,3,3,761832e9,1,122400,()
342,2,13,3,1137792e9,1,122400,()
343,17,2,1,1165928e9,1,122400,()
344,2,16,1,528864e9,1,122400,(17,247)
345,7,8,3,2789472e9,1,122400,()
346,26,5,1,3396120e9,1,122400,()
347,12,11,4,3925728e9,1,122400,(176,278)
348,6,11,1,3091704e9,1,122400,(203,236)
349,11,17,1,3397944e9,1,122400,(250,275)
350,2,2,4,141952e9,1,126000,(170,167)
351,31,5,4,12520032e9,1,126000,(329)
352,7,12,3,545328e9,1,126000,()
353,15,9,2,6363000e9,1,126000,(41)
354,8,4,1,76800e9,1,126000,(134,23)
355,8,14,1,859776e9,1,126000,(182)
356,6,16,4,2923488e9,1,126000,(80)
357,29,5,4,4679208e9,1,126000,()
358,7,11,4,3909864e9,1,126000,()
359,4,16,3,698592e9,1,126000,()
360,10,6,2,2460720e9,1,129600,()
361,1,8,2,290904e9,1,129600,(7)
362,12,1,2,70512e9,1,129600,(82)
363,4,15,2,1058304e9,1,129600,()
364,14,6,2,1491840e9,1,129600,(28,110)
365,4,15,3,3049728e9,1,129600,(268)
366,12,18,3,4226976e9,1,129600,()
367,4,17,1,457632e9,1,129600,()
368,21,12,3,11858112e9,1,129600,(58,164,290)
369,6,13,2,1687248e9,1,129600,(310)
370,18,4,3,979776e9,1,133200,()
371,7,16,3,605976e9,1,133200,(182)
372,2,1,4,46176e9,1,133200,()
373,9,5,1,775620e9,1,133200,(273,59)
374,15,8,2,4333680e9,1,133200,()
375,12,1,2,597120e9,1,133200,(224,318)
376,12,14,2,6909408e9,1,133200,(340)
377,27,18,2,1332936e9,1,133200,()
378,5,10,2,351240e9,1,133200,()
379,3,17,2,1366848e9,1,133200,(137)
380,19,10,2,3488856e9,1,136800,(331)
381,17,4,4,5030640e9,1,136800,(13)
382,16,17,4,7323264e9,1,136800,()
383,3,18,3,199296e9,1,136800,()
384,11,13,1,1170048e9,1,136800,()
385,7,15,4,5044368e9,1,136800,()
386,9,5,4,1569456e9,1,136800,()
387,22,6,1,9073680e9,1,136800,(289)
388,2,2,4,37952e9,1,136800,(190)
389,4,2,1,307616e9,1,136800,()
390,4,8,1,196096e9,1,140400,()
391,14,15,2,5771808e9,1,140400,()
392,6,6,3,184464e9,1,140400,(136,347)
393,8,18,4,1224576e9,1,140400,(384)
394,5,5,1,247650e9,1,140400,(191)
395,25,12,4,12793800e9,1,140400,(210,28)
396,3,10,2,1605600e9,1,140400,()
397,8,4,3,3593280e9,1,140400,()
398,17,6,1,3000228e9,1,140400,(93)
399,25,8,1,2186800e9,1,140400,()
