job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
106,4,16,1,1626816e9,1,36000,()
107,5,13,2,1342680e9,1,36000,(43)
108,14,8,3,7888272e9,1,36000,()
109,3,7,2,523224e9,1,36000,(80)
110,19,12,3,5070720e9,1,39600,(3)
111,4,18,4,1551456e9,1,39600,(2)
112,9,18,2,289008e9,1,39600,(26,21)
113,4,1,1,72880e9,1,39600,(106)
114,12,15,1,1840896e9,1,39600,()
115,15,3,1,2808720e9,1,39600,()
116,6,6,1,224784e9,1,39600,(54)
117,4,9,4,443904e9,1,39600,(11,103,7)
118,5,10,2,2926080e9,1,39600,(104)
119,10,7,4,1367280e9,1,39600,()
120,1,15,4,63600e9,1,43200,()
121,11,4,1,1342352e9,1,43200,()
122,29,5,2,7235500e9,1,43200,()
123,9,9,1,189378e9,1,43200,(91)
124,10,9,3,1951680e9,1,43200,()
125,14,2,1,193144e9,1,43200,()
126,10,10,3,2867040e9,1,43200,()
127,14,13,3,1149456e9,1,43200,(24,122,86,71)
128,3,18,2,987840e9,1,43200,()
129,6,5,4,144864e9,1,43200,()
130,2,7,3,366720e9,1,46800,(66)
131,4,5,1,540920e9,1,46800,(76,55)
132,20,8,3,2457120e9,1,46800,()
133,11,2,4,2468224e9,1,46800,(68)
134,33,15,4,12295008e9,1,46800,()
135,7,11,3,292992e9,1,46800,()
136,5,1,3,614160e9,1,46800,()
137,11,16,1,1435368e9,1,46800,(109)
138,1,9,3,227640e9,1,46800,(120,102)
139,10,12,2,3391680e9,1,46800,(29)
140,5,5,1,48500e9,1,50400,()
141,15,14,3,4527360e9,1,50400,()
142,34,12,1,3078768e9,1,50400,()
143,38,18,2,3494784e9,1,50400,()
144,13,8,4,5088720e9,1,50400,()
145,18,6,1,1307880e9,1,50400,()
146,3,15,4,781272e9,1,50400,(25,129,53)
147,1,8,4,204648e9,1,50400,(144,111)
148,7,16,1,3335976e9,1,50400,(18)
149,11,3,2,1299012e9,1,50400,()
150,5,18,3,1718040e9,1,54000,(113)
151,11,9,3,909216e9,1,54000,(116)
152,4,9,4,581856e9,1,54000,(72,37)
153,12,3,4,1896768e9,1,54000,()
154,8,15,1,3013056e9,1,54000,()
155,8,6,4,1276416e9,1,54000,()
156,11,8,1,1335136e9,1,54000,()
157,15,6,4,4550400e9,1,54000,()
158,12,8,4,7108704e9,1,54000,()
159,39,8,1,16569696e9,1,54000,(148,109)
160,17,11,1,1076372e9,1,57600,(46)
161,19,11,3,3495240e9,1,57600,(62,39)
162,8,3,4,381120e9,1,57600,()
163,3,12,1,1192176e9,1,57600,(115,59)
164,8,4,4,3885696e9,1,57600,()
165,20,4,1,2539680e9,1,57600,(82)
166,10,18,1,2339760e9,1,57600,()
167,19,2,4,2346272e9,1,57600,(35)
168,17,7,4,2765016e9,1,57600,()
169,13,17,2,2055768e9,1,57600,()
170,2,17,1,163920e9,1,61200,(145)
171,20,11,3,5814240e9,1,61200,(38)
172,10,5,3,5479440e9,1,61200,()
173,21,7,1,4136580e9,1,61200,(7)
174,4,9,1,87768e9,1,61200,(170)
175,26,5,4,6994416e9,1,61200,()
176,23,5,2,2182240e9,1,61200,(36)
177,8,17,4,5438784e9,1,61200,()
178,35,18,4,10931760e9,1,61200,()
179,9,11,1,826254e9,1,61200,()
180,21,2,1,1181628e9,1,64800,()
181,22,5,2,2946680e9,1,64800,()
182,10,7,3,1121040e9,1,64800,()
183,6,17,1,748080e9,1,64800,(135)
184,34,7,4,5357040e9,1,64800,()
185,7,18,2,3155208e9,1,64800,()
186,7,13,3,1481760e9,1,64800,(57,165,7)
187,12,7,1,4265184e9,1,64800,()
188,19,13,4,2678544e9,1,64800,(177,34)
189,19,3,4,3864144e9,1,64800,()
190,3,7,2,101952e9,1,68400,(140)
191,28,3,4,4348512e9,1,68400,()
192,15,6,2,1106280e9,1,68400,(178)
193,10,15,3,2512080e9,1,68400,(78)
194,2,5,2,36440e9,1,68400,()
195,4,14,1,626880e9,1,68400,()
196,11,7,2,1899480e9,1,68400,()
197,5,10,4,2692680e9,1,68400,()
198,3,11,1,413688e9,1,68400,(21)
199,11,4,1,812944e9,1,68400,(1,156,166)
200,7,18,4,1037232e9,1,72000,()
201,6,7,4,367056e9,1,72000,()
202,11,15,2,3472128e9,1,72000,()
203,16,11,3,8325120e9,1,72000,()
204,22,9,2,2440944e9,1,72000,()
205,2,7,1,408324e9,1,72000,()
206,3,18,4,501696e9,1,72000,(164,85,52)
207,5,4,2,820720e9,1,72000,(107)
208,3,7,1,696696e9,1,72000,()
209,1,15,3,286536e9,1,72000,()
210,3,18,3,234360e9,1,75600,()
211,18,5,2,2441880e9,1,75600,(9,82)
212,2,8,3,1353408e9,1,75600,(152,69)
213,7,16,2,487872e9,1,75600,(10,102)
214,22,3,2,872256e9,1,75600,(77)
215,9,13,4,2257200e9,1,75600,(178,101,76,157)
216,1,9,4,456600e9,1,75600,(26,198)
217,13,13,4,2750592e9,1,75600,()
218,15,4,4,1724760e9,1,75600,()
219,5,13,3,1407960e9,1,75600,()
220,13,14,4,4680936e9,1,79200,(161)
221,7,10,2,1030680e9,1,79200,()
222,18,18,2,462240e9,1,79200,(174,110)
223,8,9,2,826560e9,1,79200,()
224,11,5,3,2874696e9,1,79200,()
225,7,11,1,2994068e9,1,79200,(116,214)
226,12,10,1,1181280e9,1,79200,(146)
227,1,8,2,166248e9,1,79200,()
228,17,11,1,3817792e9,1,79200,()
229,7,17,3,3741192e9,1,79200,()
230,14,7,1,2762620e9,1,82800,()
231,15,14,3,6096600e9,1,82800,(50)
232,7,10,1,426580e9,1,82800,()
233,33,7,4,14808816e9,1,82800,(88,183)
234,8,15,2,2341824e9,1,82800,()
235,7,16,4,1146432e9,1,82800,()
236,15,14,3,2250720e9,1,82800,(227)
237,1,10,1,260980e9,1,82800,(8)
238,17,14,1,3877632e9,1,82800,(18)
239,13,8,4,1257984e9,1,82800,()
240,7,6,1,520548e9,1,86400,(229,167)
241,9,15,1,5269752e9,1,86400,(64,177)
242,8,6,1,535296e9,1,86400,()
243,16,2,2,790912e9,1,86400,()
244,3,14,4,1812600e9,1,86400,()
245,7,6,3,241416e9,1,86400,(73)
246,5,16,1,2225760e9,1,86400,(142)
247,12,1,3,78696e9,1,86400,()
248,3,13,1,2423016e9,1,86400,(110)
249,12,14,4,4891968e9,1,86400,(226)
250,2,16,3,188112e9,1,90000,(76)
251,6,13,2,1889280e9,1,90000,(128,114)
252,4,8,4,843072e9,1,90000,()
253,12,8,3,2235168e9,1,90000,(137)
254,9,18,1,788184e9,1,90000,(232)
255,14,18,1,5347104e9,1,90000,(210)
256,23,4,1,2837464e9,1,90000,(122,252,23)
257,12,13,1,6658272e9,1,90000,(186)
258,6,16,3,617328e9,1,90000,(190)
259,10,14,2,907200e9,1,90000,(249)
260,4,14,2,153600e9,1,93600,()
261,19,14,3,6494808e9,1,93600,(142)
262,18,3,3,2028888e9,1,93600,()
263,5,15,1,803520e9,1,93600,(249,94)
264,7,11,4,547176e9,1,93600,()
265,1,10,2,229200e9,1,93600,(63)
266,19,1,4,1870512e9,1,93600,(99,246)
267,25,10,1,7579500e9,1,93600,()
268,4,2,3,213120e9,1,93600,()
269,3,2,4,636432e9,1,93600,(18,173)
270,10,8,1,655520e9,1,97200,()
271,12,11,3,4356864e9,1,97200,()
272,21,4,4,15783768e9,1,97200,(68)
273,2,15,4,256128e9,1,97200,()
274,6,14,4,547920e9,1,97200,()
275,13,4,1,730392e9,1,97200,()
276,15,9,3,7636680e9,1,97200,()
277,11,15,3,5347848e9,1,97200,()
278,11,13,3,3532056e9,1,97200,(272)
279,1,15,1,213072e9,1,97200,(20,101)
280,4,16,4,901536e9,1,100800,(162)
281,8,12,2,753216e9,1,100800,()
282,6,6,2,1370592e9,1,100800,()
283,10,18,1,1297920e9,1,100800,(130,222)
284,2,7,2,66816e9,1,100800,()
285,5,13,3,956880e9,1,100800,()
286,23,3,2,2805816e9,1,100800,()
287,3,17,2,1383912e9,1,100800,()
288,11,11,2,3015408e9,1,100800,()
289,13,18,4,2486016e9,1,100800,()
290,4,12,1,1581024e9,1,104400,()
291,16,2,3,1056960e9,1,104400,(79)
292,13,8,2,2655120e9,1,104400,()
293,19,12,4,3340200e9,1,104400,(189,70)
294,17,12,3,1905768e9,1,104400,()
295,22,5,3,2142096e9,1,104400,()
296,18,12,2,4363200e9,1,104400,(162)
297,6,11,2,1236672e9,1,104400,()
298,2,7,2,647232e9,1,104400,()
299,16,3,2,1129152e9,1,104400,(98)
300,7,7,3,2226000e9,1,108000,()
301,6,10,2,2173392e9,1,108000,()
302,2,17,1,67296e9,1,108000,(92,78)
303,10,3,1,561120e9,1,108000,()
304,15,4,1,1087920e9,1,108000,(224)
305,25,18,3,1438800e9,1,108000,()
306,7,2,3,515844e9,1,108000,(236)
307,10,4,3,759840e9,1,108000,(286)
308,6,9,4,1987488e9,1,108000,(68,214)
309,34,14,1,21087888e9,1,108000,()
310,2,6,2,722448e9,1,111600,(305,75,46,33)
311,8,3,4,710592e9,1,111600,(117,165)
312,17,4,4,2884152e9,1,111600,(88)
313,2,13,3,525312e9,1,111600,(255)
314,19,17,1,6994584e9,1,111600,(296)
315,3,18,1,977328e9,1,111600,()
316,15,2,1,556800e9,1,111600,(89)
317,11,11,4,2612544e9,1,111600,()
318,35,14,2,18654720e9,1,111600,()
319,6,15,2,1151280e9,1,111600,(117)
320,7,16,3,569520e9,1,115200,(1,53)
321,10,12,1,1615200e9,1,115200,(252)
322,6,12,1,1563120e9,1,115200,(80)
323,17,3,1,467568e9,1,115200,()
324,10,11,1,8644240e9,1,115200,(81)
325,25,1,2,581000e9,1,115200,()
326,6,13,4,1403136e9,1,115200,()
327,2,6,2,386976e9,1,115200,()
328,6,7,2,1316592e9,1,115200,()
329,26,9,2,11663808e9,1,115200,(206)
330,2,5,2,144240e9,1,118800,()
331,6,16,4,4233168e9,1,118800,(284)
332,20,10,3,2472000e9,1,118800,(8,132,325)
333,32,9,4,1014528e9,1,118800,(307,44)
334,3,11,2,2068992e9,1,118800,(41)
335,3,3,3,505656e9,1,118800,(16)
336,2,6,2,456288e9,1,118800,(73)
337,10,17,1,788880e9,1,118800,()
338,15,14,3,2201400e9,1,118800,(251,46)
339,2,4,2,588864e9,1,118800,(287)
340,2,13,1,734064e9,1,122400,()
341,4,2,3,447504e9,1,122400,()
342,7,8,2,3966480e9,1,122400,(244,70)
343,11,10,4,5036592e9,1,122400,(142,155,342)
344,12,5,3,982080e9,1,122400,(233)
345,17,12,3,2857632e9,1,122400,(33)
346,9,4,4,1490184e9,1,122400,()
347,3,2,1,349392e9,1,122400,()
348,11,1,2,776380e9,1,122400,(322)
349,2,11,4,305280e9,1,122400,(346)
350,4,17,3,1452288e9,1,126000,(333,319)
351,7,15,3,682248e9,1,126000,()
352,15,15,1,6187320e9,1,126000,()
353,3,1,2,290004e9,1,126000,()
354,6,14,1,1796832e9,1,126000,()
355,15,4,2,3201600e9,1,126000,(83,348)
356,18,7,4,3818016e9,1,126000,()
357,2,14,1,1085712e9,1,126000,()
358,12,14,4,8532864e9,1,126000,()
359,10,2,3,2482800e9,1,126000,()
360,1,9,1,43020e9,1,129600,(88)
361,4,1,3,435504e9,1,129600,()
362,2,14,2,57840e9,1,129600,()
363,6,5,3,2833488e9,1,129600,()
364,6,11,4,929808e9,1,129600,()
365,15,3,1,1039500e9,1,129600,(41)
366,12,11,4,8436384e9,1,129600,(345)
367,14,3,3,1509732e9,1,129600,()
368,17,14,4,1038768e9,1,129600,()
369,1,18,4,299616e9,1,129600,()
370,24,2,3,2824992e9,1,133200,(98)
371,19,15,3,7267272e9,1,133200,()
372,1,2,4,27632e9,1,133200,()
373,1,11,4,162744e9,1,133200,()
374,7,14,1,2022216e9,1,133200,(29)
375,3,16,3,495000e9,1,133200,(58,231)
376,17,17,2,4911912e9,1,133200,()
377,11,2,4,1280752e9,1,133200,()
378,15,13,4,2884680e9,1,133200,()
379,3,4,3,538776e9,1,133200,()
380,7,3,3,2124486e9,1,136800,(377)
381,8,9,1,2514528e9,1,136800,()
382,12,18,3,5393664e9,1,136800,(70)
383,28,14,2,2796192e9,1,136800,()
384,21,3,2,657720e9,1,136800,(9)
385,8,14,4,3487872e9,1,136800,(286)
386,1,1,3,152322e9,1,136800,(332)
387,24,15,3,6816384e9,1,136800,()
388,3,12,4,988416e9,1,136800,()
389,11,3,2,2081640e9,1,136800,(149)
390,8,7,4,2294784e9,1,140400,()
391,14,15,2,1261344e9,1,140400,()
392,12,14,4,2626560e9,1,140400,(56,14)
393,29,18,4,1965504e9,1,140400,(4)
394,5,12,3,1297200e9,1,140400,(218,389)
395,5,17,1,1349640e9,1,140400,(377)
396,29,1,4,1144224e9,1,140400,(265)
397,7,6,1,219576e9,1,140400,(226,159)
398,2,18,1,1073904e9,1,140400,()
399,42,14,3,8232336e9,1,140400,()
