job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
156,3,18,2,537624e9,1,54000,(153)
157,4,2,4,938944e9,1,54000,()
158,1,14,2,118632e9,1,54000,()
159,3,15,1,643248e9,1,54000,(91,61,93)
160,9,1,3,1081620e9,1,57600,()
161,14,16,4,1348368e9,1,57600,(22)
162,23,13,4,14486136e9,1,57600,()
163,2,1,2,19392e9,1,57600,()
164,6,12,3,645552e9,1,57600,(93)
165,22,11,1,7476348e9,1,57600,()
166,9,10,3,5611680e9,1,57600,(125)
167,4,9,4,568128e9,1,57600,()
168,8,16,2,1954752e9,1,57600,(93)
169,4,1,1,30152e9,1,57600,()
170,13,6,1,283452e9,1,61200,(24)
171,17,16,3,1496544e9,1,61200,()
172,4,15,4,1021056e9,1,61200,(112,136)
173,3,17,4,921168e9,1,61200,(171)
174,4,9,1,562032e9,1,61200,(10)
175,5,1,2,369240e9,1,61200,()
176,4,13,2,1295424e9,1,61200,()
177,7,12,3,876288e9,1,61200,(44,4)
178,4,16,1,207360e9,1,61200,()
179,12,9,4,952416e9,1,61200,()
180,4,2,3,940032e9,1,64800,()
181,17,11,2,1713192e9,1,64800,(46)
182,14,2,3,261744e9,1,64800,()
183,3,16,2,434880e9,1,64800,(16,33)
184,11,3,1,495594e9,1,64800,(136)
185,6,7,1,373632e9,1,64800,()
186,8,10,4,781632e9,1,64800,()
187,2,1,3,340332e9,1,64800,()
188,10,2,3,1134840e9,1,64800,(73,114)
189,9,13,1,2722680e9,1,64800,(157)
190,16,8,1,2564864e9,1,68400,(5)
191,10,11,1,1965920e9,1,68400,(30)
192,1,5,2,470420e9,1,68400,()
193,9,8,3,4214160e9,1,68400,(113,125)
194,7,7,2,1547112e9,1,68400,()
195,15,6,4,5172120e9,1,68400,()
196,3,15,3,843264e9,1,68400,()
197,15,2,4,521760e9,1,68400,()
198,17,16,3,1487160e9,1,68400,()
199,5,12,1,1006920e9,1,68400,()
200,10,10,1,659600e9,1,72000,()
201,4,2,1,202128e9,1,72000,(89)
202,2,10,3,860352e9,1,72000,()
203,12,9,1,1779840e9,1,72000,(179,135)
204,8,5,3,393600e9,1,72000,(80,161,20)
205,7,9,4,1127616e9,1,72000,(97)
206,16,16,3,971904e9,1,72000,(193,18)
207,7,8,2,706608e9,1,72000,(187,95)
208,24,11,2,7599168e9,1,72000,(184,67)
209,10,3,1,1300920e9,1,72000,(201)
210,7,11,3,1143744e9,1,75600,(8,120)
211,8,8,1,705152e9,1,75600,(61)
212,13,12,2,1228344e9,1,75600,()
213,11,18,1,3891360e9,1,75600,(116)
214,6,1,3,292212e9,1,75600,()
215,6,11,2,1196064e9,1,75600,(7)
216,10,18,1,1193520e9,1,75600,(180)
217,19,8,2,1809864e9,1,75600,(201)
218,13,15,3,1703208e9,1,75600,(213)
219,13,10,4,2496624e9,1,75600,(193,108)
220,11,18,3,1742400e9,1,79200,()
221,4,4,2,1476608e9,1,79200,(118)
222,6,12,4,3842352e9,1,79200,()
223,8,17,1,1385472e9,1,79200,()
224,2,17,4,166944e9,1,79200,(122,99)
225,14,1,3,2397696e9,1,79200,()
226,1,10,3,289896e9,1,79200,(21)
227,12,1,1,245880e9,1,79200,()
228,4,14,2,915360e9,1,79200,(113)
229,15,12,4,6004080e9,1,79200,(48)
230,10,15,1,3117120e9,1,82800,(14)
231,6,10,4,205920e9,1,82800,()
232,16,9,1,4450752e9,1,82800,(196)
233,9,13,1,3944160e9,1,82800,(111)
234,17,13,2,3618960e9,1,82800,()
235,23,1,2,1712488e9,1,82800,()
236,14,3,2,253848e9,1,82800,()
237,1,7,3,457248e9,1,82800,(57)
238,13,17,3,3195816e9,1,82800,()
239,16,17,2,2140800e9,1,82800,()
240,5,2,2,509480e9,1,86400,(192,133,166)
241,7,10,1,1704220e9,1,86400,()
242,3,3,4,1458072e9,1,86400,(61)
243,6,15,4,1133136e9,1,86400,()
244,8,15,3,1889088e9,1,86400,(131)
245,8,5,4,1236096e9,1,86400,()
246,17,16,2,481440e9,1,86400,()
247,11,13,2,6814368e9,1,86400,()
248,2,16,1,530064e9,1,86400,(152,149)
249,5,14,3,573480e9,1,86400,()
250,8,9,3,1380096e9,1,90000,(201,196,71)
251,8,4,1,1119104e9,1,90000,()
252,14,16,2,2654400e9,1,90000,()
253,24,13,1,3104640e9,1,90000,(83)
254,19,1,4,1863520e9,1,90000,(124,37)
255,22,6,4,2684880e9,1,90000,()
256,12,6,1,832176e9,1,90000,()
257,3,5,4,1318968e9,1,90000,(139)
258,4,10,4,210528e9,1,90000,(141,206)
259,13,14,2,3266952e9,1,90000,()
260,8,17,1,1473792e9,1,93600,(111)
261,1,16,2,263400e9,1,93600,(90)
262,16,9,1,934272e9,1,93600,(26,173,175)
263,4,2,4,402112e9,1,93600,()
264,3,5,3,1524168e9,1,93600,(92,22)
265,7,2,1,400820e9,1,93600,(236,125)
266,14,6,3,5894112e9,1,93600,()
267,5,1,3,551520e9,1,93600,(64)
268,1,3,3,140274e9,1,93600,(27)
269,9,15,1,4881384e9,1,93600,()
270,11,7,2,532752e9,1,97200,()
271,9,18,1,1964736e9,1,97200,(6)
272,5,12,2,3531360e9,1,97200,(79)
273,6,2,3,635904e9,1,97200,(51,38,31)
274,20,1,1,608800e9,1,97200,(153,137,197)
275,2,15,2,229824e9,1,97200,(185)
276,3,13,1,419688e9,1,97200,()
277,11,16,1,5707152e9,1,97200,()
278,7,2,2,1100960e9,1,97200,(193)
279,3,9,1,793476e9,1,97200,(245,87)
280,20,4,2,5225280e9,1,100800,()
281,6,18,1,1109808e9,1,100800,()
282,5,17,2,1682520e9,1,100800,()
283,29,17,1,7347672e9,1,100800,()
284,5,9,4,1560120e9,1,100800,(172)
285,16,11,3,6961152e9,1,100800,()
286,6,3,3,1627128e9,1,100800,()
287,20,12,4,9267840e9,1,100800,()
288,1,11,4,69144e9,1,100800,(29)
289,4,7,2,427104e9,1,100800,(284)
290,12,3,1,1179864e9,1,104400,()
291,18,11,1,2213640e9,1,104400,(162)
292,7,10,4,675864e9,1,104400,(183)
293,13,5,3,2321592e9,1,104400,()
294,21,11,2,3997728e9,1,104400,()
295,10,17,4,3236880e9,1,104400,(219,165)
296,5,2,1,99120e9,1,104400,()
297,3,3,2,298548e9,1,104400,()
298,16,18,4,10953600e9,1,104400,(83,150)
299,19,15,3,8534496e9,1,104400,()
300,18,1,4,729648e9,1,108000,(188)
301,10,8,4,4775280e9,1,108000,(226,13)
302,3,6,1,422676e9,1,108000,()
303,11,11,1,738826e9,1,108000,()
304,4,4,1,535552e9,1,108000,()
305,14,11,3,3985968e9,1,108000,()
306,5,17,2,402240e9,1,108000,(204,23)
307,19,14,1,2665776e9,1,108000,(239)
308,19,1,4,2621544e9,1,108000,()
309,3,9,2,388944e9,1,108000,(55)
310,8,11,3,1641792e9,1,111600,()
311,7,14,2,3618888e9,1,111600,()
312,19,7,2,1984056e9,1,111600,()
313,30,3,1,3409020e9,1,111600,()
314,16,4,4,2375424e9,1,111600,(312,265,263)
315,19,12,4,8370336e9,1,111600,(179,55)
316,2,13,4,720960e9,1,111600,(1,147)
317,20,16,4,4612800e9,1,111600,()
318,9,2,3,838836e9,1,111600,()
319,27,1,3,1682046e9,1,111600,(227)
320,12,2,4,393984e9,1,115200,(66,207)
321,11,12,3,1575552e9,1,115200,(272)
322,10,11,3,1922880e9,1,115200,()
323,3,7,4,561168e9,1,115200,()
324,5,4,4,680280e9,1,115200,()
325,7,2,3,697368e9,1,115200,()
326,5,13,4,2743800e9,1,115200,()
327,13,15,1,2526264e9,1,115200,(111)
328,10,10,1,337800e9,1,115200,(244)
329,9,5,3,1622592e9,1,115200,()
330,6,2,1,235080e9,1,118800,()
331,24,3,4,2181888e9,1,118800,(177,167)
332,2,16,1,264528e9,1,118800,()
333,3,1,1,173220e9,1,118800,()
334,2,6,2,773520e9,1,118800,()
335,33,8,1,7807008e9,1,118800,(236)
336,7,6,3,734496e9,1,118800,(216)
337,10,12,2,2352000e9,1,118800,(18)
338,1,11,4,222696e9,1,118800,(104,35)
339,22,3,3,3238092e9,1,118800,()
340,10,13,3,4395600e9,1,122400,()
341,4,13,3,1482144e9,1,122400,()
342,4,11,3,2740032e9,1,122400,(248)
343,4,7,4,1853760e9,1,122400,()
344,9,1,4,704952e9,1,122400,()
345,14,17,3,4880736e9,1,122400,()
346,16,4,3,3354240e9,1,122400,()
347,7,11,3,1533336e9,1,122400,()
348,5,16,1,4175760e9,1,122400,()
349,10,13,3,1150800e9,1,122400,(232)
350,5,8,4,1763400e9,1,126000,()
351,8,5,2,3274080e9,1,126000,(248)
352,9,16,2,2518776e9,1,126000,(227)
353,8,5,3,582336e9,1,126000,(242)
354,7,14,4,780696e9,1,126000,()
355,15,8,1,616800e9,1,126000,()
356,3,11,1,1429560e9,1,126000,()
357,17,12,4,4900896e9,1,126000,(260,134)
358,18,5,2,5112000e9,1,126000,(82)
359,9,14,2,408240e9,1,126000,()
360,18,4,4,2353536e9,1,129600,(104)
361,9,15,3,685152e9,1,129600,(255)
362,8,9,3,3141888e9,1,129600,()
363,1,6,3,268440e9,1,129600,(58)
364,1,16,2,252048e9,1,129600,(181)
365,14,7,1,329280e9,1,129600,()
366,21,15,3,3247272e9,1,129600,(4)
367,9,10,2,1890432e9,1,129600,()
368,10,9,1,354240e9,1,129600,()
369,6,4,4,1323216e9,1,129600,()
370,15,11,4,2047680e9,1,133200,()
371,25,9,2,9049800e9,1,133200,(330,267)
372,9,12,2,2002968e9,1,133200,()
373,4,8,4,1203264e9,1,133200,()
374,19,10,4,3073440e9,1,133200,(48,9)
375,12,10,4,801216e9,1,133200,(361,331,340)
376,10,4,3,526080e9,1,133200,(45)
377,3,4,2,718176e9,1,133200,(219)
378,11,11,2,5138760e9,1,133200,()
379,5,5,2,581200e9,1,133200,()
380,10,14,4,1711440e9,1,136800,()
381,5,13,4,2417640e9,1,136800,(210,258)
382,4,16,3,993120e9,1,136800,(331)
383,14,6,1,753816e9,1,136800,()
384,11,1,1,239602e9,1,136800,()
385,3,6,3,134856e9,1,136800,()
386,1,12,4,78432e9,1,136800,(328)
387,26,13,3,6252480e9,1,136800,(107,278)
388,1,18,3,600480e9,1,136800,(152)
389,25,4,4,6381000e9,1,136800,(372)
390,13,13,4,1375920e9,1,140400,(185,123,341)
391,8,16,3,3586368e9,1,140400,()
392,12,13,4,4425408e9,1,140400,()
393,7,9,4,1557696e9,1,140400,()
394,7,7,3,1611624e9,1,140400,()
395,2,13,3,1004784e9,1,140400,()
396,15,18,2,3071520e9,1,140400,(267)
397,3,12,1,2029752e9,1,140400,(149,158)
398,12,17,3,4698432e9,1,140400,(226)
399,13,14,1,7424352e9,1,140400,()
