job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
132,3,16,4,844920e9,1,46800,(81)
133,5,9,2,782280e9,1,46800,(6)
134,16,2,1,470400e9,1,46800,(48,33)
135,3,14,3,864504e9,1,46800,(94)
136,10,15,1,2571600e9,1,46800,(68)
137,8,16,3,5786496e9,1,46800,()
138,9,2,1,343044e9,1,46800,(125)
139,6,5,4,1660608e9,1,46800,(104,108,63)
140,3,7,2,841968e9,1,50400,()
141,15,11,4,5217480e9,1,50400,()
142,15,10,3,2424240e9,1,50400,(25,26)
143,12,3,2,2856240e9,1,50400,(77)
144,1,3,1,9762e9,1,50400,(5)
145,42,4,2,2503872e9,1,50400,()
146,14,9,3,6747552e9,1,50400,()
147,12,2,2,1105728e9,1,50400,()
148,20,15,1,6790560e9,1,50400,()
149,12,10,3,3289824e9,1,50400,()
150,6,14,4,3170448e9,1,54000,()
151,6,8,2,1290672e9,1,54000,()
152,3,5,1,365220e9,1,54000,()
153,2,17,4,69840e9,1,54000,()
154,2,4,4,613920e9,1,54000,()
155,9,9,3,1180656e9,1,54000,()
156,30,3,2,773640e9,1,54000,(63)
157,10,4,1,761680e9,1,54000,()
158,4,1,1,81896e9,1,54000,()
159,12,3,2,213840e9,1,54000,(1,146,127)
160,16,14,1,5820672e9,1,57600,(97)
161,3,17,3,400392e9,1,57600,(23)
162,29,6,2,2266176e9,1,57600,()
163,5,2,3,159360e9,1,57600,()
164,6,1,4,561936e9,1,57600,(21)
165,12,10,2,1409472e9,1,57600,()
166,6,11,2,600048e9,1,57600,()
167,7,18,2,2979816e9,1,57600,()
168,1,13,2,176736e9,1,57600,()
169,26,9,1,4750668e9,1,57600,(19,94)
170,15,7,3,2234520e9,1,61200,()
171,9,3,3,3694572e9,1,61200,()
172,13,15,3,4865640e9,1,61200,()
173,16,17,3,6150528e9,1,61200,()
174,2,6,3,220944e9,1,61200,(62)
175,10,15,1,8326080e9,1,61200,()
176,6,1,2,394176e9,1,61200,(122,95)
177,6,11,1,765996e9,1,61200,()
178,20,14,2,3541440e9,1,61200,()
179,4,8,3,1687296e9,1,61200,(65,115)
180,8,12,4,1666176e9,1,64800,()
181,6,8,2,405072e9,1,64800,(88,133)
182,4,6,2,653664e9,1,64800,()
183,7,5,2,491400e9,1,64800,()
184,5,2,3,524040e9,1,64800,()
185,5,16,1,2163120e9,1,64800,(88)
186,12,16,3,5337792e9,1,64800,()
187,4,1,3,74904e9,1,64800,()
188,16,10,4,6677376e9,1,64800,()
189,1,5,1,77410e9,1,64800,(186,45)
190,9,8,1,4731408e9,1,68400,(51)
191,13,4,4,5525520e9,1,68400,()
192,15,10,3,3875760e9,1,68400,()
193,9,15,4,449280e9,1,68400,(4,71)
194,16,11,4,4568064e9,1,68400,(171)
195,4,13,3,2896512e9,1,68400,()
196,19,1,1,98838e9,1,68400,(193,163)
197,2,2,3,179904e9,1,68400,(89)
198,4,15,2,894048e9,1,68400,(162)
199,1,18,1,400464e9,1,68400,(153)
200,12,12,1,1166400e9,1,72000,(18)
201,13,1,3,679458e9,1,72000,()
202,14,3,1,765324e9,1,72000,()
203,12,11,2,1481472e9,1,72000,()
204,18,6,1,6352992e9,1,72000,()
205,18,4,4,2867184e9,1,72000,()
206,11,17,2,1366200e9,1,72000,()
207,1,4,3,362784e9,1,72000,()
208,2,11,4,43872e9,1,72000,(105,84)
209,7,9,3,598584e9,1,72000,()
210,13,11,2,886080e9,1,75600,(182)
211,7,4,2,1223152e9,1,75600,()
212,10,15,2,3553680e9,1,75600,(0,106,31)
213,2,9,1,399852e9,1,75600,()
214,7,10,2,2098320e9,1,75600,()
215,19,18,3,2738280e9,1,75600,(18)
216,5,4,3,1311480e9,1,75600,()
217,25,6,2,4374000e9,1,75600,(139)
218,14,10,1,724920e9,1,75600,()
219,28,18,4,2899680e9,1,75600,(180)
220,6,15,4,1978704e9,1,79200,()
221,25,15,3,3663600e9,1,79200,()
222,10,8,4,902640e9,1,79200,(64,165)
223,9,3,1,782946e9,1,79200,()
224,31,4,3,5136576e9,1,79200,()
225,4,16,1,1528800e9,1,79200,()
226,22,8,2,12985632e9,1,79200,(92)
227,18,9,2,2643408e9,1,79200,()
228,3,2,2,70896e9,1,79200,(101)
229,20,16,2,6571200e9,1,79200,()
230,2,7,4,701856e9,1,82800,(28)
231,30,2,4,3352320e9,1,82800,()
232,8,6,1,161568e9,1,82800,()
233,7,6,3,3988656e9,1,82800,()
234,7,1,3,565572e9,1,82800,(1,94)
235,5,16,4,1808520e9,1,82800,()
236,7,7,2,2752680e9,1,82800,(106,148)
237,15,1,3,363600e9,1,82800,(194,59)
238,12,14,3,596160e9,1,82800,(61,23)
239,18,1,1,223164e9,1,82800,()
240,10,7,1,573300e9,1,86400,()
241,8,10,3,1906176e9,1,86400,(125)
242,5,8,3,2622960e9,1,86400,(106)
243,19,6,3,426360e9,1,86400,(41,163)
244,11,3,2,2561196e9,1,86400,()
245,5,9,1,2798640e9,1,86400,()
246,29,9,4,7004544e9,1,86400,(143)
247,30,17,3,3299760e9,1,86400,(208)
248,8,13,2,340608e9,1,86400,(35,220,63)
249,6,7,4,353088e9,1,86400,()
250,13,11,1,824824e9,1,90000,()
251,4,5,2,2192800e9,1,90000,()
252,12,15,1,1559520e9,1,90000,(150,159)
253,19,6,2,4804416e9,1,90000,(217)
254,21,7,3,2685816e9,1,90000,()
255,8,15,1,1719936e9,1,90000,()
256,3,15,4,546624e9,1,90000,()
257,15,9,3,1935360e9,1,90000,(7)
258,2,15,4,179088e9,1,90000,()
259,12,15,2,4776768e9,1,90000,(152)
260,1,6,2,377856e9,1,93600,(172,76)
261,2,4,4,927888e9,1,93600,()
262,23,7,2,10310808e9,1,93600,(197)
263,6,18,4,1862496e9,1,93600,()
264,6,9,1,1288548e9,1,93600,()
265,15,17,4,7054920e9,1,93600,(262)
266,3,9,3,108792e9,1,93600,()
267,7,1,4,143472e9,1,93600,()
268,8,10,2,1701120e9,1,93600,(19,155)
269,9,2,4,2473632e9,1,93600,()
270,24,17,1,6591168e9,1,97200,()
271,11,2,3,3915384e9,1,97200,()
272,10,6,3,2288880e9,1,97200,(178)
273,9,15,4,920160e9,1,97200,(106,107)
274,26,6,1,1232712e9,1,97200,(202,111)
275,3,11,3,950256e9,1,97200,()
276,21,12,4,3004344e9,1,97200,(90,219)
277,22,1,4,1319472e9,1,97200,()
278,13,8,3,1759680e9,1,97200,()
279,2,7,1,96572e9,1,97200,(164,205)
280,7,2,4,833952e9,1,100800,(82)
281,4,5,3,575328e9,1,100800,(126)
282,11,6,2,2249016e9,1,100800,(59)
283,4,16,1,2360448e9,1,100800,()
284,14,7,3,4448640e9,1,100800,()
285,1,1,2,37312e9,1,100800,(217)
286,4,6,1,736800e9,1,100800,()
287,15,13,4,419760e9,1,100800,(212)
288,11,2,2,761376e9,1,100800,(87)
289,8,17,3,1052736e9,1,100800,()
290,4,13,1,1331808e9,1,104400,(11,151)
291,9,7,1,2965158e9,1,104400,(130)
292,15,14,2,3187080e9,1,104400,(130,91,12,21)
293,2,18,3,805776e9,1,104400,()
294,10,18,2,7734240e9,1,104400,(150,174)
295,14,14,2,525504e9,1,104400,(218)
296,15,16,1,1915560e9,1,104400,()
297,27,6,1,4845744e9,1,104400,()
298,17,5,1,1722100e9,1,104400,()
299,2,14,1,730320e9,1,104400,(90,94)
300,13,18,2,3676920e9,1,108000,()
301,3,12,2,1057968e9,1,108000,()
302,5,8,2,1184640e9,1,108000,(280)
303,10,15,4,1753920e9,1,108000,()
304,6,3,4,834192e9,1,108000,()
305,24,18,3,6503616e9,1,108000,(124)
306,27,18,4,5982336e9,1,108000,()
307,4,7,3,2423808e9,1,108000,()
308,25,1,1,178050e9,1,108000,()
309,3,7,2,472464e9,1,108000,()
310,2,9,2,1204704e9,1,111600,()
311,11,6,3,3452328e9,1,111600,()
312,11,6,4,1722072e9,1,111600,()
313,1,15,3,110256e9,1,111600,()
314,3,7,3,769464e9,1,111600,(46)
315,22,5,2,4605920e9,1,111600,()
316,25,17,3,6966600e9,1,111600,()
317,10,7,2,2916000e9,1,111600,()
318,4,4,3,1408992e9,1,111600,(233,186)
319,6,7,4,685584e9,1,111600,(113,299)
320,3,15,2,1090224e9,1,115200,(61)
321,3,8,2,232632e9,1,115200,()
322,12,3,4,4694688e9,1,115200,(95,7)
323,8,4,1,1663040e9,1,115200,()
324,5,15,4,880560e9,1,115200,()
325,4,16,4,2662080e9,1,115200,()
326,15,11,1,3540900e9,1,115200,(166,215)
327,9,15,4,4536432e9,1,115200,(241,39)
328,4,7,2,1251936e9,1,115200,()
329,19,5,3,1045608e9,1,115200,()
330,3,16,1,249840e9,1,118800,(185)
331,24,1,4,1656192e9,1,118800,(238)
332,11,13,3,2318976e9,1,118800,(159)
333,1,15,4,118728e9,1,118800,(185,164)
334,4,15,3,613344e9,1,118800,()
335,27,10,3,1189728e9,1,118800,()
336,3,12,1,150840e9,1,118800,(6)
337,20,14,1,6599520e9,1,118800,()
338,9,15,3,868752e9,1,118800,()
339,6,7,4,228240e9,1,118800,()
340,15,4,4,5417280e9,1,122400,(134)
341,19,7,2,3715944e9,1,122400,(253)
342,11,3,2,215556e9,1,122400,(123,149)
343,4,6,1,957312e9,1,122400,(128)
344,6,14,2,616896e9,1,122400,()
345,11,18,2,580800e9,1,122400,(54)
346,10,7,3,2011680e9,1,122400,()
347,17,12,3,5258304e9,1,122400,()
348,14,18,3,3053232e9,1,122400,(0,232,80)
349,12,3,1,460296e9,1,122400,()
350,8,10,3,1251072e9,1,126000,(300,158)
351,5,14,2,2386800e9,1,126000,(322)
352,6,12,2,2593872e9,1,126000,(251,54)
353,12,11,1,3411144e9,1,126000,()
354,8,1,4,1495424e9,1,126000,()
355,11,14,3,1683000e9,1,126000,()
356,8,12,3,1018560e9,1,126000,()
357,9,16,3,582552e9,1,126000,()
358,4,7,2,381024e9,1,126000,(234,235,6)
359,20,12,3,11511840e9,1,126000,()
360,12,7,3,4655232e9,1,129600,(46)
361,33,6,3,2507472e9,1,129600,()
362,10,8,2,2204880e9,1,129600,(84)
363,8,2,4,2288896e9,1,129600,(220,238)
364,5,7,3,1018800e9,1,129600,()
365,3,12,1,1218672e9,1,129600,()
366,12,18,4,3180960e9,1,129600,(0,172)
367,16,11,2,5728896e9,1,129600,(356,69,23)
368,11,6,2,5520768e9,1,129600,()
369,9,1,4,781704e9,1,129600,(294)
370,8,18,4,390144e9,1,133200,(320,285,15)
371,25,14,4,1738800e9,1,133200,(1)
372,2,6,1,166536e9,1,133200,()
373,16,2,3,671040e9,1,133200,(112,17)
374,2,15,4,390240e9,1,133200,()
375,12,5,4,2281536e9,1,133200,(33)
376,6,8,3,705600e9,1,133200,()
377,15,16,4,4254840e9,1,133200,(258,374)
378,6,18,2,1183248e9,1,133200,(23)
379,5,17,2,2554320e9,1,133200,()
380,14,4,1,383488e9,1,136800,()
381,8,8,2,1478784e9,1,136800,(169)
382,12,8,2,7233120e9,1,136800,()
383,2,7,3,588672e9,1,136800,()
384,14,11,3,7735392e9,1,136800,()
385,11,13,3,1258752e9,1,136800,()
386,12,4,2,1036416e9,1,136800,(153,198)
387,12,3,4,772128e9,1,136800,(219,87)
388,22,1,3,1149588e9,1,136800,(0,8)
389,8,11,3,2361984e9,1,136800,(377)
390,5,7,3,231120e9,1,140400,(337)
391,1,14,4,136656e9,1,140400,(104,107)
392,8,9,2,1123776e9,1,140400,(162)
393,1,5,2,125480e9,1,140400,(166)
394,9,8,1,1464912e9,1,140400,()
395,11,4,3,540936e9,1,140400,()
396,1,11,2,240312e9,1,140400,(24,155)
397,6,2,3,1074744e9,1,140400,()
398,4,11,1,806784e9,1,140400,(348)
399,17,9,3,6309312e9,1,140400,(167)
