job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
80,18,6,4,2225664e9,1,28800,()
81,21,18,2,4318272e9,1,28800,()
82,6,14,1,4599648e9,1,28800,()
83,15,3,1,445770e9,1,28800,(78)
84,9,2,4,823824e9,1,28800,()
85,1,7,2,300360e9,1,28800,(43)
86,3,13,4,508176e9,1,28800,(72,74)
87,9,4,4,2714256e9,1,28800,(76,5)
88,7,10,2,1757784e9,1,28800,(34)
89,4,5,4,181824e9,1,28800,(17,86)
90,3,2,1,14436e9,1,32400,()
91,6,12,3,2173968e9,1,32400,()
92,26,3,2,2457000e9,1,32400,()
93,7,18,3,2394672e9,1,32400,()
94,7,16,4,2051448e9,1,32400,()
95,13,1,4,1223768e9,1,32400,(49,54)
96,12,6,2,1340640e9,1,32400,()
97,9,4,1,1015416e9,1,32400,(85)
98,24,9,1,11741328e9,1,32400,(68,53)
99,2,7,3,169728e9,1,32400,()
100,3,10,3,1706616e9,1,36000,(90,13)
101,6,3,3,2858328e9,1,36000,()
102,11,9,2,2778072e9,1,36000,(34,98)
103,30,13,1,11302560e9,1,36000,()
104,2,17,1,1067568e9,1,36000,(41,36)
105,5,1,3,214260e9,1,36000,(76)
106,2,5,2,1112280e9,1,36000,()
107,21,4,1,1053696e9,1,36000,()
108,22,14,4,2368080e9,1,36000,()
109,20,6,3,3364800e9,1,36000,()
110,15,15,3,5461560e9,1,39600,()
111,2,13,3,790848e9,1,39600,()
112,3,3,2,262116e9,1,39600,(24,19)
113,5,3,4,876960e9,1,39600,()
114,1,15,3,372024e9,1,39600,()
115,12,4,4,2726496e9,1,39600,()
116,3,12,3,238464e9,1,39600,()
117,1,13,3,117768e9,1,39600,()
118,13,12,2,3186144e9,1,39600,(43)
119,19,8,2,1403112e9,1,39600,()
120,1,6,1,94896e9,1,43200,()
121,3,13,4,722520e9,1,43200,()
122,7,2,1,47124e9,1,43200,(72,9,88,109)
123,1,16,3,55728e9,1,43200,(61)
124,20,7,2,6780000e9,1,43200,()
125,6,18,1,1325664e9,1,43200,()
126,33,3,2,4609440e9,1,43200,(32)
127,7,8,3,4273752e9,1,43200,()
128,2,11,4,212928e9,1,43200,()
129,17,15,2,3144456e9,1,43200,(68,117,94)
130,7,18,1,1246560e9,1,46800,()
131,4,8,1,363840e9,1,46800,(49,116,94)
132,1,2,3,218796e9,1,46800,()
133,16,13,2,11193984e9,1,46800,(24)
134,5,8,4,820680e9,1,46800,(127)
135,9,13,1,3133512e9,1,46800,(80,116)
136,23,1,1,294768e9,1,46800,()
137,18,11,2,7881840e9,1,46800,()
138,17,14,4,5391720e9,1,46800,()
139,5,10,2,410400e9,1,46800,()
140,3,3,3,501012e9,1,50400,()
141,14,11,3,1148112e9,1,50400,(90,70)
142,19,12,1,3090312e9,1,50400,()
143,16,10,3,5806080e9,1,50400,(120,81,10)
144,1,7,4,215856e9,1,50400,(87)
145,34,18,3,5352144e9,1,50400,()
146,5,6,2,1490760e9,1,50400,(2)
147,15,17,3,1276200e9,1,50400,()
148,3,3,4,114624e9,1,50400,()
149,4,16,4,1161408e9,1,50400,()
150,6,1,4,232560e9,1,54000,()
151,15,4,4,4218840e9,1,54000,()
152,2,9,4,511776e9,1,54000,()
153,1,7,1,36932e9,1,54000,(27,103)
154,8,11,2,1041024e9,1,54000,(84)
155,5,8,1,265360e9,1,54000,(50)
156,16,15,1,5442048e9,1,54000,(32,124)
157,21,17,1,1398600e9,1,54000,(141)
158,10,18,1,3181680e9,1,54000,()
159,13,1,1,56368e9,1,54000,()
160,14,13,1,1073856e9,1,57600,(151)
161,26,13,2,8887632e9,1,57600,(6)
162,3,12,4,482616e9,1,57600,(83,60)
163,13,12,3,1742832e9,1,57600,()
164,2,9,3,351456e9,1,57600,(41,108,78)
165,7,9,4,625968e9,1,57600,()
166,19,15,2,3205680e9,1,57600,(80)
167,2,12,2,305184e9,1,57600,(140)
168,23,5,4,4482792e9,1,57600,(145)
169,18,6,3,4443984e9,1,57600,()
170,19,12,1,4498440e9,1,61200,(168)
171,5,12,1,2697000e9,1,61200,()
172,6,18,2,3964608e9,1,61200,()
173,8,4,3,287616e9,1,61200,(4)
174,4,4,3,2382816e9,1,61200,(9,74)
175,7,6,4,2026416e9,1,61200,(106)
176,31,8,2,8030736e9,1,61200,(89)
177,12,12,2,2839104e9,1,61200,(91)
178,18,2,3,1019736e9,1,61200,()
179,6,3,3,1119528e9,1,61200,(92,47)
180,9,13,3,5813856e9,1,64800,(131,62)
181,13,14,4,5371080e9,1,64800,()
182,3,14,1,944064e9,1,64800,(93)
183,1,12,4,94416e9,1,64800,()
184,8,9,2,218304e9,1,64800,(163,68)
185,12,4,2,1713216e9,1,64800,(112)
186,21,18,4,8333136e9,1,64800,()
187,23,4,4,2926704e9,1,64800,(149)
188,19,16,4,8090352e9,1,64800,()
189,8,14,4,704256e9,1,64800,()
190,9,7,3,3900744e9,1,68400,(48,167)
191,3,15,2,444168e9,1,68400,(140,76)
192,9,9,4,3253392e9,1,68400,(64,169)
193,7,17,4,907536e9,1,68400,()
194,1,11,1,109516e9,1,68400,()
195,5,1,2,149360e9,1,68400,()
196,4,1,1,58808e9,1,68400,(181,70,191)
197,24,2,2,2200128e9,1,68400,()
198,7,10,2,2488752e9,1,68400,()
199,12,1,1,622032e9,1,68400,()
200,1,9,1,103284e9,1,72000,()
201,7,15,3,249480e9,1,72000,()
202,2,3,4,320736e9,1,72000,(74)
203,1,3,2,286608e9,1,72000,()
204,5,10,4,3345120e9,1,72000,()
205,20,15,3,935040e9,1,72000,()
206,13,16,4,5968872e9,1,72000,()
207,14,17,1,5537616e9,1,72000,(75)
208,3,16,1,322776e9,1,72000,(37)
209,13,4,1,421304e9,1,72000,()
210,2,7,4,266304e9,1,75600,(105,163)
211,3,8,4,499176e9,1,75600,()
212,6,2,4,959040e9,1,75600,(79)
213,1,7,4,278328e9,1,75600,()
214,10,2,4,2414880e9,1,75600,(211,54)
215,3,10,1,298080e9,1,75600,()
216,4,8,1,814272e9,1,75600,()
217,17,15,4,518160e9,1,75600,()
218,36,1,2,2010960e9,1,75600,(160)
219,6,16,4,2268288e9,1,75600,()
220,4,11,3,611424e9,1,79200,()
221,19,9,1,8326332e9,1,79200,()
222,8,5,2,3762240e9,1,79200,(181)
223,34,10,3,3222384e9,1,79200,()
224,5,18,4,647280e9,1,79200,()
225,4,18,1,1789632e9,1,79200,()
226,2,8,1,58208e9,1,79200,(8,153)
227,5,13,4,2032920e9,1,79200,()
228,11,3,4,4435200e9,1,79200,(105,59,87)
229,1,12,1,228216e9,1,79200,(86)
230,7,1,3,561624e9,1,82800,()
231,34,17,3,2993904e9,1,82800,(108)
232,11,12,1,1157904e9,1,82800,(1)
233,19,1,2,795796e9,1,82800,()
234,33,14,1,3364416e9,1,82800,()
235,21,16,4,1293264e9,1,82800,(48)
236,11,6,1,4692600e9,1,82800,()
237,4,3,1,242328e9,1,82800,()
238,3,1,2,78996e9,1,82800,(90)
239,21,2,3,4309704e9,1,82800,()
240,6,12,2,2208672e9,1,86400,()
241,1,9,2,84552e9,1,86400,(105,140)
242,1,2,4,79632e9,1,86400,()
243,3,2,3,481716e9,1,86400,(171,141)
244,12,11,1,3614952e9,1,86400,(217)
245,21,16,2,5637240e9,1,86400,()
246,19,8,3,9525384e9,1,86400,(145)
247,2,9,2,303168e9,1,86400,(38)
248,3,11,3,920448e9,1,86400,(188,206)
249,2,17,3,259440e9,1,86400,(100,213)
250,7,10,1,167020e9,1,90000,()
251,1,5,3,290112e9,1,90000,(217,236)
252,6,10,3,1982160e9,1,90000,(53)
253,12,16,1,538560e9,1,90000,()
254,4,18,4,1860096e9,1,90000,()
255,16,17,4,5480832e9,1,90000,()
256,7,14,3,974736e9,1,90000,()
257,3,1,3,305406e9,1,90000,(20)
258,3,9,2,1767816e9,1,90000,(41)
259,11,9,4,9331080e9,1,90000,()
260,6,8,4,2508192e9,1,93600,(120)
261,10,15,3,639600e9,1,93600,()
262,11,10,1,871860e9,1,93600,(78)
263,10,16,4,2858640e9,1,93600,()
264,5,2,2,345360e9,1,93600,()
265,1,13,2,23400e9,1,93600,()
266,11,1,2,68904e9,1,93600,()
267,18,9,2,2739312e9,1,93600,(265)
268,7,5,2,1664600e9,1,93600,()
269,12,11,3,2672064e9,1,93600,(19)
270,1,2,2,10384e9,1,97200,()
271,9,2,3,1452168e9,1,97200,()
272,19,9,4,4800768e9,1,97200,()
273,25,2,3,1410900e9,1,97200,(185)
274,12,4,4,3253824e9,1,97200,(225,162,159)
275,19,4,2,854240e9,1,97200,(196)
276,9,6,1,1832652e9,1,97200,()
277,4,6,4,1931424e9,1,97200,()
278,17,1,3,1150662e9,1,97200,(144)
279,14,12,3,7766304e9,1,97200,()
280,27,4,2,4416336e9,1,100800,(171,133,119)
281,10,2,1,613480e9,1,100800,()
282,6,9,2,1264176e9,1,100800,(74)
283,7,18,4,2504712e9,1,100800,()
284,9,13,2,563760e9,1,100800,(120,171)
285,18,13,2,2110320e9,1,100800,(100,13)
286,6,15,3,1728288e9,1,100800,()
287,17,8,2,12009072e9,1,100800,(16)
288,7,9,4,233856e9,1,100800,(41)
289,9,15,1,2376000e9,1,100800,()
290,11,7,1,831292e9,1,104400,()
291,3,13,2,916344e9,1,104400,(43,268,231)
292,9,5,4,2179440e9,1,104400,(181)
293,16,8,3,3343872e9,1,104400,()
294,19,10,2,8168328e9,1,104400,()
295,26,9,3,989040e9,1,104400,()
296,13,18,1,1086072e9,1,104400,(170,291)
297,13,4,3,3894696e9,1,104400,(259)
298,4,11,4,2078496e9,1,104400,()
299,4,17,4,137184e9,1,104400,()
300,23,6,1,7280328e9,1,108000,(202,99)
301,16,2,2,494080e9,1,108000,(96,294)
302,7,8,2,4253592e9,1,108000,(162)
303,15,17,2,2109600e9,1,108000,(189)
304,1,3,3,253152e9,1,108000,(257,90)
305,8,12,4,2138112e9,1,108000,()
306,1,9,3,60504e9,1,108000,(300)
307,19,4,3,5390832e9,1,108000,()
308,5,3,1,538200e9,1,108000,()
309,20,14,1,5329440e9,1,108000,()
310,34,2,4,3953248e9,1,111600,()
311,34,10,3,4766256e9,1,111600,(255)
312,2,10,4,454560e9,1,111600,()
313,8,13,2,1697088e9,1,111600,()
314,2,3,1,163584e9,1,111600,(304)
315,4,4,4,1651776e9,1,111600,(104)
316,11,14,3,4087512e9,1,111600,()
317,10,6,4,1427760e9,1,111600,(224)
318,13,10,3,2975544e9,1,111600,()
319,6,7,3,148896e9,1,111600,(105,243,311)
320,1,15,1,140760e9,1,115200,(25,273)
321,4,7,3,1482912e9,1,115200,(307)
322,5,10,2,2793720e9,1,115200,(0)
323,3,7,4,189288e9,1,115200,()
324,8,18,1,495744e9,1,115200,(305)
325,27,13,2,2470824e9,1,115200,(198)
326,30,2,4,3887040e9,1,115200,(205)
327,19,15,2,10433280e9,1,115200,()
328,9,15,1,3019464e9,1,115200,()
329,16,11,1,3911776e9,1,115200,()
330,8,8,4,1337664e9,1,118800,()
331,5,12,3,1539120e9,1,118800,()
332,19,4,3,3948504e9,1,118800,()
333,9,2,2,2604384e9,1,118800,()
334,2,6,1,313632e9,1,118800,()
335,10,13,2,1365360e9,1,118800,(155)
336,2,8,1,426496e9,1,118800,(80,19)
337,12,1,3,577656e9,1,118800,()
338,10,7,3,742080e9,1,118800,(176)
339,20,2,4,3749120e9,1,118800,()
340,18,6,2,1748736e9,1,122400,(253)
341,15,2,3,5333580e9,1,122400,()
342,10,11,2,909600e9,1,122400,()
343,7,11,2,2534448e9,1,122400,(72,264,141)
344,4,10,2,481440e9,1,122400,()
345,6,1,1,148164e9,1,122400,(85)
346,2,16,4,230448e9,1,122400,()
347,22,14,4,14981472e9,1,122400,(329)
348,2,6,1,442680e9,1,122400,()
349,22,18,2,6959568e9,1,122400,(329,233,6)
350,2,1,2,48944e9,1,126000,()
351,15,17,2,980280e9,1,126000,()
352,24,11,1,6424176e9,1,126000,()
353,14,12,1,2043888e9,1,126000,()
354,11,10,1,1722820e9,1,126000,(210)
355,2,15,3,981792e9,1,126000,(27,313,251,31)
356,7,12,4,686952e9,1,126000,()
357,4,2,1,22000e9,1,126000,(90)
358,6,2,4,138720e9,1,126000,()
359,7,6,3,867720e9,1,126000,()
360,3,9,3,1373256e9,1,129600,()
361,2,11,2,270960e9,1,129600,(257,330)
362,41,1,1,413116e9,1,129600,()
363,9,5,3,474552e9,1,129600,()
364,22,4,2,4084256e9,1,129600,()
365,11,8,3,4937592e9,1,129600,(266)
366,10,18,4,245040e9,1,129600,()
367,12,6,3,1963872e9,1,129600,(191)
368,11,3,4,1680360e9,1,129600,(61,278)
369,25,15,2,14304000e9,1,129600,(337)
370,8,15,3,3976128e9,1,133200,(185)
371,21,17,4,12963384e9,1,133200,(304,301,366)
372,6,18,3,695232e9,1,133200,(321,44)
373,18,10,2,3833136e9,1,133200,()
374,20,12,4,3429120e9,1,133200,()
375,11,17,3,1128864e9,1,133200,(319)
376,9,2,4,1544544e9,1,133200,(316)
377,2,5,3,485568e9,1,133200,()
378,6,2,4,1564416e9,1,133200,(140,197)
379,2,16,1,353424e9,1,133200,(241,255)
380,1,11,3,99024e9,1,136800,()
381,46,6,2,23623392e9,1,136800,()
382,3,12,3,1273464e9,1,136800,()
383,9,7,4,4869936e9,1,136800,()
384,7,18,3,907704e9,1,136800,(49)
385,12,3,1,1025928e9,1,136800,(358)
386,8,10,3,1029120e9,1,136800,()
387,1,12,2,332208e9,1,136800,(345)
388,25,4,4,1611600e9,1,136800,()
389,8,13,3,1244736e9,1,136800,()
390,7,8,4,2329488e9,1,140400,()
391,17,7,1,3525018e9,1,140400,()
392,17,6,3,6028608e9,1,140400,()
393,18,5,4,717120e9,1,140400,(245)
394,28,17,4,9356928e9,1,140400,()
395,15,4,4,2687040e9,1,140400,()
396,5,15,1,1086840e9,1,140400,()
397,18,3,3,3131136e9,1,140400,()
398,9,9,3,812376e9,1,140400,(160,265,230,319)
399,28,14,1,2343264e9,1,140400,()
