job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
238,5,9,4,2121000e9,1,82800,()
239,19,5,3,4913400e9,1,82800,(178,15)
240,20,6,2,6708480e9,1,86400,(224,93)
241,7,11,4,1876560e9,1,86400,()
242,6,18,3,358128e9,1,86400,()
243,9,2,2,1028592e9,1,86400,(210)
244,15,16,4,457560e9,1,86400,()
245,10,15,2,700800e9,1,86400,(152,33)
246,9,4,4,3505248e9,1,86400,(219,93)
247,6,2,3,390600e9,1,86400,()
248,8,10,2,1852608e9,1,86400,()
249,19,13,3,3000024e9,1,86400,()
250,14,2,2,3793328e9,1,90000,()
251,12,1,3,1597032e9,1,90000,()
252,9,4,2,1979136e9,1,90000,(16)
253,8,3,1,802128e9,1,90000,()
254,7,12,3,1010856e9,1,90000,()
255,7,17,1,2470272e9,1,90000,()
256,4,2,2,273536e9,1,90000,(64)
257,2,16,2,85728e9,1,90000,(34)
258,18,5,4,4126896e9,1,90000,()
259,3,11,1,568194e9,1,90000,()
260,10,16,2,2748000e9,1,93600,(32,11)
261,23,7,3,1142640e9,1,93600,()
262,7,5,2,4352180e9,1,93600,(82)
263,21,4,4,11926152e9,1,93600,(73,19,211)
264,6,14,2,3146688e9,1,93600,(239)
265,4,17,4,713856e9,1,93600,()
266,1,16,1,171216e9,1,93600,()
267,9,11,2,4575528e9,1,93600,()
268,4,3,2,546768e9,1,93600,(188)
269,5,13,3,798000e9,1,93600,()
270,11,11,3,3928584e9,1,97200,()
271,19,13,1,15125976e9,1,97200,()
272,5,14,2,685200e9,1,97200,()
273,21,5,1,1799910e9,1,97200,()
274,6,14,3,2158416e9,1,97200,(185,171)
275,12,11,4,389088e9,1,97200,()
276,26,5,2,17283240e9,1,97200,()
277,5,3,1,101730e9,1,97200,()
278,3,14,4,1233576e9,1,97200,()
279,8,11,4,1668480e9,1,97200,(210,6)
280,9,1,4,1289448e9,1,100800,(192,273)
281,10,2,4,785920e9,1,100800,(180)
282,33,6,4,4723488e9,1,100800,()
283,7,5,2,1394400e9,1,100800,(45,181)
284,1,10,1,143960e9,1,100800,(100)
285,5,2,4,1289680e9,1,100800,(237)
286,3,2,4,657456e9,1,100800,(273)
287,9,10,3,3321864e9,1,100800,()
288,25,10,3,6178800e9,1,100800,(41)
289,4,8,2,854208e9,1,100800,()
290,4,6,3,726528e9,1,104400,()
291,5,3,3,355680e9,1,104400,(243)
292,4,9,4,948096e9,1,104400,(224)
293,36,10,2,9202464e9,1,104400,()
294,6,5,3,714672e9,1,104400,()
295,1,8,4,592416e9,1,104400,()
296,4,9,4,1720896e9,1,104400,(266)
297,1,17,3,587976e9,1,104400,()
298,14,4,4,4306512e9,1,104400,()
299,8,10,2,1212288e9,1,104400,(189)
300,15,12,1,4594320e9,1,108000,()
301,2,4,1,108256e9,1,108000,()
302,3,5,1,881580e9,1,108000,()
303,15,17,4,3204000e9,1,108000,(247)
304,3,11,3,1930824e9,1,108000,()
305,3,7,4,561312e9,1,108000,()
306,8,13,2,1211712e9,1,108000,()
307,19,8,1,7433408e9,1,108000,(216,64,158)
308,8,14,4,3111360e9,1,108000,()
309,25,3,1,2588700e9,1,108000,(95,183)
310,9,9,3,1345032e9,1,111600,(245)
311,3,1,3,148734e9,1,111600,(180,150)
312,13,11,1,1563276e9,1,111600,(269)
313,20,18,1,7852800e9,1,111600,(280,211)
314,6,9,3,524880e9,1,111600,(21)
315,9,1,2,601956e9,1,111600,()
316,14,17,4,3496752e9,1,111600,()
317,13,16,2,8935992e9,1,111600,()
318,13,5,2,2370940e9,1,111600,()
319,7,13,2,873600e9,1,111600,()
320,30,10,1,1936200e9,1,115200,()
321,9,15,3,300888e9,1,115200,(65,44)
322,21,3,3,3570966e9,1,115200,()
323,4,12,1,1862688e9,1,115200,(166)
324,7,18,3,1317792e9,1,115200,(272,112,69)
325,7,12,4,1644888e9,1,115200,()
326,3,5,2,292920e9,1,115200,(120)
327,2,8,4,898656e9,1,115200,(178)
328,9,9,2,2154168e9,1,115200,(243)
329,10,12,1,1003680e9,1,115200,(249,239)
330,13,18,3,2458872e9,1,118800,(37,214)
331,1,15,2,318120e9,1,118800,()
332,9,14,4,479088e9,1,118800,()
333,5,16,3,149400e9,1,118800,(329)
334,2,8,4,633456e9,1,118800,(198)
335,5,2,1,390500e9,1,118800,(146)
336,7,7,4,1319808e9,1,118800,(123,166,319)
337,4,7,1,96152e9,1,118800,()
338,21,1,1,177828e9,1,118800,(37)
339,4,18,4,3052224e9,1,118800,()
340,20,9,1,2069640e9,1,122400,(82,259,157)
341,10,2,3,1584720e9,1,122400,(102)
342,25,13,2,5887200e9,1,122400,()
343,33,8,2,15888312e9,1,122400,(137)
344,18,10,2,4779216e9,1,122400,()
345,27,4,3,7612056e9,1,122400,()
346,15,8,3,6415200e9,1,122400,(145,5)
347,1,1,2,35956e9,1,122400,(37)
348,12,16,4,3062592e9,1,122400,(219)
349,14,10,4,3527664e9,1,122400,()
350,13,3,2,1104324e9,1,126000,()
351,5,15,4,1430520e9,1,126000,()
352,23,17,3,5687808e9,1,126000,()
353,2,15,4,170928e9,1,126000,(164)
354,10,3,4,1710240e9,1,126000,()
355,5,16,2,371880e9,1,126000,()
356,1,16,3,156072e9,1,126000,(95)
357,16,8,1,5919488e9,1,126000,()
358,11,16,3,1262976e9,1,126000,()
359,22,6,3,5793216e9,1,126000,()
360,11,14,3,385704e9,1,129600,()
361,11,16,2,5706096e9,1,129600,()
362,4,7,4,1552128e9,1,129600,()
363,11,16,1,256872e9,1,129600,()
364,11,17,1,3751704e9,1,129600,(263)
365,3,12,3,1083384e9,1,129600,(27,47)
366,4,9,1,123192e9,1,129600,()
367,7,13,3,2310504e9,1,129600,()
368,6,16,1,1248048e9,1,129600,(336,198)
369,20,3,1,1026240e9,1,129600,()
370,4,15,4,118944e9,1,133200,(348)
371,2,1,3,382140e9,1,133200,(187,100,134)
372,25,16,1,16727400e9,1,133200,()
373,4,2,4,200000e9,1,133200,(260,158)
374,34,8,1,10671104e9,1,133200,()
375,8,14,4,2046528e9,1,133200,(229)
376,2,3,2,106968e9,1,133200,()
377,15,6,2,700920e9,1,133200,()
378,28,9,2,12743808e9,1,133200,()
379,22,17,2,1700688e9,1,133200,(354)
380,26,16,2,13812864e9,1,136800,()
381,4,14,4,1637088e9,1,136800,(256,118)
382,3,3,4,609120e9,1,136800,()
383,2,14,3,1049616e9,1,136800,(227,357)
384,3,7,2,888120e9,1,136800,()
385,6,12,1,1112544e9,1,136800,()
386,2,10,4,338016e9,1,136800,(86)
387,18,3,3,1726596e9,1,136800,(366)
388,5,10,4,1618560e9,1,136800,()
389,9,16,4,1155384e9,1,136800,(305,141)
390,8,1,4,532224e9,1,140400,(287)
391,31,4,4,15940944e9,1,140400,()
392,2,1,3,64416e9,1,140400,(312)
393,5,11,4,1554240e9,1,140400,(204)
394,15,4,1,750840e9,1,140400,(139)
395,29,4,1,2023736e9,1,140400,()
396,9,7,4,2679048e9,1,140400,(156,197)
397,13,2,4,756704e9,1,140400,()
398,2,9,1,271944e9,1,140400,()
399,28,16,2,2709504e9,1,140400,()
