job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
273,15,9,1,593730e9,1,97200,(201,257)
274,17,4,3,7600224e9,1,97200,()
275,25,7,3,2761800e9,1,97200,()
276,18,7,1,1235556e9,1,97200,(48,158,254)
277,18,8,1,3233376e9,1,97200,()
278,5,8,4,789960e9,1,97200,(5)
279,3,6,3,1431072e9,1,97200,(137,60)
280,6,1,2,62112e9,1,100800,(35,6)
281,9,18,1,2442960e9,1,100800,()
282,5,5,3,2392440e9,1,100800,()
283,4,17,2,1615584e9,1,100800,(50)
284,47,17,4,12820848e9,1,100800,()
285,12,2,3,656496e9,1,100800,(48)
286,11,2,1,1057232e9,1,100800,()
287,5,17,2,1487280e9,1,100800,()
288,10,8,3,354720e9,1,100800,()
289,4,10,3,1228224e9,1,100800,(107,76,39)
290,3,7,1,647640e9,1,104400,(25,269)
291,8,3,2,309888e9,1,104400,()
292,6,4,1,458928e9,1,104400,()
293,6,3,3,940788e9,1,104400,(122)
294,11,14,4,3231888e9,1,104400,(4)
295,4,2,1,435600e9,1,104400,(170)
296,12,18,4,1803744e9,1,104400,()
297,14,11,1,10408244e9,1,104400,()
298,15,12,1,1577160e9,1,104400,(199)
299,18,12,3,2191968e9,1,104400,()
300,12,18,2,3182400e9,1,108000,(220,277)
301,15,14,3,867600e9,1,108000,(96,218)
302,19,9,4,7964496e9,1,108000,()
303,8,14,2,3227520e9,1,108000,(170,258,175)
304,7,18,1,2164008e9,1,108000,(204)
305,8,15,2,2016960e9,1,108000,(218)
306,19,1,1,658160e9,1,108000,()
307,7,11,2,1367184e9,1,108000,()
308,10,7,2,4197360e9,1,108000,()
309,9,6,3,2546208e9,1,108000,()
310,3,11,4,660240e9,1,111600,(274)
311,3,6,1,721548e9,1,111600,(131)
312,10,6,1,181080e9,1,111600,()
313,7,14,2,1350888e9,1,111600,()
314,16,5,4,5940096e9,1,111600,()
315,20,3,2,1469760e9,1,111600,(14,278)
316,1,3,3,152154e9,1,111600,()
317,8,11,4,700032e9,1,111600,()
318,2,1,3,148872e9,1,111600,(284)
319,13,15,2,1065168e9,1,111600,(192,163)
320,11,11,3,4393488e9,1,115200,()
321,21,18,3,10518480e9,1,115200,()
322,10,13,1,2684160e9,1,115200,()
323,1,3,3,540126e9,1,115200,(299)
324,25,15,4,9678600e9,1,115200,(259)
325,3,14,3,721872e9,1,115200,()
326,6,5,4,928800e9,1,115200,(62)
327,9,3,1,222966e9,1,115200,()
328,8,14,4,2742144e9,1,115200,()
329,7,11,3,757344e9,1,115200,()
330,15,6,4,7030440e9,1,118800,(75,319)
331,10,12,1,4679040e9,1,118800,(238)
332,10,18,2,5785440e9,1,118800,(306)
333,21,4,4,6074208e9,1,118800,()
334,14,4,3,5697888e9,1,118800,(308)
335,13,7,1,1266538e9,1,118800,()
336,2,13,4,615072e9,1,118800,(62)
337,8,18,2,1677312e9,1,118800,(329,170)
338,3,5,4,1986552e9,1,118800,()
339,1,8,2,131520e9,1,118800,(256)
340,24,8,1,4403328e9,1,122400,(307,155)
341,3,9,1,128520e9,1,122400,()
342,15,13,3,3634200e9,1,122400,(284)
343,3,1,3,380988e9,1,122400,(145,18,179,175)
344,5,14,3,1208280e9,1,122400,(292)
345,4,8,1,135360e9,1,122400,()
346,1,15,1,237240e9,1,122400,(128)
347,8,14,2,2603904e9,1,122400,(95)
348,3,17,2,793008e9,1,122400,()
349,6,16,4,291600e9,1,122400,(44)
350,10,1,1,116560e9,1,126000,()
351,3,15,1,84096e9,1,126000,()
352,9,7,1,298746e9,1,126000,(112,230)
353,1,10,1,94080e9,1,126000,(271,351)
354,23,10,3,6639456e9,1,126000,(117)
355,10,6,1,723120e9,1,126000,()
356,7,5,2,624260e9,1,126000,(346,323,246)
357,8,14,3,609600e9,1,126000,(119)
358,11,1,1,150414e9,1,126000,(84)
359,1,5,4,373344e9,1,126000,()
360,5,16,4,1790520e9,1,129600,(349)
361,21,4,1,1047648e9,1,129600,(205,278)
362,3,10,4,1536048e9,1,129600,()
363,6,7,2,489744e9,1,129600,(114,175)
364,15,15,3,3163680e9,1,129600,(272,306,301)
365,4,15,3,506592e9,1,129600,()
366,13,1,3,1060020e9,1,129600,(250,243)
367,2,6,4,1366992e9,1,129600,(65,227)
368,4,4,2,473472e9,1,129600,()
369,8,11,1,1484736e9,1,129600,()
370,3,17,1,449856e9,1,133200,()
371,20,2,3,418080e9,1,133200,()
372,7,9,2,237384e9,1,133200,(74,77)
373,6,12,1,3024432e9,1,133200,(200,299)
374,3,18,3,208584e9,1,133200,(15)
375,4,8,2,1152288e9,1,133200,()
376,31,8,2,4837488e9,1,133200,(212,5)
377,2,15,4,606576e9,1,133200,()
378,5,6,1,491940e9,1,133200,(178)
379,5,6,2,216600e9,1,133200,(130)
380,23,8,3,10337856e9,1,136800,()
381,25,1,4,1879400e9,1,136800,()
382,2,10,3,494688e9,1,136800,(160)
383,9,9,3,2391984e9,1,136800,(14)
384,19,7,4,2281824e9,1,136800,(156)
385,1,9,3,308472e9,1,136800,(366)
386,37,12,4,3914304e9,1,136800,(25)
387,16,11,4,7112448e9,1,136800,()
388,8,17,4,3162240e9,1,136800,()
389,5,8,4,1066800e9,1,136800,()
390,5,18,2,3756600e9,1,140400,(168,2,116)
391,12,7,1,2111592e9,1,140400,()
392,17,5,2,784040e9,1,140400,()
393,2,8,4,146784e9,1,140400,(34)
394,15,16,1,10368360e9,1,140400,()
395,7,2,1,509908e9,1,140400,()
396,15,5,1,457800e9,1,140400,()
397,2,13,4,224400e9,1,140400,()
398,1,17,2,361800e9,1,140400,(381)
399,11,6,2,2321352e9,1,140400,(88,75)
