job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
52,12,15,1,6960384e9,1,18000,(31)
53,12,12,2,3164256e9,1,18000,(49,44)
54,5,16,1,2173440e9,1,18000,()
55,8,14,3,2024256e9,1,18000,()
56,6,3,1,750132e9,1,18000,(30)
57,8,12,4,2697792e9,1,18000,()
58,16,15,4,3166848e9,1,18000,(53)
59,5,14,2,1996080e9,1,18000,()
60,10,2,1,458000e9,1,21600,(31)
61,3,18,1,1148040e9,1,21600,(46)
62,6,12,1,2312352e9,1,21600,(45)
63,17,10,2,2317032e9,1,21600,()
64,10,16,2,446640e9,1,21600,()
65,6,2,3,1101744e9,1,21600,()
66,29,13,2,5307696e9,1,21600,()
67,13,8,4,3386448e9,1,21600,(0)
68,8,12,3,2261760e9,1,21600,(20,22)
69,6,12,4,712800e9,1,21600,(0,45)
70,13,17,2,2459808e9,1,25200,(3)
71,9,12,4,2928528e9,1,25200,(64)
72,11,16,2,1069992e9,1,25200,()
73,6,17,3,1970352e9,1,25200,()
74,14,6,2,703584e9,1,25200,(3,21)
75,12,5,3,4952160e9,1,25200,()
76,3,7,2,262800e9,1,25200,()
77,8,6,4,205056e9,1,25200,(33,27,53)
78,1,1,4,131088e9,1,25200,()
79,3,9,1,344898e9,1,25200,(3)
80,21,7,4,5930064e9,1,28800,(44,53,7)
81,10,9,1,482400e9,1,28800,()
82,2,2,2,145696e9,1,28800,(73)
83,26,6,2,3861936e9,1,28800,()
84,3,7,4,297144e9,1,28800,()
85,5,4,1,160240e9,1,28800,(28,31)
86,8,12,2,1718016e9,1,28800,(22)
87,23,2,3,3255972e9,1,28800,()
88,6,18,2,1233360e9,1,28800,()
89,29,12,2,2866128e9,1,28800,(43,52)
90,4,15,3,710208e9,1,32400,(48)
91,1,6,4,400800e9,1,32400,()
92,9,9,4,2647296e9,1,32400,(44,77,46)
93,2,10,1,472360e9,1,32400,(74)
94,3,10,4,275688e9,1,32400,(65)
95,10,13,3,538320e9,1,32400,()
96,11,12,2,3429360e9,1,32400,()
97,5,10,1,568800e9,1,32400,(78)
98,6,2,1,202416e9,1,32400,()
99,8,4,3,2454720e9,1,32400,(37)
100,16,7,4,4520064e9,1,36000,(27)
101,10,15,1,1436640e9,1,36000,()
102,11,5,3,6058536e9,1,36000,(87)
103,7,16,2,1227408e9,1,36000,()
104,2,3,4,554784e9,1,36000,(79)
105,9,8,3,3266352e9,1,36000,()
106,12,11,1,5637720e9,1,36000,(83)
107,15,13,3,5128200e9,1,36000,()
108,2,5,4,541776e9,1,36000,(100,2,52)
109,2,13,1,807744e9,1,36000,(50)
110,4,12,2,1270176e9,1,39600,(52,102)
111,6,9,1,1548396e9,1,39600,(88,69)
112,6,6,2,1739376e9,1,39600,(63)
113,2,10,1,117240e9,1,39600,()
114,6,3,1,43848e9,1,39600,()
115,4,5,3,163008e9,1,39600,(31)
116,33,9,4,9450144e9,1,39600,(12)
117,31,3,1,6022866e9,1,39600,(91)
118,11,9,3,4234032e9,1,39600,()
119,20,15,3,4020960e9,1,39600,()
120,2,17,1,736176e9,1,43200,()
121,23,12,4,2603232e9,1,43200,()
122,25,18,3,1273200e9,1,43200,(98)
123,5,2,2,694800e9,1,43200,(98,118)
124,2,4,3,638016e9,1,43200,(50)
125,27,6,3,7949664e9,1,43200,()
126,12,7,3,3607488e9,1,43200,()
127,9,1,1,278190e9,1,43200,()
128,12,1,1,183984e9,1,43200,()
129,26,10,3,8090784e9,1,43200,()
130,2,15,2,488928e9,1,46800,(107)
131,6,9,4,700128e9,1,46800,()
132,2,13,4,345696e9,1,46800,()
133,4,2,3,768816e9,1,46800,()
134,17,2,2,1180616e9,1,46800,(133)
135,2,8,2,461952e9,1,46800,(120)
136,6,5,3,930528e9,1,46800,(124)
137,21,9,3,697536e9,1,46800,(1)
138,13,8,3,5226936e9,1,46800,(53)
139,4,15,4,664320e9,1,46800,(16,137,85)
140,10,7,4,937680e9,1,50400,(14)
141,23,8,1,918528e9,1,50400,()
142,6,4,3,716832e9,1,50400,()
143,10,6,2,2837280e9,1,50400,(128)
144,3,10,4,731088e9,1,50400,()
145,8,4,4,911424e9,1,50400,()
146,13,6,2,2603640e9,1,50400,()
147,8,13,1,1907712e9,1,50400,()
148,7,8,2,1673448e9,1,50400,()
149,17,3,2,1356600e9,1,50400,(64)
150,8,14,3,1959744e9,1,54000,()
151,20,4,2,3775040e9,1,54000,(2)
152,14,10,3,681072e9,1,54000,()
153,20,11,2,5166240e9,1,54000,(85)
154,8,7,3,1678656e9,1,54000,(149)
155,18,9,2,865728e9,1,54000,()
156,4,5,2,1418000e9,1,54000,()
157,7,17,3,1357608e9,1,54000,()
158,7,16,4,2226504e9,1,54000,()
159,3,15,3,1604016e9,1,54000,()
160,23,7,3,1035552e9,1,57600,(40)
161,6,16,1,322272e9,1,57600,(155)
162,3,11,2,1188216e9,1,57600,(40,37)
163,15,8,4,1528920e9,1,57600,()
164,7,10,4,927528e9,1,57600,()
165,2,6,3,314208e9,1,57600,()
166,6,8,1,613248e9,1,57600,()
167,6,16,2,988848e9,1,57600,()
168,22,4,2,7644384e9,1,57600,()
169,10,4,3,2633760e9,1,57600,()
170,24,11,4,6212736e9,1,61200,()
171,2,15,2,518880e9,1,61200,()
172,5,4,3,549360e9,1,61200,(13)
173,2,9,3,143136e9,1,61200,(38)
174,8,14,2,1087104e9,1,61200,(45)
175,5,1,2,110440e9,1,61200,(98)
176,1,12,3,157848e9,1,61200,(175)
177,4,9,4,772224e9,1,61200,()
178,4,10,2,892896e9,1,61200,()
179,3,2,2,48768e9,1,61200,()
180,10,5,4,671520e9,1,64800,(80)
181,7,4,4,1582560e9,1,64800,(95,150,79)
182,14,8,4,4482576e9,1,64800,()
183,15,5,1,2165250e9,1,64800,(60,103)
184,13,10,1,7461220e9,1,64800,(182)
185,21,14,2,4126248e9,1,64800,(168)
186,15,18,3,1827720e9,1,64800,(20)
187,33,12,4,10477368e9,1,64800,(167,119)
188,1,13,3,82776e9,1,64800,()
189,9,18,4,2652264e9,1,64800,(122,22)
190,6,2,4,739872e9,1,68400,()
191,13,4,2,1641536e9,1,68400,()
192,11,3,1,795234e9,1,68400,()
193,20,15,3,4750080e9,1,68400,()
194,2,3,4,654912e9,1,68400,()
195,6,17,2,570960e9,1,68400,(93)
196,5,2,3,954600e9,1,68400,(23)
197,10,8,2,7677840e9,1,68400,(145,146)
198,2,17,4,822624e9,1,68400,()
199,1,5,2,346620e9,1,68400,(140)
200,5,8,3,2236920e9,1,72000,(168)
201,8,4,1,1321920e9,1,72000,(43)
202,11,8,3,3796056e9,1,72000,()
203,37,17,3,4570536e9,1,72000,(108,84)
204,1,5,3,198336e9,1,72000,()
205,4,13,2,381120e9,1,72000,()
206,7,6,2,1108464e9,1,72000,()
207,2,7,4,242448e9,1,72000,()
208,1,5,2,245920e9,1,72000,(90)
209,10,4,3,2260800e9,1,72000,(26)
210,1,7,3,309120e9,1,75600,()
211,7,5,1,486990e9,1,75600,()
212,7,5,2,1741460e9,1,75600,()
213,11,18,1,4859712e9,1,75600,()
214,4,6,3,1992384e9,1,75600,()
215,11,5,1,416350e9,1,75600,()
216,11,1,2,876348e9,1,75600,(48)
217,14,8,1,632576e9,1,75600,(170,187,148)
218,4,9,4,1702464e9,1,75600,()
219,5,6,3,656280e9,1,75600,(52,78)
220,12,5,1,1367520e9,1,79200,(50,183)
221,8,7,1,1461824e9,1,79200,(169)
222,2,5,3,1378992e9,1,79200,()
223,12,5,2,2901360e9,1,79200,()
224,2,13,4,148896e9,1,79200,()
225,6,6,4,304704e9,1,79200,(136,208)
226,19,9,4,9609744e9,1,79200,()
227,17,4,4,4929864e9,1,79200,(101,135)
228,29,6,3,1130304e9,1,79200,(123)
229,8,11,1,718784e9,1,79200,(16)
230,27,7,2,4453056e9,1,82800,()
231,12,12,3,3907872e9,1,82800,(7)
232,32,2,2,1289472e9,1,82800,()
233,1,17,4,674664e9,1,82800,()
234,18,15,3,3621888e9,1,82800,(0,178,107,207)
235,33,2,4,4231920e9,1,82800,()
236,14,3,4,2196432e9,1,82800,()
237,7,11,2,1020264e9,1,82800,(142)
238,18,15,1,7126272e9,1,82800,()
239,12,16,4,1824480e9,1,82800,(213)
240,1,14,4,381528e9,1,86400,(70)
241,12,13,1,2482848e9,1,86400,()
242,3,12,3,474984e9,1,86400,()
243,36,12,2,2428704e9,1,86400,(130)
244,2,18,4,288480e9,1,86400,(4)
245,1,13,1,192288e9,1,86400,(138,109)
246,6,3,3,1834272e9,1,86400,(21)
247,5,7,1,359030e9,1,86400,()
248,8,12,1,901248e9,1,86400,()
249,14,13,4,4520208e9,1,86400,(234)
250,7,15,1,2113944e9,1,90000,()
251,14,4,2,849856e9,1,90000,()
252,3,15,2,934704e9,1,90000,(121,221)
253,2,16,2,186864e9,1,90000,(110)
254,14,1,4,1081360e9,1,90000,()
255,11,14,1,6367152e9,1,90000,(231)
256,2,10,3,443568e9,1,90000,(3)
257,22,17,1,9108000e9,1,90000,(142)
258,14,3,2,1015896e9,1,90000,(240)
259,15,7,4,3619800e9,1,90000,(69,197)
260,7,10,3,2326296e9,1,93600,(184,245)
261,5,6,1,273300e9,1,93600,()
262,4,3,2,191136e9,1,93600,()
263,15,9,3,629280e9,1,93600,(88,146)
264,4,18,2,337536e9,1,93600,(256,44)
265,1,4,1,40360e9,1,93600,(51)
266,2,10,4,433920e9,1,93600,(226)
267,5,1,3,46590e9,1,93600,()
268,10,18,3,4435680e9,1,93600,()
269,10,15,1,2142000e9,1,93600,()
270,5,5,3,429240e9,1,97200,()
271,2,10,1,651720e9,1,97200,(19,139)
272,15,13,1,2068560e9,1,97200,()
273,6,9,3,700848e9,1,97200,()
274,15,14,4,1756800e9,1,97200,(200,49)
275,13,12,3,4506528e9,1,97200,()
276,4,15,2,160608e9,1,97200,(233)
277,3,18,3,442080e9,1,97200,()
278,21,16,2,3158568e9,1,97200,(234)
279,20,2,1,127280e9,1,97200,()
280,27,1,4,2048544e9,1,100800,()
281,26,5,4,17908800e9,1,100800,(41,279)
282,5,13,3,1592040e9,1,100800,()
283,5,1,1,62640e9,1,100800,()
284,13,4,3,4415736e9,1,100800,(264)
285,13,4,1,650520e9,1,100800,(231)
286,3,18,4,717336e9,1,100800,()
287,6,7,4,1000368e9,1,100800,(258,79)
288,2,8,2,1282416e9,1,100800,(59)
289,8,8,3,3305472e9,1,100800,(47,111)
290,4,8,4,430272e9,1,104400,(256)
291,18,10,4,3178224e9,1,104400,()
292,6,15,2,846144e9,1,104400,()
293,18,12,3,7894800e9,1,104400,(1,173)
294,14,8,3,2415840e9,1,104400,(118)
295,16,5,2,4236800e9,1,104400,()
296,3,9,1,744714e9,1,104400,(254)
297,13,12,2,3263520e9,1,104400,(82,271)
298,6,13,4,198000e9,1,104400,()
299,10,10,4,1438560e9,1,104400,()
300,3,6,3,447984e9,1,108000,()
301,1,4,2,176144e9,1,108000,()
302,16,18,3,1188096e9,1,108000,()
303,1,8,4,49992e9,1,108000,(264,204)
304,7,14,1,889224e9,1,108000,()
305,6,14,2,1294416e9,1,108000,()
306,18,9,2,3830112e9,1,108000,(111)
307,7,7,4,1229088e9,1,108000,()
308,31,15,3,10716576e9,1,108000,()
309,2,7,1,80668e9,1,108000,()
310,18,10,3,3001536e9,1,111600,()
311,22,8,1,4000832e9,1,111600,(92)
312,7,9,1,1854972e9,1,111600,()
313,5,5,3,2460240e9,1,111600,(271)
314,4,6,2,323232e9,1,111600,(176,251,47)
315,4,13,1,459168e9,1,111600,(210,60)
316,6,18,1,223776e9,1,111600,(112,279)
317,7,2,4,1171184e9,1,111600,()
318,5,11,3,1760160e9,1,111600,()
319,22,15,4,2392368e9,1,111600,()
320,3,16,2,556056e9,1,115200,()
321,12,11,4,11412576e9,1,115200,()
322,1,17,2,206976e9,1,115200,(240)
323,3,11,3,395712e9,1,115200,(265)
324,1,7,4,545688e9,1,115200,()
325,3,9,2,299736e9,1,115200,(311)
326,30,11,4,10483920e9,1,115200,(5)
327,7,10,2,3925824e9,1,115200,()
328,2,9,4,111312e9,1,115200,(197)
329,8,5,1,229520e9,1,115200,(201,258,110)
330,3,17,2,1628496e9,1,118800,(177)
331,1,14,1,591768e9,1,118800,(18)
332,8,3,3,1492704e9,1,118800,()
333,22,11,1,6240696e9,1,118800,(290)
334,5,7,4,276480e9,1,118800,()
335,15,1,2,283800e9,1,118800,(204,60)
336,17,5,1,4369170e9,1,118800,(308)
337,1,6,1,218064e9,1,118800,()
338,10,9,1,2401920e9,1,118800,(333)
339,10,6,4,642480e9,1,118800,()
340,18,2,2,1725552e9,1,122400,()
341,2,2,2,225664e9,1,122400,(296,328)
342,2,1,1,75260e9,1,122400,()
343,3,17,1,1134936e9,1,122400,()
344,8,11,4,453888e9,1,122400,()
345,16,6,4,6477312e9,1,122400,(98,252,341)
346,20,17,4,2489760e9,1,122400,(218,325)
347,6,9,2,4472496e9,1,122400,()
348,19,14,2,4243992e9,1,122400,()
349,2,2,4,86752e9,1,122400,(257,52)
350,2,15,3,137568e9,1,126000,()
351,4,17,2,680448e9,1,126000,(251)
352,13,1,3,334152e9,1,126000,(305)
353,20,13,2,9412320e9,1,126000,(32)
354,6,10,4,3579552e9,1,126000,(135)
355,5,5,4,1373040e9,1,126000,(77)
356,17,15,1,951864e9,1,126000,(296)
357,10,7,1,345100e9,1,126000,(273)
358,9,17,1,3034368e9,1,126000,(231)
359,13,11,3,4109976e9,1,126000,()
360,5,16,4,637920e9,1,129600,()
361,16,7,2,2040192e9,1,129600,()
362,16,13,2,5168640e9,1,129600,()
363,12,14,2,3298176e9,1,129600,(73)
364,11,8,4,5366856e9,1,129600,(76)
365,2,8,1,617792e9,1,129600,(227)
366,2,14,4,446400e9,1,129600,()
367,14,15,4,3716496e9,1,129600,(285,102)
368,6,5,1,1110060e9,1,129600,(152,166)
369,2,5,3,192048e9,1,129600,()
370,21,4,2,3889872e9,1,133200,()
371,21,16,1,12137832e9,1,133200,(105)
372,6,8,1,1087968e9,1,133200,()
373,2,12,3,514992e9,1,133200,()
374,14,4,1,962864e9,1,133200,()
375,17,2,3,876180e9,1,133200,(90)
376,15,9,1,1152360e9,1,133200,()
377,2,15,2,170016e9,1,133200,()
378,27,6,3,3658608e9,1,133200,(103)
379,28,4,4,979104e9,1,133200,()
380,26,11,3,6724224e9,1,136800,(336,16)
381,7,10,2,2114784e9,1,136800,()
382,2,11,3,639264e9,1,136800,(117)
383,4,16,2,331680e9,1,136800,()
384,13,14,2,1674504e9,1,136800,()
385,8,15,2,1540416e9,1,136800,()
386,13,11,3,1393704e9,1,136800,()
387,2,11,1,122540e9,1,136800,()
388,11,8,1,485936e9,1,136800,()
389,10,3,1,660960e9,1,136800,(45)
390,3,6,1,375588e9,1,140400,()
391,12,18,1,1969056e9,1,140400,()
392,6,6,3,3053376e9,1,140400,(83)
393,12,14,1,2467584e9,1,140400,(392)
394,19,11,2,4929816e9,1,140400,(113,158,262)
395,6,4,3,984240e9,1,140400,(318)
396,37,7,2,14382048e9,1,140400,(369)
397,10,17,1,5222400e9,1,140400,()
398,16,9,3,7876608e9,1,140400,(55)
399,10,18,4,502080e9,1,140400,(350,71)
