job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
330,12,10,3,6557472e9,1,118800,(102)
331,4,15,4,433632e9,1,118800,()
332,18,6,4,2255472e9,1,118800,(210)
333,3,18,4,233856e9,1,118800,(115,277)
334,5,15,1,283560e9,1,118800,()
335,1,9,2,76296e9,1,118800,()
336,9,14,1,582120e9,1,118800,(47,335)
337,7,5,1,260190e9,1,118800,()
338,32,9,3,12013824e9,1,118800,(219,333)
339,6,14,3,3672144e9,1,118800,(248,317)
340,9,2,4,1636992e9,1,122400,()
341,19,3,4,4813536e9,1,122400,(187)
342,19,2,4,8716288e9,1,122400,(220)
343,1,3,4,99240e9,1,122400,()
344,4,16,3,104160e9,1,122400,()
345,18,9,3,10225872e9,1,122400,(22,79)
346,5,8,4,1704000e9,1,122400,(200,115)
347,6,16,3,616032e9,1,122400,(43,44,213)
348,5,10,2,822960e9,1,122400,(32)
349,4,11,1,88792e9,1,122400,(136)
350,1,7,3,30024e9,1,126000,()
351,20,16,2,5601120e9,1,126000,()
352,5,9,3,761760e9,1,126000,(133)
353,13,5,2,3020680e9,1,126000,(18)
354,8,10,2,2802432e9,1,126000,()
355,14,10,4,2028096e9,1,126000,()
356,7,2,4,2209312e9,1,126000,()
357,11,17,1,947232e9,1,126000,(291)
358,6,1,2,298584e9,1,126000,(84)
359,2,7,4,89520e9,1,126000,(298)
360,18,7,4,10153296e9,1,129600,()
361,17,10,2,3881304e9,1,129600,(109,79)
362,6,15,2,931392e9,1,129600,()
363,14,8,4,468720e9,1,129600,(190)
364,7,16,1,1158528e9,1,129600,(56)
365,6,9,4,463248e9,1,129600,()
366,24,17,3,8108928e9,1,129600,()
367,22,7,4,2908224e9,1,129600,(341)
368,1,7,1,122318e9,1,129600,(140)
369,13,4,1,2258464e9,1,129600,()
370,4,2,1,284352e9,1,133200,(262,103)
371,1,5,2,279020e9,1,133200,(250)
372,10,5,4,6914160e9,1,133200,()
373,3,13,2,894456e9,1,133200,()
374,9,7,3,2119176e9,1,133200,(128,153,357)
375,14,18,1,1948464e9,1,133200,(102)
376,19,1,4,2376520e9,1,133200,(159,91,15)
377,10,15,1,3499920e9,1,133200,(354)
378,9,7,2,1381536e9,1,133200,()
379,22,3,1,465564e9,1,133200,()
380,16,17,3,9449088e9,1,136800,()
381,11,2,4,412720e9,1,136800,()
382,3,7,4,370800e9,1,136800,()
383,17,1,4,1131520e9,1,136800,()
384,9,15,3,481464e9,1,136800,()
385,3,5,1,440040e9,1,136800,(210)
386,16,5,3,4295040e9,1,136800,(49)
387,11,11,2,519288e9,1,136800,(106)
388,24,1,2,1298880e9,1,136800,(332)
389,15,12,2,3319920e9,1,136800,(110)
390,3,12,4,1409256e9,1,140400,(328,94)
391,4,6,1,109584e9,1,140400,()
392,6,18,2,1622592e9,1,140400,(375)
393,2,1,3,181344e9,1,140400,(63)
394,7,17,4,808752e9,1,140400,()
395,1,14,1,234168e9,1,140400,(42)
396,13,15,3,3251352e9,1,140400,(83)
397,7,8,2,4312392e9,1,140400,()
398,3,5,1,80190e9,1,140400,(183)
399,4,15,1,2726880e9,1,140400,()
