job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
69,1,17,1,211464e9,1,21600,()
70,11,16,1,6672600e9,1,25200,()
71,10,17,4,663120e9,1,25200,(4,29)
72,7,15,1,3695160e9,1,25200,(44)
73,14,8,3,4625040e9,1,25200,(65,29)
74,1,5,1,64160e9,1,25200,(36,60)
75,16,1,3,3303456e9,1,25200,()
76,5,13,3,1111320e9,1,25200,(50)
77,5,5,1,441550e9,1,25200,(25)
78,19,7,2,7674936e9,1,25200,(48,24)
79,14,2,3,1716120e9,1,25200,(70)
80,20,7,4,1150560e9,1,28800,()
81,4,8,3,1521312e9,1,28800,()
82,8,13,4,748608e9,1,28800,(8)
83,17,12,3,3095088e9,1,28800,(48,54)
84,17,17,3,4488816e9,1,28800,()
85,8,12,4,3365760e9,1,28800,(51)
86,2,3,4,570960e9,1,28800,(15)
87,16,8,3,479616e9,1,28800,(76)
88,11,11,4,1699896e9,1,28800,()
89,4,10,1,867920e9,1,28800,()
90,12,9,4,1128096e9,1,32400,()
91,9,16,1,2638224e9,1,32400,()
92,9,1,3,992250e9,1,32400,(80)
93,3,5,1,220290e9,1,32400,()
94,12,1,1,246576e9,1,32400,(30)
95,9,4,2,2113632e9,1,32400,(11)
96,3,7,3,72360e9,1,32400,(42)
97,5,1,3,342120e9,1,32400,(22)
98,2,13,1,986928e9,1,32400,()
99,10,6,3,3684240e9,1,32400,(88,10)
100,19,8,3,1727784e9,1,36000,(38,7)
101,8,3,4,1694976e9,1,36000,()
102,11,16,2,497112e9,1,36000,()
103,3,12,4,362736e9,1,36000,()
104,14,3,1,1478484e9,1,36000,(16,12)
105,1,13,3,159384e9,1,36000,()
106,22,18,3,7309104e9,1,36000,(32,43)
107,12,9,3,2029824e9,1,36000,(18)
108,14,15,3,1840944e9,1,36000,(74)
109,18,11,4,788400e9,1,36000,(65,28,93)
110,23,7,1,1025892e9,1,39600,(97,60)
111,22,13,3,4848096e9,1,39600,(109)
112,9,11,3,1111968e9,1,39600,()
113,13,2,2,1063296e9,1,39600,()
114,11,17,4,5895648e9,1,39600,()
115,7,9,2,422688e9,1,39600,()
116,12,2,2,496032e9,1,39600,(113)
117,9,17,2,1414368e9,1,39600,(19)
118,7,4,2,1220912e9,1,39600,()
119,11,3,4,252120e9,1,39600,()
120,35,11,1,4328170e9,1,43200,()
121,13,9,1,3991104e9,1,43200,(51)
122,19,11,4,3085752e9,1,43200,()
123,5,12,3,2178000e9,1,43200,(62)
124,7,3,1,239190e9,1,43200,()
125,12,6,3,1033632e9,1,43200,()
126,8,11,3,1412352e9,1,43200,()
127,12,7,4,2947680e9,1,43200,()
128,2,10,3,517680e9,1,43200,(104,121)
129,5,4,2,265360e9,1,43200,()
130,14,3,1,351792e9,1,46800,()
131,10,8,2,1379040e9,1,46800,(117)
132,22,18,2,7499712e9,1,46800,()
133,2,2,4,511008e9,1,46800,(46,110)
134,20,6,4,3141120e9,1,46800,(97,75)
135,1,15,4,45912e9,1,46800,(72,51,93)
136,11,13,2,1368840e9,1,46800,()
137,7,14,4,3198384e9,1,46800,(116,54)
138,15,5,2,792000e9,1,46800,(81)
139,19,13,2,3949416e9,1,46800,()
140,16,7,4,6188160e9,1,50400,(90,110)
141,21,1,1,484764e9,1,50400,()
142,26,18,3,1759056e9,1,50400,()
143,2,13,1,1385712e9,1,50400,()
144,7,11,1,297836e9,1,50400,(64,101)
145,10,14,4,1863360e9,1,50400,(117,86)
146,7,12,3,2766288e9,1,50400,()
147,25,7,1,1041250e9,1,50400,()
148,4,14,4,1641792e9,1,50400,(104,33,89)
149,18,16,2,5452272e9,1,50400,(2)
150,6,2,2,316368e9,1,54000,()
151,3,11,1,1431738e9,1,54000,()
152,35,6,3,17938200e9,1,54000,(59)
153,5,9,4,822960e9,1,54000,(71)
154,16,8,3,2264832e9,1,54000,(150)
155,5,5,1,250700e9,1,54000,(98,15)
156,6,14,3,2321136e9,1,54000,()
157,11,9,4,1510608e9,1,54000,(41,29,102)
158,13,13,4,1134120e9,1,54000,()
159,27,18,1,8175816e9,1,54000,(57)
160,19,11,4,7370784e9,1,57600,(105,91)
161,2,6,1,450096e9,1,57600,()
162,18,11,2,7140096e9,1,57600,()
163,9,13,1,4069008e9,1,57600,(85)
164,20,9,2,8449920e9,1,57600,(1,163,9)
165,6,14,2,3320352e9,1,57600,()
166,3,1,1,90588e9,1,57600,()
167,2,15,3,193968e9,1,57600,(13)
168,14,5,4,2673216e9,1,57600,(79)
169,2,16,4,369936e9,1,57600,()
170,12,16,4,2237472e9,1,61200,(100)
171,23,16,1,5341152e9,1,61200,(115)
172,12,4,4,365184e9,1,61200,()
173,18,6,1,1309824e9,1,61200,(4)
174,4,17,4,1011264e9,1,61200,()
175,26,3,2,5045040e9,1,61200,()
176,4,2,3,543264e9,1,61200,()
177,6,15,1,1179360e9,1,61200,()
178,3,17,3,1204920e9,1,61200,()
179,10,16,3,1066560e9,1,61200,()
180,18,6,4,1868400e9,1,64800,()
181,1,15,4,115104e9,1,64800,()
182,23,18,4,5618256e9,1,64800,()
183,3,11,4,814680e9,1,64800,(100)
184,2,7,1,161084e9,1,64800,()
185,14,8,3,2456832e9,1,64800,(29)
186,5,4,4,130320e9,1,64800,(137,130,100)
187,5,15,3,258600e9,1,64800,(2)
188,11,15,3,330528e9,1,64800,(150)
189,11,16,3,4546080e9,1,64800,(106,109)
190,5,12,4,1725600e9,1,68400,(173)
191,3,15,4,190080e9,1,68400,(101,183)
192,1,6,4,451632e9,1,68400,(79)
193,3,2,2,33912e9,1,68400,(6)
194,6,1,3,142056e9,1,68400,(177,82)
195,6,18,3,3397536e9,1,68400,()
196,14,16,2,635040e9,1,68400,()
197,26,1,4,765440e9,1,68400,()
198,3,1,4,38184e9,1,68400,(108,119)
199,17,3,2,3054900e9,1,68400,(125,159)
200,2,3,3,51048e9,1,72000,(81)
201,23,18,4,1838712e9,1,72000,(107)
202,1,15,3,91224e9,1,72000,()
203,20,7,2,5497920e9,1,72000,()
204,32,12,2,7494912e9,1,72000,()
205,3,10,4,381888e9,1,72000,(83)
206,11,6,3,1062336e9,1,72000,(77)
207,14,3,2,780360e9,1,72000,()
208,5,4,3,2438760e9,1,72000,()
209,3,11,1,553410e9,1,72000,(29)
210,15,3,1,437670e9,1,75600,()
211,15,16,2,4292640e9,1,75600,()
212,28,5,4,4133472e9,1,75600,()
213,14,2,3,1939560e9,1,75600,(170)
214,8,7,2,236352e9,1,75600,()
215,8,7,3,3373056e9,1,75600,()
216,1,5,1,149970e9,1,75600,()
217,12,9,1,1390824e9,1,75600,(193)
218,5,8,1,1124080e9,1,75600,(82)
219,13,14,1,1402752e9,1,75600,()
220,3,2,4,312192e9,1,79200,(179,183)
221,2,8,2,186144e9,1,79200,(177,118,199)
222,10,18,4,4865040e9,1,79200,()
223,13,13,2,4612920e9,1,79200,()
224,18,4,1,444096e9,1,79200,(139)
225,18,9,3,5895936e9,1,79200,(179,30)
226,7,10,3,1622208e9,1,79200,(105,106)
227,13,16,1,4067544e9,1,79200,(180)
228,11,16,4,4953432e9,1,79200,()
229,2,2,2,43872e9,1,79200,()
230,9,9,3,2956824e9,1,82800,()
231,3,13,4,359352e9,1,82800,(167)
232,23,2,1,366712e9,1,82800,()
233,11,4,2,1972960e9,1,82800,(177)
234,19,8,1,3504512e9,1,82800,(63)
235,9,12,1,1694088e9,1,82800,(166,6)
236,16,18,2,8175360e9,1,82800,()
237,2,14,2,378000e9,1,82800,()
238,16,2,4,3023360e9,1,82800,(201)
239,18,2,2,2691072e9,1,82800,()
240,3,8,2,408528e9,1,86400,()
241,15,5,1,252900e9,1,86400,()
242,28,4,2,1566656e9,1,86400,()
243,4,17,1,2727840e9,1,86400,(48)
244,6,10,4,582624e9,1,86400,(219)
245,12,4,1,495264e9,1,86400,(156,133,111)
246,14,10,4,5898144e9,1,86400,()
247,4,12,2,146496e9,1,86400,()
248,19,17,2,2178312e9,1,86400,()
249,8,4,3,1456896e9,1,86400,(184,235,199)
250,15,9,4,1379880e9,1,90000,(54)
251,20,2,4,10714240e9,1,90000,()
252,6,9,4,2185776e9,1,90000,()
253,23,4,2,3241712e9,1,90000,(213,223)
254,11,4,2,1387936e9,1,90000,()
255,29,17,1,662592e9,1,90000,(54)
256,1,4,4,155952e9,1,90000,(153,163,142)
257,5,16,4,1513920e9,1,90000,(186)
258,4,16,4,644352e9,1,90000,()
259,14,5,2,3620400e9,1,90000,()
260,3,18,3,1968408e9,1,93600,()
261,14,10,3,919968e9,1,93600,()
262,12,13,1,1212480e9,1,93600,()
263,4,5,3,556224e9,1,93600,(129,1)
264,7,16,4,662424e9,1,93600,()
265,5,3,3,1579680e9,1,93600,()
266,1,15,4,118944e9,1,93600,(257)
267,3,7,2,680760e9,1,93600,()
268,15,5,4,5810040e9,1,93600,()
269,4,12,3,1002528e9,1,93600,(136)
270,19,7,1,4581850e9,1,97200,(192)
271,22,7,3,711744e9,1,97200,(18,199)
272,2,16,1,826272e9,1,97200,(226,34,84)
273,6,9,1,275292e9,1,97200,()
274,9,4,3,4365144e9,1,97200,()
275,4,8,4,2691840e9,1,97200,()
276,33,6,3,5568552e9,1,97200,()
277,3,6,4,979128e9,1,97200,(92)
278,13,18,2,6773832e9,1,97200,()
279,14,17,3,4128096e9,1,97200,()
280,2,18,1,395280e9,1,100800,()
281,24,4,4,7735680e9,1,100800,()
282,12,9,2,7436736e9,1,100800,()
283,24,17,4,3468672e9,1,100800,()
284,4,11,4,1795200e9,1,100800,()
285,9,8,1,868032e9,1,100800,()
286,23,14,2,1287264e9,1,100800,()
287,15,16,3,9620640e9,1,100800,(39)
288,7,4,2,1209152e9,1,100800,()
289,12,8,3,1788480e9,1,100800,()
290,3,5,2,242160e9,1,104400,(276)
291,15,9,4,5194800e9,1,104400,(137,164)
292,7,17,2,712992e9,1,104400,()
293,1,1,3,92046e9,1,104400,()
294,12,9,3,7002432e9,1,104400,()
295,16,17,1,1684992e9,1,104400,(93,229)
296,17,6,4,11624736e9,1,104400,(64)
297,13,15,3,9083256e9,1,104400,()
298,20,18,3,9058560e9,1,104400,()
299,9,12,3,2188080e9,1,104400,()
300,30,7,3,697680e9,1,108000,(241)
301,10,4,2,810720e9,1,108000,(158)
302,8,17,2,1480320e9,1,108000,()
303,15,15,3,732960e9,1,108000,()
304,1,15,1,48456e9,1,108000,()
305,1,6,2,93264e9,1,108000,(300)
306,22,18,2,2803152e9,1,108000,()
307,2,8,4,391632e9,1,108000,(14)
308,27,5,4,5526144e9,1,108000,(286)
309,8,1,2,73216e9,1,108000,(113,290)
310,7,6,3,3364200e9,1,111600,(287)
311,24,2,3,2904192e9,1,111600,()
312,10,12,2,2280960e9,1,111600,()
313,4,13,1,137664e9,1,111600,(264,233,261)
314,4,14,2,331584e9,1,111600,()
315,9,3,1,1159542e9,1,111600,(234)
316,16,12,4,9884544e9,1,111600,(223)
317,18,7,4,3344112e9,1,111600,()
318,2,10,2,668688e9,1,111600,()
319,15,10,2,1991160e9,1,111600,(49)
320,16,3,2,757824e9,1,115200,()
321,33,18,3,5209776e9,1,115200,(199)
322,7,7,3,2810472e9,1,115200,()
323,6,5,3,1531152e9,1,115200,()
324,1,11,2,264672e9,1,115200,()
325,27,3,3,759618e9,1,115200,(100)
326,28,17,4,7689024e9,1,115200,()
327,15,9,1,1278990e9,1,115200,(282)
328,8,15,4,3765120e9,1,115200,()
329,7,3,1,196602e9,1,115200,()
330,7,1,1,65170e9,1,118800,(30)
331,2,11,3,620112e9,1,118800,(147,260)
332,4,1,4,539168e9,1,118800,(61)
333,2,4,3,696672e9,1,118800,(56,76)
334,21,11,4,9670248e9,1,118800,()
335,5,15,2,1694640e9,1,118800,()
336,2,14,1,505104e9,1,118800,()
337,7,5,4,875112e9,1,118800,(42,26)
338,4,9,3,1129152e9,1,118800,(283,93,111)
339,16,15,3,1575552e9,1,118800,(29)
340,5,17,3,608880e9,1,122400,()
341,12,12,1,1289952e9,1,122400,()
342,8,13,3,605184e9,1,122400,()
343,23,4,2,2592928e9,1,122400,()
344,16,1,4,293376e9,1,122400,()
345,15,16,1,894600e9,1,122400,(256)
346,39,11,3,10150920e9,1,122400,()
347,21,14,3,5774832e9,1,122400,()
348,2,8,3,1524096e9,1,122400,()
349,19,6,3,2203392e9,1,122400,(260)
350,8,10,1,1292320e9,1,126000,()
351,7,14,4,630336e9,1,126000,()
352,8,15,1,697728e9,1,126000,(158)
353,18,18,4,3533328e9,1,126000,(90,166)
354,2,8,2,377280e9,1,126000,()
355,2,7,4,602784e9,1,126000,(184,342)
356,28,5,2,3968160e9,1,126000,(77)
357,7,18,4,1462104e9,1,126000,()
358,5,9,3,1284120e9,1,126000,(309)
359,12,2,2,604800e9,1,126000,(32,82,349)
360,15,16,1,8162280e9,1,129600,(218)
361,14,10,2,3013248e9,1,129600,()
362,15,1,1,338640e9,1,129600,(201)
363,5,2,3,588060e9,1,129600,(82)
364,1,4,4,75696e9,1,129600,(344)
365,20,9,2,10135200e9,1,129600,()
366,5,9,3,725280e9,1,129600,(169)
367,9,13,4,2488968e9,1,129600,()
368,31,1,4,5976800e9,1,129600,()
369,24,4,2,12352128e9,1,129600,(74)
370,1,10,4,187368e9,1,133200,(137,36)
371,21,12,4,8475264e9,1,133200,(324)
372,8,16,4,4451328e9,1,133200,()
373,5,2,4,329280e9,1,133200,()
374,12,12,1,2658528e9,1,133200,()
375,14,4,3,2289168e9,1,133200,()
376,27,1,4,1450656e9,1,133200,(216)
377,29,3,1,2318550e9,1,133200,()
378,7,13,3,315840e9,1,133200,(166)
379,12,12,2,3322368e9,1,133200,()
380,6,2,4,168768e9,1,136800,()
381,15,1,1,252450e9,1,136800,(131)
382,1,8,1,252576e9,1,136800,(28)
383,2,16,4,992016e9,1,136800,(35)
384,7,5,4,1430520e9,1,136800,()
385,6,16,2,150048e9,1,136800,(88,141)
386,1,9,3,158256e9,1,136800,(371)
387,5,18,2,414240e9,1,136800,()
388,18,2,3,3229200e9,1,136800,()
389,7,14,4,1246728e9,1,136800,()
390,17,11,1,4954752e9,1,140400,()
391,6,15,3,750384e9,1,140400,(25)
392,7,15,1,3761688e9,1,140400,()
393,15,1,1,190800e9,1,140400,(135)
394,5,10,4,1910160e9,1,140400,()
395,15,7,2,4634640e9,1,140400,()
396,7,15,2,1102752e9,1,140400,()
397,26,3,1,2028468e9,1,140400,(328,74)
398,20,6,1,2791920e9,1,140400,()
399,16,8,3,1670400e9,1,140400,(374,103)
